"Address","Dycol01","Dycol03","Dycol04","Dycol05"
11701202013,"01","6",12,"0032760000"
11701202017,"01","4",12,"0021840000"
11701202020,"01","3",12,"0016380000"
11701202023,"01","5",12,"0027300000"
11701202026,"01","2",12,"0010920000"
11701202029,"01","2",12,"0010920000"
11701203226,"01","3",12,"0016380000"
11703205617,"01","2",12,"0010920000"
11704206820,"01","2",12,"0010920000"
11704206823,"01","2",12,"0010920000"
11704206829,"01","4",12,"0021840000"
11705207626,"01","3",12,"0016380000"
11705208014,"01","4",12,"0021840000"
11705208017,"01","2",12,"0010920000"
11705208020,"01","5",12,"0027300000"
11705208023,"01","5",12,"0027300000"
11705208029,"01","6",12,"0032760000"
11702204014,"01","4",12,"0021840000"
11703206414,"01","2",12,"0010920000"
11705207620,"01","4",12,"0021840000"
11705207623,"01","2",12,"0010920000"
11701202417,"01","2",7,"0006370000"
11701202823,"01","1",3,"0001365000"
11701202823,"01","4",12,"0021840000"
11701202826,"01","3",12,"0016380000"
11701202826,"03","1",12,"0005460000"
11702204417,"01","04",12,"0021840000"
11702204420,"01","2",12,"0010920000"
11702204423,"01","4",12,"0021840000"
11702204426,"01","6",12,"0032760000"
11702204429,"01","4",12,"0021840000"
11702204814,"01","5",12,"0027300000"
11702204817,"01","1",12,"0005460000"
11702204823,"01","3",12,"0016380000"
11702204826,"01","3",12,"0016380000"
11702204829,"01","7",12,"0038220000"
11706208415,"01","3",12,"0016380000"
11706208423,"01","4",12,"0021840000"
11706208426,"01","5",12,"0027300000"
11703205614,"01","2",12,"0010920000"
11701203214,"01","1",12,"0005460000"
11701203214,"02","3",12,"0016380000"
11701203217,"01","4",12,"0021840000"
11701203220,"01","1",7,"0003185000"
11701203220,"01","2",12,"0010920000"
11702204414,"01","4",12,"0021840000"
11703206426,"01","3",12,"0016380000"
11705208026,"01","4",12,"0021840000"
11706208817,"01","3",12,"0016380000"
11706208823,"01","3",12,"0016380000"
11706208814,"01","5",12,"0027300000"
11706208820,"01","7",12,"0038220000"
11706208826,"01","4",12,"0021840000"
11706208829,"01","5",12,"0027300000"
11810219613,"01","4",12,"0021840000"
11804214426,"01","3",12,"0016380000"
11804214416,"01","4",12,"0021840000"
11806216826,"01","5",12,"0027300000"
11803214029,"01","5",12,"0027300000"
11810220026,"01","3",12,"0016380000"
11808218423,"01","4",12,"0021840000"
11804214823,"01","5",12,"0027300000"
11810219619,"01","3",12,"0016380000"
11809218826,"01","5",12,"0027300000"
11809218826,"06","1",12,"0005460000"
11807217220,"01","4",12,"0021840000"
11803214020,"01","3",12,"0016380000"
11803214021,"01","3",12,"0016380000"
11810220023,"01","4",12,"0021840000"
11802212417,"01","5",12,"0027300000"
11807217229,"01","5",12,"0027300000"
11807218023,"01","3",12,"0016380000"
11807218014,"01","9",12,"0049140000"
11804214420,"01","2",12,"0010920000"
11806216026,"01","3",12,"0016380000"
11807217215,"01","3",12,"0016380000"
11810219629,"01","3",12,"0016380000"
11808218424,"01","1",12,"0005460000"
11806216429,"01","4",12,"0021840000"
11801210820,"01","3",12,"0016380000"
11806216426,"01","2",12,"0010920000"
11805215626,"01","6",12,"0032760000"
11803212820,"01","3",12,"0016380000"
11803212820,"03","1",7,"0003185000"
11803212820,"03","2",12,"0010920000"
11803212820,"04","2",12,"0010920000"
11803214014,"01","1",4,"0001820000"
11803214014,"01","2",12,"0010920000"
11803214026,"01","5",12,"0027300000"
11804214414,"01","4",12,"0021840000"
11804214423,"01","4",12,"0021840000"
11804214429,"01","3",12,"0016380000"
11804214816,"01","5",12,"0027300000"
11805215624,"01","4",12,"0021840000"
11806216017,"01","3",12,"0016380000"
11806216814,"01","5",12,"0027300000"
11807218017,"01","4",12,"0021840000"
11807218026,"01","4",12,"0021840000"
11807218029,"01","5",12,"0027300000"
11808218414,"01","4",12,"0021840000"
11808218426,"01","3",12,"0016380000"
11808218429,"01","4",12,"0021840000"
11809218817,"01","3",12,"0016380000"
11809218820,"01","4",12,"0021840000"
11809218820,"03","4",12,"0021840000"
11809218823,"01","7",12,"0038220000"
11809219214,"01","5",12,"0027300000"
11809219217,"01","4",12,"0021840000"
11809219224,"01","3",12,"0016380000"
11810219621,"01","4",12,"0021840000"
11810219626,"01","2",12,"0010920000"
11803213226,"01","1",12,"0005460000"
11803214017,"01","2",12,"0010920000"
11804214819,"01","4",12,"0021840000"
11810220017,"01","3",12,"0016380000"
11810219617,"01","7",12,"0038220000"
11805215623,"01","5",12,"0027300000"
11809218829,"01","6",12,"0032760000"
11801210815,"01","3",12,"0016380000"
11801210426,"01","4",12,"0021840000"
11802212026,"01","4",12,"0021840000"
11802212423,"01","2",12,"0010920000"
11803212819,"01","1",12,"0005460000"
11806216817,"04","1",12,"0005460000"
11808218416,"01","3",12,"0016380000"
11806216820,"01","3",12,"0016380000"
11807217219,"01","3",12,"0016380000"
11807217617,"01","1",12,"0005460000"
11807217621,"01","3",12,"0016380000"
11804214814,"01","3",12,"0016380000"
11807218020,"01","1",12,"0005460000"
11805215614,"01","5",12,"0027300000"
11801211626,"01","6",12,"0032760000"
11801211626,"01","1",4,"0001820000"
11806216819,"01","5",12,"0027300000"
11806216819,"03","2",12,"0010920000"
11802212015,"01","3",12,"0016380000"
11809219226,"01","5",12,"0027300000"
11802212023,"01","4",12,"0021840000"
11802212029,"01","4",12,"0021840000"
11803213214,"01","2",12,"0010920000"
11801210826,"01","4",12,"0021840000"
11810220018,"01","3",12,"0016380000"
11805215223,"01","4",12,"0021840000"
11805215223,"05","2",12,"0010920000"
11801210814,"01","4",12,"0021840000"
11801210821,"01","3",12,"0016380000"
11802212014,"01","4",12,"0021840000"
11802212021,"01","4",12,"0021840000"
11802212420,"01","5",12,"0027300000"
11802212429,"01","3",12,"0016380000"
11801211214,"01","5",12,"0027300000"
11801211220,"01","4",12,"0021840000"
11801211226,"01","3",12,"0016380000"
11801211229,"01","5",12,"0027300000"
11801211229,"05","1",12,"0005460000"
11803212826,"01","2",12,"0010920000"
11806216416,"01","1",12,"0005460000"
11806216419,"01","3",12,"0016380000"
11806216420,"01","7",12,"0038220000"
11807217623,"01","5",12,"0027300000"
11807217626,"01","4",12,"0021840000"
11805215629,"01","4",12,"0021840000"
11801210024,"02","4",12,"0021840000"
11803212829,"01","3",12,"0016380000"
11803213229,"01","5",12,"0027300000"
11807217614,"01","4",12,"0021840000"
11801210026,"01","1",12,"0005460000"
11801210029,"01","3",12,"0016380000"
11801210029,"02","2",12,"0010920000"
11803213615,"01","3",12,"0016380000"
11803213617,"01","3",12,"0016380000"
11803213624,"01","2",12,"0010920000"
11803213626,"01","4",12,"0021840000"
11803213629,"01","2",12,"0010920000"
11803213629,"03","1",12,"0005460000"
11801210415,"01","4",12,"0021840000"
11801210429,"01","3",12,"0016380000"
11805215214,"01","5",12,"0027300000"
11805215214,"06","2",12,"0010920000"
11805215217,"01","4",12,"0021840000"
11805215217,"06","2",12,"0010920000"
11805215220,"01","1",12,"0005460000"
11805215220,"02","3",12,"0016380000"
11805215220,"03","1",12,"0005460000"
11805215226,"01","3",12,"0016380000"
11805215229,"01","4",12,"0021840000"
11801211629,"01","4",12,"0021840000"
11801211621,"01","2",12,"0010920000"
11801211613,"01","4",12,"0021840000"
11801211617,"01","4",12,"0021840000"
11803212814,"01","3",12,"0016380000"
11803212816,"01","5",12,"0027300000"
11803213217,"01","3",12,"0016380000"
11801210424,"01","4",12,"0021840000"
11801211213,"01","4",12,"0021840000"
11901221826,"01","4",12,"0021840000"
11901221822,"01","3",12,"0016380000"
11901221820,"01","3",12,"0016380000"
11901221814,"01","5",12,"0027300000"
11901221815,"01","4",12,"0021840000"
11901221829,"01","4",12,"0021840000"
11910230213,"01","3",12,"0016380000"
11910230229,"01","4",12,"0021840000"
11910230220,"01","2",12,"0010920000"
11910230214,"01","3",12,"0016380000"
11910230224,"01","3",12,"0016380000"
11904224217,"01","2",12,"0010920000"
11903223026,"01","3",12,"0016380000"
11903223020,"01","1",5,"0002275000"
11903223020,"01","3",12,"0016380000"
11903223023,"01","5",12,"0027300000"
11903223029,"01","5",12,"0027300000"
11903223014,"01","3",12,"0016380000"
11904224220,"01","1",12,"0005460000"
11910230226,"01","5",12,"0027300000"
11901222229,"01","3",12,"0016380000"
11907228623,"01","3",12,"0016380000"
11907228629,"01","3",12,"0016380000"
11907228629,"04","1",12,"0005460000"
11907228615,"01","2",12,"0010920000"
11907228229,"01","3",12,"0016380000"
11907228213,"01","2",12,"0010920000"
11907228220,"01","5",12,"0027300000"
11907228226,"01","4",12,"0021840000"
11907228214,"01","3",12,"0016380000"
11901222221,"01","4",12,"0021840000"
11901222226,"01","3",12,"0016380000"
11901221029,"01","3",12,"0016380000"
11901221026,"01","3",12,"0016380000"
11901221014,"01","4",12,"0021840000"
11904225021,"01","1",12,"0005460000"
11907228222,"01","4",12,"0021840000"
11904225820,"01","2",12,"0010920000"
11904225018,"01","3",12,"0016380000"
11904225026,"01","5",12,"0027300000"
11904225029,"01","4",12,"0021840000"
11904225022,"01","4",12,"0021840000"
11904225016,"01","2",12,"0010920000"
11907228624,"01","3",12,"0016380000"
11907228617,"01","2",12,"0010920000"
11904223821,"01","3",12,"0016380000"
11904223813,"01","3",12,"0016380000"
11904223826,"01","3",12,"0016380000"
11904223824,"01","4",12,"0021840000"
11909229814,"01","3",12,"0016380000"
11909229814,"05","1",7,"0003185000"
11909229823,"01","2",12,"0010920000"
11909229823,"03","1",12,"0005460000"
11909229816,"01","4",12,"0021840000"
11909229816,"05","1",12,"0005460000"
11909229829,"01","5",12,"0027300000"
11909229826,"01","4",12,"0021840000"
11909229820,"01","3",12,"0016380000"
11904225426,"01","3",12,"0016380000"
11904225429,"01","4",12,"0021840000"
11904225416,"01","4",12,"0021840000"
11904225420,"01","2",12,"0010920000"
11904225419,"01","4",12,"0021840000"
11901222217,"01","2",12,"0010920000"
11901222217,"03","1",12,"0005460000"
11901222220,"01","4",12,"0021840000"
11901222216,"01","3",12,"0016380000"
11904225829,"01","5",12,"0027300000"
11904225818,"01","2",12,"0010920000"
11904225814,"01","4",12,"0021840000"
11901220214,"01","3",12,"0016380000"
11901220220,"01","3",12,"0016380000"
11901220226,"01","3",12,"0016380000"
11901220229,"01","5",12,"0027300000"
11901220215,"01","4",12,"0021840000"
11901220223,"01","3",12,"0016380000"
11901220223,"01","1",7,"0003185000"
11904225823,"01","4",12,"0021840000"
11901221022,"01","3",12,"0016380000"
11908229415,"01","4",12,"0021840000"
11908229418,"01","3",12,"0016380000"
11908229421,"01","5",12,"0027300000"
11908229421,"06","1",12,"0005460000"
11908229429,"01","2",12,"0010920000"
11904227015,"01","2",12,"0010920000"
11904227026,"01","1",12,"0005460000"
11908229420,"01","4",12,"0021840000"
11908229426,"01","5",12,"0027300000"
11904226220,"01","4",12,"0021840000"
11904226213,"01","2",12,"0010920000"
11904226226,"01","2",12,"0010920000"
11904226229,"01","3",12,"0016380000"
11901221417,"01","4",12,"0021840000"
11904226219,"01","4",12,"0021840000"
11901221416,"01","3",12,"0016380000"
11901221429,"01","3",12,"0016380000"
11901221426,"01","6",12,"0032760000"
11901221422,"01","4",12,"0021840000"
11907227820,"01","5",12,"0027300000"
11907227817,"01","2",12,"0010920000"
11907227814,"01","6",12,"0032760000"
11904227415,"01","3",12,"0016380000"
11904227414,"01","2",12,"0010920000"
11904227429,"01","2",12,"0010920000"
11904227423,"01","6",12,"0032760000"
11904227421,"01","4",12,"0021840000"
11903222629,"01","4",12,"0021840000"
11903222623,"01","4",12,"0021840000"
11903222617,"01","3",12,"0016380000"
11903222620,"01","1",12,"0005460000"
11903222626,"01","1",12,"0005460000"
11903222613,"01","3",12,"0016380000"
11904226214,"01","2",12,"0010920000"
11904227426,"01","4",12,"0021840000"
11904226619,"01","3",12,"0016380000"
11901221017,"01","2",12,"0010920000"
11901221023,"01","2",12,"0010920000"
11901221022,"01","1",10,"0004550000"
11904224623,"01","4",12,"0021840000"
11904224615,"01","4",12,"0021840000"
11904224615,"01","1",7,"0003185000"
11904224613,"01","3",12,"0016380000"
11904224629,"01","1",12,"0005460000"
11904224626,"01","2",12,"0010920000"
11903223426,"01","12",4,"0021840000"
11903223429,"01","3",12,"0016380000"
11903223424,"01","3",12,"0016380000"
11903223417,"01","4",12,"0021840000"
11903223414,"01","2",12,"0010920000"
11903223423,"01","1",12,"0005460000"
11904224620,"01","1",12,"0005460000"
11904226616,"01","2",12,"0010920000"
11907229013,"01","2",12,"0010920000"
11901220626,"01","4",12,"0021840000"
11901220624,"01","4",12,"0021840000"
11901220617,"01","4",12,"0021840000"
11901220616,"01","4",12,"0021840000"
11901220622,"01","5",12,"0027300000"
11907227826,"01","4",12,"0021840000"
11907227823,"01","4",12,"0021840000"
11907227829,"01","4",12,"0021840000"
11904226624,"01","2",12,"0010920000"
11904226624,"01","1",10,"0004550000"
11904226617,"01","2",12,"0010920000"
11904226626,"01","5",12,"0027300000"
11904226629,"01","4",12,"0021840000"
11907229015,"01","4",12,"0021840000"
11907229020,"01","4",12,"0021840000"
11907229026,"01","5",12,"0027300000"
11907229026,"01","1",10,"0004550000"
11907229023,"01","4",12,"0021840000"
11907229029,"01","4",12,"0021840000"
12003235326,"01","1",12,"0005460000"
12002233418,"01","2",12,"0010920000"
12002233426,"01","3",12,"0016380000"
12002233417,"01","2",12,"0010920000"
12002233421,"01","3",12,"0016380000"
12004237529,"01","2",12,"0010920000"
12004237519,"01","4",12,"0021840000"
12004237520,"01","4",12,"0021840000"
12002231823,"01","2",12,"0010920000"
12002231826,"01","5",12,"0027300000"
12006238814,"01","1",12,"0005460000"
12006238815,"01","1",12,"0005460000"
12006238819,"01","1",12,"0005460000"
12002231816,"01","2",12,"0010920000"
12002231829,"01","4",12,"0021840000"
12002231822,"01","2",12,"0010920000"
12002231818,"01","4",12,"0021840000"
12004237514,"01","3",12,"0016380000"
12004237526,"01","3",12,"0016380000"
12006238822,"01","1",12,"0005460000"
12001230629,"01","1",12,"0005460000"
12001230621,"01","2",12,"0010920000"
12001230614,"01","4",12,"0021840000"
12001230626,"01","2",12,"0010920000"
12001230620,"01","3",12,"0016380000"
12001230617,"01","2",12,"0010920000"
12003236220,"01","4",12,"0021840000"
12003236229,"01","4",12,"0021840000"
12002233914,"01","5",12,"0027300000"
12002233915,"01","5",12,"0027300000"
12002233929,"01","3",12,"0016380000"
12002233921,"01","4",12,"0021840000"
12004236615,"01","3",12,"0016380000"
12004236626,"01","4",12,"0021840000"
12005237924,"01","2",12,"0010920000"
12008239214,"01","3",12,"0016380000"
12008239215,"01","4",12,"0021840000"
12008239219,"01","3",12,"0016380000"
12008239220,"01","3",12,"0016380000"
12008239226,"01","4",12,"0021840000"
12004236614,"01","4",12,"0021840000"
12004236623,"01","5",12,"0027300000"
12004236623,"06","1",12,"0005460000"
12002233926,"01","3",12,"0016380000"
12002233919,"01","4",12,"0021840000"
12004236629,"01","4",12,"0021840000"
12003236216,"01","4",12,"0021840000"
12003236213,"01","4",12,"0021840000"
12003234920,"01","2",12,"0010920000"
12003234916,"01","1",2,"0000910000"
12003234916,"01","2",10,"0009100000"
12003234915,"01","3",12,"0016380000"
12005237929,"01","1",12,"0005460000"
12005237926,"01","4",12,"0021840000"
12002232322,"01","3",12,"0016380000"
12002232329,"01","5",12,"0027300000"
12002232326,"01","4",12,"0021840000"
12002232320,"01","3",12,"0016380000"
12002232315,"01","2",12,"0010920000"
12005237920,"01","3",12,"0016380000"
12005237914,"01","3",12,"0016380000"
12003236226,"01","1",12,"0005460000"
12003234929,"01","3",12,"0016380000"
12001231013,"01","3",12,"0016380000"
12003235314,"01","5",12,"0027300000"
12003235320,"01","2",12,"0010920000"
12003235329,"01","2",12,"0010920000"
12001231019,"01","2",12,"0010920000"
12001231026,"01","2",12,"0010920000"
12001231018,"01","3",12,"0016380000"
12001231020,"01","3",12,"0016380000"
12001231029,"01","3",12,"0016380000"
12004237023,"01","2",12,"0010920000"
12003234526,"01","2",12,"0010920000"
12003234523,"01","2",12,"0010920000"
12004237019,"01","5",12,"0027300000"
12004237029,"01","3",12,"0016380000"
12004237014,"01","4",12,"0021840000"
12003235829,"01","4",12,"0021840000"
12003234529,"01","2",12,"0010920000"
12003235323,"01","2",12,"0010920000"
12003234926,"01","3",12,"0016380000"
12008239626,"01","1",12,"0005460000"
12008239629,"01","2",12,"0010920000"
12005238326,"01","2",12,"0010920000"
12005238320,"01","4",12,"0021840000"
12005238321,"01","2",12,"0010920000"
12005238329,"01","2",12,"0010920000"
12001231426,"01","1",12,"0005460000"
12001231422,"01","7",12,"0038220000"
12002232926,"01","3",12,"0016380000"
12004237013,"01","3",12,"0016380000"
12002232929,"01","2",12,"0010920000"
12001231429,"01","2",12,"0010920000"
12001231414,"01","2",12,"0010920000"
12001231416,"01","5",12,"0027300000"
12005238317,"01","4",12,"0021840000"
12005238318,"01","3",12,"0016380000"
12008239623,"01","2",12,"0010920000"
12002233429,"01","3",12,"0016380000"
12002232921,"01","2",12,"0010920000"
12001231423,"01","6",12,"0032760000"
12008239622,"01","1",12,"0005460000"
12008239618,"01","3",12,"0016380000"
12003235813,"01","3",12,"0016380000"
12003235826,"01","1",12,"0005460000"
12003235822,"01","4",12,"0021840000"
12003234520,"01","4",12,"0021840000"
12003234517,"01","4",12,"0021840000"
12003234514,"01","4",12,"0021840000"
12003234923,"01","3",12,"0016380000"
12003235318,"01","2",12,"0010920000"
12003236223,"01","2",12,"0010920000"
12003235816,"01","3",12,"0016380000"
12003235824,"01","4",12,"0021840000"
12101239914,"01","3",12,"0016380000"
12101239917,"01","1",12,"0005460000"
12101239920,"01","3",12,"0016380000"
12101239929,"01","5",12,"0027300000"
12106247814,"01","3",12,"0016380000"
12106247817,"01","2",12,"0010920000"
12106247820,"01","3",12,"0016380000"
12106247823,"01","2",12,"0010920000"
12106247826,"01","1",12,"0005460000"
12105246129,"01","3",12,"0016380000"
12105246126,"01","3",12,"0016380000"
12105245713,"01","4",12,"0021840000"
12105245720,"01","3",12,"0016380000"
12105245726,"01","3",12,"0016380000"
12105245729,"01","2",12,"0010920000"
12105245316,"01","5",12,"0027300000"
12105245318,"01","3",12,"0016380000"
12105245323,"01","5",12,"0027300000"
12104242718,"01","3",12,"0016380000"
12104242726,"01","4",12,"0021840000"
12104242729,"01","5",12,"0027300000"
12104242720,"01","3",12,"0016380000"
12104243113,"01","2",12,"0010920000"
12104243114,"01","2",12,"0010920000"
12104243120,"01","2",12,"0010920000"
12104243120,"03","2",12,"0010920000"
12104243129,"01","3",12,"0016380000"
12105246614,"01","2",12,"0010920000"
12105246620,"01","6",12,"0032760000"
12105246623,"01","3",12,"0016380000"
12105246626,"01","1",8,"0003640000"
12105246626,"01","5",12,"0027300000"
12105246629,"01","3",12,"0016380000"
12105244823,"01","5",12,"0027300000"
12105244820,"01","3",12,"0016380000"
12105244814,"01","5",12,"0027300000"
12108249014,"01","1",12,"0005460000"
12108249018,"01","4",12,"0021840000"
12108249020,"01","2",12,"0010920000"
12108249026,"01","4",12,"0021840000"
12108249029,"01","4",12,"0021840000"
12105244014,"01","2",12,"0010920000"
12105244017,"01","4",12,"0021840000"
12105244020,"01","3",12,"0016380000"
12105244023,"01","4",12,"0021840000"
12105244026,"01","1",12,"0005460000"
12101240720,"01","4",12,"0021840000"
12101240723,"01","3",12,"0016380000"
12101240726,"01","2",12,"0010920000"
12101240729,"01","3",12,"0016380000"
12102241114,"01","5",12,"0027300000"
12102241117,"01","1",12,"0005460000"
12102241120,"01","4",12,"0021840000"
12102241123,"01","3",12,"0016380000"
12102241126,"01","4",7,"0012740000"
12102241129,"01","4",12,"0021840000"
12103241914,"01","2",12,"0010920000"
12103241920,"01","2",12,"0010920000"
12108249023,"01","3",12,"0016380000"
12109249420,"01","2",12,"0010920000"
12109249424,"01","1",12,"0005460000"
12109249426,"01","1",12,"0005460000"
12109249429,"01","3",12,"0016380000"
12102241515,"01","3",12,"0016380000"
12102241517,"01","4",12,"0021840000"
12102241523,"01","3",12,"0016380000"
12102241526,"01","3",12,"0016380000"
12102241529,"01","1",5,"0002275000"
12102241529,"01","3",12,"0016380000"
12105243513,"01","3",12,"0016380000"
12105243520,"01","4",12,"0021840000"
12105243529,"01","1",12,"0005460000"
12103241923,"01","6",12,"0032760000"
12105244415,"01","3",12,"0016380000"
12105244423,"01","3",12,"0016380000"
12105244429,"01","4",12,"0021840000"
12105246117,"01","5",12,"0027300000"
12105245324,"01","2",12,"0010920000"
12105245329,"01","4",12,"0021840000"
12103241926,"01","5",12,"0027300000"
12103241929,"01","4",12,"0021840000"
12101240714,"01","4",12,"0021840000"
12111250214,"01","4",12,"0021840000"
12111250215,"01","2",12,"0010920000"
12111250223,"01","2",12,"0010920000"
12111250226,"01","3",12,"0016380000"
12107248226,"01","4",12,"0021840000"
12107248215,"01","3",12,"0016380000"
12107248222,"01","4",12,"0021840000"
12107248223,"01","4",12,"0021840000"
12107248214,"01","2",12,"0010920000"
12111250220,"01","4",12,"0021840000"
12107248616,"01","4",12,"0021840000"
12107248621,"01","4",12,"0021840000"
12107248623,"01","5",12,"0027300000"
12107248626,"01","5",12,"0027300000"
12107248629,"01","3",12,"0016380000"
12107248229,"01","3",12,"0016380000"
12103242314,"01","2",12,"0010920000"
12103242320,"01","2",12,"0010920000"
12103242326,"01","3",12,"0016380000"
12103242329,"01","1",8,"0003640000"
12103242329,"01","3",12,"0016380000"
12105244815,"01","1",12,"0005460000"
12105243526,"01","3",12,"0016380000"
12101240320,"01","2",12,"0010920000"
12101240323,"01","3",12,"0016380000"
12101240329,"01","3",12,"0016380000"
12109249815,"01","2",12,"0010920000"
12109249817,"01","2",12,"0010920000"
12109249821,"01","1",12,"0005460000"
12109249826,"01","2",12,"0010920000"
12109249829,"01","2",12,"0010920000"
12101240315,"01","4",12,"0021840000"
12101240326,"01","4",12,"0021840000"
12107248615,"01","3",12,"0016380000"
12106247414,"01","2",12,"0010920000"
12106247417,"01","6",12,"0032760000"
12106247420,"01","1",12,"0005460000"
12106247423,"01","1",12,"0005460000"
12106247429,"01","2",12,"0010920000"
12106247017,"01","3",12,"0016380000"
12106247023,"01","3",12,"0016380000"
12106247026,"01","3",12,"0016380000"
12106247029,"01","1",12,"0005460000"
12106247014,"01","4",12,"0021840000"
12106247426,"01","4",12,"0021840000"
12105244826,"01","2",12,"0010920000"
12104242723,"01","5",12,"0027300000"
12105244413,"01","4",12,"0021840000"
12106247020,"01","4",12,"0021840000"
12105244426,"01","2",12,"0010920000"
12105246120,"01","4",12,"0021840000"
12105246123,"01","5",12,"0027300000"
12105245717,"01","3",12,"0016380000"
12109249413,"01","4",12,"0021840000"
12109249417,"01","3",12,"0016380000"
12101240717,"01","4",12,"0021840000"
12106247829,"01","1",12,"0005460000"
12106247829,"02","2",12,"0010920000"
12103241917,"01","2",12,"0010920000"
12103241917,"03","3",12,"0016380000"
12202251329,"01","3",12,"0016380000"
12202253714,"01","3",12,"0016380000"
12202253718,"01","2",12,"0010920000"
12202253726,"01","4",12,"0021840000"
12202253726,"03","4",12,"0021840000"
12202253726,"07","2",12,"0010920000"
12202253729,"01","3",12,"0016380000"
12202251321,"01","3",12,"0016380000"
12202251321,"01","1",7,"0003185000"
12202251314,"01","2",12,"0010920000"
12202251317,"01","2",12,"0010920000"
12212265329,"01","3",12,"0016380000"
12212265320,"01","3",12,"0016380000"
12212265317,"01","4",12,"0021840000"
12212265326,"01","4",12,"0021840000"
12202251729,"01","3",12,"0016380000"
12205258929,"01","2",12,"0010920000"
12208261720,"01","3",12,"0016380000"
12204257323,"01","2",12,"0010920000"
12204257318,"01","4",12,"0021840000"
12210263326,"01","4",12,"0021840000"
12210263316,"01","3",12,"0016380000"
12210263320,"01","5",12,"0027300000"
12202250926,"01","4",12,"0021840000"
12207260929,"01","2",12,"0010920000"
12207260926,"01","4",12,"0021840000"
12204257316,"01","3",12,"0016380000"
12208262120,"01","4",12,"0021840000"
12208262126,"01","3",12,"0016380000"
12210263720,"01","5",12,"0027300000"
12210263729,"01","5",12,"0027300000"
12202250526,"01","3",12,"0016380000"
12202250515,"01","3",12,"0016380000"
12202250523,"01","2",12,"0010920000"
12202250523,"04","2",12,"0010920000"
12202250523,"04","1",10,"0004550000"
12208261724,"01","4",12,"0021840000"
12208261726,"01","3",12,"0016380000"
12206259713,"01","1",12,"0005460000"
12206259713,"02","1",12,"0005460000"
12206259714,"01","4",12,"0021840000"
12208261715,"01","4",12,"0021840000"
12210263716,"01","3",12,"0016380000"
12210263716,"04","3",12,"0016380000"
12206259720,"01","6",12,"0032760000"
12210263713,"01","5",12,"0027300000"
12210263713,"06","1",12,"0005460000"
12202250514,"01","4",12,"0021840000"
12202254120,"01","5",12,"0027300000"
12202254115,"01","3",12,"0016380000"
12202254115,"01","1",3,"0001365000"
12202254129,"01","4",12,"0021840000"
12202254121,"01","4",12,"0021840000"
12202254126,"01","5",12,"0027300000"
12202254114,"01","2",12,"0010920000"
12204256516,"01","1",12,"0005460000"
12204256516,"02","3",12,"0016380000"
12202252929,"01","2",12,"0010920000"
12202252923,"01","4",12,"0021840000"
12202252926,"01","4",12,"0021840000"
12202252914,"01","4",12,"0021840000"
12202252921,"01","3",12,"0016380000"
12204256520,"01","4",12,"0021840000"
12209262526,"01","2",12,"0010920000"
12209262518,"01","3",12,"0016380000"
12209262524,"01","2",12,"0010920000"
12209262529,"01","1",12,"0005460000"
12213260129,"01","4",12,"0021840000"
12213260114,"01","5",12,"0027300000"
12202251723,"01","2",12,"0010920000"
12213260117,"01","4",12,"0021840000"
12213260126,"01","1",12,"0005460000"
12202250522,"01","6",12,"0032760000"
12202250522,"03","1",12,"0005460000"
12209262514,"01","7",12,"0038220000"
12204256526,"01","4",12,"0021840000"
12204256526,"05","2",12,"0010920000"
12202251719,"01","7",12,"0038220000"
12209262520,"01","1",12,"0005460000"
12213260120,"01","4",12,"0021840000"
12202252117,"01","4",12,"0021840000"
12202252123,"01","4",12,"0021840000"
12202252129,"01","2",12,"0010920000"
12202252120,"01","2",12,"0010920000"
12202252115,"01","3",12,"0016380000"
12207261317,"01","4",12,"0021840000"
12207261326,"01","4",12,"0021840000"
12207261320,"01","4",12,"0021840000"
12207261314,"01","2",12,"0010920000"
12202253329,"01","3",12,"0016380000"
12202253320,"01","2",12,"0010920000"
12202253323,"01","3",12,"0016380000"
12202252917,"01","4",12,"0021840000"
12202250920,"01","1",2,"0000910000"
12202250920,"01","3",12,"0016380000"
12202250914,"01","3",12,"0016380000"
12204257729,"01","4",12,"0021840000"
12204257729,"05","1",8,"0003640000"
12204256923,"01","5",12,"0027300000"
12204256915,"01","2",12,"0010920000"
12202252529,"01","3",12,"0016380000"
12202252526,"01","1",12,"0005460000"
12205258114,"01","4",12,"0021840000"
12205258120,"01","5",12,"0027300000"
12205258119,"01","4",12,"0021840000"
12205258119,"05","1",12,"0005460000"
12205258129,"01","3",12,"0016380000"
12205258126,"01","5",12,"0027300000"
12205258117,"01","5",12,"0027300000"
12204256920,"01","3",12,"0016380000"
12204256920,"03","2",12,"0010920000"
12211264523,"01","4",12,"0021840000"
12211264517,"01","3",12,"0016380000"
12211264520,"01","2",12,"0010920000"
12211264514,"01","2",12,"0010920000"
12211264526,"01","1",12,"0005460000"
12211264126,"01","2",12,"0010920000"
12211264123,"01","4",12,"0021840000"
12211264117,"01","2",12,"0010920000"
12211264116,"01","3",12,"0016380000"
12211264129,"01","3",12,"0016380000"
12209262917,"01","4",12,"0021840000"
12202253318,"01","2",12,"0010920000"
12202250926,"01","1",3,"0001365000"
12207260523,"01","2",12,"0010920000"
12207260520,"01","4",12,"0021840000"
12209262918,"01","1",12,"0005460000"
12209262926,"01","2",12,"0010920000"
12202253720,"01","2",12,"0010920000"
12202253723,"01","5",12,"0027300000"
