"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
20225415529,"01",1,"9211","01610",3,9,2,"0004800000","0057600000","0004800000","0057600000","0","0","4800000","57600000"
20225415529,"03",1,"9211","01610",3,7,2,"0004800000","0024000000","0004800000","0024000000","0","0","4800000","24000000"
20218413120,"01",1,"4324","22200",3,8,6,"0028630000","0355560000","0027400819","0328809828","0","0012000000","27400819","340809828"
20218413123,"03",1,"2411","47110",3,8,6,"0021540000","0273480000","0020605164","0247261968","0","0015000000","20605164","262261968"
20306419126,"03",2,"9214","01250",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
20303417926,"01",1,"5414","27500",3,12,7,"0015000000","0200000000","0014300000","0171600000","0","0020000000","14300000","191600000"
20307419926,"01",1,"7212","25110",3,8,6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
20314423518,"01",1,"9314","41000",3,9,2,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
20314423526,"01",1,"9321","10711",3,10,3,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
20320424723,"01",1,"9214","01210",3,5,3,"0007000000","0080000000","0007000000","0080000000","0","0","7000000","80000000"
20320424723,"01",1,"9314","41000",3,5,2,"0002000000","0035000000","0002000000","0035000000","0","0","2000000","35000000"
20320424726,"01",1,"9214","01210",3,5,3,"0009000000","0110000000","0009000000","0110000000","0","0","9000000","110000000"
20320424726,"01",1,"9314","41000",3,5,2,"0003000000","0030000000","0003000000","0030000000","0","0","3000000","30000000"
20320424714,"01",1,"7123","43300",3,8,4,"0007000000","0140000000","0007000000","0140000000","0","0","7000000","140000000"
20410435829,"01",1,"6111","01610",3,10,4,"0022000000","0080000000","0022000000","0080000000","0","0","22000000","80000000"
20407433417,"03",1,"9314","41000",3,7,5,"0030000000","0180000000","0030000000","0180000000","0","0","30000000","180000000"
20408433823,"01",1,"7122","43300",3,10,5,"0030000000","0250000000","0030000000","0250000000","0","0","30000000","250000000"
20413437414,"03",1,"6111","01110",3,8,6,"0030000000","0150000000","0030000000","0150000000","0","0","30000000","150000000"
20413437423,"01",1,"6111","01110",3,10,4,"0050000000","0400000000","0050000000","0400000000","0","0","50000000","400000000"
20408434623,"01",1,"2637","94911",1,4,7,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
20405431815,"01",1,"9314","41000",3,7,4,"0003000000","0200000000","0003000000","0200000000","0","0","3000000","200000000"
20405431815,"03",1,"9314","41000",3,7,5,"0005000000","0230000000","0005000000","0230000000","0","0","5000000","230000000"
20405431815,"04",1,"9314","41000",3,7,5,"0005000000","0230000000","0005000000","0230000000","0","0","5000000","230000000"
20407433417,"04",1,"2411","69200",3,7,6,"0018000000","0225000000","0018000000","0216000000","0","0009000000","18000000","225000000"
20413437417,"01",1,"6111","01110",3,8,6,"0040000000","0300000000","0040000000","0300000000","0","0","40000000","300000000"
20408433826,"01",1,"4211","64191",3,8,6,"0018000000","0260000000","0018000000","0260000000","0","0","18000000","260000000"
20417439420,"01",1,"9314","41000",3,10,3,"0015000000","0060000000","0015000000","0060000000","0","0","15000000","60000000"
20401428226,"01",1,"6111","01110",3,10,4,"0012000000","0140000000","0012000000","0140000000","0","0","12000000","140000000"
20402429826,"01",1,"2342","84120",1,6,5,"0010500000","0140000000","0010500000","0140000000","0","0","10500000","140000000"
20417439426,"03",1,"9314","41000",3,7,5,"0010000000","0230000000","0010000000","0230000000","0","0","10000000","230000000"
20417439426,"04",1,"9314","41000",3,7,5,"0010000000","0230000000","0010000000","0230000000","0","0","10000000","230000000"
20417439423,"01",1,"8332","49230",3,6,5,"0012000000","0450000000","0012000000","0450000000","0","0","12000000","450000000"
20401428218,"01",1,"9314","41000",1,10,4,"0004000000","0120000000","0004000000","0120000000","0","0","4000000","120000000"
20417439414,"01",1,"8332","49230",3,8,5,"0018000000","0216000000","0018000000","0216000000","0","0","18000000","216000000"
20417439417,"01",1,"2341","84120",1,6,6,"0036000000","0440000000","0032000000","0384000000","0001000000","0008000000","33000000","392000000"
20401429020,"01",1,"2330","85210",1,4,4,"0084000000","0970000000","0079000000","0870000000","0","0100000000","79000000","970000000"
20401429026,"01",1,"9314","41000",3,7,3,"0017000000","0186000000","0017000000","0186000000","0","0","17000000","186000000"
20401429022,"01",1,"9314","41000",3,7,5,"0022000000","0250000000","0022000000","0250000000","0","0","22000000","250000000"
20401429020,"02",1,"2330","85210",1,4,4,"0078000000","0870000000","0073000000","0810000000","0","0050000000","73000000","860000000"
20407433021,"01",1,"4324","52100",3,8,6,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
20407433029,"03",1,"4324","52100",1,8,6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
20407433020,"01",1,"6111","01110",3,8,4,"0025000000","0150000000","0025000000","0150000000","0","0","25000000","150000000"
20407433020,"03",1,"9212","01411",3,12,7,"0008000000","0100000000","0008000000","0100000000","0","0","8000000","100000000"
20411436617,"01",1,"6111","01110",3,10,4,"0025000000","0200000000","0025000000","0200000000","0","0","25000000","200000000"
20411436614,"01",1,"9314","41000",3,9,6,"0030000000","0210000000","0030000000","0210000000","0","0","30000000","210000000"
20411436626,"01",1,"9314","41000",3,10,4,"0040000000","0300000000","0040000000","0300000000","0","0","40000000","300000000"
20410435417,"01",1,"6111","01110",3,9,6,"0035000000","0300000000","0035000000","0300000000","0","0","35000000","300000000"
20403431015,"01",1,"9314","41000",3,7,5,"0018000000","0180000000","0018000000","0180000000","0","0","18000000","180000000"
20403431015,"03",1,"9314","41000",3,7,5,"0018000000","0200000000","0018000000","0200000000","0","0","18000000","200000000"
20403431026,"01",1,"7114","43900",3,7,6,"0024000000","0265000000","0024000000","0265000000","0","0","24000000","265000000"
20416438623,"03",1,"6111","01110",3,8,3,"0015000000","0050000000","0015000000","0050000000","0","0","15000000","50000000"
20416438623,"04",1,"6111","01110",3,7,2,"0020000000","0070000000","0020000000","0070000000","0","0","20000000","70000000"
20416438623,"05",1,"6111","01110",3,8,3,"0018000000","0060000000","0018000000","0060000000","0","0","18000000","60000000"
20403431017,"01",1,"7114","43900",3,7,6,"0030000000","0340000000","0030000000","0340000000","0","0","30000000","340000000"
20403431020,"01",1,"9314","41000",3,7,6,"0020000000","0220000000","0020000000","0220000000","0","0","20000000","220000000"
20405432226,"01",1,"9314","41000",3,7,3,"0010000000","0140000000","0010000000","0140000000","0","0","10000000","140000000"
20401428614,"01",1,"9314","41000",3,7,6,"0025000000","0270000000","0025000000","0270000000","0","0","25000000","270000000"
20401428624,"01",1,"9112","81210",1,7,6,"0060000000","0670000000","0055000000","0622000000","0","0040000000","55000000","662000000"
20415438226,"01",1,"9314","41000",3,7,6,"0005000000","0280000000","0005000000","0280000000","0","0","5000000","280000000"
20415438220,"01",1,"9314","41000",3,7,5,"0007000000","0240000000","0007000000","0240000000","0","0","7000000","240000000"
20415438229,"03",1,"9314","41000",3,7,4,"0002000000","0180000000","0002000000","0180000000","0","0","2000000","180000000"
20401428620,"04",1,"9314","41000",3,7,4,"0016000000","0180000000","0016000000","0180000000","0","0","16000000","180000000"
20401428620,"05",1,"9314","41000",3,7,4,"0016000000","0180000000","0016000000","0180000000","0","0","16000000","180000000"
20411436220,"01",1,"7511","01462",3,12,7,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
20401429426,"01",2,"9314","41000",3,7,2,"0","0090000000","0","0090000000","0","0","0","90000000"
20401429415,"01",1,"9314","41000",3,7,5,"0007000000","0220000000","0007000000","0220000000","0","0","7000000","220000000"
20401429415,"05",1,"9314","41000",3,7,4,"0005000000","0180000000","0005000000","0180000000","0","0","5000000","180000000"
20401429417,"01",1,"5153","85300",1,7,6,"0041000000","0492000000","0038000000","0456000000","0","0030000000","38000000","486000000"
20403430617,"01",1,"6111","01110",3,10,4,"0015000000","0090000000","0015000000","0090000000","0","0","15000000","90000000"
20401429423,"01",1,"7114","43900",3,8,5,"0008000000","0450000000","0008000000","0450000000","0","0","8000000","450000000"
20411436217,"01",1,"9314","41000",3,7,6,"0025000000","0200000000","0025000000","0200000000","0","0","25000000","200000000"
20411436223,"01",1,"9314","41000",3,8,6,"0025000000","0250000000","0025000000","0250000000","0","0","25000000","250000000"
20401429429,"01",1,"5414","85300",1,7,6,"0058500000","0620000000","0056000000","0567000000","0","0040000000","56000000","607000000"
20417439017,"01",1,"6111","01110",3,10,5,"0030000000","0300000000","0030000000","0300000000","0","0","30000000","300000000"
20417439014,"01",1,"6111","01110",3,6,3,"0020000000","0120000000","0020000000","0120000000","0","0","20000000","120000000"
20417439026,"01",1,"9314","41000",3,7,6,"0030000000","0310000000","0030000000","0310000000","0","0","30000000","310000000"
20403430226,"04",1,"9314","41000",3,7,4,"0018000000","0190000000","0018000000","0190000000","0","0","18000000","190000000"
20403430226,"05",1,"9314","41000",3,7,4,"0018000000","0160000000","0018000000","0160000000","0","0","18000000","160000000"
20403430229,"01",1,"6111","01110",3,7,6,"0030000000","0280000000","0030000000","0280000000","0","0","30000000","280000000"
20408434217,"01",1,"9314","41000",3,7,3,"0016000000","0175000000","0016000000","0175000000","0","0","16000000","175000000"
20414437814,"01",1,"9314","41000",3,7,5,"0025000000","0265000000","0025000000","0265000000","0","0","25000000","265000000"
20404431426,"01",1,"9314","41000",3,8,4,"0020000000","0180000000","0020000000","0180000000","0","0","20000000","180000000"
20404431429,"01",1,"1115","84110",1,7,3,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
20508446723,"01",1,"9212","01412",3,12,5,"0018000000","0228000000","0017160000","0205920000","0","0012000000","17160000","217920000"
20508446729,"01",1,"9314","41000",3,9,2,"0007000000","0140000000","0007000000","0140000000","0","0","7000000","140000000"
20508446720,"01",1,"9212","01412",3,8,6,"0017000000","0214000000","0016206666","0194479992","0","0010000000","16206666","204479992"
20508446718,"01",2,"9314","41000",3,NA,NA,"0","0060000000","0","0060000000","0","0","0","60000000"
20501439526,"01",1,"9314","41000",3,8,4,"0002000000","0150000000","0002000000","0150000000","0","0","2000000","150000000"
20510447920,"01",1,"9212","01440",3,10,7,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
20502441920,"01",1,"9211","01610",3,9,3,"0010000000","0090000000","0010000000","0090000000","0","0","10000000","90000000"
20314423515,"03",1,"9314","41000",3,10,7,"0030000000","0180000000","0030000000","0180000000","0","0","30000000","180000000"
20305418720,"03",1,"9212","01440",3,10,7,"0012000000","0072000000","0012000000","0072000000","0","0","12000000","72000000"
20305418720,"03",2,"9314","41000",3,NA,NA,"0","0060000000","0","0060000000","0","0","0","60000000"
20305418726,"01",1,"9212","01440",3,10,7,"0010000000","0060000000","0010000000","0060000000","0","0","10000000","60000000"
20305418726,"01",2,"9211","01110",3,NA,NA,"0","0030000000","0","0030000000","0","0","0","30000000"
20306419114,"01",1,"9314","41000",3,8,2,"0003000000","0025000000","0003000000","0025000000","0","0","3000000","25000000"
20306419114,"01",1,"9214","01240",3,8,4,"0007000000","0080000000","0007000000","0080000000","0","0","7000000","80000000"
20313422723,"03",1,"8332","49230",3,10,7,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
20313422720,"01",1,"8332","49230",3,12,5,"0040000000","0480000000","0040000000","0480000000","0","0","40000000","480000000"
20307420317,"01",1,"2341","85102",1,5,5,"0011000000","0137000000","0010486667","0125840004","0","0005000000","10486667","130840004"
20307420317,"02",1,"2341","85102",1,5,5,"0011000000","0137000000","0010486667","0125840004","0","0005000000","10486667","130840004"
20307420326,"01",1,"8332","49230",3,6,6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
20320425114,"01",1,"2341","85102",1,8,6,"0021000000","0262000000","0019110000","0229320000","0","0010000000","19110000","239320000"
20320425123,"01",1,"3324","47730",3,7,7,"0015000000","0350000000","0015000000","0350000000","0","0","15000000","350000000"
20316423916,"01",2,"7111","41000",3,NA,NA,"0","0050000000","0","0050000000","0","0","0","50000000"
20306419129,"01",1,"9214","01240",3,8,3,"0005000000","0045000000","0005000000","0045000000","0","0","5000000","45000000"
20306419129,"01",2,"9314","41000",3,NA,NA,"0","0015000000","0","0015000000","0","0","0","15000000"
20316423923,"01",2,"9314","41000",3,NA,NA,"0","0007000000","0","0007000000","0","0","0","7000000"
20316423929,"03",2,"9314","41000",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
20316423917,"01",2,"9212","01440",3,NA,NA,"0","0050000000","0","0050000000","0","0","0","50000000"
20313422714,"01",1,"7225","25920",3,12,6,"0015000000","0181500000","0015000000","0180000000","0","0001500000","15000000","181500000"
20310420716,"01",2,"9212","01462",3,NA,NA,"0024000000","0288000000","0022880000","0274560000","0","0","22880000","274560000"
20302417114,"01",1,"9314","41000",3,9,5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
20302417117,"01",1,"1345","85210",1,6,5,"0055000000","0672000000","0050050000","0600600000","0","0012000000","50050000","612600000"
20302417126,"03",1,"9314","41000",3,9,4,"0012500000","0150000000","0012500000","0150000000","0","0","12500000","150000000"
20319424318,"03",1,"2411","84110",1,8,6,"0035000000","0432000000","0033366667","0400400004","0","0012000000","33366667","412400004"
20319424323,"01",1,"8322","88900",1,8,6,"0031000000","0384000000","0029553334","0354640008","0","0012000000","29553334","366640008"
20319424329,"01",2,"9212","01440",3,NA,NA,"0","0160000000","0","0160000000","0","0","0","160000000"
20302417120,"01",2,"8183","10791",3,NA,NA,"0","0035000000","0","0035000000","0","0","0","35000000"
20319424326,"04",1,"9214","01130",3,8,4,"0012000000","0072000000","0012000000","0072000000","0","0","12000000","72000000"
20303417529,"04",1,"9214","01130",3,8,6,"0013000000","0065000000","0013000000","0065000000","0","0","13000000","65000000"
20315427520,"01",2,"7131","43300",3,NA,NA,"0","0100000000","0","0100000000","0","0","0","100000000"
20315427520,"05",1,"7131","43300",3,10,7,"0030000000","0030000000","0030000000","0030000000","0","0","30000000","30000000"
20324426729,"02",2,"7318","13931",3,NA,NA,"0","0005000000","0","0005000000","0","0","0","5000000"
20324426714,"01",1,"9212","01440",3,13,7,"0020000000","0120000000","0020000000","0120000000","0","0","20000000","120000000"
20321425514,"01",1,"7318","13931",3,8,6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
20315427517,"01",1,"3253","86201",1,8,6,"0048000000","0588000000","0043680000","0524160000","0","0012000000","43680000","536160000"
20315427529,"03",2,"9314","41000",3,NA,NA,"0","0150000000","0","0150000000","0","0","0","150000000"
