"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10401049726,"01",1,7212,"43900",5,2,7,6,"0","00000050000000","00000030000000","00000010000000","0",4.5e+08,3.6e+08
10401049714,"03",1,2261,"86202",5,2,6,6,"00000480000000","0","00000120000000","00000360000000","00000060000000",1.7e+09,6.8e+08
10408054514,"01",1,3324,"94200",5,2,6,4,"0","00000010000000","0","0","0",3.5e+08,3.4e+08
10407053726,"01",1,5224,"47212",5,2,10,7,"0","0","0","00","0",5e+08,5e+08
10409054923,"01",1,6111,"01110",5,1,5,3,"00000070000000","00000072000000","0","00000030000000","0",8.56e+08,6.84e+08
10409054923,"03",2,6111,"01110",6,1,5,2,"0","0","0","0","0",0,0
10409054929,"01",1,3324,"94200",5,2,8,6,"0","00000040000000","0","00000020000000","0",5e+08,4.4e+08
10406052917,"04",1,5224,"47212",5,2,12,7,"0","0","0","0","0",3e+08,3e+08
10409054914,"01",1,6112,"01500",5,1,4,2,"00000030000000","00000008000000","0","0","0",4.5e+08,4.12e+08
10410055726,"01",1,6111,"01110",5,1,4,4,"00000010000000","00000025000000","0","00000022000000","0",2e+08,1.43e+08
10411056114,"01",1,5224,"47520",5,2,10,6,"0","0","0","0","0",2.2e+08,2.2e+08
10403050514,"01",1,9333,"46100",5,2,4,6,"0","00000001000000","00000001000000","0","0",1.12e+08,1.1e+08
10411056117,"01",1,7213,"25990",5,2,9,6,"0","0","0","0","0",1.5e+08,1.5e+08
10401048829,"01",1,5224,"47590",5,2,12,7,"0","0","00000010000000","00000010000000","0",1.4e+08,1.2e+08
10403051322,"01",1,6121,"01411",5,1,4,7,"0","00000145000000","0","0","0",5.1e+08,3.65e+08
10403051322,"03",1,6121,"01411",6,1,8,7,"0","0","0","0","0",0,0
10401048823,"01",1,7522,"31000",5,2,10,6,"0","00000020000000","00000500000000","00000054000000","0",9e+08,3.26e+08
10401048826,"01",1,7231,"09900",5,2,10,7,"0","0","00000100000000","00000132000000","0",6e+08,3.68e+08
10406052514,"01",1,6111,"01110",5,1,3,2,"0","00000013000000","0","00000009000000","0",8.2e+07,6e+07
10413057323,"01",1,5143,"96020",5,2,10,6,"0","0","0","0","0",1.2e+08,1.2e+08
10413057320,"01",1,5224,"47213",5,2,10,7,"0","0","0","0","0",3e+08,3e+08
10408054117,"01",1,6112,"01500",5,1,5,3,"00000040000000","00000040000000","0","00000215000000","0",8e+08,5.05e+08
10403050917,"01",1,6111,"01110",5,1,8,7,"00000050000000","00000035000000","0","00000074000000","0",5.5e+08,3.91e+08
10404051719,"01",1,7412,"94200",5,2,10,6,"0","0","0","0","0",2.4e+08,2.4e+08
10404051729,"01",1,7231,"09900",5,2,10,6,"00000060000000","00000010000000","00000010000000","00000050000000","0",5.3e+08,4e+08
10407053329,"01",1,9614,"47990",5,2,10,7,"0","0","0","0","0",1.5e+08,1.5e+08
10407053313,"01",1,8332,"49220",5,2,8,6,"0","00000050000000","00000050000000","00000040000000","0",3.8e+08,2.4e+08
10407053323,"01",1,5224,"47710",5,2,9,6,"0","0","0","0","0",3e+08,3e+08
10407053323,"03",1,5224,"47710",6,2,9,6,"0","0","0","0","0",0,0
10407053326,"01",1,5224,"47510",5,2,8,6,"0","0","0","0","0",3e+08,3e+08
10407053326,"03",1,5224,"47510",6,2,8,6,"0","0","0","0","0",0,0
10505064121,"01",1,5224,"47212",5,2,5,4,"0","00000050000000","0","00000013200000","0",1.2e+08,56800000
10502059820,"03",1,9520,"47990",5,2,8,4,"0","00000075000000","0","00000007000000","0",1.42e+08,6e+07
10501058529,"01",1,5212,"47990",5,2,9,7,"0","00000240000000","0","0","0",3.5e+08,1.1e+08
10502061016,"01",1,5165,"85490",5,2,8,4,"0","00000058000000","00000005000000","00000012000000","0",2e+08,1.25e+08
10502059822,"01",1,5120,"56100",5,2,10,6,"0","00000340000000","0","00000015000000","0",6.18e+08,2.63e+08
10508066229,"01",1,5224,"47212",5,2,8,6,"0","00000030000000","0","00000010000000","0",1.4e+08,1e+08
10508066229,"02",1,5224,"47212",6,2,8,4,"0","0","0","0","0",0,0
10508066214,"01",1,7212,"25920",5,2,8,6,"0","00000100000000","0","00000030000000","0",3.1e+08,1.8e+08
10502060220,"01",1,5143,"96020",5,2,9,7,"0","0","00000050000000","00000045000000","00000015000000",2.55e+08,1.45e+08
10502060213,"01",1,8322,"49220",5,2,6,4,"0","00000037000000","00000010000000","00000012000000","0",1.14e+08,5.5e+07
10513069029,"01",1,8322,"49220",5,2,5,3,"0","00000025000000","00000008000000","00000005000000","0",6.8e+07,3e+07
10513069029,"01",1,6111,"01110",5,1,5,3,"0","00000001300000","0","00000011000000","0",7.3e+07,60700000
10509066629,"01",1,5224,"47710",5,2,10,6,"0","00001200000000","0","00000170000000","0",1.61e+09,2.4e+08
10507065423,"01",1,6112,"01240",4,1,5,4,"00000002000000","00000001500000","0","0","0",2e+07,16500000
10514069918,"01",1,5224,"47212",5,2,3,4,"0","00000480000000","0","00000007000000","0",6.28e+08,1.41e+08
10514069918,"03",1,5224,"47212",6,2,8,6,"0","0","0","0","0",0,0
10514069918,"01",1,6111,"01110",4,1,2,1,"00000004500000","00000006800000","0","00000021800000","0",7.2e+07,38900000
10514069918,"03",1,6111,"01110",6,1,5,3,"0","0","0","0","0",0,0
10509067016,"01",1,5224,"47730",5,2,9,7,"0","00000580000000","0","00000034000000","0",7.9e+08,1.76e+08
10502062217,"03",1,8322,"49220",5,2,9,7,"0","00000064000000","0","00000004500000","00000008000000",3.09e+08,232500000
10505064129,"01",1,8322,"49220",5,2,8,4,"0","00000250000000","0","00000020000000","0",4.38e+08,1.68e+08
10514069923,"01",1,8322,"49230",5,2,8,5,"0","00000025000000","00000015000000","00000020000000","0",2.4e+08,1.8e+08
10502061020,"01",1,8322,"49220",5,2,5,3,"0","00000040000000","00000007000000","00000016000000","0",1.33e+08,7e+07
10513069024,"01",1,7231,"45400",5,2,10,7,"0","00000120000000","0","00000005000000","0",2.45e+08,1.2e+08
10508066219,"03",1,8322,"49230",5,2,8,2,"0","00000060000000","00000038000000","00000047000000","0",2.35e+08,9e+07
10508066219,"03",1,6121,"01440",5,1,8,4,"0","00000140000000","0","00000005000000","0",8e+08,6.55e+08
10502060223,"01",1,5224,"47740",5,2,8,6,"0","00000060000000","0","00000005000000","0",1.49e+08,8.4e+07
10513069016,"01",1,6111,"01110",5,1,5,3,"0","00000008000000","0","00000001500000","0",5.6e+07,46500000
10508066217,"01",1,5224,"47710",5,2,9,6,"0","00000400000000","0","00000078000000","0",7.18e+08,2.4e+08
10508066217,"02",1,5224,"47710",6,2,8,6,"0","0","0","0","0",0,0
10505064518,"01",1,6111,"01110",5,1,5,3,"0","00000009000000","0","00000016400000","0",1.62e+08,136600000
10505064517,"01",1,6111,"01110",5,1,5,3,"0","00000017500000","0","00000012000000","0",1.57e+08,127500000
10505064517,"01",1,8322,"49220",5,2,6,6,"0","00000023500000","00000040000000","00000016000000","0",211500000,1.32e+08
10508066223,"02",1,5224,"47710",5,2,8,5,"0","00000140000000","0","00000078000000","0",3.38e+08,1.2e+08
10502061423,"04",1,6111,"01110",4,1,8,6,"00000062000000","00000135000000",NA,"00000321000000",NA,7e+08,1.82e+08
10502061423,"03",1,3324,"45100",5,2,7,6,NA,NA,NA,"00000020000000",NA,1.5e+08,1.3e+08
10502061420,"02",1,8322,"49220",5,2,8,6,"0","00000056000000","00000005000000","00000007500000","0",198500000,1.3e+08
10509066626,"01",1,8322,"49220",5,2,9,6,"0","00000034000000","00000007000000","00000015000000","0",2.1e+08,1.54e+08
10507065429,"01",1,5143,"96020",5,2,9,7,"0","0","0","00000097000000","0",2.17e+08,1.2e+08
10510067819,"04",2,2357,"85420",5,2,NA,NA,"0","00000003500000","0","0","0",7e+07,66500000
10510067819,"05",2,2357,"85420",5,2,NA,NA,"0","00000002000000","0","0","0",6e+07,5.8e+07
10510067826,"01",1,6111,"01110",5,1,3,4,"0","00000012500000","0","00000178000000","0",4.45e+08,254500000
10510067826,"03",1,6111,"01110",6,1,6,6,"0","0","0","0","0",0,0
10502061820,"01",1,7131,"43300",5,2,8,4,"0","00000050000000","0","0","0",1.9e+08,1.4e+08
10507065417,"01",1,7537,"13920",5,2,9,6,"0","0","0","00000050000000","0",3e+08,2.5e+08
10503063016,"01",1,8322,"49220",5,2,8,7,"0","00000027000000","00000015000000","00000012500000","0",3.45e+08,290500000
10502062613,"01",1,8322,"49220",5,2,8,6,"0","00000070000000","00000005000000","00000006500000","0",2.22e+08,140500000
10502062626,"01",1,6111,"01110",5,1,5,4,"0","00000012500000","0","00000037500000","0",2.35e+08,1.85e+08
10510067426,"01",2,7411,"43210",5,2,NA,NA,"0","00000002000000","0","0","0",6.2e+07,6e+07
10514069416,"01",1,8322,"49220",5,2,5,3,"0","00000040000000","00000003000000","00000008000000","0",2.01e+08,1.5e+08
10514069416,"02",1,5224,"47710",5,2,8,4,"0","00000060000000","0","00000012000000","0",1.2e+08,4.8e+07
10507065426,"01",1,5143,"96020",5,2,9,6,"0","0","0","00000035000000","0",7.5e+07,4e+07
10507065426,"01",2,8322,"49220",5,2,NA,NA,"0","00000045000000","00000020000000","00000008000000","0",1.51e+08,7.8e+07
10501059420,"01",1,6111,"01130",4,1,7,5,"00000400000000","00000650000000","0","00000835000000","0",2.6e+09,7.15e+08
10509066620,"01",1,9520,"47990",5,2,6,5,"0","00000300000000","0","0","0",4.2e+08,1.2e+08
10502060620,"04",1,5224,"47720",5,2,7,6,"0","00000135000000","0","00000003000000","0",1.94e+08,5.6e+07
10501059416,"01",2,3324,"45100",5,2,NA,NA,"0","00003000000000","0","00000030000000","00000010000000",3.3e+09,2.6e+08
10603073916,"01",1,5224,"47212",5,2,12,7,"0","00000200000000","0","00000045000000","0",3.8e+08,1.35e+08
10603073929,"01",1,8322,"49220",5,2,10,6,"0","00000060000000","00000010000000","00000017000000","0",2.52e+08,1.65e+08
10603073114,"01",1,8322,"49220",5,2,8,6,"0","00000042000000","00000008000000","00000014000000","0",2.2e+08,1.56e+08
10625082523,"02",1,5224,"47211",5,2,9,6,"0","00000050000000","00000004000000","00000006000000","0",2.6e+08,2e+08
10625082523,"01",1,6111,"01110",5,1,7,7,"0","00000156000000","00000005000000","00000048000000","0",4.59e+08,2.5e+08
10625082529,"01",1,7517,"10711",4,2,8,6,"00000360000000","00000350000000","00000050000000","00000110000000","00000005000000",1.475e+09,6e+08
10625082529,"03",1,7517,"10711",6,2,8,6,"0","0","0","0","0",0,0
10625082517,"03",1,5224,"47211",5,2,8,6,"0","00000100000000","00000005000000","00000015000000","0",4.8e+08,3.6e+08
10625082517,"05",1,5224,"47211",6,2,8,6,"0","0","0","0","0",0,0
10625082520,"01",1,5211,"47810",5,2,8,7,"0","00000050000000","00000002000000","00000005000000","0",2.37e+08,1.8e+08
10619081121,"01",1,5224,"47213",5,2,10,7,NA,"00001800000000","00000030000000","00000065000000",NA,2.7e+09,8.05e+08
10604075420,"01",1,5224,"45300",5,2,12,6,"0","00000300000000","0","00000010000000","0",6e+08,2.9e+08
10604075417,"01",1,5224,"47730",5,2,11,6,"0","00000150000000","0","00000060000000","0",6e+08,3.9e+08
10611079219,"01",1,5224,"47520",5,2,8,6,"0","00000250000000","00000004000000","00000002000000","0",5.16e+08,2.6e+08
10624082117,"01",1,7231,"45200",5,2,10,6,"00000180000000","00000025000000","00000002000000","00000072000000","0",7.59e+08,4.8e+08
10624082115,"01",1,7231,"45200",5,2,10,6,"0","00000320000000","00000005000000","00000020000000","0",7.05e+08,3.6e+08
10603072622,"01",1,7126,"43220",5,2,6,6,"0","00000040000000","00000010000000","00000030000000","0",3.8e+08,3e+08
10612079623,"01",1,5224,"47590",5,2,9,6,"0","00000500000000","0","00000012000000","00000003000000",9.95e+08,4.8e+08
10603071814,"04",1,8322,"49220",5,2,9,6,"0","00000035000000","00000015000000","00000015000000","0",2.52e+08,1.87e+08
10603071821,"01",1,5224,"47730",5,2,8,6,"0","00003000000000","00000150000000","00002000000000","00000600000000",7.75e+09,2e+09
10603074314,"01",1,8322,"49220",5,2,7,6,"0","00000030000000","00000015000000","00000013000000","0",2.16e+08,1.58e+08
10603074326,"01",1,8322,"49220",5,2,8,6,"0","00000035000000","00000012000000","00000013000000","0",2.16e+08,1.56e+08
10605075920,"01",2,5212,"47990",5,2,NA,NA,"0","00000400000000","00000020000000","00000005000000","0",8.5e+08,4.25e+08
10605075923,"02",1,8322,"49220",5,2,10,7,"0","00000060000000","00000010000000","00000012000000","0",2.52e+08,1.7e+08
10605075926,"01",1,5212,"47990",5,2,10,7,"0","00000045000000","00000005000000","00000001000000","0",1.8e+08,1.29e+08
10607077314,"01",1,8322,"49220",5,2,7,6,"0","00000075000000","00000018000000","00000011000000","0",2.8e+08,1.76e+08
10607077320,"01",2,9520,"47990",5,2,NA,NA,"0","00000070000000","0","00000005000000","0",1.3e+08,5.5e+07
10609078726,"01",1,8322,"49220",5,2,9,6,"0","00000025000000","00000020000000","00000016000000","0",3.01e+08,2.4e+08
10719094320,"01",1,6121,"01440",5,1,6,7,"0","00000039000000","0","0","0",2.89e+08,2.5e+08
10725095314,"01",1,9614,"47990",5,2,8,7,"0","0","0","0","0",1.8e+08,1.8e+08
10725095316,"04",1,3512,"61000",5,2,7,6,"0","0","0","00000198000000","0",4.2e+08,2.22e+08
10725095316,"01",1,6112,"01250",4,1,4,7,"00000145000000","00000078000000","0","00000016200000","0",3.5e+08,110800000
10725095326,"01",1,8322,"49220",5,2,8,6,"0","00000026200000","00000014500000","00000005400000","0",1.68e+08,121900000
10704083614,"01",1,7214,"25920",5,2,10,6,"0","00000200000000","0","00000049000000","0",3.81e+08,1.32e+08
10701093720,"01",1,5224,"47710",5,2,8,6,"0","00001720000000","0","00000120000000","0",2.4e+09,5.6e+08
10704083626,"01",1,8322,"49230",5,2,9,7,"0","00000074000000","00000140000000","0","0",3.94e+08,1.8e+08
10711091617,"01",1,5224,"47730",5,2,8,6,"0","00002000000000","0","0","00000800000000",4e+09,1.2e+09
10707085626,"03",1,8322,"49220",5,2,8,6,NA,"00000042000000","00000039300000","00000008700000",NA,3e+08,2.1e+08
10712092426,"01",1,8322,"49220",5,2,12,7,"0","00000060000000","00000015000000","0","0",3e+08,2.25e+08
10712092024,"03",1,8322,"49230",5,2,10,5,"0","00000048000000","00000012000000","0","0",4.8e+08,4.2e+08
10712092024,"04",1,8322,"49230",6,2,8,5,"0","0","0","00","0",0,0
10701093717,"01",1,5120,"56100",5,2,6,7,"0","00000080000000","00000020000000","00000068000000","0",5.48e+08,3.8e+08
10701093717,"03",1,5120,"56100",6,2,6,7,"0","0","0","0","0",0,0
10707088314,"01",1,8322,"49230",5,2,8,6,"0","00000030000000","00000020000000","00000120000000","0",7.5e+08,5.8e+08
10703083223,"01",1,5224,"47212",5,2,12,6,"0","00000480000000","00000005000000","00000016700000","0",681700000,1.8e+08
10712092017,"01",1,8322,"49220",5,2,10,6,"0","00000055000000","00000015000000","0","0",3.25e+08,2.55e+08
10708090217,"01",1,3431,"74200",5,2,9,6,"0","00000010000000","00000002000000","00000040000000","0",2.32e+08,1.8e+08
10712092420,"01",1,6121,"01440",5,1,12,7,"00000120000000","00000355000000","00000005000000","00000065000000","0",1.495e+09,9.5e+08
10712092429,"01",1,9614,"49230",5,2,12,7,"0","00000030000000","00000020000000","0","0",2.5e+08,2e+08
10707089317,"01",1,5224,"47720",5,2,8,6,"0","00002700000000","00000006500000","00000272000000","00000006500000",3461200000,476200000
10707089320,"01",1,8322,"49230",5,2,10,6,"0","00000079000000","00000003500000","00000002500000","0",5.35e+08,4.5e+08
10719094318,"01",1,8322,"49230",5,2,10,7,"0","00000572000000","00000011200000","00000005800000","0",1.017e+09,4.28e+08
10715093326,"01",1,8322,"49220",5,2,10,6,"0","00000045000000","00000020000000","00000008970000","0",218970000,1.45e+08
10707086519,"01",1,6111,"01110",4,1,9,3,"00000005000000","00000009000000","0","00000027500000","0",3e+08,258500000
10707087823,"03",1,7537,"14100",5,2,3,4,"0","00000002000000","00000003000000","00000001500000","0",78500000,7.2e+07
10707089729,"01",1,8322,"49220",5,2,8,7,"0","00000107400000","00000017100000","00000007000000","0",350500000,2.19e+08
10707089729,"03",1,8322,"49220",5,2,7,6,"0","00000057000000","00000039000000","00000021600000","0",409600000,2.92e+08
10710091117,"01",1,8332,"49230",5,2,12,4,"0","00000040000000","0","00000026000000","0",4.26e+08,3.6e+08
10707084814,"01",1,5211,"47720",5,2,7,5,"0","00000500000000","0","00000050000000","0",8e+08,2.5e+08
10707084829,"01",1,8322,"49220",5,2,6,5,"0","00000060000000","00000020000000","00000020000000","0",1.8e+08,8e+07
10707085226,"01",1,5224,"47720",4,2,5,6,"00000144000000","00000200000000","0","00000240000000","00000002000000",9.46e+08,3.6e+08
10709090729,"02",1,9614,"47990",5,2,9,6,"0","00000780000000","00000020000000","00000018000000","0",1.08e+09,2.62e+08
10709090714,"01",1,5211,"47990",5,2,8,6,"00000720000000","0","00000005000000","0","0",1065600000,340600000
10707085623,"03",1,7412,"27900",5,2,8,6,"0","0","00000100000000","00000030000000","00000002000000",4.92e+08,3.6e+08
10709090726,"01",1,7231,"45200",5,2,9,6,"0","0","00000001500000","00000080000000","0",3.2e+08,238500000
10706084426,"01",1,5224,"47730",5,2,10,6,"0","00000300000000","0","00000010000000","0",6.1e+08,3e+08
10707086920,"01",1,8322,"49220",5,2,10,6,"0","00000053000000","0","00000006800000","0",207800000,1.48e+08
10714092814,"01",1,8332,"49230",5,2,9,7,"0","00000050000000","00000120000000","00000020000000","0",3.6e+08,1.7e+08
10707085217,"01",1,5224,"47720",5,2,8,6,"0","00000120000000","0","00000002400000","0",4.52e+08,329600000
10701093723,"01",1,5224,"47212",5,2,8,6,"0","00001762000000","0","00000098000000","0",2.2e+09,3.4e+08
10714092826,"01",1,5224,"45300",5,2,10,6,"0","00000280000000","0","00000037000000","0",6.17e+08,3e+08
10818105426,"01",1,7131,"43300",5,2,8,5,"00000029000000","00000042000000","00000012000000","0","0",2.68e+08,1.85e+08
10806099421,"01",1,5224,"47720",5,2,8,6,"0","00000056000000","0","00000063000000","00000006000000",4.45e+08,3.2e+08
10803097826,"01",1,8322,"49220",5,2,10,4,"0","00000032000000","00000047000000","00000004000000","0",1.63e+08,8e+07
10808101821,"01",1,8322,"49220",5,2,10,6,"0","00000040000000","00000040000000","0","0",3.2e+08,2.4e+08
10809103015,"01",1,5224,"47531",4,2,8,6,"00000112000000","00000287000000","0","00000145000000","00000008000000",9.87e+08,4.35e+08
10809103029,"01",1,5143,"96020",5,2,8,3,"0","0","00000012000000","00000047000000","0",2.4e+08,1.81e+08
10812104217,"01",1,8322,"49220",5,2,10,6,"0","00000032000000","00000037000000","0","0",1.97e+08,1.28e+08
10808101029,"01",1,7412,"95220",5,2,8,6,"0","00000032000000","00000027000000","00000048000000","00000002000000",3.67e+08,2.58e+08
10808101026,"01",1,6111,"01110",5,1,8,4,"0","00000030000000","0","0","0",1.7e+08,1.4e+08
10808101026,"03",1,5224,"47212",5,2,8,6,"0","00000200000000","0","00000040000000","00000003000000",5.43e+08,3e+08
10804098626,"01",1,7123,"43300",5,2,8,3,"0","0","00000008000000","0","0",1.42e+08,1.34e+08
10816105020,"01",1,5143,"96020",5,2,8,6,"0","00000008000000","00000022000000","00000037000000","0",3.45e+08,2.78e+08
10802096619,"01",1,8332,"49230",5,2,12,4,"0","00000034000000","00000047000000","0","0",3.34e+08,2.53e+08
10811103817,"01",1,6112,"01250",5,1,8,3,"00000007000000","00000006500000","0","00000012000000","0",1.53e+08,127500000
10811103826,"01",1,5224,"47520",5,2,8,6,"0","00000057000000","0","00000083000000","00000003000000",4.67e+08,3.24e+08
10802097014,"04",1,7231,"45200",5,2,8,6,"00000010000000","00000023000000","00000004000000","00000034000000","00000007000000",2.64e+08,1.86e+08
10802097014,"05",1,7132,"45200",5,2,8,6,"0","00000008000000","00000006000000","00000012000000","0",1.43e+08,1.17e+08
10802097026,"01",1,7126,"43220",5,2,8,6,"0","0","00000023000000","0","0",1.87e+08,1.64e+08
10802097029,"01",1,7132,"45200",5,2,8,6,"0","00000027000000","00000012000000","00000037000000","00000004000000",4.6e+08,3.8e+08
10810103426,"01",1,9614,"47990",5,2,8,5,"0","0","0","0","0",2.4e+08,2.4e+08
10810103429,"03",1,6121,"01440",5,1,8,6,"0","00000040000000","0","0","0",1.8e+08,1.4e+08
10807100623,"01",1,6112,"01250",5,1,8,5,"00000015000000","00000020000000","0","00000038000000","0",5.45e+08,4.72e+08
10803097426,"01",1,6111,"01110",5,1,8,3,"00000007000000","00000049000000","0","00000098000000","0",4.75e+08,3.21e+08
10803097423,"01",1,7222,"33110",5,2,8,6,"0","00000075000000","00000083000000","00000054000000","00000012000000",6.84e+08,4.6e+08
10801096217,"01",1,9614,"47990",5,2,10,6,"0","00000013000000","00000012000000","00000024000000","0",2.54e+08,2.05e+08
10804098223,"01",1,6112,"01250",5,1,8,3,"00000012000000","00000022000000","0","00000038000000","0",3.87e+08,3.15e+08
10804098226,"01",1,7111,"43900",5,2,8,4,"0","0","00000008500000","0","0",2.75e+08,266500000
10805099029,"01",1,5224,"47213",5,2,8,6,"00000037000000","00000017000000","00000042000000","00000082000000","00000006000000",4.97e+08,3.13e+08
10820106215,"01",1,6112,"01250",4,1,8,4,"00000014000000","00000017000000","0","00000012000000",NA,2.78e+08,2.35e+08
10820106218,"01",1,7123,"43300",5,2,8,5,NA,NA,"00000014000000",NA,NA,1.87e+08,1.73e+08
10820106223,"01",1,6112,"01250",5,1,8,5,"00000014000000","00000026000000","0","00000015000000","0",4.53e+08,3.98e+08
10806100229,"01",1,8322,"49220",5,2,8,4,NA,"00000006000000","00000031000000","00","0",3.62e+08,3.25e+08
10929119120,"01",1,6112,"01210",5,1,7,6,"00000018000000","00000005000000","00000012000000","00000057500000","0",3e+08,207500000
10916111523,"01",1,5224,"47710",5,2,10,6,"0","0","00000600000000","00000040000000","0",7.6e+08,1.2e+08
10916113917,"01",1,8331,"49220",5,2,10,6,"0","00000100000000","00000100000000","00000040000000","0",7.4e+08,5e+08
10916112320,"01",1,8322,"49220",5,2,10,6,"0","00000035000000","00000020000000","00000010000000","0",4.15e+08,3.5e+08
10916110726,"01",1,5224,"47212",5,2,12,6,"0","00002130000000","0","00000060000000","00000005000000",3.995e+09,1.8e+09
