"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
10103012813,"01","0468000000",NA,"0001000000","0013850000",NA,NA
10103012826,"01",NA,NA,NA,NA,NA,"0080000000"
10103012826,"03",NA,NA,NA,NA,NA,"0015000000"
10106018017,"01","0480000000",NA,"0000920000","0006900000",NA,NA
10106018017,"02",NA,NA,"0000960000",NA,NA,NA
10101010818,"01","0336000000",NA,NA,NA,NA,NA
10101010818,"02","0336000000",NA,NA,NA,NA,NA
10106018413,"01",NA,NA,"0001860000","0020320000",NA,NA
10106018413,"02",NA,NA,"0000820000",NA,NA,NA
10106018413,"03",NA,NA,NA,"0003000000",NA,"0002500000"
10106018413,"04",NA,NA,NA,NA,NA,"0002000000"
10111022417,"01",NA,NA,NA,"0019660000",NA,NA
10111022426,"01",NA,NA,NA,"0024350000",NA,NA
10105015224,"01",NA,"0040000000","0001000000","0022040000",NA,NA
10105015224,"02",NA,NA,"0001000000",NA,NA,NA
10105015224,"03",NA,NA,"0001000000",NA,NA,NA
10105015224,"04",NA,NA,"0001000000",NA,NA,NA
10116026015,"01",NA,NA,"0001000000","0017210000",NA,NA
10116026022,"01",NA,"0149200000",NA,"0019660000",NA,NA
10116026023,"01","0588000000",NA,"0000968000",NA,NA,NA
10116026023,"02","0408000000",NA,"0000968000",NA,NA,NA
10116026029,"01",NA,NA,NA,"0013440000",NA,NA
10116026029,"03",NA,NA,NA,"0017210000",NA,NA
10105017613,"01",NA,NA,NA,"0019660000",NA,NA
10105017614,"01","0264000000",NA,"0000980000","0019660000",NA,NA
10105017614,"02",NA,NA,"0000980000",NA,NA,"0003000000"
10105017614,"03",NA,NA,"0001000000",NA,NA,"0003000000"
10105017623,"03",NA,NA,NA,NA,NA,"0010000000"
10105017626,"01",NA,NA,"0001000000","0083200000",NA,NA
10105017626,"02",NA,NA,"0001000000",NA,NA,NA
10105017626,"03",NA,NA,"0001000000",NA,NA,NA
10105017629,"01","0432000000",NA,NA,"0017210000",NA,NA
10114024818,"01",NA,NA,"0000965000","0022040000",NA,NA
10114024818,"02",NA,NA,"0000965000",NA,NA,NA
10114024818,"03",NA,NA,"0000965000",NA,NA,"0002000000"
10114024818,"04",NA,NA,NA,NA,NA,"0003500000"
10114024819,"01",NA,NA,NA,"0022040000",NA,NA
10114024819,"03",NA,NA,NA,"0012960000",NA,"0007000000"
10114024819,"04",NA,NA,NA,NA,NA,"0007000000"
10114024820,"03",NA,NA,NA,NA,NA,"0008000000"
10114024820,"04",NA,NA,NA,NA,NA,"0008000000"
10114024829,"01","0156000000",NA,NA,"0024350000",NA,NA
10114024826,"01",NA,NA,"0001000000","0022040000",NA,NA
10114024826,"02",NA,NA,"0001000000",NA,NA,NA
10114024826,"03",NA,NA,"0001000000",NA,NA,NA
10103013216,"01","0432000000",NA,NA,NA,NA,NA
10107018815,"01",NA,"0145000000",NA,"0013850000",NA,"0007000000"
10109020813,"01",NA,NA,NA,"0018280000",NA,NA
10109020813,"03",NA,NA,NA,NA,NA,"0007000000"
10109020829,"01",NA,"0360000000","0001000000",NA,NA,NA
10109021214,"01",NA,NA,"0001200000","0019660000",NA,NA
10109021214,"02",NA,NA,"0001000000",NA,NA,NA
10109021214,"03",NA,NA,NA,NA,NA,"0008000000"
10111022817,"01","0336000000",NA,"0001000000","0006900000",NA,NA
10111022817,"02",NA,NA,"0001000000",NA,NA,NA
10111022817,"03",NA,NA,"0001000000",NA,NA,NA
10111022826,"01",NA,"0108000000",NA,NA,NA,NA
10111022826,"03",NA,NA,NA,NA,NA,"0005000000"
10111022826,"04",NA,NA,NA,NA,NA,"0008000000"
10104014023,"01",NA,NA,NA,"0010000000",NA,"0008500000"
10104014023,"03",NA,NA,NA,NA,NA,"0004500000"
10112023629,"01",NA,NA,"0000860000","0022040000","0012000000",NA
10112023629,"02",NA,NA,"0000860000",NA,NA,NA
10112023629,"03",NA,NA,NA,NA,NA,"0003000000"
10112023629,"04",NA,NA,NA,NA,NA,"0005000000"
10101011620,"03",NA,NA,NA,NA,NA,"0007000000"
10105015229,"01","0252000000",NA,"0001000000","0013850000",NA,NA
10105015226,"01",NA,NA,NA,"0019660000",NA,NA
10105015226,"03",NA,NA,NA,NA,NA,"0002000000"
10219033417,"01","0197340000",NA,NA,NA,NA,NA
10219033423,"01",NA,NA,NA,NA,NA,"0038000000"
10219033426,"01","0231470000",NA,NA,"0003090000",NA,NA
10219033429,"01",NA,NA,NA,"0005160000",NA,"0002000000"
10201026223,"01","0403560000",NA,NA,NA,NA,NA
10201026226,"01",NA,NA,"0180000000",NA,NA,"0030000000"
10201026229,"01",NA,NA,NA,NA,NA,"0006000000"
10207029820,"01","0396000000",NA,NA,"0004000000",NA,NA
10207029823,"01",NA,NA,"0000900000","0006600000","0","0120000000"
10201026614,"01","0453000000","0120000000",NA,NA,NA,NA
10216032626,"01","0226000000",NA,NA,"0018280000",NA,NA
10216032618,"01","0484000000",NA,NA,"0018280000",NA,NA
10216032620,"01","0502000000",NA,NA,"0010000000",NA,NA
10216032623,"01","0514000000",NA,NA,"0018280000",NA,NA
10216032629,"01",NA,NA,NA,"0020320000",NA,NA
10210031413,"01","0210000000",NA,NA,NA,NA,NA
10210031413,"02","0210000000",NA,NA,NA,NA,NA
10210031414,"01","0660000000","0066000000",NA,NA,NA,NA
10210031423,"01",NA,NA,"0023650000",NA,NA,NA
10210031426,"01",NA,NA,NA,"0010000000",NA,NA
10202027026,"01",NA,NA,NA,"0018280000",NA,"0008500000"
10202027029,"01",NA,NA,NA,"0018280000",NA,"0004000000"
10201026626,"01",NA,NA,NA,"0013850000",NA,"0180000000"
10201026620,"01",NA,NA,NA,"0009660000",NA,"0010000000"
10218033014,"01",NA,NA,NA,"0022040000",NA,NA
10218033023,"01",NA,NA,NA,"0019660000",NA,NA
10218033026,"01","0535749048",NA,NA,NA,NA,NA
10218033029,"01",NA,NA,NA,NA,NA,"0005000000"
10201026613,"01",NA,"0282000000",NA,NA,NA,NA
10218033017,"01",NA,NA,NA,"0024350000",NA,"0015000000"
10202027015,"01",NA,NA,NA,"0020320000",NA,NA
10202027023,"01",NA,NA,NA,NA,NA,"0600000000"
10202027014,"01",NA,NA,NA,"0020320000",NA,NA
10219033413,"03",NA,"0042500000",NA,NA,NA,NA
10204028214,"01","0276000000",NA,NA,"0026400000",NA,NA
10204028215,"01",NA,NA,NA,"0026400000",NA,NA
10204028220,"01",NA,NA,NA,"0021040000",NA,NA
10204028223,"01",NA,NA,NA,"0026400000",NA,NA
10204028226,"01",NA,NA,NA,"0021040000",NA,NA
10204028229,"01",NA,NA,NA,"0023760000",NA,NA
10207029815,"01","0252000000",NA,"0010860000",NA,NA,"0030000000"
10207030229,"01",NA,NA,NA,"0020320000",NA,"0005000000"
10207030226,"01",NA,NA,NA,"0018280000",NA,"0015000000"
10207030223,"01","1340000000","0054000000",NA,"0010320000",NA,"0003000000"
10207030214,"01","0394000000","0048000000",NA,"0008280000",NA,NA
10207030214,"03",NA,NA,NA,"0003300000",NA,NA
10207030217,"01","0588000000",NA,NA,"0008280000",NA,NA
10223034621,"01",NA,"0480000000",NA,"0021040000",NA,NA
10223034629,"01",NA,NA,"0003550000","0010000000","0030000000",NA
10208030614,"01",NA,NA,NA,"0017000000",NA,"0100000000"
10208030617,"01",NA,NA,NA,"0020400000",NA,"0150000000"
10208030623,"01",NA,NA,NA,"0023000000",NA,"0010000000"
10208030626,"01",NA,NA,NA,"0019000000",NA,NA
10210031014,"01",NA,NA,NA,"0005150000",NA,NA
10210031014,"02","0144120000",NA,NA,NA,NA,NA
10210031023,"01","0252000000",NA,NA,NA,NA,NA
10202027417,"01",NA,NA,"0000109000",NA,NA,NA
10202027420,"01","0372000000",NA,"0002290000","0004120000",NA,NA
10202027420,"02","0372000000",NA,NA,NA,NA,NA
10202027423,"01","0218000000",NA,"0002394000","0004120000",NA,NA
10215032218,"01",NA,NA,"0005200000",NA,NA,"0006000000"
10215032219,"01","0444000000","0168000000","0001300000",NA,NA,NA
10215032214,"01",NA,NA,NA,"0010000000",NA,"0003000000"
10206029015,"01","0406320000",NA,NA,NA,NA,NA
10220033814,"01","0432000000",NA,"0005200000","0010000000",NA,NA
10220033814,"02","0492000000",NA,NA,NA,NA,NA
10220033823,"01",NA,NA,NA,"0015400000",NA,NA
10220033829,"01",NA,NA,NA,"0010000000",NA,NA
10206029016,"01",NA,"0800000000",NA,"0010000000",NA,NA
10206029029,"01",NA,NA,NA,"0009660000",NA,"0005000000"
10220033826,"01",NA,NA,"0003620000",NA,NA,NA
10220033826,"02","0346000000",NA,NA,NA,NA,NA
10206029019,"01",NA,NA,NA,"0007210000",NA,"0030000000"
10206029020,"01",NA,NA,NA,"0019660000",NA,"0005000000"
10202027823,"01","0396400000",NA,NA,NA,NA,NA
10202027826,"01",NA,NA,NA,"0008280000",NA,"0003500000"
10205028619,"01",NA,NA,NA,NA,NA,"0327500000"
10210031017,"01",NA,NA,NA,NA,NA,"0040000000"
10210031026,"01","0198000000",NA,"0480000000",NA,NA,NA
10207029414,"01","0310790000",NA,NA,"0179600000",NA,NA
10207029417,"01","0526750000",NA,NA,NA,NA,NA
10224035017,"01",NA,NA,NA,"0010000000",NA,NA
10224035020,"01","0204400000",NA,NA,"0017210000",NA,NA
10224035023,"02",NA,NA,"0003200000",NA,NA,"0003000000"
10224035029,"01",NA,NA,NA,"0010000000",NA,"0049000000"
10207029429,"01","0241860000",NA,NA,"0002060000",NA,NA
10214031814,"01","0210000000",NA,NA,"0019660000",NA,NA
10221034214,"01",NA,NA,NA,"0010000000",NA,NA
10221034217,"01",NA,NA,NA,"0011040000",NA,NA
10221034217,"03",NA,NA,NA,"0004400000",NA,NA
10221034220,"01",NA,NA,NA,"0011040000",NA,NA
10221034220,"02","0476237040",NA,"0038000000",NA,NA,NA
10221034226,"01","0705521400",NA,"0001800000",NA,NA,NA
10221034229,"01","0511036800",NA,"0001800000",NA,NA,NA
10205028620,"01",NA,NA,"0060000000","0021040000",NA,NA
10214031817,"01",NA,NA,NA,"0010000000",NA,"0020000000"
10214031823,"01","0309000000",NA,NA,"0018240000",NA,NA
10214031826,"01",NA,NA,NA,"0010000000",NA,NA
10227035420,"01",NA,NA,NA,NA,NA,"0020000000"
10227035423,"01",NA,NA,"0000860000","0021040000",NA,"0030000000"
10210031424,"01","0194280000",NA,NA,"0010000000",NA,NA
10227035429,"01","0528000000",NA,"0001200000","0010000000",NA,NA
10312044829,"01","0394000000","0","0000900000","0003920000","0","0"
10312044829,"02","0","0","0000900000","0","0","0"
10312044819,"01","0210000000","0","0001400000","0003920000","0","0"
10312044818,"01","0","0","0086600000","0003800000","0","0"
10312044818,"02","0","0","0001600000","0","0","0"
10312044826,"01","0","0","0001500000","0007120000","0","0020000000"
10312044826,"02","0","0","0001500000","0","0","0"
10312044817,"01","0","0","0001600000","0005520000","0","0"
10312044817,"02","0","0","0001600000","0","0","0"
10312044820,"01","0394000000","0","0000850000","0135500000","0","0"
10312044820,"02","0","0","0000850000","0","0",NA
10303040320,"01","0","0","0","0","0","0045250000"
10303040329,"01","0","0","0","0","0003000000","0"
10303040326,"01","0","0","0004000000","0","0","0009000000"
10303040319,"02","0070000000","0","0001000000","0003000000","0","0"
10303040319,"03","0070000000","0","0008000000","0003000000","0","0"
10325047818,"01","0","0","0068800000","0033600000","0","0"
10325047820,"01","0","0","0006880000","0","0","0"
10303037521,"01","0468000000","0","0004120000","0","0","0"
10303037526,"01","0059000000","0","0004120000","0","0","0"
10303037513,"01","0228000000","0","0","0","0","0"
10325047823,"01","0372000000","0","0001000000","0","0","0"
10325047823,"02","0","0","0001000000","0","0","0"
10325047829,"01","0","0","0005520000","0","0","0"
10303037520,"01","0204000000","0","0","0","0","0"
10320046318,"01","0","0","0001600000","0007120000","0","0200000000"
10320046318,"02","0","0","0001600000","0","0","0"
10320046318,"03","0","0","0001600000","0","0","0"
10320046326,"01","0","0","0090000000","0002200000","0","0050000000"
10320046324,"01","0398000000","0","0001500000","0004000000","0","0050000000"
10320046324,"02","0","0","0001500000","0","0","0"
10320046320,"01","0","0","0001450000","0010000000","0","0"
10320046320,"02","0","0","0001450000","0","0","0"
10320046320,"03","0","0","0001450000","0","0","0"
10320046320,"04","0","0","0001450000","0","0","0"
10320046320,"05","0","0","0001450000","0","0","0"
10320046329,"01","0","0","0001800000","0023800000","0","0015000000"
10303038920,"01","0037500000","0","0","0004120000","0","0020000000"
10303038929,"01","0224000000","0","0","0002200000","0","0"
10303038926,"01","0249000000","0","0","0002200000","0","0"
10303038917,"01","0261000000","0","0","0","0","0"
10303038923,"01","0195000000","0","0","0","0","0"
10303038915,"01","0414120000","0","0","0004120000","0","0"
10307043414,"01","0","0","0","0041080000","0","0"
10307043429,"01","0","0","0","0006880000","0","0"
10307043426,"01","0","0","0","0006880000","0","0"
10307043420,"01","0","0","0","0006880000","0","0"
10307043417,"01","0","0","0","0004120000","0","0"
10321046814,"01","0","0","0000300000","0016000000","0","0"
10321046826,"01","0","0","0004000000","0019000000","0","0"
10321046826,"03","0","0","0000900000","0002000000","0","0"
10321046829,"01","0","0","0","0010000000","0","0006300000"
10321046820,"01","0240000000","0","0002000000","0015000000","0","0"
10321046820,"03","0","0","0","0019000000","0","0"
10307043423,"01","0","0","0","0002200000","0","0"
10303036513,"01","0251000000","0","0","0016880000","0","0"
10303036523,"01","0","0","0","0010000000","0","0"
10303036520,"01","0","0","0240000000","0","0","0150000000"
10303036526,"01","0190000000","0","0","0014120000","0010000000","0"
10305042423,"01","0","0","0","0015520000","0","0"
10305042426,"02","0372000000","0","0","0014120000","0","0"
10305042417,"01","0250000000","0","0","0014120000","0","0"
10305042418,"01","0","0018000000","0","0012200000","0","0"
10314045217,"01","0","0","0006900000","0010000000","0","0"
10314045224,"01","0","0","0012760000","0","0","0"
10303041814,"01","0","0186000000","0004500000","0","0","0010250000"
10303041823,"01","0","0","0","0006000000","0","0"
10303036517,"01","0","0","0","0012200000","0","0001500000"
10305042420,"01","0","0","0","0013440000","0","0"
10303041826,"01","0","0","0005000000","0","0","0009000000"
10320046317,"01","0","0","0001090000","0005520000","0","0"
10320046317,"02","0","0","0001090000","0","0006000000","0"
10320046317,"03","0","0","0001090000","0","0","0"
10320046317,"04","0204000000","0","0001090000","0002200000","0","0"
10303041817,"01","0190000000","0","0030000000","0004000000","0","0"
10303041817,"02","0224000000","0","0","0","0","0"
10314045226,"01","0432000000","0","0","0","0","0"
10314045214,"01","0468000000","0","0002500000","0010000000","0","0"
10314045229,"01","0276000000","0","0","0010000000","0","0"
10314045220,"01","0","0","0002500000","0010000000","0","0"
10303041820,"01","0","0","0002000000","0","0","0006850000"
10302036024,"01","0","0","0002700000","0","0","0"
10302036015,"01","0339000000","0","0300000000","0006000000","0","0"
10302036015,"02","0230000000","0","0","0","0","0"
10302036026,"01","0728000000","0","0001500000","0","0","0006850000"
10302036029,"01","0","0","0003000000","0005250000","0","0"
10303037929,"01","0","0","0","0010000000","0","0"
10303037926,"01","0","0","0","0016000000","0","0"
10303037920,"01","0430000000","0","0","0006000000","0","0"
10303037915,"01","0","0120000000","0","0000400000","0","0060000000"
10303037917,"01","0336000000","0","0","0","0","0"
10302036014,"01","0","0","0","0","0","0039000000"
10303039415,"01","0","0","0","0016000000","0","0"
10303039420,"01","0","0","0","0010000000","0","0"
10303039417,"01","0","0","0004500000","0010000000","0","0010320000"
10303039423,"01","0","0","0","0046000000","0","0008330000"
10303041329,"01","0","0","0","0020000000","0","0"
10303041313,"01","0062400000","0","0010000000","0","0","0"
10303041326,"01","0","0360000000","0","0","0","0"
10303039426,"01","0202000000","0","0","0016000000","0","0"
10303041319,"01","0","0","0002000000","0","0","0"
10303039429,"01","0082000000","0","0","0010000000","0","0006180000"
10303041320,"01","0336000000","0","0","0008240000","0","0"
10306043023,"01","0346000000","0","0001800000","0016860000","0","0"
10306043023,"02","0","0","0001800000","0","0","0"
10306043018,"01","0514000000","0","0","0019660000","0","0"
10306043026,"01","0","0","0001500000","0016860000","0","0"
10306043026,"02","0","0","0001500000","0","0","0"
10303040929,"01","0","0","0020250000","0","0","0"
10303040917,"01","0","0","0016900000","0","0","0"
10303040926,"01","0","0","0020250000","0","0","0"
10303040914,"01","0120000000","0","0019660000","0","0","0"
10306043013,"01","0261000000","0","0001200000","0016860000","0","0"
10306043013,"02","0248000000","0","0001200000","0","0","0"
10303041829,"01","0","0","0","0010000000","0","0"
10310043919,"01","0","0","0","0020000000","0","0"
10310043920,"01","0204000000","0048000000","0","0010000000","0","0"
10310043929,"01","0","0","0002800000","0010000000","0","0"
10310043914,"01","0","0060000000","0050000000","0016000000","0","0010000000"
10303038416,"01","0","0","0007280000","0015150000","0","0"
10303038429,"01","0","0144000000","0","0","0","0"
10310043916,"01","0","0","0003000000","0010000000","0","0010800000"
10303038415,"01","0","0","0","0020250000","0","0"
10310043926,"01","0","0","0100000000","0005000000","0","0"
10303038423,"01","0360000000","0","0","0015150000","0","0"
10303038423,"02","0","0","0","0002750000","0","0"
10303038424,"01","0","0108000000","0","0002750000","0","0"
10316045817,"01","0","0","0002000000","0018000000","0","0"
10316045820,"01","0","0","0004000000","0014400000","0","0"
10316045829,"01","0","0","0","0015000000","0","0090000000"
10316045826,"01","0","0","0","0024400000","0","0"
10322047317,"01","0","0","0011660000","0010000000","0","0"
10322047329,"01","0","0","0004650000","0010000000","0","0"
10303036913,"01","0202000000","0","0004700000","0010000000","0","0"
10306043029,"01","0","0","0001800000","0010000000","0","0"
10306043029,"02","0","0","0001800000","0","0","0"
10303038426,"01","0","0","0","0038980000","0","0"
10303038426,"03","0","0","0","0","0004000000","0"
10322047329,"02","0","0","0004650000","0010000000","0","0"
10322047326,"01","0226000000","0","0004850000","0010000000","0","0"
10322047320,"01","0","0","0009210000","0010000000","0","0"
10311044414,"01","0","0","0","0010000000","0","0"
10311044420,"01","0200000000","0","0","0010960000","0","0"
10303039915,"01","0","0","0","0016000000","0","0"
10303039914,"01","0","0","0","0024400000","0","0"
10303039921,"01","0","0","0003000000","0045200000","0","0"
10303039926,"01","0310000000","0","0000700000","0010000000","0","0"
10316045814,"01","0","0","0","0030000000","0","0"
10316045823,"01","0","0","0002000000","0009000000","0","0"
10316045823,"03","0","0","0000900000","0003000000","0","0"
10303041315,"01","0346000000","0","0003000000","0","0","0"
10311044426,"01","0","0","0","0024400000","0","0"
10311044429,"01","0","0","0002400000","0020320000","0","0"
10303039929,"01","0","0","0","0016000000","0","0"
10303039929,"02","0","0","0000900000","0","0","0"
10303039922,"01","0","0","0","0","0","0120000000"
10311044423,"01","0","0","0002700000","0020000000","0","0"
10311044417,"01","0","0","0001000000","0012000000","0","0"
10311044417,"02","0","0","0002000000","0135000000","0","0"
10311044417,"04","0250000000","0","0001000000","0010000000","0","0"
10311044417,"05","0","0","0090000000","0010000000","0","0"
10322047321,"01","0","0","0012040000","0010000000","0","0"
10322047313,"01","0","0","0009660000","0010000000","0","0"
10303040924,"01","0202000000","0","0012060000","0010000000","0","0"
10303036929,"01","0059700000","0","0060000000","0010000000","0","0"
10303036926,"01","0274000000","0","0002400000","0010000000","0","0"
10303036920,"01","0","0","0","0010000000","0","0"
10303036916,"01","0","0","0009660000","0010000000","0","0"
10321046817,"01","0","0","0003240000","0010000000","0","0012300000"
10321046823,"01","0336000000","0","0","0","0","0"
10303036529,"01","0","0","0006880000","0010000000","0","0"
10401048426,"01","0","0","0006450000","0","0","0"
10401048426,"02","0","0","0001050000","0","0","0"
10401048426,"03","0","0","0001050000","0","0","0"
10401048426,"04","0","0","0001050000","0","0","0"
10401048829,"01","0516000000","0","0","0015150000","0","0"
10403051322,"01","0","0","0","0015150000","0","0"
10403051322,"03","0","0","0","0018600000","0","0"
10403051317,"01","0","0","0","0008600000","0","0"
10403051329,"01","0","0","0","0018600000","0","0"
10403051326,"01","0","0","0","0008600000","0","0"
10416058117,"01","0192000000","0","0","0","0","0"
10410055326,"01","0","0","0","0003000000","0","0"
10412056923,"01","0","0","0","0005000000","0","0"
10412056914,"01","0252000000","0","0","0005520000","0","0"
10412056929,"01","0","0","0","0001700000","0","0"
10410055323,"01","0","0","0","0005160000","0","0"
10410055323,"02","0","0","0","0","0010000000","0"
10410055323,"05","0","0","0","0001500000",NA,NA
10412056917,"01","0","0","0001500000","0001380000","0","0"
10401048823,"01","0","0","0","0015150000","0","0"
10401048826,"01","0","0","0","0016900000","0","0"
10405052114,"01","0","0","0","0006880000","0","0"
10401049717,"01","0","0","0","0005100000","0","0"
10405052123,"01","0","0","0","0004140000","0","0"
10405052126,"01","0","0","0","0001030000","0","0084000000"
10405052129,"01","0420000000","0","0","0006880000","0","0"
10405052120,"01","0420000000","0","0","0","0","0"
10405052117,"01","0","0","0","0005520000","0","0"
10401049723,"01","0248000000","0","0","0002760000","0","0"
10401049723,"02","0","0","0002000000","0","0","0"
10408054517,"01","0","0","0","0005520000","0","0"
10408054520,"01","0240000000","0","0","0006880000","0","0"
10408054523,"01","0","0","0","0005520000","0","0"
10401049720,"01","0204000000","0","0","0","0","0"
10401049714,"01","0240000000","0","0","0","0","0"
10401049729,"01","0","0","0","0","0003900000","0"
10408054514,"01","0","0","0","0005520000","0","0"
10407053723,"01","0","0","0","0011090000","0","0"
10407053729,"01","0","0","0","0016000000","0","0"
10407053726,"01","0","0","0","0010000000","0","0"
10409054923,"01","0540000000","0","0","0010000000","0","0"
10409054926,"01","0","0","0","0020250000","0","0"
10411056114,"01","0","0","0","0006400000","0","0"
10409054920,"01","0","0","0","0016900000","0","0"
10406052917,"01","0","0","0","0001720000","0","0"
10406052926,"01","0","0","0","0001720000","0","0"
10406052920,"01","0","0","0","0008200000","0","0"
10411056117,"01","0","0","0","0014400000","0","0"
10410055729,"01","0","0","0","0001380000","0","0"
10410055720,"01","0","0","0","0005400000","0","0"
10415057726,"01","0","0","0","0020320000","0","0"
10415057714,"01","0","0","0","0012050000","0","0"
10415057729,"01","0","0","0","0020320000","0","0"
10411056514,"01","0054000000","0","0","0024000000","0","0"
10411056526,"01","0204000000","0","0","0","0","0"
10411056517,"01","0","0","0","0003120000","0","0"
10411056523,"01","0516000000","0","0","0005400000","0","0"
10411056529,"01","0360000000","0","0","0","0","0"
10411056520,"01","0","0","0","0008000000","0","0"
10410055723,"01","0","0","0","0005000000","0","0010000000"
10411056120,"01","0","0","0","0011720000","0","0"
10406052514,"01","0320000000","0","0","0010000000","0","0"
10406052520,"01","0","0","0","0018600000","0","0"
10406052526,"01","0","0","0","0010000000","0","0"
10402050126,"01","0","0","0","0013200000","0","0"
10413057323,"01","0","0","0","0002060000","0","0"
10413057329,"01","0","0","0","0002060000","0","0"
10402050123,"01","0","0","0","0010000000","0","0"
10402050120,"01","0","0","0","0010000000","0","0"
