"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
"027062077","06",NA,NA,NA,NA,NA,"0003500000"
"027092144","01",NA,NA,NA,NA,NA,"0008400000"
"027102158","01","0024200000",NA,NA,NA,NA,NA
"027032030","01",NA,NA,NA,"0023950000",NA,NA
"027082129","01","0027265520",NA,NA,NA,NA,NA
"027032021","01",NA,NA,NA,"0003974600",NA,NA
"027032023","01",NA,NA,NA,"0004983500",NA,NA
"027052057","01","0014470000",NA,NA,NA,NA,NA
"027092132","01",NA,NA,NA,"0003900000",NA,NA
"027092132","04",NA,NA,NA,NA,"0001000000",NA
"027092133","01",NA,NA,NA,NA,"0000850000",NA
"027092133","07",NA,NA,NA,"0003000000",NA,NA
"027092134","01",NA,NA,NA,NA,"0001200000",NA
"027072108","01",NA,NA,NA,"0003700000",NA,NA
"027072109","01",NA,NA,NA,"0003800000",NA,"0001500000"
"027062074","01",NA,"0078000000",NA,NA,NA,NA
"027062099","01",NA,"0008000000",NA,NA,NA,NA
"027092135","01",NA,NA,NA,NA,NA,"0004000000"
"027052060","01","0023350000",NA,NA,NA,NA,NA
"027072102","01",NA,NA,NA,"0003800000",NA,NA
"027102163","01",NA,NA,NA,NA,NA,"0003000000"
"027102163","03",NA,NA,NA,"0002600000",NA,NA
"027102163","04",NA,NA,NA,"0002600000",NA,NA
"027062081","05",NA,"0005000000",NA,NA,NA,NA
"027062081","07",NA,NA,NA,"0001800000",NA,NA
"027112170","01",NA,NA,NA,NA,NA,"0004500000"
"027112166","03",NA,NA,NA,"0002314500",NA,NA
"027092136","01",NA,NA,NA,NA,NA,"0010000000"
"027092140","01",NA,NA,NA,NA,NA,"0010000000"
"027062083","01",NA,"0004000000",NA,NA,NA,NA
"027072105","01",NA,NA,NA,NA,NA,"0001400000"
"027092151","01",NA,NA,NA,NA,NA,"0002500000"
"027092153","01",NA,NA,NA,NA,NA,"0002500000"
"027022008","01",NA,NA,NA,NA,NA,"0001000000"
"027042033","01",NA,NA,NA,NA,NA,"0004000000"
"027042034","01",NA,"0005000000",NA,"0001800000",NA,"0002000000"
"027042034","02",NA,NA,NA,"0001800000",NA,NA
"027042035","01","0055175872",NA,NA,NA,NA,NA
"027042031","01",NA,NA,"0036000000",NA,"0015500000",NA
"027042032","01",NA,NA,NA,"0032000000",NA,NA
"027022012","01",NA,"0050000000",NA,NA,NA,NA
"027062093","01",NA,NA,NA,NA,NA,"0006000000"
"027022011","01","0031486400",NA,NA,NA,NA,NA
"027012004","01",NA,NA,NA,NA,NA,"0010000000"
"027012002","06",NA,"0002400000",NA,"0003000000",NA,NA
"027052048","02",NA,NA,NA,"0002800000",NA,NA
"027052049","01",NA,NA,NA,"0038740360",NA,NA
"027042039","01",NA,"0001700000",NA,NA,NA,NA
"027083123","01",NA,"0005000000",NA,NA,NA,NA
"027073113","01",NA,NA,NA,"0003650000",NA,NA
"027073114","02","0017245000",NA,NA,NA,NA,NA
"027063094","01",NA,NA,NA,NA,NA,"0010000000"
"027093141","01",NA,NA,NA,"0000480000",NA,"0003000000"
"027033022","01",NA,NA,NA,"0002756000",NA,"0003000000"
"027103156","01",NA,NA,NA,"0004800000",NA,NA
"027053068","01",NA,NA,NA,NA,NA,"0012000000"
"027103157","01",NA,NA,NA,"0005000000",NA,"0003000000"
"027113171","06",NA,NA,NA,"0003200000",NA,NA
"027053048","01",NA,NA,NA,NA,NA,"0018000000"
"027053049","04","0027920000",NA,NA,NA,NA,"0005000000"
"027043039","02","0028750000",NA,NA,NA,NA,NA
"027043036","01",NA,NA,NA,"0003300000",NA,NA
"027043036","02",NA,NA,NA,"0003300000",NA,NA
"027083130","01","0046870000",NA,NA,NA,NA,NA
"027083128","01",NA,NA,NA,NA,NA,"0002000000"
"027083127","01",NA,NA,NA,NA,NA,"0005000000"
"027023007","04",NA,NA,NA,NA,NA,"0002500000"
"027093131","01",NA,NA,NA,"0003800000",NA,NA
"027093132","01",NA,"0003500000",NA,"0004200000",NA,NA
"027033029","01",NA,"0000008000",NA,"0002400000",NA,NA
"027093148","01",NA,NA,NA,NA,NA,"0008500000"
"027063073","01",NA,NA,NA,NA,NA,"0009000000"
"027053052","01",NA,"0001440000",NA,NA,NA,NA
"027023006","01","0029590000",NA,NA,NA,NA,NA
"027023012","01",NA,NA,NA,NA,NA,"0007000000"
"027023015","01",NA,NA,NA,NA,NA,"0003000000"
"027013002","01",NA,NA,NA,"0002200000",NA,NA
"027013003","01","0031928692","0000300000",NA,NA,NA,NA
"027013004","01",NA,NA,NA,"0025938160",NA,NA
"027053042","01","0040853200","0032400000",NA,NA,NA,NA
"027053043","01","0026920000",NA,NA,NA,NA,NA
"027063087","01","0047500000",NA,NA,NA,NA,NA
"027063086","01",NA,NA,NA,"0006000000",NA,NA
"027103164","01",NA,"0001700000",NA,NA,NA,NA
"027073103","01",NA,"0007500000",NA,NA,NA,NA
"027083118","01",NA,NA,NA,NA,NA,"0005000000"
"027083119","01",NA,"0006000000",NA,NA,NA,NA
"027063079","01",NA,"0100000000",NA,NA,NA,NA
"027113167","01","0031620000",NA,NA,NA,NA,NA
"027113169","01",NA,NA,NA,"0004730000",NA,NA
"027053061","01",NA,"0007000000",NA,NA,NA,"0002000000"
"027033017","01",NA,NA,NA,"0004120000",NA,NA
"027033020","01",NA,NA,NA,"0004700000",NA,NA
"027093138","01",NA,NA,NA,"0004400000",NA,"0001500000"
"027093140","01",NA,"0017600000",NA,NA,NA,NA
"027073099","01",NA,NA,NA,NA,NA,"0007000000"
"027073100","02",NA,NA,NA,NA,NA,"0003000000"
"027103152","01","0013692000",NA,NA,NA,NA,NA
"027103153","01",NA,"0002000000",NA,"0004000000",NA,"0001000000"
"027103153","02",NA,NA,NA,"0004000000",NA,NA
"027103154","01","0032255000",NA,NA,NA,NA,NA
"027063080","01",NA,NA,NA,NA,NA,"0010000000"
"027083117","01",NA,"0003000000",NA,NA,NA,NA
"027043031","01",NA,NA,NA,NA,NA,"0002500000"
"027043033","01",NA,NA,NA,"0025750000",NA,NA
"027043034","01",NA,"0006000000",NA,NA,NA,NA
"027073107","01",NA,NA,NA,"0004200000",NA,"0007500000"
"027073110","01",NA,NA,NA,NA,NA,"0012000000"
"027114171","01","0027989796",NA,NA,NA,NA,NA
"027044039","01",NA,"0002400000",NA,NA,NA,NA
"027054055","01",NA,NA,NA,NA,NA,"0004000000"
"027104156","05",NA,NA,NA,"0004300000",NA,NA
"027034023","01",NA,NA,NA,"0003760000",NA,NA
"027024012","01",NA,NA,NA,"0001800000",NA,NA
"027024011","01",NA,NA,NA,"0001800000",NA,NA
"027024014","01",NA,NA,NA,"0001800000",NA,"0001000000"
"027094138","01",NA,NA,NA,NA,NA,"0000800000"
"027104152","01",NA,NA,NA,"0004200000",NA,"0003500000"
"027074099","01",NA,"0004000000",NA,"0004800000",NA,NA
"027064082","01",NA,NA,NA,"0003600000",NA,"0002000000"
"027044036","01",NA,"0013200000",NA,NA,NA,NA
"027044038","01",NA,"0009600000",NA,NA,NA,"0006000000"
"027054053","03",NA,NA,NA,NA,"0003600000",NA
"027104160","01",NA,NA,NA,"0004300000",NA,NA
"027104155","01",NA,NA,NA,NA,NA,"0009500000"
"027074096","01",NA,"0015000000",NA,NA,NA,NA
"027074096","03",NA,NA,NA,"0000320000",NA,NA
"027054045","01",NA,NA,NA,"0004720000",NA,NA
"027054045","05",NA,NA,NA,"0001440000",NA,NA
"027084124","01",NA,NA,NA,NA,NA,"0010000000"
"027114167","01","0057687310",NA,NA,NA,NA,NA
"027104153","01",NA,NA,NA,NA,NA,"0002000000"
"027024007","01",NA,NA,NA,NA,NA,"0004500000"
"027024009","01",NA,NA,NA,NA,NA,"0001000000"
"027024010","06","0025150000",NA,NA,NA,NA,NA
"027074112","01","0030200000",NA,NA,NA,NA,NA
"027064073","01",NA,"0002200000",NA,NA,NA,NA
"027054066","01",NA,NA,NA,NA,NA,"0002000000"
"027054067","01","0026393824",NA,NA,NA,NA,NA
"027054069","01",NA,NA,NA,"0003600000",NA,NA
"027054070","01",NA,NA,"0020160000",NA,NA,NA
"027054044","02",NA,NA,NA,NA,"0001620000",NA
"027114163","01",NA,NA,NA,NA,NA,"0003000000"
"027084128","02",NA,NA,NA,"0055750000",NA,NA
"027084128","03",NA,NA,NA,NA,NA,"0025000000"
"027054046","01","0011480000",NA,NA,NA,NA,NA
"027084129","01",NA,NA,NA,"0004500000",NA,"0001000000"
"027054049","01",NA,NA,NA,NA,NA,"0002000000"
"027034029","01",NA,NA,NA,"0002500000",NA,NA
"027034030","01",NA,NA,NA,"0004855000",NA,NA
"027094131","01",NA,NA,NA,NA,NA,"0005000000"
"027054057","01",NA,NA,NA,NA,NA,"0008000000"
"027094147","01",NA,NA,NA,"0004100000",NA,NA
"027034026","01",NA,NA,NA,"0003627000",NA,"0002500000"
"027084126","01",NA,"0000800000",NA,"0004300000",NA,"0002000000"
"027094135","01",NA,NA,NA,NA,NA,"0012000000"
"027054058","01","0048274400",NA,NA,"0021600000",NA,NA
"027054065","01",NA,NA,NA,"0003000000",NA,NA
"027064076","01",NA,NA,NA,NA,NA,"0008000000"
"027084119","01",NA,"0006250000",NA,NA,NA,"0001000000"
"027064091","09",NA,NA,NA,"0004150000",NA,NA
"027044032","01","0038000000",NA,NA,NA,NA,NA
"027044035","01",NA,NA,NA,"0006000000",NA,NA
"027074106","01",NA,NA,NA,"0003850000",NA,NA
"027074107","01","0029152000",NA,NA,NA,NA,NA
"027074107","04",NA,NA,NA,"0002400000",NA,NA
"027064093","03",NA,NA,NA,"0002400000",NA,NA
"027054059","01","0039560000",NA,NA,NA,NA,NA
"027064077","01",NA,NA,NA,NA,NA,"0012000000"
"028021037","01",NA,NA,NA,"0003000000",NA,"0000700000"
"028021057","01",NA,NA,"0003500000",NA,NA,"0001000000"
"028021058","01",NA,NA,NA,"0004500000",NA,NA
"028091071","01",NA,NA,NA,NA,NA,"0003000000"
"028251114","01",NA,"0005000000",NA,NA,NA,NA
"028021040","01",NA,NA,NA,"0002500000",NA,"0001900000"
"028021045","01",NA,NA,NA,"0002100000",NA,"0001000000"
"028251113","01","0020000000",NA,NA,NA,NA,NA
"028131081","01",NA,NA,NA,NA,"0003000000",NA
"028021060","01",NA,"0006000000",NA,"0003800000",NA,NA
"028011002","01",NA,NA,NA,"0002500000",NA,NA
"028011003","01",NA,"0010000000",NA,"0004400000",NA,NA
"028091076","01",NA,NA,NA,NA,"0003000000",NA
"028011008","01",NA,NA,NA,"0002000000",NA,NA
"028021044","01",NA,NA,NA,NA,NA,"0004000000"
"028091072","01","0022000000",NA,NA,NA,NA,NA
"028091073","01",NA,"0003600000",NA,"0034000000",NA,NA
"028021032","01",NA,NA,NA,"0004000000","0003500000","0001000000"
"028021034","01",NA,NA,NA,NA,"0003000000",NA
"028021035","01",NA,NA,NA,NA,NA,"0006000000"
"028021031","01",NA,NA,NA,NA,"0003500000",NA
"028241097","01",NA,NA,NA,"0004000000",NA,"0000050000"
"028241096","01",NA,NA,NA,"0004500000",NA,"0000500000"
"028241098","01",NA,NA,NA,"0004000000",NA,"0001000000"
"028241100","01",NA,"0002000000",NA,NA,NA,NA
"028131081","01",NA,NA,NA,NA,"0002400000",NA
"028091063","01",NA,NA,NA,"0004500000",NA,NA
"028091062","01",NA,NA,NA,"0002000000",NA,NA
"028021050","01",NA,"0003000000",NA,NA,NA,NA
"028021047","02",NA,NA,NA,NA,"0001500000",NA
"028131094","01",NA,NA,NA,"0005000000",NA,NA
"028021022","01",NA,NA,NA,NA,"0001800000",NA
"028021023","01",NA,NA,NA,"0007000000",NA,"0004000000"
"028021024","01",NA,"0002000000",NA,NA,NA,NA
"028251117","01",NA,NA,NA,NA,"0003000000",NA
"028241104","01",NA,NA,NA,"0004800000",NA,"0002000000"
"028241105","03",NA,NA,NA,NA,"0002000000",NA
"028131086","01",NA,NA,NA,"0002275000",NA,NA
"028011014","01",NA,NA,NA,"0002400000",NA,NA
"028021030","02",NA,NA,NA,NA,"0001200000",NA
"028021030","07",NA,NA,NA,NA,"0001200000",NA
"028091068","01","0028500000",NA,NA,NA,NA,NA
"028021026","02",NA,NA,NA,NA,"0001500000",NA
"028021026","03",NA,NA,NA,NA,"0001500000",NA
"028021027","03",NA,NA,NA,NA,"0001300000",NA
"028021027","04",NA,NA,NA,NA,"0001300000",NA
"028021027","08",NA,NA,NA,NA,"0002600000",NA
"028021027","09",NA,NA,NA,NA,"0002600000",NA
"028021029","01",NA,NA,NA,NA,NA,"0008400000"
"028021029","03",NA,NA,NA,NA,"0004800000",NA
"028021028","04",NA,NA,NA,NA,"0001800000",NA
"028021028","06",NA,NA,NA,NA,"0001800000",NA
"028251107","01",NA,NA,NA,NA,NA,"0000500000"
"028242101","01",NA,NA,NA,NA,NA,"0006000000"
"028012007","01",NA,NA,NA,NA,NA,"0006000000"
"028022053","01",NA,NA,NA,"0007200000",NA,"0002000000"
"028012008","01",NA,NA,NA,"0003000000",NA,NA
"028012010","01",NA,NA,NA,"0002000000",NA,NA
"028012010","04",NA,"0002000000",NA,NA,NA,NA
"028092076","01",NA,NA,NA,NA,"0003000000",NA
"028092076","05",NA,NA,NA,NA,"0005000000",NA
"028022047","01",NA,NA,NA,NA,"0002500000",NA
"028252124","01",NA,NA,NA,NA,"0001000000",NA
"028252125","01",NA,NA,NA,NA,"0002500000",NA
"028092079","06","0022100000",NA,NA,NA,NA,NA
"028092080","01",NA,"0007000000",NA,NA,NA,NA
"028012009","01",NA,NA,NA,"0009000000",NA,NA
"028012009","05",NA,NA,NA,NA,"0035000000",NA
"028252122","01",NA,NA,NA,"0006000000",NA,"0009500000"
"028012018","01","0015000000",NA,NA,NA,NA,NA
"028012016","01",NA,NA,"0012000000",NA,NA,"0003000000"
"028022050","01",NA,NA,NA,NA,"0003500000",NA
"028022050","02",NA,NA,NA,NA,"0000500000",NA
"028012001","01",NA,"0004000000",NA,"0003600000","0003000000",NA
"028012002","01",NA,NA,NA,"0003600000",NA,"0001000000"
"028012004","01",NA,NA,NA,"0002000000",NA,NA
"028012005","01",NA,NA,NA,"0002400000",NA,NA
"028132091","01",NA,NA,NA,NA,"0002000000",NA
"028132093","01",NA,"0005000000",NA,NA,NA,NA
"028132094","01",NA,NA,NA,"0003500000",NA,NA
"028132095","01",NA,NA,NA,NA,"0004000000",NA
"028092068","01",NA,NA,NA,"0004000000","0003000000",NA
"028022048","01",NA,NA,NA,NA,"0001000000",NA
"028022048","02",NA,NA,NA,NA,"0001000000",NA
"028022023","04",NA,NA,NA,NA,"0001400000",NA
"028022023","07",NA,NA,NA,NA,"0001400000",NA
"028022021","01",NA,NA,NA,NA,"0003000000",NA
"028242096","01",NA,NA,NA,NA,"0001000000",NA
"028242097","01",NA,NA,NA,"0004480000",NA,"0000500000"
"028242098","01",NA,"0040000000",NA,NA,NA,NA
"028242099","01",NA,NA,NA,"0003600000",NA,"0002500000"
"028242100","01",NA,NA,NA,"0003000000",NA,"0000600000"
"028242100","02",NA,NA,NA,NA,"0001000000",NA
"028252113","01",NA,NA,NA,NA,"0002500000",NA
"028252115","01",NA,NA,NA,NA,NA,"0002000000"
"028092071","01",NA,NA,NA,"0003000000",NA,NA
"028092075","07",NA,NA,NA,"0004000000",NA,NA
"028022030","02",NA,NA,NA,NA,"0001600000",NA
"028022029","06",NA,NA,NA,"0003000000",NA,NA
"028022028","01",NA,NA,NA,NA,NA,"0009000000"
"028022035","01",NA,NA,NA,"0003500000",NA,NA
"028022033","01",NA,NA,NA,NA,"0006000000","0002000000"
"028022034","01",NA,NA,NA,NA,"0005000000","0001000000"
"028022056","01",NA,NA,NA,"0004500000",NA,NA
"028022058","01",NA,NA,NA,"0002400000",NA,"0001500000"
"028022045","01",NA,NA,NA,NA,NA,"0004500000"
"028012011","01",NA,NA,NA,NA,"0005000000",NA
"028012014","01",NA,NA,NA,NA,"0002500000","0003600000"
"028132088","01",NA,"0007000000",NA,"0004500000",NA,"0002500000"
"028132090","01",NA,NA,NA,NA,"0002000000",NA
"028132089","01",NA,"0012500000",NA,NA,"0002000000",NA
"028253123","01",NA,NA,NA,"0007000000",NA,NA
"028253109","01",NA,"0015000000",NA,NA,NA,NA
"028253108","01",NA,"0008000000",NA,"0004000000",NA,NA
"028253106","01",NA,NA,NA,"0003000000",NA,NA
"028133084","01",NA,NA,NA,"0004200000",NA,NA
"028023048","01",NA,"0006000000",NA,"0004500000",NA,NA
"028023023","01",NA,NA,NA,NA,"0005000000",NA
"028023023","05",NA,NA,NA,NA,"0002500000",NA
"028023021","05",NA,NA,NA,NA,"0001500000",NA
"028023021","06",NA,NA,NA,NA,"0001500000",NA
"028023021","07",NA,NA,NA,NA,"0001500000",NA
"028023022","01",NA,NA,NA,NA,"0006000000",NA
"028023022","05",NA,NA,NA,NA,"0002000000",NA
"028023047","01",NA,NA,NA,NA,NA,"0002000000"
"028133085","01",NA,NA,NA,NA,NA,"0003000000"
"028133083","01",NA,NA,NA,"0004200000",NA,NA
"028013007","01","0036000000",NA,NA,NA,NA,NA
"028253110","01",NA,NA,NA,"0008000000",NA,"0007000000"
"028253115","01",NA,NA,NA,NA,"0004000000",NA
"028253113","01",NA,NA,NA,NA,"0004000000",NA
"028253112","01",NA,NA,NA,"0004000000",NA,"0001000000"
"028023058","01","0","0","0","0","0002000000","0"
"028023024","05",NA,NA,NA,NA,"0001500000",NA
"028023024","11",NA,NA,NA,NA,"0001500000",NA
"028023043","01","0026000000","0","0","0","0","0"
"028023043","02","0026000000","0","0","0","0","0"
"028023044","01","0030000000","0","0","0","0","0"
"028023041","01","0035600000","0","0","0","0","0"
"028013011","01","0015000000","0","0","0","0","0"
"028023056","01","0","0","0","0","0004000000","0"
"028023059","01","0","0","0","0","0011000000","0"
"028023059","03","0","0","0","0","0003500000","0"
"028023060","01","0","0","0","0","0006000000","0"
"028013002","01",NA,NA,NA,"0001700000",NA,"0001500000"
"028093063","01",NA,NA,NA,"0004000000",NA,"0002000000"
"028093067","01",NA,NA,NA,"0002500000",NA,"0002400000"
"028093061","01",NA,NA,NA,"0004000000",NA,"0004000000"
"028013013","01","0","0","0","0","0004500000","0"
"028013013","01","0","0","0","0","0015000000","0"
"028023055","01",NA,NA,NA,NA,"0004000000",NA
"028023035","03",NA,NA,NA,NA,"0002300000",NA
"028023032","01",NA,NA,NA,NA,NA,"0006000000"
"028023040","01","0017000000",NA,NA,NA,"0007000000",NA
"028093079","01",NA,NA,NA,NA,NA,"0008000000"
"028093076","01",NA,NA,NA,"0004000000","0003500000",NA
"028013019","01",NA,NA,NA,NA,"0001700000","0003000000"
"028093065","01",NA,NA,NA,NA,"0004000000",NA
"028253121","01",NA,NA,NA,NA,NA,"0006000000"
"028253117","01","0","0","0","0005000000","0","0005000000"
"028133088","01","0","0009600000","0","0049800000","0","0"
"028133086","01","0","0","0","0006120000","0","0003700000"
"028023033","01","0022000000",NA,NA,NA,NA,NA
"028013017","02",NA,NA,NA,NA,"0001700000",NA
"028133091","01","0030000000",NA,NA,NA,"0010000000",NA
"028013005","01",NA,"0015600000",NA,NA,NA,NA
"028013020","02",NA,NA,NA,NA,"0001600000",NA
"028133089","01","0","0002000000","0","0","0","0"
"028023030","01","0002000000","0","0","0005000000","0","0008000000"
"028253116","01","0","0004000000","0","0","0","0"
"028023028","01","0","0","0","0","0004000000","0"
"028023027","01","0","0","0","0005000000","0","0001400000"
"028093075","02","0","0","0","0","0000500000","0000050000"
"028023042","01","0037000000","0020000000","0","0","0","0"
"028243100","01","0","0","0","0","0","0002000000"
"028243103","01","0","0006000000","0","0","0","0"
"028243102","02","0","0","0","0","0007560000","0"
"028253119","01","0","0013500000","0","0","0","0"
"028253119","05","0","0","0","0001800000","0","0"
"028013015","01","0","0","0","0","0002000000","0"
"028093074","01","0","0","0","0","0","0005250000"
"028023026","01","0","0","0","0005500000","0","0002000000"
"028023057","01","0","0","0","0","0005000000","0005500000"
"028254123","01","0","0","0","0","0004000000","0"
"028254125","01","0","0004000000","0","0","0","0006000000"
"028024047","01",NA,NA,NA,"0001400000",NA,NA
"028024048","01",NA,"0001500000",NA,"0004200000",NA,NA
"028244099","01",NA,NA,NA,NA,"0006000000",NA
"028244096","01",NA,NA,NA,NA,"0006000000",NA
"028244097","01",NA,NA,NA,NA,"0004000000",NA
"028244097","02",NA,NA,NA,NA,"0004000000","0003000000"
"028244100","02",NA,NA,NA,NA,"0006000000",NA
"028024022","07",NA,NA,NA,NA,"0001500000",NA
"028024022","08",NA,NA,NA,NA,"0001500000",NA
"028024025","01",NA,NA,NA,NA,"0005000000",NA
"028024038","01",NA,NA,NA,NA,"0005000000",NA
"028254114","01",NA,NA,NA,"0005000000","0005000000",NA
"028254113","01",NA,NA,NA,NA,NA,"0005000000"
"028254111","01",NA,"0024000000",NA,NA,NA,NA
"028254115","01",NA,NA,NA,NA,"0004000000","0001000000"
"028254102","01",NA,NA,NA,NA,NA,"0005000000"
"028014018","02","0","0","0001500000","0","0","0"
"028134083","03",NA,NA,NA,NA,"0002000000",NA
"028134082","01",NA,NA,NA,"0000320000",NA,NA
"028134082","02",NA,NA,NA,"0000320000","0001700000",NA
"028134082","03",NA,NA,NA,"0000320000",NA,NA
"028134082","04",NA,NA,NA,"0000320000",NA,NA
"028014017","01","0","0","0","0","0007000000","0"
"028024049","01",NA,NA,NA,"0002450000",NA,NA
"028024049","02",NA,NA,NA,"0002450000",NA,NA
"028024039","04",NA,NA,NA,NA,"0001250000",NA
"028024053","01",NA,NA,NA,"0006700000",NA,NA
"028024053","04",NA,NA,NA,NA,"0002700000",NA
"028024028","04",NA,NA,NA,NA,"0003000000",NA
"028024029","02",NA,NA,NA,NA,"0003000000",NA
"028024029","03",NA,NA,NA,NA,"0003000000",NA
"028024030","02",NA,NA,NA,NA,"0003000000",NA
"028014013","01",NA,"0010000000",NA,NA,NA,NA
"028014014","01",NA,NA,NA,"0005800000",NA,NA
"028014014","02",NA,NA,NA,NA,"0001800000",NA
