"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
1020112169,"01",1,6111,"0111",1,1,"4",3,"0011900000","0001850000",NA,"0037970000",NA,"79870000",28150000
1020112169,"02",1,9211,"0111",3,1,"3",3,NA,NA,NA,NA,NA,NA,0
1020104198,"01",1,5220,"5223",2,2,"9",6,NA,"0195000000","0003000000","0001600000",NA,"253500000",53900000
1020104189,"01",1,5220,"5238",2,2,"11",6,NA,"0510000000","0002000000","0050000000","0001800000","690000000",126200000
1020108163,"01",1,9333,"6023",2,2,"7",6,NA,"0000250000",NA,NA,NA,"33750000",33500000
1020112172,"01",1,6111,"0111",2,1,"5",3,"0000100000","0001000000",NA,"0000300000",NA,"5300000",3900000
1020112172,"03",1,9211,"0111",3,1,"7",4,NA,NA,NA,NA,NA,NA,0
1020040360,"01",1,6111,"0111",1,1,"3",4,"0001400000","0001880000",NA,"0016920000",NA,"40620000",20420000
1020040360,"01",1,6112,"0113",2,1,"3",1,"0002500000","0001600000",NA,"0000370000",NA,"14300000",9830000
1020040360,"02",1,9211,"0111",3,1,"5",3,NA,NA,NA,NA,NA,NA,0
1020020018,"01",1,8322,"6021",2,2,"9",6,NA,"0010000000","0006000000","0002450000",NA,"60450000",4.2e+07
1020076057,"01",1,6112,"0112",1,1,"5",3,"0027000000","0007800000","0000300000","0009500000",NA,"120000000",75400000
1020004115,"01",1,5220,"5222",2,2,"9",6,NA,"0115250000","0001530500","0005618000","0000821000","183485000",60265500
1020004120,"01",1,3413,"7020",2,2,"6",6,NA,"0001715500","0002465000","0003605000","0001055000","60350000",51509500
1020060207,"01",1,7142,"4540",2,2,"7",4,NA,NA,"0001800000","0002200000",NA,"68000000",6.4e+07
1020116062,"01",1,3413,"7020",1,2,"8",6,"0032500000",NA,"0001500000","0032850000","0003100000","129450000",59500000
1020116062,"03",1,7222,"2893",2,2,"9",6,NA,"0052050000","0012800000","0018000000","0001200000","165550000",81500000
1020064110,"01",1,8322,"6021",2,2,"8",6,NA,"0004100000","0010200000","0002100000",NA,"42000000",25600000
1020100018,"01",1,5220,"5252",2,2,"8",6,NA,"0003500000",NA,NA,NA,"14500000",1.1e+07
1020036114,"01",1,6121,"0124",2,1,"2",7,NA,"0022700000","0000150000",NA,NA,"50500000",27650000
1020036114,"01",1,6112,"0112",2,1,"3",3,"0001000000","0003700000","0000400000","0000300000",NA,"30000000",24600000
1020084190,"01",1,7422,"2022",2,2,"7",6,NA,"0068500000","0002150000","0002000000",NA,"102000000",29350000
1020036110,"03",1,8322,"6021",2,2,"9",5,NA,"0005600000","0007200000","0004800000",NA,"49000000",31400000
1020064115,"01",1,6111,"0111",1,1,"4",3,"0006000000","0001900000","0000650000","0004000000",NA,"30000000",17450000
1020028163,"01",1,2451,"7512",2,2,"6",5,NA,"0002000000",NA,"0000500000",NA,"72500000",7e+07
1020016152,"01",1,7141,"4540",2,2,"10",5,"0036000000","0010000000","0005000000","0012000000",NA,"135000000",7.2e+07
1020016155,"01",1,8322,"6022",2,2,"12",6,NA,"0013000000","0010000000","0002500000",NA,"71100000",45600000
1020016165,"01",1,8322,"6022",2,2,"10",6,NA,"0015000000","0010000000","0003000000",NA,"70000000",4.2e+07
1020080004,"01",1,3413,"7020",2,2,"6",6,NA,NA,"0000500000","0001200000","0000750000","85000000",82550000
1020080004,"01",1,8322,"6022",2,2,"4",5,NA,"0002950000","0007200000","0004900000",NA,"31000000",15950000
1020088063,"01",1,7221,"2892",1,2,"10",6,"0044400000","0198000000","0018500000","0017500000","0001650000","445050000",1.65e+08
1020088053,"01",1,3225,"3311",1,2,"9",6,"0012000000","0032500000","0001850000","0018000000",NA,"143850000",79500000
1020032159,"01",1,8322,"6022",2,2,"10",6,NA,"0020000000","0002000000","0002500000",NA,"74900000",50400000
1020080008,"01",1,5220,"5030",2,2,"10",6,NA,"0670000000","0001800000","0002900000","0002000000","830800000",154100000
1020080014,"01",1,5220,"5221",2,2,"11",6,NA,"0650000000","0001500000","0002500000","0000900000","812500000",157600000
1020088060,"01",1,5220,"5223",2,2,"12",6,NA,"0089500000",NA,"0018500000",NA,"196500000",88500000
1020088060,"03",1,5220,"5232",2,2,"9",6,NA,"0225850000","0002850000","0061500000","0001100000","399800000",108500000
1020088060,"04",1,5220,"5232",3,2,"9",6,NA,NA,NA,NA,NA,NA,0
1020088065,"01",1,8322,"6022",2,2,"10",6,NA,"0017150000","0007500000","0002650000",NA,"99500000",72200000
1020088063,"03",1,7222,"2892",3,2,"10",6,NA,NA,NA,NA,NA,NA,0
1020008006,"01",1,7136,"4531",2,2,"9",5,NA,"0006975000","0006150000","0004745000",NA,"96370000",78500000
1020008008,"01",1,8324,"6023",2,2,"9",5,NA,"0019250000","0013850000","0005140000",NA,"130740000",92500000
1020040353,"01",1,6111,"0111",1,1,"7",4,"0012170000","0004770000",NA,"0042500000",NA,"148000000",88560000
1020040350,"01",1,6111,"0111",1,1,"7",5,"0003670000","0001500000",NA,"0002750000",NA,"28750000",20830000
1020040350,"04",1,9211,"0111",3,1,"5",3,NA,NA,NA,NA,NA,NA,0
1020040350,"05",1,9211,"0111",3,1,"5",3,NA,NA,NA,NA,NA,NA,0
1020036114,"01",1,6111,"0111",1,1,"5",4,"0025500000","0014100000","0013500000","0012300000",NA,"134000000",68600000
1020036114,"03",1,6111,"0111",3,1,"2",3,NA,NA,NA,NA,NA,NA,0
1020036114,"03",1,8322,"6021",2,2,"7",6,NA,"0004100000","0012500000","0003300000",NA,"45000000",25100000
1020036114,"03",1,6121,"0124",3,1,"3",7,NA,NA,NA,NA,NA,NA,0
1020012070,"03",1,7222,"2893",2,2,"8",6,NA,"0038250000","0002500000","0035500000",NA,"134500000",58250000
1020072153,"01",1,8322,"6021",2,2,"9",6,NA,"0005400000","0006750000","0004200000",NA,"72000000",55650000
1020052096,"01",1,2429,"7523",2,2,"6",5,NA,NA,NA,"0003500000",NA,"105000000",101500000
1020012067,"01",1,3413,"7020",2,2,"8",6,NA,NA,"0001500000","0032500000","0001500000","95750000",60250000
1020052100,"01",1,2429,"7411",1,2,"9",6,"0199851000","0029800000","0006580000","0048450000","0002500000","475200000",188019000
1020076061,"01",1,4115,"7411",1,2,"9",6,"0099002710","0030500000","0008300000","0020800000","0002800000","361902710",200500000
1020076061,"02",1,1429,"8011",1,2,"7",6,"0145280000","0004200000","0003500000","0009900000",NA,"267880000",1.05e+08
1020048009,"01",1,8322,"6021",2,2,"12",6,NA,"0018350000","0000700000","0005200000",NA,"91750000",67500000
1020048009,"02",1,5141,"9302",1,2,"10",6,"0018000000","0016750000","0000300000","0018700000",NA,"108750000",5.5e+07
1020064104,"01",1,8322,"6021",2,2,"9",7,NA,"0007200000","0008200000","0005600000",NA,"85000000",6.4e+07
1020064104,"01",1,7241,"9120",2,2,"3",2,NA,NA,"0002000000","0001800000",NA,"22000000",18200000
1030077017,"01",1,6111,"0111",2,1,"8",6,"0001500000","0000150000","0","0002000000","0","20000000",16350000
1030077008,"01",1,7123,"4540",2,2,"8",5,"0","0","0000500000","0","0","48000000",47500000
1030077004,"01",1,6111,"0111",2,1,"6",6,"0","0001000000","0","0002000000","0","30000000",2.7e+07
1030049163,"01",1,7433,"1810",2,2,"8",7,"0","0002000000","0002000000","0004000000","0","44000000",3.6e+07
1030049169,"03",1,7501,"1724",2,2,"5",6,"0","0002000000","0","0","0","7000000",5e+06
1030049172,"02",1,5141,"9302",2,2,"6",7,"0","0005000000","0","0001500000","0","12500000",6e+06
1030049162,"01",1,8123,"2892",2,2,"10",4,"0","0012000000","0","0","0","68000000",5.6e+07
1030037107,"01",1,7422,"3610",2,2,"10",6,"0","0050000000","0","0","0","98000000",4.8e+07
1030073071,"01",1,6111,"0111",2,1,"8",6,"0017500000","0023000000","0","0011370000","0","70000000",18130000
1030013064,"01",1,5220,"5232",2,2,"10",6,"0","0130000000","0","0002800000","0001800000","174600000",4e+07
1030037117,"01",1,3413,"7020",2,2,"8",7,"0","0","0002000000","0004000000","0002500000","108500000",1e+08
1030085197,"01",1,6111,"0111",2,1,"4",5,"0","0000350000","0","0001000000","0","20000000",18650000
1030085197,"03",1,5220,"5222",2,2,"8",6,"0","0015000000","0000500000","0003500000","0","30000000",1.1e+07
1030085197,"05",1,5220,"5222",2,2,"8",6,"0","0015000000","0000500000","0003500000","0","30000000",1.1e+07
1030085209,"03",1,6111,"0111",2,1,"4",4,"0","0001180000","0","0000750000","0","30000000",28070000
1030085202,"01",1,5122,"5521",2,2,"10",7,"0","0020000000","0","0016000000","0","120000000",8.4e+07
1030061147,"01",2,8322,"6022",2,2,NA,NA,"0","0002500000","0004000000","0","0","26500000",2e+07
1030061149,"01",1,7501,"1724",2,2,"8",6,"0","0015000000","0","0","0","70000000",5.5e+07
1030061154,"01",1,5220,"5232",2,2,"8",7,"0","0100000000","0","0000800000","0","118800000",1.8e+07
1030005061,"01",1,8322,"6023",2,2,"8",6,"0","0012000000","0","0","0","60000000",4.8e+07
1030005061,"01",1,6112,"0113",2,1,"8",7,"0","0000900000","0","0000500000","0","4400000",3e+06
1030005063,"01",1,7222,"2893",2,2,"7",6,"0","00","0007200000","0006000000","0","50000000",36800000
1030053164,"01",2,8322,"6022",2,2,NA,NA,NA,NA,NA,NA,NA,NA,2.6e+07
1030053164,"01",1,5220,"5233",2,2,"10",7,"0","0050000000","0","0032000000","0","92000000",1e+07
1030033068,"01",1,8322,"6022",2,2,"10",7,"0","0005000000","0004000000","0002850000","0","49850000",3.8e+07
1030033062,"01",1,8324,"6023",2,2,"12",7,"0","0075000000","0","0014000000","0","378000000",2.89e+08
1030033062,"03",1,8324,"6023",3,2,"12",7,"0","0","0","0","0","0",0
1030101008,"01",1,8322,"6022",2,2,"10",6,"0","0012000000","0002000000","0002800000","0","70800000",5.4e+07
1030065052,"02",1,7501,"1724",2,2,"5",6,"0","0005000000","0","0","0","15000000",1e+07
1030065055,"02",1,7501,"1724",2,2,"6",6,"0","0","0","0","0","0",0
1030065055,"04",1,7501,"1724",3,2,"6",6,"0","0","0","0","0","0",0
1030041111,"01",1,5220,"5232",2,2,"10",6,"0","0400000000","0","0047000000","0001500000","532500000",8.4e+07
1030009251,"01",1,5220,"5238",2,2,"8",6,"0","0200000000","0","0003000000","0004500000","262100000",54600000
1030117015,"01",1,5220,"5221",2,2,"15",6,"0","0014400000","0","0006000000","0","24400000",4e+06
1030117009,"01",1,7113,"2696",2,2,"10",6,"0","0102000000","0","0002000000","0","200000000",9.6e+07
1030117004,"01",1,5220,"5223",2,2,"8",6,"0","0420000000","0","0008000000","0","500000000",7.2e+07
1030093201,"01",1,5220,"5222",2,2,"4",7,NA,NA,NA,NA,NA,NA,1.1e+07
1030093195,"01",1,6111,"0111",2,1,"9",6,"0002000000","0010100000","0","0004500000","0","50000000",33400000
1030005057,"01",1,7224,"2892",2,2,"8",6,"0","0","0012000000","0007200000","0","54000000",34800000
1030005067,"01",1,8333,"6023",2,2,"10",7,"0","0040000000","0","0","0","160000000",1.2e+08
1030029122,"01",1,7417,"1545",1,2,"8",6,"0025000000","0","0","0030000000","0001200000","96200000",4e+07
1030017099,"02",1,7501,"1724",2,2,"6",6,"0","0005000000","0","0","0","15000000",1e+07
1030017099,"03",1,7501,"1724",3,2,"6",6,"0","0","00","0","0","0",0
1030077017,"02",1,5141,"9302",2,2,"9",6,"0","0005000000","0","0000840000","0","33440000",27600000
1030061149,"02",1,7501,"1724",3,2,"8",6,"0","0","0","0","0","0",0
1030061149,"05",1,7501,"1724",3,2,"8",6,"0","0","0","0","0","0",0
1030061149,"06",1,7501,"1724",3,2,"8",6,"0","0","0","0","0","0",0
1030021117,"01",1,7135,"5234",2,2,"10",6,NA,NA,NA,NA,NA,NA,5.4e+07
1030097159,"03",1,3141,"7494",2,2,"8",7,"0","0","0040000000","0015000000","0","150000000",9.5e+07
1030021118,"02",1,5141,"9302",2,2,"8",6,"0","0002000000","0002000000","0012000000","0","35000000",1.9e+07
1030089208,"01",1,8322,"6022",2,2,"14",7,"0","0008640000","0003800000","0003500000","0","84000000",68060000
1030113173,"01",1,5220,"5222",2,2,"8",6,"0","0084000000","0","0000500000","0000200000","163700000",7.9e+07
1030113168,"01",1,5220,"5222",2,2,"8",6,"5760000000",NA,"0","0003000000","0002200000","7200000000",1434800000
1030113163,"01",1,7221,"2811",2,2,"8",6,NA,NA,NA,NA,NA,NA,94500000
1030057190,"01",1,5220,"5238",2,2,"10",6,"0","0048000000","0","0001200000","0","108000000",58800000
1030057192,"07",1,8322,"6022",2,2,"8",6,"0","0001200000","0","0003500000","0","58700000",5.4e+07
1030041113,"01",1,5220,"5222",2,2,"10",6,"0","0060000000","0","0002500000","0003500000","123600000",57600000
1030081292,"01",1,8322,"6022",2,2,"7",7,"0","0010000000","0003300000","0003000000","0","120000000",103700000
1030045152,"01",1,8322,"6022",2,2,"10",6,"0","0006000000","0008600000","0","0","68600000",5.4e+07
1030121244,"01",1,5220,"5222",2,2,"9",7,"0","0070000000","0","0001000000","0","160000000",8.9e+07
1030121245,"01",1,6111,"0111",2,1,"6",6,"0","0002000000","0","0004500000","0","62500000",5.6e+07
1030121245,"03",1,8332,"0111",2,2,"3",5,"0","0005000000","0","0","0","70000000",6.5e+07
1030121252,"01",1,6111,"0111",2,1,"6",4,"0","0005000000","0","0010000000","0","70000000",5.5e+07
1030045150,"01",1,7136,"4531",2,2,"12",6,"0","0035000000","0","0003000000","0","98000000",6e+07
1030089222,"01",1,3413,"7020",2,2,"5",6,NA,NA,NA,NA,NA,NA,6e+06
1030065065,"01",1,9112,"5232",2,2,"10",6,"0","0054000000","0003000000","0004700000","0","115700000",5.4e+07
1030065065,"02",1,7501,"1724",2,2,"5",6,"0","0001200000","0","0","0","5200000",4e+06
1030086204,"01",1,8322,"6023",2,2,"10",7,"0","0005000000","0","0","0","48000000",4.3e+07
1030018013,"01",1,5220,"5232",2,2,"10",6,"0","0","0","0","0","36000000",3.6e+07
1030018004,"01",1,7501,"1724",2,2,"8",6,"0010000000","0010000000","0","0","0","50000000",3e+07
1030018004,"03",1,7241,"5260",2,2,"10",6,"0","0","0000500000","0","0","36000000",35500000
1030018018,"01",1,7501,"1724",2,2,"10",5,"0","0010000000","0","0","0","20000000",1e+07
1030110094,"01",1,8322,"6022",2,2,"10",7,"0","0004000000","0005000000","0","0","40000000",3.1e+07
1030026197,"01",1,7218,"2899",2,2,"12",7,"0","0","0024000000","0","0","96000000",7.2e+07
1030038006,"01",1,8322,"6022",2,2,"8",7,"0","0020000000","0003000000","0003100000","0","90000000",63900000
1030054106,"01",1,7233,"5260",2,2,"8",6,"0","0001000000","0000200000","0","0","13200000",1.2e+07
1030038018,"01",1,9111,"5221",2,2,"6",7,"0","0126000000","0","0","0","162000000",3.6e+07
1030038007,"01",1,8322,"6023",2,2,"6",3,"0","0003500000","0","0004000000","0","72000000",64500000
1030038007,"02",1,7501,"1724",2,2,"12",7,"0","0010000000","0","0","0","30000000",2e+07
1030038007,"05",1,7501,"1724",3,2,"7",7,"0","0","0","0","0","0",0
1030114170,"01",1,5220,"5030",2,2,"7",7,"0","0040000000","0","0010000000","0","70000000",2e+07
1030002069,"02",1,7241,"5020",2,2,"8",6,"0","0008000000","0","0","0","30000000",2.2e+07
1030002059,"01",1,5220,"5232",2,2,"10",6,"0","0120000000","0","0005000000","0","168000000",4.3e+07
1030002062,"01",1,6112,"0113",2,1,"6",6,"0","0001800000","0","0001400000","0","15700000",12500000
1030098177,"01",1,8324,"6023",2,2,"10",6,"0","0023200000","0014000000","0005000000","0","98200000",5.6e+07
1030098164,"01",1,5122,"5521",2,2,"8",7,"0","0162000000","0","0012760000","0000900000","229660000",5.4e+07
1030062162,"01",1,7501,"1724",2,2,"8",7,"0","0005000000","0","0","0","10000000",5e+06
1030062162,"02",1,7501,"1724",3,2,"8",7,"0","0","0","0","0","0",0
1030042158,"01",1,7224,"2892",2,2,"9",7,"0","0","0","0003500000","0","45000000",41500000
1030042163,"01",1,9112,"5252",2,2,"8",6,"0","0100000000","0","0","0","150000000",5e+07
1030078007,"01",1,5220,"5222",2,2,"9",7,"00","0030000000","0","0005000000","0","50000000",1.5e+07
1030074102,"02",1,7501,"1724",2,2,"5",4,"0","0005000000","0","0","0","10000000",5e+06
1030074102,"07",1,7501,"1724",3,2,"5",4,"0","00","0","0","0","0",0
1030066221,"01",1,1429,"9241",2,2,"3",6,"0","0003600000","0","0004800000","0","44400000",3.6e+07
1030074111,"01",1,7417,"1545",2,2,"6",6,NA,NA,NA,NA,NA,NA,7.2e+07
1030066234,"01",1,7132,"4540",2,2,"8",6,"0","0","0","0","0","36000000",3.6e+07
1030046114,"02",1,8322,"6022",2,2,"10",7,"0","0015000000","0005000000","0003000000","0","50000000",2.7e+07
1030046109,"01",1,5220,"5222",2,2,"10",7,"0","0035000000","0","0005000000","0","65000000",2.5e+07
1030046113,"01",1,5220,"5223",2,2,"8",7,"0","0006000000","0","0003500000","0","33000000",23500000
1030046121,"01",1,5220,"5223",2,2,"7",7,"0","0010000000","0","0005000000","0","30000000",1.5e+07
1030046118,"01",1,9111,"5259",2,2,"10",7,"0","0015000000","0","0006000000","0","40000000",1.9e+07
1030118199,"01",1,7136,"4521",2,2,"10",7,"0","0002000000","0","0","0","36000000",3.4e+07
1030118209,"01",1,2142,"4521",2,2,"10",7,"0","0","0","0002000000","0","72000000",7e+07
1030122165,"01",1,8322,"6022",2,2,"12",7,"0","0020000000","0005000000","0003000000","0","80000000",5.2e+07
1030106064,"01",1,8324,"6023",2,2,"8",6,"0","0020000000","0015000000","0003500000","0","120000000",81500000
1030094060,"01",1,5220,"5222",2,2,"9",7,"0","0030000000","0","0003000000","0","40000000",7e+06
1030090123,"01",1,5220,"5222",2,2,"14",7,"0","0012000000","0","0003000000","0","100000000",8.5e+07
1030090123,"03",1,5220,"5222",2,2,"18",7,"0","0012000000","0","0003000000","0","96000000",8.1e+07
1030082115,"01",1,6111,"0111",2,1,"7",7,"0","0000250000","0","0003650000","0","35000000",31100000
1030118196,"01",1,1410,"3430",1,2,"8",7,NA,NA,NA,NA,NA,NA,1.2e+08
1030070241,"01",1,8322,"6022",2,2,"14",7,"0","0","0","0","0","54000000",5.4e+07
1030022104,"01",1,7411,"1515",2,2,"5",4,"0","0","0","0","0","36000000",3.6e+07
1030026199,"01",1,1422,"1810",1,2,"12",7,"0150000000","0006000000","0","0040800000","0003000000","259800000",6e+07
1030038018,"03",1,9111,"5221",3,2,"6",5,"0","0","0","0","0","0",0
1030094057,"01",1,6111,"0111",2,1,"6",7,"0","0001050000","0","0002100000","0","8000000",4850000
1030042156,"01",1,7417,"1545",2,2,"6",7,"0010000000","0","0080000000","0010000000","0","150000000",5e+07
1030003069,"01",1,6111,"0111",2,1,"4",7,"0002000000","0001300000","0","0002250000","0","6000000",450000
1030015005,"01",1,8322,"6022",2,2,"12",7,"0","0006200000","0006000000","0006000000","0","26200000",8e+06
1030107096,"01",1,7501,"1724",2,2,"4",7,"0","0006000000","0","0","0","0",-6e+06
1030107104,"02",1,7501,"1724",2,2,"3",7,"0","0006000000","0","0","0","15000000",9e+06
1030015008,"01",1,8322,"6022",2,2,"8",6,"0","0011800000","0006040000","0005240000","0","77080000",5.4e+07
1030107101,"01",1,5220,"5222",2,2,"6",7,"0","0038000000","0","0000200000","0","56200000",1.8e+07
1030107107,"01",1,7501,"1724",2,2,"7",7,"0","0004000000","0","0","0","7500000",3500000
1030039250,"01",1,7417,"1545",1,2,"8",7,"0102000000","0256250000","0","0024600000","0002000000","475000000",90150000
1030059008,"01",1,9111,"5259",2,2,"7",6,NA,NA,NA,NA,NA,NA,2160000
1030059014,"01",1,8322,"6022",2,2,"9",6,"0","0002910000","0003000000","0002800000","0","48000000",39290000
1030047016,"01",1,5220,"5222",2,2,"12",7,NA,NA,NA,NA,NA,NA,29600000
1030123166,"01",1,5220,"5222",2,2,"8",6,"0","0036000000","0","0000500000","0","97700000",61200000
1030123174,"01",1,7501,"1724",2,2,"7",6,"0","0014000000","0","0","0","36000000",2.2e+07
1030123174,"02",1,7501,"1724",3,2,"2",5,"0","0","0","0","0","0",0
1030039256,"01",1,8322,"6022",2,2,"10",7,"0","0021400000","0012660000","0005800000","0","83600000",43740000
1030027218,"01",1,8322,"6023",2,2,"5",5,"0","0016920000","0003000000","0003000000","0","72200000",49280000
1030067174,"01",1,9111,"5259",2,2,"8",7,"0","0014400000","0003600000","0006250000","0","78250000",5.4e+07
1030027216,"01",1,7422,"2022",1,2,"8",6,"0042000000","0250000000","0015000000","0015420000","0","394420000",7.2e+07
1030039253,"01",1,5220,"5235",2,2,"10",7,"0","0023000000","0","0001500000","0","52500000",2.8e+07
1030055017,"01",1,8322,"6022",2,2,"10",7,"0","0019800000","0009000000","0004000000","0","92800000",6e+07
1030055017,"03",1,8322,"6022",2,2,"10",7,"0","0044400000","0015000000","0005000000","0","136400000",7.2e+07
1030115012,"01",1,6111,"0111",2,1,"4",4,"0","0","0","0003500000","0","10500000",7e+06
1030027214,"01",1,5220,"5233",2,2,"10",7,"0","0045000000","0","0003000000","0","84000000",3.6e+07
1030119017,"01",1,7311,"5260",2,2,"8",7,"0","0007200000","0","0001600000","0000750000","60000000",50450000
1030119017,"04",1,2421,"7411",2,2,"7",6,"0","0","0","0002400000","0001350000","66000000",62250000
1030015010,"01",1,9111,"5259",2,2,"10",6,"0","0036000000","0003000000","0002500000","0","113500000",7.2e+07
1030003063,"01",1,5220,"5233",2,2,"9",7,"0","0100000000","0","0013000000","0","173000000",6e+07
1030087063,"01",1,8324,"6023",2,2,"12",6,"0","0716400000","0","0027000000","0","899400000",1.56e+08
1030087069,"01",1,8324,"6023",2,2,"12",7,"0","0135000000","0","0007000000","0","160000000",1.8e+07
1030119005,"01",1,7501,"1724",2,2,"7",7,"0","0016000000","0","0005600000","0","72000000",50400000
1030119005,"02",1,7501,"1724",3,2,"5",7,"0","0","0","0","0","0",0
