"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
11002230938,"01",1,5224,"47212",4,2,"12",6,"00000070000000","00000400000000","00000040000000","00000186000000","0","806000000","110000000"
11003235729,"01",1,9520,"47990",5,2,"8",6,"0","00000070000000","0","0","0","130000000","60000000"
11003235738,"01",1,9520,"47990",5,2,"10",7,"0","00000350000000","00000006000000","00000005000000","0","510000000","149000000"
11003235741,"03",1,9520,"47990",5,2,"8",6,"0","00000200000000","00000010000000","00000010000000","0","300000000","80000000"
11014239341,"01",1,5212,"47990",5,2,"8",6,"0","00000080000000","00000003000000","0","0","180000000","97000000"
11003235736,"01",1,8322,"49230",5,2,"8",5,"0","00000036000000","00000010000000","00000007500000","0","150000000","96500000"
11003235736,"03",1,5224,"47213",5,2,"10",6,"0","00003000000000","0","00000070000000","0","3200000000","130000000"
11002233326,"01",1,7231,"45200",4,2,"10",7,"00000072000000","00000280000000","00000004000000","00000013500000","00000006000000","975500000","600000000"
11002233332,"01",1,5224,"47212",5,2,"12",7,"0","00000960000000","00000005000000","00000025000000","00000004000000","1234000000","240000000"
11002233338,"01",1,8322,"49220",5,2,"9",6,"0","00000075600000","00000005000000","0","0","257600000","177000000"
11001229741,"01",1,6111,"01110",5,1,"8",3,"0","00000005000000","0","00000005000000","0","40000000","30000000"
11014239336,"01",1,8331,"49220",5,2,"6",6,"0","00000060000000","00000015000000","00000010000000","0","170000000","85000000"
11014239329,"01",1,9520,"47520",5,2,"5",4,"0","00000100000000","0","0","0","166000000","66000000"
11002231329,"01",2,8322,"49220",5,2,NA,NA,"0","00000018000000","00000002000000","0","0","56000000","36000000"
11002233736,"01",1,7411,"43210",5,2,"8",5,"0","00000060000000","0","0","0","210000000","150000000"
11016240126,"05",1,9614,"38110",5,2,"8",5,"0","00000020000000","00000005000000","00000005000000","0","130000000","100000000"
11009237341,"01",1,5143,"96020",5,2,"9",6,"0","00000000300000","00000000500000","00000020000000","0","180000000","159200000"
11009237326,"01",1,7231,"45200",5,2,"9",6,"0","00000002000000","00000003000000","00000005000000","0","180000000","170000000"
11002234932,"05",1,5224,"45100",5,2,"12",6,"0","00001560000000","0","00000136200000","0","1924200000","228000000"
11018240532,"02",1,7318,"13931",5,2,"2",6,"0","00000010000000","0","0","0","0","-10000000"
11010238138,"04",1,7126,"43220",5,2,"8",7,"0","00000050000000","00000020000000","00000030000000","0","250000000","150000000"
11015239729,"01",1,5132,"10500",5,2,"7",5,"0","00000200000000","00000005000000","00000073000000","0","500000000","222000000"
11010238130,"01",1,9614,"46690",5,2,"5",7,"0","00000003000000","00000002000000","00000001000000","0","110000000","104000000"
11015239735,"01",1,3334,"68200",5,2,"8",7,"0","00000010000000","0","00000025000000","00000005000000","400000000","360000000"
11010238135,"04",1,7318,"13931",5,2,"6",6,"0","00000002000000","0","0","0","0","-2000000"
11010238135,"05",1,7318,"13931",6,2,"3",6,"0","0","0","0","0","0","0"
11002230538,"01",1,3334,"68101",5,2,"8",6,"0","0","0","00000015000000","0","231000000","216000000"
11002231736,"01",2,5143,"96020",5,2,NA,NA,"0","00000180000000","00000015000000","00000007000000","0","430000000","228000000"
11002231738,"01",1,5224,"47212",5,2,"10",7,"0","00000900000000","00000006000000","00000036000000","00000004000000","1282000000","336000000"
11002234129,"01",1,5224,"47710",5,2,"10",7,"0","00000900000000","0","00000011000000","00000003000000","1226000000","0312000000"
11002234141,"04",1,8322,"49210",5,2,"9",6,"0","00000022000000","00000002500000","0","0","141500000","117000000"
11003236127,"01",1,8322,"49230",5,2,"5",3,"0","00000025000000","00000005000000","0","0","126000000","96000000"
11003236127,"01",1,6111,"01110",4,1,"8",5,"00000050000000","00000195400000","0","00000320000000","0","775000000","209600000"
11003236138,"01",1,8322,"49230",5,2,"10",6,"0","00000028800000","00000006500000","0","0","173300000","138000000"
11010238129,"01",1,7536,"95230",5,2,"8",6,"0","00000020000000","00000002000000","00000015000000","0","137000000","100000000"
11008236932,"01",1,7212,"25110",5,2,"8",6,"0","00000123600000","00000004000000","00000005500000","0","241100000","108000000"
11002231332,"01",1,8322,"49230",5,2,"3",2,"0","00000009600000","00000002000000","0","0","47600000","36000000"
11002231325,"01",1,7121,"43220",5,2,"9",5,"0","00000160000000","00000003500000","0","0","291700000","128200000"
11002231325,"01",1,8322,"49210",5,2,"6",2,"0","00000020000000","0","0","0","068000000","48000000"
11002231335,"01",1,7111,"41000",4,2,"8",6,"00000180000000","0","0","0","0","420000000","240000000"
11002231335,"01",1,8322,"49230",5,2,"5",3,"0","00000007800000","00000000700000","0","0","33500000","25000000"
11002232538,"01",1,2212,"86202",4,2,"7",5,"00000600000000","00000005000000","00000030000000","00000050000000","00000260000000","2985000000","2040000000"
11010237732,"02",1,5143,"96020",5,2,"4",7,"0","00000002000000","00000001500000","00000002000000","0","27000000","21500000"
11010237736,"01",1,7537,"14100",5,2,"8",6,"00000025000000","00000100000000","00000010000000","00000036000000","0","471000000","300000000"
11010237726,"01",1,6113,"97000",5,1,"5",7,"00000100000000","00000014000000","0","00000047000000","0","240000000","79000000"
11002230132,"01",1,7317,"16290",4,2,"9",6,"00000078000000","00000180000000","00000013000000","00000008200000","0","495200000","216000000"
11002230132,"03",2,9621,"53100",5,2,NA,NA,"0","00000011000000","00000001300000","0","0","122300000","110000000"
11002230132,"02",1,7316,"90002",5,2,"7",5,"0","00000036000000","00000002500000","0","0","134500000","96000000"
11002230138,"02",1,7122,"43300",4,2,"9",6,"00000096000000","0","00000000500000","0","0","288500000","192000000"
11020240938,"01",1,6121,"01440",5,1,"3",6,"0","00000020000000","0","00000005000000","0","65000000","40000000"
11020240938,"02",1,7318,"13931",5,2,"6",5,"0","00000015000000","0","0","0","045000000","30000000"
11012238930,"01",1,8322,"49220",5,2,"8",3,"0","00000020000000","00000005000000","00000006500000","0","75000000","43500000"
11022241338,"01",1,6111,"01110",5,1,"5",4,"0","00000000850000","0","00000004500000","0","9150000","3800000"
11016240132,"01",1,8322,"49210",5,2,"8",6,"0","00000035000000","00000016500000","00000007000000","0","200000000","141500000"
11022241329,"01",1,6111,"01110",4,1,"5",4,"00000003000000","00000004500000","0","00000007500000","0","19000000","4000000"
11011238541,"01",1,6111,"01110",5,1,"7",6,"0","00000039200000","0","00000006000000","0","165000000","119800000"
11011238541,"02",1,7318,"13931",5,2,"5",4,"0","0","0","0","0","0","0"
11005236538,"01",1,8322,"49230",5,2,"5",3,"0","00000007500000","00000005000000","00000012000000","0","64500000","40000000"
11005236538,"01",2,5224,"47211",5,2,NA,NA,"0","00000120000000","0","00000010000000","0","160000000","30000000"
11002234125,"01",1,5224,"47640",5,2,"10",7,"0","00001000000000","0","00000035000000","00000005000000","1400000000","360000000"
11011238535,"01",1,6121,"01440",5,1,"8",7,"0","00000145000000","0","00000008000000","0","255000000","102000000"
11011238527,"01",1,3324,"23960",5,2,"8",5,"0","00000600000000","0","00000017500000","0","720000000","102500000"
11002235329,"01",1,7111,"41000",4,2,"10",6,"00000180000000","0","0","0","0","456000000","276000000"
11011238538,"01",1,6111,"01110",5,1,"6",4,"0","00000004500000","0","00000002700000","0","15000000","7800000"
11011238538,"01",1,6121,"01440",5,1,"3",7,"0","00000012000000","0","0","0","25000000","13000000"
11005236535,"01",1,8341,"01110",5,1,"10",5,"0","00000050000000","00000025000000","0","0","215000000","140000000"
11005236527,"01",1,5224,"47211",5,2,"8",7,"0","00000400000000","00000007000000","00000072000000","0","729000000","250000000"
11002235335,"05",1,7123,"43300",4,2,"10",6,"00000120000000","0","0","0","0","372000000","252000000"
11002235335,"08",1,7123,"43300",6,2,"10",6,"00","0","0","0","0","0","0"
11002235341,"03",1,7122,"43300",4,2,"10",6,"00000144000000","0","0","0","0","408000000","264000000"
11105259432,"02",1,7537,"14100",5,2,"2",4,NA,NA,"00000000400000",NA,NA,"3400000","3000000"
11103256241,"01",1,6113,"01220",5,1,"6",1,"00000020000000","00000020000000","0","0","0","120000000","80000000"
11110263641,"01",1,3434,"56210",5,2,"10",1,NA,NA,NA,"00000006000000",NA,"96000000","90000000"
11105260226,"01",1,5120,"56210",5,2,"10",2,NA,"00000012000000","0","0","0","108000000","96000000"
11113264438,"01",1,6113,"01120",5,1,"6",2,"0","00000000500000","0","00000001200000","0","28000000","26300000"
11105258635,"01",1,7513,"13990",5,2,"2",7,"0","00000001000000","0",NA,"0","9600000","8600000"
11104256625,"02",1,5224,"47212",5,2,"10",7,NA,NA,NA,"00000010000000",NA,"72000000","62000000"
11104256629,"01",1,7313,"95290",5,2,"10",6,NA,NA,NA,"00000036000000",NA,"96000000","60000000"
11104256635,"01",1,1324,"49220",5,2,"8",7,"00000024000000","0","0","00000018000000","0","144000000","102000000"
11104256641,"01",1,8322,"49220",5,2,"8",7,NA,NA,"00000054000000","0","0","162000000","108000000"
11111264038,"01",1,5212,"47211",5,2,"10",7,NA,NA,NA,NA,NA,"72000000","72000000"
11102255041,"01",1,8322,"49220",5,2,"6",6,"0","00000077600000","0","00000004200000",NA,"115200000","33400000"
11108262228,"01",1,5224,"47610",5,2,"9",6,NA,"00000120000000","0","00000026000000","0","170000000","24000000"
11105258241,"01",1,5224,"47510",5,2,"4",7,NA,"00000240000000","0","0","0","420000000","180000000"
11105258241,"01",1,8322,"49220",5,2,"6",6,NA,"00000024000000","0","0","0","60000000","36000000"
11105258235,"02",1,5224,"47213",5,2,"13",7,"0","00000180000000","0","0","0","240000000","60000000"
11105258226,"01",1,9621,"53200",5,2,"9",7,NA,"00000050000000","0","0","0","180000000","130000000"
11105258226,"01",1,8322,"49220",5,2,"1",5,NA,"00000004000000","0","0","0","16000000","12000000"
11105260241,"01",1,5224,"47211",5,2,"10",6,"0","00000720000000","0","0","0","798000000","78000000"
11106260628,"01",1,7412,"95220",5,2,"7",6,"0","0","00000002500000","00000031500000","00000000600000","108000000","73400000"
11105259829,"01",1,5224,"47531",5,2,"12",7,NA,"00000480000000","0","00000072000000","0","672000000","120000000"
11206282632,"01",1,5224,"47710",4,2,"10",7,"00000020000000","00000500000000","00000010000000","00000030000000","00000005000000","865000000","300000000"
11206282641,"03",1,5224,"47590",5,2,"8",7,"0","00000400000000","00000005000000","00000100000000","00000002000000","757000000","250000000"
11206282635,"01",1,6122,"01462",4,2,"8",4,"00000200000000","00001000000000","00000050000000","00000200000000","00000010000000","1760000000","300000000"
11206282638,"01",1,5224,"47720",5,2,"9",7,"0","00000400000000","00000005000000","00000160000000","00000002000000","767000000","200000000"
11201277832,"01",1,5224,"47420",5,2,"9",7,"0","00001000000000","0","00000008400000","00000005000000","1217400000","204000000"
11201277432,"01",1,8322,"49230",5,2,"9",5,"0","00000090000000","00000037000000","00000011000000","0","330000000","192000000"
11201277435,"03",1,5224,"47710",5,2,"8",7,"0","00000680000000","0","00000156000000","0","1028000000","192000000"
11204279835,"01",1,5224,"47212",5,2,"9",7,"0","00000420000000","00000010000000","00000007000000","0","563000000","126000000"
11204279838,"01",1,7213,"95290",5,2,"6",6,NA,"00000025000000","00000005000000","00000003500000","0","128500000","95000000"
11205281441,"01",1,8322,"49210",5,2,"5",4,"0","00000008500000","00000001000000","00000001000000","0","38000000","27500000"
11205281429,"01",1,8322,"49230",5,2,"8",4,"0","00000014000000","00000002000000","00000008000000","0","100000000","76000000"
11205281432,"02",1,9614,"47990",5,2,"8",6,"0","00000120000000","00000001000000","00000024000000","0","166000000","21000000"
11205281435,"03",1,5224,"47212",5,2,"5",5,"0","00000160000000","00000001000000","00000003000000","00000002000000","230000000","64000000"
11204280638,"01",1,8322,"49220",5,2,"9",7,"0","00000036000000","00000017000000","00000010000000","0","263000000","200000000"
11204280641,"01",1,7537,"14100",5,2,"8",6,"0","00000035000000","00000000500000","0","0","135500000","100000000"
11204280641,"01",1,8322,"49210",5,2,"4",5,"0","00000020000000","00000025000000","00000013000000","0","93000000","35000000"
11204280635,"01",1,8322,"49210",5,2,"10",6,"0","00000035000000","00000010000000","00000005000000","0","170000000","120000000"
11204280629,"01",1,8322,"49230",5,2,"8",6,"0","00000032000000","00000025000000","00000003800000","0","240800000","180000000"
11204280626,"01",1,5212,"47990",5,2,"10",7,"0","00000250000000","0","00000020000000","0","400000000","130000000"
11208283832,"01",1,5224,"47211",5,2,"8",6,NA,"00000850000000","00000005000000","00000005000000","00000005000000","1050000000","185000000"
11208283835,"01",1,5212,"47990",5,2,"9",6,NA,"00000150000000","00000005000000","0","0","285000000","130000000"
11207283426,"01",1,5212,"47990",5,2,"9",6,NA,"00000400000000",NA,"00000065000000",NA,"620000000","155000000"
11207283438,"01",1,3431,"74200",5,2,"9",6,NA,NA,"00000040000000","00000065000000","00000001700000","400000000","293300000"
11207283441,"01",1,5246,"56100",5,2,"11",7,"0","00000048000000","00000002000000","00000107000000",NA,"274500000","117500000"
11209284229,"01",1,8322,"49230",5,2,"2",2,"0","00000030000000","00000010000000","00000015000000","0","95000000","40000000"
11209284232,"01",1,5224,"47213",4,2,"10",7,"00000020000000","00000200000000","00000005000000","00000040000000","00000002000000","552000000","285000000"
11203279038,"04",1,3324,"45100",5,2,"6",6,"0","00000600000000",NA,"00000007000000",NA,"691000000","84000000"
11203279028,"01",1,8114,"23950",4,2,"5",7,"00000192000000","00000400000000","00000010000000","00000040000000","0","882000000","240000000"
11203279031,"01",1,7517,"10711",4,2,"8",6,"00000312000000","00000570000000","0","00000046000000","00000004000000","1148000000","216000000"
11203279034,"01",1,5224,"47590",5,2,"8",6,"0","00001140000000","0","00000072000000","00000003500000","1443500000","228000000"
11206283028,"01",1,5224,"47211",5,2,"9",7,"0","00000050000000","00000005000000","00000080000000","00000001000000","286000000","150000000"
11206283038,"01",1,5224,"47211",5,2,"8",7,"0","00000100000000","00000002000000","00000100000000","00000001000000","403000000","200000000"
11202278238,"01",1,5224,"47710",5,2,"8",7,"0","00000070000000","0","00000001000000","0","120000000","49000000"
11202278635,"01",1,8332,"49230",5,2,"7",7,"0","00000070000000","0","00000005000000","00000002400000","182400000","105000000"
11202278635,"01",1,5212,"47990",5,2,"3",7,"0","00000030000000","0","0","0","80000000","50000000"
11202278638,"01",1,6111,"01110",5,1,"5",6,NA,"00000012000000",NA,"00000007000000","0","44000000","25000000"
11202278638,"01",1,8341,"01610",5,2,"10",7,"0","00000007000000","00000008500000","0","0","75500000","60000000"
11202278632,"01",1,7411,"43210",5,2,"7",7,"0","00000006000000","0","0","0","126000000","120000000"
11202278641,"01",1,7537,"45200",5,2,"7",7,"0","00000500000000","00000020000000","00000090000000","00000001090000","740000000","128910000"
11204280241,"01",1,8322,"49220",5,2,"10",6,NA,"00000064000000","00000010000000","00000015200000","00000002000000","271200000","180000000"
11204280226,"01",1,9614,"47990",5,2,"9",6,NA,"00002160000000",NA,"00000032000000","0","2504000000","312000000"
11204280229,"01",1,5224,"47420",5,2,"9",6,NA,"00000900000000","00000020000000","00000075000000","00000004000000","1251000000","252000000"
11204280232,"01",1,5224,"47710",5,2,"8",6,NA,"00001680000000","00000011000000","00000015000000","00000003000000","1856000000","147000000"
11205281838,"01",1,2142,"71100",5,2,"10",6,"00000010000000","00000006000000","00000001000000","00000040000000","00000002000000","310000000","251000000"
11205281829,"01",1,5224,"47211",5,2,"13",7,"0","00000250000000","00000000500000","00000008000000","00000004000000","345000000","82500000"
11205281832,"03",1,5224,"47710",5,2,"10",6,"0","00000250000000","00000000200000","00000070000000","00000002200000","395000000","72600000"
11203279438,"03",1,4415,"82190",5,2,"8",6,"0","00000070000000","00000002000000","00000030000000","0","192000000","90000000"
11203279438,"04",1,4415,"82190",6,2,"8",6,NA,NA,NA,NA,NA,NA,"0"
11206282236,"01",1,6123,"01490",5,1,"5",4,"00000020000000","00000200000000","00000010000000","00000050000000","0","430000000","150000000"
11206282241,"01",1,5224,"47730",5,2,"9",6,"0","00000400000000","0","00000230000000","00000001200000","771200000","140000000"
11210284641,"01",1,5224,"47710",5,2,"8",6,"0","00000300000000","0","00000100000000","00000003000000","583000000","180000000"
11210284641,"01",1,6111,"01110",5,1,"5",7,"0","00000037000000","0","00000045000000","0","180000000","98000000"
11210284638,"02",1,1346,"65120",5,2,"8",6,"0","00000003000000","0","00000060000000","00000005000000","122000000","54000000"
11210284632,"01",1,6111,"01110",5,1,"8",7,"0","00000019000000","0","00000028500000","0","87500000","40000000"
11204281041,"01",1,8332,"49230",4,2,"10",6,"00000060000000","00000140000000","00000005000000","00000015000000","00000005000000","705000000","480000000"
11204281032,"01",1,7412,"95220",5,2,"8",6,"0","00000060000000","00000020000000","00000080000000","00000005000000","350000000","185000000"
11206282629,"02",1,8322,"49220",5,2,"5",6,"0","00000020000000","00000015000000","00000006000000","0","111000000","70000000"
11303297026,"03",1,5224,"47212",5,2,"8",6,"0","00000140000000","0","00000010000000","0","220000000","70000000"
11309304238,"01",1,6111,"01130",5,1,"3",4,"0","00000024000000","0","00000027000000","0","180000000","129000000"
11309304241,"01",1,5224,"56100",5,2,"8",6,"0","00000200000000","00000005000000","00000010000000","0","350000000","135000000"
11309304232,"01",1,5224,"47212",5,2,"8",6,"0","00000240000000","00000005000000","00000020000000","0","400000000","135000000"
11304298229,"01",1,7132,"45200",5,2,"10",7,"0","0","00000030000000","00000050000000","0","250000000","170000000"
11304298241,"01",1,8322,"49230",5,2,"10",6,"0","00000030000000","00000010000000","0","0","160000000","120000000"
11305300634,"01",2,6111,"01130",5,1,NA,NA,"00000020000000","00000142000000","0","00000043000000","0","432000000","227000000"
11307302226,"01",1,8322,"49110",5,2,"12",7,"00000010000000","00000030000000","00000010000000","0","0","130000000","80000000"
11307302229,"01",1,7314,"23910",4,2,"16",7,"00000300000000","00000500000000","00000030000000","00000050000000","0","1200000000","320000000"
11307303027,"01",1,6111,"01130",5,1,"6",3,"00000120000000","00000430000000","00000001000000","00001900000000","0","2800000000","349000000"
11307303029,"01",1,5224,"47510",5,2,"10",7,"0","00000400000000","0","00000140000000","0","770000000","230000000"
11305300626,"02",1,7318,"13931",5,2,"5",3,"0","0","00000001000000","0","0","15000000","14000000"
11305301032,"01",1,8322,"49230",5,2,"5",4,"0","00000050000000","00000002000000","0","0","230000000","178000000"
11305301041,"01",1,9333,"49230",5,2,"6",4,"0","00000020000000","00000002000000","0","0","77000000","55000000"
11301293832,"01",1,5224,"47212",5,2,"8",6,"0","00000650000000","00000020000000","0","0","810000000","140000000"
11308303426,"01",1,6111,"01130",5,1,"3",5,"0","00000025000000","0","00000032000000","0","180000000","123000000"
11301293828,"01",1,8322,"49220",5,2,"8",6,"0","00000040000000","00000010000000","0","0","170000000","120000000"
11308303441,"01",1,3324,"45100",5,2,"6",6,"0","00000600000000","0","00000020000000","0","770000000","150000000"
11302294641,"01",1,7231,"45200",5,2,"8",6,"0","00000040000000","00000001000000","00000005000000","0","190000000","144000000"
11302294627,"03",1,7231,"45200",5,2,"8",6,"0","00000020000000","00000002000000","00000050000000","0","222000000","150000000"
11301293438,"01",1,7518,"10712",5,2,"8",7,"00000120000000","00000100000000","00000020000000","00000030000000","0","570000000","300000000"
11302295825,"01",1,5224,"47230",5,2,"8",6,"0","00000030000000","0","0","0","135000000","105000000"
11308303432,"02",1,5143,"96020",5,2,"6",6,"0","00000030000000","0","00000020000000","0","130000000","80000000"
11306301441,"02",1,7314,"23930",5,2,"8",4,"0","00000030000000","00000100000000","00000030000000","0","0","-160000000"
11302295428,"01",1,8322,"49220",5,2,"8",6,"0","00000035000000","00000005000000","0","0","180000000","140000000"
11304299438,"01",1,5224,"47212",5,2,"8",7,"0","00000030000000","0","00000002000000","0","80000000","48000000"
11303296641,"01",1,5224,"47510",5,2,"8",6,"0","00000310000000","00000005000000","00000030000000","0","490000000","145000000"
11304300238,"01",1,5224,"47212",5,2,"8",6,"0","00000100000000","00000001000000","00000005000000","0","236000000","130000000"
11304300238,"02",1,5224,"47212",6,2,"4",6,"0","0","0","0","0","0","0"
11308303832,"01",1,7412,"33120",5,2,"10",7,"0","00000010000000","00000030000000","00000010000000","0","200000000","150000000"
11303296635,"01",1,6112,"01240",5,1,"4",5,"00000005000000","00000005000000","0","00000020000000","0","110000000","80000000"
11306301835,"01",1,9211,"01500",5,1,"1",2,"0","00000002500000","0","00000004500000","0","28000000","21000000"
11301293829,"01",1,8322,"49220",5,2,"8",6,"0","00000040000000","00000005000000","0","0","180000000","135000000"
11301293829,"01",1,6111,"01130",5,1,"2",6,"0","00000012000000","0","00000012000000","0","55000000","31000000"
11302294235,"01",1,7113,"23960",5,2,"8",6,"0","00000100000000","00000020000000","00000010000000","0","270000000","140000000"
11304298632,"01",1,7132,"45200",5,2,"8",6,"0","00000020000000","00000002000000","00000025000000","0","177000000","130000000"
11304298638,"01",1,8322,"49220",5,2,"8",6,"0","00000030000000","00000010000000","0","0","230000000","190000000"
11302294238,"01",1,6111,"01110",5,1,"5",4,"0","00000018000000","0","00000015000000","0","205000000","172000000"
11304298641,"03",1,3424,"93110",5,2,"8",6,"00000060000000","00000030000000","00000010000000","00000130000000","0","590000000","360000000"
11304299038,"01",1,7537,"14100",5,2,"8",6,"0","00000005000000","00000005000000","0","0","130000000","120000000"
11307302633,"01",1,8322,"49230",5,2,"7",6,"0","00000040000000","00000005000000","0","0","160000000","115000000"
11307302638,"01",1,8332,"49230",5,2,"15",4,"0","00000070000000","00000030000000","0","0","350000000","250000000"
11307302641,"01",1,5224,"47730",5,2,"8",6,"0","00000300000000","00000001000000","00000050000000","0","591000000","240000000"
11304299832,"01",1,7231,"45200",5,2,"8",6,"0","00000005000000","00000002000000","00000070000000","0","217000000","140000000"
11304300241,"01",1,5224,"47212",5,2,"10",6,"0","00000200000000","00000002000000","00000015000000","0","467000000","250000000"
11304297432,"01",1,2611,"69100",5,2,"8",6,"0","0","00000002000000","00000100000000","0","582000000","480000000"
11401315941,"01",1,5224,"47211",5,2,"11",7,NA,"00001000000000",NA,"00000070000000","00000030000000","1340000000","240000000"
11403319941,"02",1,7318,"13931",5,2,"8",6,NA,"00000002500000",NA,"00000001500000",NA,"8000000","4000000"
11401314732,"03",1,5224,"46494",5,2,"8",6,NA,"00000460000000","00000020000000","00000020000000",NA,"650000000","150000000"
11406321926,"01",2,6121,"01110",5,1,NA,NA,NA,"00000100000000","00000004000000","00000006000000",NA,"345000000","235000000"
11407322326,"02",2,6310,"01110",5,1,NA,NA,"00000020000000","00000020000000",NA,"00000010000000",NA,"130000000","80000000"
11404321138,"03",1,6123,"01490",5,1,"10",7,NA,"00000020000000","00000002500000",NA,NA,"100000000","77500000"
11407322735,"02",1,5224,"47710",5,2,"9",7,NA,"00000300000000","00000005000000","00000015000000",NA,"400000000","80000000"
11404320732,"01",1,5224,"47730",5,2,"10",6,NA,"00012000000000",NA,"00000066000000","00000025000000","12600000000","509000000"
11407322335,"01",1,6310,"01110",5,1,"6",1,"00000050000000","00000030000000",NA,"00000010000000",NA,"170000000","80000000"
11407322335,"02",1,6121,"01440",5,1,"7",7,NA,"00000040000000",NA,"00000020000000",NA,"140000000","80000000"
11402318741,"02",1,7318,"13931",5,2,"4",6,"0","0","0","0","0","0","0"
11402317538,"01",1,5224,"46410",5,2,"12",6,NA,"00004000000000",NA,"00000100000000",NA,"4580000000","480000000"
11404321134,"01",1,5224,"47212",5,2,"10",7,NA,"00000600000000",NA,"00000030000000",NA,"750000000","120000000"
11402316335,"01",1,6129,"01420",5,1,"12",7,NA,"00000130000000",NA,"00000030000000",NA,"460000000","300000000"
11402316335,"02",1,7318,"13931",5,2,"4",7,"0","0","0","0","0","0","0"
11402316335,"03",1,7318,"13931",6,2,"3",6,"0","0","0","0","0","0","0"
11402316335,"04",1,6129,"01420",6,1,"10",7,"0","0","0","0","0","0","0"
11402316335,"05",1,7318,"13931",5,2,"6",7,NA,"0","0","0","0","0","0"
11405321541,"02",1,5224,"25990",5,2,"8",6,NA,"00000335000000","00000005000000","00000050000000",NA,"500000000","110000000"
11403319929,"03",1,6310,"01110",5,1,"8",1,"00000030000000","00000050000000",NA,"00000030000000",NA,"260000000","150000000"
11401315126,"01",1,7231,"45200",5,2,"8",7,NA,"00000030000000","00000020000000","00000050000000","00000010000000","480000000","370000000"
11401315138,"01",1,8331,"49210",5,2,"10",4,"00000240000000","00000380000000",NA,"00000100000000",NA,"1200000000","480000000"
11404320341,"01",1,8341,"01610",5,1,"8",5,NA,"00000070000000","00000020000000",NA,NA,"200000000","110000000"
11404320341,"02",1,7537,"14100",5,2,"3",5,NA,"00000001200000","00000001000000",NA,NA,"60000000","57800000"
11402317941,"01",1,8322,"49220",5,2,"10",6,NA,"00000050000000",NA,"00000030000000",NA,"260000000","180000000"
11404321132,"01",1,8322,"49230",5,2,"8",6,NA,"00000110000000","00000020000000",NA,NA,"345600000","215600000"
11404321132,"05",2,5211,"47990",5,2,NA,NA,NA,"00000200000000",NA,NA,NA,"240000000","40000000"
11402317925,"01",1,8332,"49230",5,2,"10",6,NA,"00000070000000",NA,"00000100000000","00000010000000","480000000","300000000"
11402316732,"01",1,5224,"47212",5,2,"11",7,NA,"00000800000000",NA,"00000100000000",NA,"1150000000","250000000"
11403319132,"03",1,7522,"16210",5,2,"10",6,NA,"00002000000000",NA,"00000100000000","00000020000000","2380000000","260000000"
11402318326,"01",1,5224,"47212",5,2,"10",7,NA,"00001200000000",NA,"00000010000000",NA,"1450000000","240000000"
11404320332,"02",2,7537,"14100",5,2,"6",6,NA,"00000001000000","00000000500000","00000002400000",NA,"50000000","46100000"
11403319141,"01",1,1323,"42100",5,2,"10",6,"00000350000000","00004500000000","00000200000000","00000300000000","00000050000000","5650000000","250000000"
11402317535,"01",1,7225,"45200",5,2,"10",6,"00000090000000","00000200000000",NA,"00000048000000","00000005000000","763000000","420000000"
11401315532,"01",1,7518,"10712",5,2,"10",6,"00000160000000","00000300000000",NA,"00000020000000","00000005000000","785000000","300000000"
11407322725,"03",1,3341,"23950",4,2,"8",7,"00000360000000","00001800000000","00000150000000","00000160000000","00000020000000","2900000000","410000000"
11402317135,"01",1,7115,"16100",5,2,"10",6,NA,NA,NA,NA,NA,NA,"420000000"
11406321932,"01",1,5224,"47213",5,2,"7",7,NA,"00000650000000","00000010000000","00000020000000",NA,"876000000","196000000"
11509338932,"01",1,7231,"45200",5,2,"8",6,"0","00000150000000","00000010000000","00000045000000","0","565000000","360000000"
11509338935,"01",1,8322,"49220",5,2,"8",6,"0","00000037000000","00000005000000","00000007000000","0","193000000","144000000"
11507337738,"01",1,6111,"01110",5,1,"5",3,"0","00000035100000","0","00000020800000","0","101400000","45500000"
11507337732,"03",1,7537,"14100",5,2,"3",5,"0","00000010000000","00000000500000","00000000500000","0","15000000","4000000"
11502333341,"01",1,3324,"46100",5,2,"8",6,"0","00000100000000","0","0","0","196000000","96000000"
11502333329,"01",1,5212,"47990",5,2,"8",7,"0","00000050000000","0","0","0","134000000","84000000"
11504335726,"01",1,5224,"47590",5,2,"7",6,"0","00001200000000","0","00000024000000","0","1524000000","300000000"
11504335726,"02",1,7537,"14100",5,2,"4",6,"0","0","00000004000000","00","0","54000000","50000000"
11503334135,"04",1,5224,"47212",5,2,"10",7,"0","00000900000000","00000010000000","00000060000000","00000004500000","1375000000","400500000"
11503334138,"01",1,9520,"47990",5,2,"10",6,"0","00000120000000","0","0","0","200000000","80000000"
11503334126,"01",1,5224,"47710",5,2,"10",6,"0","00000500000000","00000005000000","00000150000000","00000005000000","1000000000","340000000"
11507337730,"04",1,5224,"47212",5,2,"10",7,"0","00000100000000","00000002000000","00000012000000","00000006000000","180000000","60000000"
11505336525,"01",1,8322,"49220",5,2,"10",6,"0","00000050000000","00000002000000","0","00000003000000","160000000","105000000"
