"Address","MahMorajeh","Fasl","weight","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin"
10223053926,"03",1,573,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10223053928,"03",1,573,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10223053932,"03",1,573,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10223053935,"03",1,573,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10223053938,"03",1,573,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10223053941,"03",1,573,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10221053126,"04",1,624,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10221053129,"04",1,624,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10207048341,"04",1,2880,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10207048326,"04",1,2880,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10207049126,"03",1,2304,1,2,NA,2,NA,1,NA,NA,NA,"000001",25
10207049132,"03",1,2304,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10207049135,"03",1,2304,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10220052725,"03",1,972,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10220052732,"03",1,972,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10220052736,"03",1,972,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10220052738,"03",1,972,1,2,NA,2,NA,1,NA,NA,NA,"000011",37
10220052741,"03",1,972,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10224054326,"04",1,571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10224054329,"04",1,571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10224054332,"04",1,571,1,2,NA,1,NA,1,NA,NA,NA,"000005",36
10224054335,"04",1,571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10224054338,"04",1,571,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10224054341,"04",1,571,1,2,NA,1,NA,1,NA,NA,NA,"000006",37
10205047526,"02",1,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10205047529,"04",1,969,1,2,NA,1,NA,1,NA,NA,NA,"000003",27
10205047532,"04",1,969,1,2,NA,1,NA,1,NA,NA,NA,"000003",34
10205047535,"04",1,969,1,2,NA,1,NA,1,NA,NA,NA,"000003",31
10205047538,"02",1,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10205047541,"02",1,969,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045141,"02",1,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045138,"02",1,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045135,"02",1,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045132,"02",1,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045126,"02",1,1620,1,2,NA,2,NA,1,NA,NA,NA,"000003",25
10201045128,"02",1,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10210049926,"02",1,2964,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10210049941,"02",1,2964,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10210049938,"02",1,2964,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10215051141,"02",1,832,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10215051138,"02",1,832,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10215051129,"02",1,832,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10215051126,"02",1,832,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10207048735,"02",1,2880,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10207048732,"02",1,2880,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10207048728,"02",1,2880,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045538,"03",1,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045535,"03",1,1620,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10218051928,"04",1,724,1,2,NA,2,NA,1,NA,NA,NA,"000001",30
10218051941,"04",1,724,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10218051926,"04",1,724,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10218051938,"04",1,724,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10218051935,"04",1,724,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10210050341,"03",1,1778,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10210050335,"03",1,1778,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10210050332,"02",1,1778,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10210050329,"03",1,1778,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10210050338,"03",1,1778,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045532,"03",1,1620,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045526,"03",1,1620,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10201045529,"03",1,1620,1,2,NA,2,NA,1,NA,NA,NA,"000003",27
10201045541,"03",1,1620,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10204047134,"04",1,1160,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10204047138,"04",1,1160,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10204047125,"04",1,1160,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051541,"03",1,820,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051526,"03",1,820,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051529,"03",1,820,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10206047941,"03",1,1058,1,2,NA,3,NA,1,NA,NA,NA,"000001",37
10206047932,"03",1,1058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202045938,"04",1,2058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202045941,"04",1,2058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202045932,"04",1,2058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202045935,"04",1,2058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10202045926,"04",1,2058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10204047128,"04",1,1160,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10204047132,"04",1,1160,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10204047141,"04",1,1160,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10214050738,"04",1,749,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10214050729,"04",1,749,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10214050732,"04",1,749,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10214050735,"04",1,749,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10214050741,"04",1,749,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10214050726,"04",1,749,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10206047929,"04",1,1058,1,2,NA,3,NA,1,NA,NA,NA,"000001",28
10206047938,"03",1,1058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10206047935,"03",1,1058,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051532,"03",1,820,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051535,"04",1,820,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10216051538,"03",1,820,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10207048726,"03",1,2880,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10215051135,"04",1,832,1,2,NA,1,NA,1,NA,NA,NA,"000009",33
10322075129,"02",1,1177,1,2,NA,1,NA,1,NA,NA,NA,"000004",28
10322075136,"03",1,1177,1,2,NA,1,NA,1,NA,NA,NA,"000004",35
10322075141,"02",1,1177,1,2,NA,1,NA,1,NA,NA,NA,"000004",39
10322075126,"02",1,1177,1,2,NA,1,NA,1,NA,NA,NA,"000004",30
10322075138,"02",1,1177,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10316073932,"02",1,892,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10316073938,"02",1,892,1,2,NA,1,NA,1,NA,NA,NA,"000058",39
10316073936,"02",1,892,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10316073926,"02",1,892,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10316073928,"02",1,892,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10316073941,"02",1,892,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10310072332,"02",1,1482,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10310072341,"02",1,1482,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10310072329,"02",1,1482,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10310072325,"02",1,1482,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10310072338,"02",1,1482,1,2,NA,1,NA,1,NA,NA,NA,"000015",39
10310072334,"02",1,1482,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303070338,"02",1,1890,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303070334,"02",1,1890,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303070328,"02",1,1890,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303070335,"02",1,1890,1,2,NA,1,NA,1,NA,NA,NA,"000005",36
10303070326,"02",1,1890,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303070341,"02",1,1890,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10302065532,"02",1,1299,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10302065526,"02",1,1299,1,2,NA,1,NA,1,NA,NA,NA,"000007",25
10302065538,"02",1,1299,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10302065541,"02",1,1299,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10302065527,"02",1,1299,1,2,NA,1,NA,1,NA,NA,NA,"000007",28
10302065534,"02",1,1299,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10311072729,"02",1,564,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10311072738,"02",1,564,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10311072735,"02",1,564,1,2,NA,1,NA,1,NA,NA,NA,"000019",33
10311072732,"02",1,564,1,2,NA,1,NA,1,NA,NA,NA,"000019",31
10311072741,"02",1,564,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10311072728,"02",1,564,1,2,NA,1,NA,1,NA,NA,NA,"000016",27
10303069132,"02",1,1362,1,2,NA,1,NA,1,NA,NA,NA,"000001",31
10303069138,"02",1,1362,1,2,NA,1,NA,1,NA,NA,NA,"000001",37
10303069538,"03",1,1766,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303069541,"03",1,1766,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303069525,"03",1,1766,1,2,NA,1,NA,1,NA,NA,NA,"000006",29
10305071134,"03",1,1155,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10305071126,"03",1,1155,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10305071132,"03",1,1155,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10305071138,"03",1,1155,1,2,NA,1,NA,1,NA,NA,NA,"000007",37
10305071141,"03",1,1155,1,2,NA,1,NA,1,NA,NA,NA,"000008",42
10305071129,"03",1,1155,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303067927,"03",1,2394,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303067928,"03",1,2394,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303067938,"03",1,2394,1,2,NA,1,NA,1,NA,NA,NA,"000001",39
10303070738,"03",1,981,1,2,NA,1,NA,1,NA,NA,NA,"000001",40
10303070727,"03",1,981,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303070726,"03",1,981,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303070741,"03",1,981,1,2,NA,1,NA,1,NA,NA,NA,"000001",42
10303070732,"03",1,981,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303070736,"03",1,981,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303067138,"03",1,2083,1,2,NA,6,NA,1,NA,NA,NA,"000004",40
10303067130,"03",1,2083,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303067128,"03",1,2083,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303067141,"03",1,2083,1,2,NA,1,NA,1,NA,NA,NA,"000004",39
10303067133,"03",1,2083,1,2,NA,1,NA,1,NA,NA,NA,"000004",32
10321074741,"04",1,1268,1,2,NA,1,NA,1,NA,NA,NA,"000008",37
10321074732,"04",1,1268,1,2,NA,1,NA,1,NA,NA,NA,"000008",36
10321074725,"04",1,1268,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10321074738,"04",1,1268,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10321074728,"04",1,1268,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10321074735,"04",1,1268,1,2,NA,1,NA,1,NA,NA,NA,"000008",31
10303066338,"04",1,2104,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303066341,"04",1,2104,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303066326,"04",1,2104,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303066335,"04",1,2104,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303066331,"04",1,2104,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303066330,"04",1,2104,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303069932,"04",1,1766,1,2,NA,1,NA,1,NA,NA,NA,"000001",31
10303069928,"04",1,1766,1,2,NA,1,NA,1,NA,NA,NA,"000001",30
10303069941,"04",1,1766,1,2,NA,2,NA,1,NA,NA,NA,"000001",42
10303069929,"04",1,1766,1,2,NA,1,NA,1,NA,NA,NA,"000001",27
10303069935,"04",1,1766,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303069938,"04",1,1766,1,2,NA,1,NA,1,NA,NA,NA,"000001",40
10303068738,"04",1,1436,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303068729,"04",1,1436,1,2,NA,1,NA,1,NA,NA,NA,"000011",25
10303068741,"04",1,1436,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303068727,"04",1,1436,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303068731,"04",1,1436,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303068735,"04",1,1436,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10314073538,"04",1,1211,1,2,NA,1,NA,1,NA,NA,NA,"000009",42
10314073541,"04",1,1211,1,2,NA,1,NA,1,NA,NA,NA,"000009",40
10314073534,"04",1,1211,1,2,NA,1,NA,1,NA,NA,NA,"000009",32
10314073527,"04",1,1211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10314073536,"04",1,1211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10314073525,"04",1,1211,1,2,NA,1,NA,1,NA,NA,NA,"000008",29
10303065930,"04",1,1012,1,2,NA,1,NA,1,NA,NA,NA,"000005",25
10303065935,"04",1,1012,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303065932,"04",1,1012,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303065941,"04",1,1012,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303065938,"04",1,1012,1,2,NA,1,NA,1,NA,NA,NA,"000005",40
10303065928,"04",1,1012,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303067541,"04",1,2133,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303067538,"04",1,2133,1,2,NA,1,NA,1,NA,NA,NA,"000002",42
10303067533,"04",1,2133,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303067531,"04",1,2133,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303067525,"04",1,2133,1,2,NA,1,NA,1,NA,NA,NA,"000001",26
10303067529,"04",1,2133,1,2,NA,1,NA,1,NA,NA,NA,"000001",28
10412095632,"02",1,599,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10412095626,"02",1,599,1,2,NA,1,NA,1,NA,NA,NA,"000002",25
10412095638,"02",1,599,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10412095635,"02",1,599,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303069134,"02",1,1362,1,2,NA,1,NA,1,NA,NA,NA,"000001",33
10303069128,"02",1,1362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303069126,"02",1,1362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303069141,"02",1,1362,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10306071529,"02",1,1922,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10306071526,"02",1,1922,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10322075131,"02",1,1177,1,2,NA,1,NA,1,NA,NA,NA,"000004",34
10319074333,"03",1,718,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10319074338,"03",1,718,1,2,NA,1,NA,1,NA,NA,NA,"000003",37
10319074329,"03",1,718,1,2,NA,1,NA,1,NA,NA,NA,"000001",30
10319074341,"03",1,718,1,2,NA,1,NA,1,NA,NA,NA,"000003",40
10319074336,"03",1,718,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10319074328,"03",1,718,1,2,NA,1,NA,1,NA,NA,NA,"000001",27
10307071929,"03",1,1730,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10307071934,"03",1,1730,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10307071938,"03",1,1730,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10307071941,"03",1,1730,1,2,NA,1,NA,1,NA,NA,NA,"000002",40
10307071926,"03",1,1730,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10307071933,"03",1,1730,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303066725,"03",1,1736,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303066727,"03",1,1736,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303066732,"03",1,1736,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303066741,"03",1,1736,1,2,NA,1,NA,1,NA,NA,NA,"000006",39
10303066738,"03",1,1736,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303066733,"03",1,1736,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303068334,"03",1,2873,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303068327,"03",1,2873,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303068335,"03",1,2873,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303068338,"03",1,2873,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303068341,"03",1,2873,1,2,NA,1,NA,1,NA,NA,NA,"000002",40
10306071541,"02",1,1922,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10306071538,"02",1,1922,1,2,NA,1,NA,1,NA,NA,NA,"000001",42
10306071532,"02",1,1922,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10306071535,"02",1,1922,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10325075541,"03",1,776,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10325075529,"03",1,776,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10325075526,"03",1,776,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10325075538,"03",1,776,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10325075532,"03",1,776,1,2,NA,1,NA,1,NA,NA,NA,"000002",33
10325075535,"03",1,776,1,2,NA,2,NA,1,NA,NA,NA,"000002",34
10303067935,"03",1,2394,1,2,NA,1,NA,1,NA,NA,NA,"000001",32
10303067941,"03",1,2394,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303067931,"03",1,2394,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10312073129,"03",1,1160,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10312073141,"03",1,1160,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10312073135,"03",1,1160,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10312073126,"03",1,1160,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10312073132,"03",1,1160,1,2,NA,6,NA,1,NA,NA,NA,"000002",33
10312073138,"03",1,1160,1,2,NA,1,NA,1,NA,NA,NA,"000002",40
10303069531,"03",1,1766,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303069530,"03",1,1766,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10303069536,"03",1,1766,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10412095641,"02",1,599,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10412095629,"02",1,599,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10407092032,"02",1,989,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10407092035,"02",1,989,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10407092041,"02",1,989,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10407092038,"02",1,989,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10407092029,"02",1,989,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10407092026,"02",1,989,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10416096841,"02",1,444,1,2,NA,1,NA,1,NA,NA,NA,"000005",40
10416096838,"02",1,444,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10415096426,"04",1,519,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10415096435,"04",1,519,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10403089232,"04",1,1958,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10416096835,"02",1,444,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10416096829,"02",1,444,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10416096826,"02",1,444,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10416096832,"02",1,444,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10401087630,"03",1,2273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10401087633,"03",1,2273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10401087641,"03",1,2273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10401087638,"03",1,2273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10401087629,"03",1,2273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10401087635,"03",1,2273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10401088441,"02",1,2273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10411094826,"03",1,555,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10411094841,"02",1,555,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10411094835,"03",1,555,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10411094838,"03",1,555,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10411094832,"03",1,555,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10411094829,"03",1,555,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10402088832,"03",1,685,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10403090029,"03",1,1305,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10403090032,"03",1,1305,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10403090038,"03",1,1305,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10403090035,"03",1,1305,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10403090041,"03",1,1305,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10403089632,"02",1,1305,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10403089635,"02",1,1305,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10404090435,"04",1,715,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10410094029,"04",1,1118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10410094026,"04",1,1118,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10410094041,"04",1,1118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10410094038,"04",1,1118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10410094033,"04",1,1118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10410094035,"04",1,1118,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10405090826,"02",1,1321,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10405090832,"02",1,1321,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10405090841,"02",1,1321,1,2,NA,1,NA,1,NA,NA,NA,"000009",40
10405090835,"02",1,1321,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10403089638,"02",1,1305,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10403089629,"02",1,1305,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10403089627,"02",1,1305,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10403089641,"02",1,1305,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10410094435,"02",1,1342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10410094433,"02",1,1342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10410094429,"02",1,1342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10410094438,"02",1,1342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10410094441,"02",1,1342,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10409093629,"03",1,972,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10409093626,"03",1,972,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10409093632,"03",1,972,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10409093635,"03",1,972,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10409093638,"03",1,972,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10401088436,"02",1,2273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10401088429,"02",1,2273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10401088438,"02",1,2273,1,2,NA,1,NA,1,NA,NA,NA,"000002",39
10401088425,"02",1,2273,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10407092429,"03",1,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10407092432,"03",1,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10407092438,"03",1,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10407092426,"03",1,1186,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
