"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10205047535,"01",1,"2330","85210",1,"8",5,"0027264000","0334873000","0024049240","0288590880",NA,"0007705000","24049240","296295880"
10205047538,"01",1,"4211","64191",1,"7",6,"0029768900","0384931800","0026239899","0314874788",NA,"0027705000","26239899","342579788"
10205047538,"02",1,"2330","85210",3,"7",4,"0016745000","0208645000","0015991148","0191893776",NA,"0007705000","15991148","199598776"
10224054332,"03",1,"5224","47213",3,"9",6,"0010000000","0123000000","0010000000","0120000000",NA,"0003000000","10000000","123000000"
10224054332,"04",1,"7131","43300",3,"8",4,"0006400000","0076800000","0006400000","0076800000",NA,NA,"6400000","76800000"
10224054338,"01",1,"9314","41000",3,"8",5,"0012600000","0108600000","0012600000","0108600000",NA,NA,"12600000","108600000"
10224054338,"06",1,"9314","41000",3,"8",4,"0009600000","0115200000","0009600000","0115200000",NA,NA,"9600000","115200000"
10224054335,"01",1,"5153","96092",3,"12",7,"0009000000","0107000000","0009000000","0099000000",NA,"0008000000","9000000","107000000"
10224054335,"03",1,"5224","47212",3,"10",6,"0","0","0","0","0","0","0","0"
10201045141,"01",1,"9314","41000",3,"8",6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
10201045138,"03",1,"7111","41000",3,"8",5,"0018000000","0216000000","0018000000","0216000000","0","0","18000000","216000000"
10201045526,"01",2,"8151","13110",3,NA,NA,"0012500000","0075000000","0012500000","0075000000","0","0","12500000","75000000"
10201045526,"01",2,"5224","47212",3,NA,NA,"0009000000","0036000000","0009000000","0036000000","0","0","9000000","36000000"
10201045526,"01",1,"5230","56100",3,"9",6,"0008500000","0017000000","0008500000","0017000000","0","0","8500000","17000000"
10201045529,"01",1,"1345","85210",1,"8",6,"0034372000","0420214000","0029650668","0355808016","0","0007705000","29650668","363513016"
10204047134,"01",1,"0410","84230",1,"8",6,"0025567000","0331804000","0021967000","0263604000","0","0025000000","21967000","288604000"
10204047134,"02",1,"2221","86100",1,"8",6,"0022578000","0300936000","0021578000","0258936000","0","0030000000","21578000","288936000"
10204047138,"01",1,"2330","85210",1,"6",5,"0028560000","0350425000","0024320000","0291840000","0","0007705000","24320000","299545000"
10204047125,"01",1,"2341","85102",1,"6",5,"0029357000","0359989000","0024357000","0292284000","0","0007705000","24357000","299989000"
10204047125,"02",1,"2341","85102",1,"6",5,"0025285000","0311125000","0022785000","0273420000",NA,"0007705000","22785000","281125000"
10216051541,"01",1,"9314","43900",3,"8",5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
10216051526,"01",1,"9211","01120",3,"8",2,"0005600000","0067200000","0005600000","0067200000","0","0","5600000","67200000"
10216051526,"03",1,"8142","22200",3,"8",6,"0008571432","0106857184","0008057146","0096685752","0","0004000000","8057146","100685752"
10202045941,"01",1,"8114","23950",3,"9",6,"0025000000","0300000000","0023322500","0279870000","0","0003000000","23322500","282870000"
10202045941,"03",1,"8322","49230",3,"10",6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
10202045926,"01",1,"4227","64191",1,"8",6,"0042676000","0519817000","0040187937","0482255244","0","0007705000","40187937","489960244"
10202045935,"01",2,"8322","49230",3,NA,NA,"0","0150000000","0","0150000000","0","0","0","150000000"
10214050738,"01",1,"9314","41000",3,"9",3,"0006000000","0072000000","0006000000","0072000000",NA,NA,"6000000","72000000"
10214050738,"01",1,"5224","47212",3,"9",3,"0006000000","0072000000","0006000000","0072000000",NA,NA,"6000000","72000000"
10214050729,"02",1,"2411","41000",3,"9",6,"0008500000","0112000000","0008500000","0102000000","0","0010000000","8500000","112000000"
10214050732,"01",1,"5153","80100",3,"8",7,"0010000000","0130000000","0010000000","0120000000",NA,"0010000000","10000000","130000000"
10214050735,"04",1,"4324","25990",3,"9",6,"0009027500","0123330000","0008606216","0103274592",NA,"0015000000","8606216","118274592"
10214050741,"01",1,"5224","47740",3,"9",6,"0015500000","0198000000","0015500000","0186000000",NA,"0012000000","15500000","198000000"
10214050726,"01",1,"7233","42200",3,"9",6,"0010033750","0135905000","0009588920","0115067040",NA,"0015500000","9588920","130567040"
10206047929,"03",1,"1345","85210",1,"5",2,"0027431000","0336877000","0024207210","0290486520",NA,"0007705000","24207210","298191520"
10206047938,"01",1,"7212","25920",3,"8",6,"0025000000","0300000000","0024383169","0292598024","0","0","24383169","292598024"
10216051532,"02",1,"8157","96010",3,"8",6,"0011000000","0132000000","0011000000","0132000000",NA,NA,"11000000","132000000"
10216051532,"03",1,"7123","43300",3,"8",6,"0007200000","0086400000","0007200000","0086400000",NA,NA,"7200000","86400000"
10216051535,"03",1,"9314","41000",3,"8",3,"0007200000","0086400000","0007200000","0086400000",NA,NA,"7200000","86400000"
10216051535,"04",1,"9314","41000",3,"8",2,"0004800000","0057600000","0004800000","0057600000",NA,NA,"4800000","57600000"
10207048726,"01",1,"4211","64191",1,"8",6,"0028435000","0348955000","0024381765","0292581180",NA,"0027735000","24381765","320316180"
10215051135,"01",1,"1214","41000",3,"9",6,"0026971600","0330055200","0025623020","0299302440",NA,"0015000000","25623020","314302440"
10322075129,"01",1,"4110","85300",1,"8",6,"0013800000","0173470000","0013156000","0157872000","0","0007870000","13156000","165742000"
10322075126,"01",1,"7231","45200",3,"12",6,"0015000000","0188000000","0014300000","0171600000","0","0008000000","14300000","179600000"
10322075138,"01",1,"7213","27330",3,"6",6,"0012000000","0152000000","0011440000","0137280000","0","0008000000","11440000","145280000"
10310072341,"01",1,"7111","41000",3,"8",3,"0006000000","0062000000","0006000000","0062000000","0","0","6000000","62000000"
10316073928,"01",1,"5132","85490",1,"8",6,"0010900000","0137830000","0010392000","0124704000","0","0007030000","10392000","131734000"
10316073928,"03",1,"3212","21000",3,"8",7,"0017500000","0217030000","0016684000","0200208000","0","0007030000","16684000","207238000"
10303070328,"01",1,"8172","16100",3,"10",7,"0010000000","0070000000","0010000000","0070000000","0","0","10000000","70000000"
10322075141,"01",1,"4110","35200",3,"9",6,"0018500000","0229000000","0017637000","0211644000","0","0007000000","17637000","218644000"
10316073932,"01",1,"7517","10711",3,"11",6,"0011160000","0033480000","0011160000","0033480000","0","0","11160000","33480000"
10316073932,"01",2,"9211","01110",3,NA,NA,"0","0100000000","0","0100000000","0","0","0","100000000"
10303070338,"01",1,"7318","13931",3,"10",6,"0008000000","0048000000","0008000000","0048000000","0","0","8000000","48000000"
10303070338,"01",2,"8114","23950",3,NA,NA,"0","0072000000","0","0068640000","0","0","0","68640000"
10310072338,"01",2,"3334","68200",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
10316073926,"01",2,"9314","42100",3,NA,NA,"0","0108000000","0","0108000000","0","0","0","108000000"
10322075136,"01",1,"9112","86100",3,"12",6,"0022000000","0271800000","0020973334","0251680008","0","0007800000","20973334","259480008"
10303069128,"03",1,"0510","84220",1,"8",5,"0001700000","0011900000","0001547000","0010829000","0","0","1547000","10829000"
10303069128,"03",2,"5224","47520",3,NA,NA,"0","0036000000","0","0035000000","0","0001000000","0","36000000"
10303069134,"01",1,"3424","93120",3,"8",6,"0015000000","0188000000","0014300000","0171600000","0","0008000000","14300000","179600000"
10303069138,"01",1,"7122","43300",3,"8",5,"0024000000","0288000000","0024000000","0288000000","0","0","24000000","288000000"
10311072741,"01",1,"5414","86100",1,"12",6,"0015000000","0188000000","0014300000","0171600000","0","0008000000","14300000","179600000"
10311072728,"01",1,"4324","84120",1,"8",6,"0020000000","0246700000","0019066667","0228800004","0","0006700000","19066667","235500004"
10302065526,"01",1,"8331","84110",3,"8",6,"0011000000","0132000000","0010486667","0125840000","0","0","10486667","125840000"
10303070328,"03",2,"7231","45200",3,NA,NA,"0","0040000000","0","0040000000","0","0","0","40000000"
10303070326,"01",1,"9314","41000",3,"10",6,"0015000000","0165000000","0015000000","0165000000","0","0","15000000","165000000"
10306071529,"01",2,"9314","42100",3,NA,NA,"0","0124000000","0","0118213334","0","0","0","118213334"
10302065532,"01",2,"7131","43300",3,NA,NA,"0","0150000000","0","0150000000","0","0","0","150000000"
10319074329,"01",1,"9314","41000",3,"9",5,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
10319074329,"02",1,"7532","70200",3,"9",6,"0009000000","0009000000","0008580000","0008580000","0","0","8580000","8580000"
10319074336,"03",1,"7421","25110",3,"10",6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
10319074333,"01",2,"5224","47710",3,NA,NA,"0","0150000000","0","0150000000","0","0","0","150000000"
10303068334,"02",1,"2341","85102",1,"5",5,"0015000000","0187300000","0013650000","0163800000","0","0007300000","13650000","171100000"
10303066725,"02",1,"2330","85210",3,"4",2,"0004000000","0036000000","0004000000","0036000000","0","0","4000000","36000000"
10303066727,"01",1,"2341","85102",1,"4",5,"0027000000","0331300000","0025740000","0308880000","0","0007300000","25740000","316180000"
10303066733,"01",1,"2144","41000",3,"8",6,"0018000000","0222000000","0017160000","0205920000","0","0006000000","17160000","211920000"
10303066741,"01",1,"2421","85300",1,"8",6,"0075000000","0907200000","0068250000","0819000000","0","0007200000","68250000","826200000"
10303066732,"01",1,"7233","20130",1,"12",6,"0030000000","0375000000","0028600000","0343200000","0","0015000000","28600000","358200000"
10303066732,"02",1,"4312","85300",1,"8",6,"0020000000","0253500000","0019066667","0228800004","0","0013500000","19066667","242300004"
10303068338,"01",1,"6113","20130",3,"8",5,"0010000000","0140000000","0009533334","0114400008","0","0020000000","9533334","134400008"
10303068338,"03",1,"5230","32110",3,"9",6,"0007000000","0089000000","0007000000","0084000000","0","0005000000","7000000","89000000"
10303068335,"01",1,"4324","20130",3,"8",6,"0015000000","0210000000","0014300000","0171600000","0","0030000000","14300000","201600000"
10303068327,"01",1,"3324","46100",3,"4",6,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
10303068327,"03",1,"7536","15200",3,"10",6,"0011000000","0154000000","0010486667","0125840004","0","0022000000","10486667","147840004"
10306071538,"01",1,"5224","47212",3,"13",7,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
10306071535,"01",1,"1115","84110",1,"8",6,"0035000000","0427700000","0031850000","0382200000","0","0007700000","31850000","389900000"
10325075532,"01",1,"9314","41000",3,"8",4,"0009000000","0081000000","0009000000","0081000000","0","0","9000000","81000000"
10303068341,"01",1,"2330","85210",1,"6",4,"0017000000","0211300000","0015470000","0185640000","0","0007300000","15470000","192940000"
10306071541,"01",1,"2642","60200",1,"7",7,"0022000000","0283300000","0020973334","0251680008","0","0019300000","20973334","270980008"
10303069538,"01",1,"7111","41000",3,"8",6,"0015000000","0125000000","0015000000","0125000000","0","0","15000000","125000000"
10305071134,"03",1,"7123","43300",3,"8",3,"0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
10305071141,"01",1,"7123","43300",3,"8",3,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
10305071141,"02",1,"7318","13931",3,"4",6,"0000530000","0003200000","0000530000","0003200000","0","0","530000","3200000"
10303070738,"01",1,"4312","85490",1,"8",6,"0030800000","0377260000","0028028000","0336336000","0","0007660000","28028000","343996000"
10303070727,"01",1,"2631","84110",1,"10",6,"0034000000","0415660000","0030940000","0371280000","0","0007660000","30940000","378940000"
10303070741,"03",1,"5230","47710",3,"8",7,"0012500000","0166600000","0011916667","0143000004","0","0016600000","11916667","159600004"
10312073141,"01",1,"0410","84230",1,"8",6,"0018000000","0223700000","0016380000","0196560000","0","0007700000","16380000","204260000"
10303069536,"01",1,"7123","43300",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
10303069536,"03",1,"7537","14100",3,"8",6,"0007000000","0007000000","0007000000","0007000000","0","0","7000000","7000000"
10305071126,"01",1,"8322","35100",1,"8",6,"0015000000","0210000000","0014300000","0171600000","0","0030000000","14300000","201600000"
10305071126,"03",1,"7517","10711",3,"5",6,"0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
10305071126,"04",1,"9112","93120",3,"8",6,"0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
10303067128,"01",1,"2212","86100",1,"12",6,"0150000000","1800000000","0136500000","1638000000","0","0","136500000","1638000000"
10303067138,"01",1,"2153","64191",1,"10",6,"0050000000","0700000000","0045500000","0546000000","0","0100000000","45500000","646000000"
10321074738,"01",1,"2637","94911",1,"5",7,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
10321074738,"03",1,"3253","86903",1,"8",6,"0012000000","0151000000","0011440000","0137280000","0","0007000000","11440000","144280000"
10321074728,"01",1,"5132","47212",3,"12",6,"0005000000","0061000000","0005000000","0060000000","0","0001000000","5000000","61000000"
10321074741,"05",1,"0510","84220",1,"8",7,"0001500000","0018000000","0001365000","0016380000","0","0","1365000","16380000"
10321074725,"01",2,"9314","41000",3,NA,NA,"0","0105000000","0","0105000000","0","0","0","105000000"
10303068738,"01",1,"9314","41000",3,"10",6,"0013500000","0162000000","0013500000","0162000000","0","0","13500000","162000000"
10303066335,"01",1,"9112","91020",1,"10",6,"0012000000","0152000000","0010880000","0130560000","0","0008000000","10880000","138560000"
10303066341,"01",1,"3315","84110",1,"8",6,"0023000000","0284000000","0020930000","0251160000","0","0008000000","20930000","259160000"
10303066326,"03",1,"7221","28170",3,"8",6,"0010000000","0124500000","0009533333","0114400000","0","0009000000","9533333","123400000"
10303066338,"01",1,"5224","15200",3,"8",6,"0020000000","0250000000","0019066666","0228800000","0","0010000000","19066666","238800000"
10303066338,"03",1,"5230","56100",3,"8",7,"0007500000","0092500000","0007150000","0085800000","0","0002500000","7150000","88300000"
10303065930,"01",1,"9329","22200",3,"10",6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
10303068729,"03",1,"2144","25110",3,"10",6,"0017000000","0221000000","0016206666","0194480000","0","0017000000","16206666","211480000"
10303068727,"01",1,"2330","85210",1,"8",6,"0027000000","0332000000","0024570000","0294840000","0","0008000000","24570000","302840000"
10303068731,"01",1,"8322","49220",3,"10",6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
10303069932,"01",1,"7537","14100",3,"8",6,"0011000000","0132000000","0010486667","0125840004","0","0","10486667","125840004"
10303069928,"03",2,"5224","47410",3,NA,NA,"0","0120000000","0","0120000000","0","0","0","120000000"
10303069941,"01",1,"7212","25990",3,"8",6,"0012000000","0157000000","0011440000","0137280000","0","0013000000","11440000","150280000"
10314073527,"01",1,"7518","10730",3,"10",6,"0015000000","0180000000","0014300000","0171600000","0","0008000000","14300000","179600000"
10314073541,"01",1,"0510","84220",1,"10",6,"0028000000","0343300000","0025480000","0305760000","0","0007300000","25480000","313060000"
10314073541,"02",1,"2353","85490",3,"3",5,"0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
10314073534,"01",1,"0510","84220",1,"8",6,"0020000000","0247000000","0018200000","0218400000","0","0007000000","18200000","225400000"
10314073538,"01",2,"8332","49230",3,NA,NA,"0","0030000000","0","0030000000","0","0","0","30000000"
10303069935,"01",1,"8322","10500",3,"10",6,"0010000000","0130000000","0009533334","0119066668","0","0010000000","9533334","129066668"
10303065932,"02",1,"7318","13931",3,"6",6,"0002800000","0011200000","0002800000","0011200000","0","0","2800000","11200000"
10303065928,"04",1,"7233","33200",3,"12",6,"0012000000","0024000000","0012000000","0024000000","0","0","12000000","24000000"
10303065928,"04",2,"9314","41000",3,NA,NA,"0","0120000000","0","0120000000","0","0","0","120000000"
10303067538,"03",1,"3431","59120",3,"8",6,"0017000000","0211000000","0016206667","0194480004","0","0007000000","16206667","201480004"
10303067533,"01",1,"4110","71100",3,"8",6,"0010000000","0111000000","0010000000","0111000000","0","0","10000000","111000000"
