"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07"
103033020,"022113",1,NA,"00600","0000000200","0000120000",NA
103033006,"022113",1,NA,"00600","0000000200","0000120000",NA
103023001,"022111",1,NA,"00600","0000000075","0000045000",NA
103023005,"022112",1,NA,"00120","0000000200","0000024000",NA
103033008,"022112",1,NA,"00090","0000000125","0000011250",NA
103033017,"022113",1,NA,"00090","0000000200","0000018000",NA
103033025,"022113",1,NA,"00300","0000000250","0000075000",NA
103073066,"022114",1,NA,"00080","0000000300","0000024000",NA
103033055,"022112",1,NA,"00600","0000000175","0000105000",NA
103033053,"022113",1,NA,"00600","0000000190","0000114000",NA
103053056,"022112",1,NA,"00600","0000000150","0000090000",NA
103053057,"022113",1,NA,"00180","0000000200","0000036000",NA
103053059,"022113",1,NA,"00300","0000000150","0000045000",NA
103103071,"022112",1,NA,"00600","0000000175","0000105000",NA
103193086,"022112",1,NA,"00300","0000000200","0000060000",NA
103073069,"022113",1,NA,"00298","0000000300","0000089400",NA
103073069,"023111",1,NA,NA,NA,"0001500000",NA
103034001,"022113",1,NA,"00200","0000000125","0000025000",NA
103234095,"022111",1,NA,"00600","0000000150","0000090000",NA
103034016,"022113",1,NA,"00600","0000000350","0000210000",NA
103034019,"022113",1,NA,"00300","0000000150","0000045000",NA
103034019,"022114",1,NA,"00500","0000000375","0000187500",NA
103034048,"022113",1,NA,"00800","0000000150","0000120000",NA
103034049,"022113",1,NA,"00520","0000000135","0000070200",NA
103034047,"022111",1,NA,"00600","0000000125","0000075000",NA
103124078,"022113",1,NA,"00600","0000000200","0000120000",NA
103034031,"022113",1,NA,"00200","0000000150","0000030000",NA
103034035,"022113",1,NA,"00300","0000000150","0000045000",NA
103034032,"022113",1,NA,"00600","0000000150","0000090000",NA
103144084,"022113",1,NA,"00150","0000000200","0000030000",NA
103144085,"022113",1,NA,"00300","0000000200","0000060000",NA
103034006,"022111",1,NA,"01050","0000000080","0000084000",NA
103034009,"022112",1,NA,"01200","0000000100","0000120000",NA
103034053,"022113",1,NA,"00200","0000000175","0000035000",NA
103034054,"022112",1,NA,"00600","0000000165","0000099000",NA
103034021,"022114",1,NA,"00200","0000000250","0000050000",NA
103034023,"022113",1,NA,"00200","0000000300","0000060000",NA
103034025,"022113",1,NA,"00600","0000000300","0000180000",NA
103034014,"022113",1,NA,"00200","0000000200","0000040000",NA
103034013,"022111",1,NA,"00600","0000000100","0000060000",NA
103034011,"022113",1,NA,"00600","0000000200","0000120000",NA
103034030,"022113",1,NA,"00050","0000000250","0000012500",NA
103034029,"022113",1,NA,"00540","0000000175","0000094500",NA
103034027,"022113",1,NA,"00500","0000000150","0000075000",NA
103034026,"022111",1,NA,"00460","0000000150","0000069000",NA
103104074,"022113",1,NA,"00580","0000000200","0000116000",NA
103054056,"022113",1,NA,"00600","0000000200","0000120000",NA
103034045,"022113",1,NA,"00450","0000000200","0000090000",NA
103204086,"022112",1,NA,"00900","0000000200","0000180000",NA
103204087,"022112",1,NA,"00600","0000000100","0000060000",NA
103204090,"022111",1,NA,"00580","0000000100","0000058000",NA
103204089,"022112",1,NA,"00600","0000000150","0000090000",NA
103204088,"022111",1,NA,"00600","0000000100","0000060000",NA
103064062,"022112",1,NA,"00200","0000000175","0000035000",NA
104011021,"022113",1,NA,"00600","0000000225","0000135000",NA
104011039,"022111",1,NA,"00620","0000000125","0000077500",NA
104011026,"022113",1,NA,"00600","0000000165","0000099000",NA
104091093,"022112",1,NA,"00300","0000000150","0000045000",NA
104071077,"022113",1,NA,"01240","0000000200","0000248000",NA
104101098,"022112",1,NA,"00600","0000000175","0000105000",NA
104071079,"022113",1,NA,"01240","0000000200","0000248000",NA
104011033,"022113",1,NA,"00300","0000000100","0000030000",NA
104091090,"022111",1,NA,"00600","0000000125","0000075000",NA
104011023,"022112",1,NA,"00060","0000000150","0000009000",NA
104061068,"022111",1,NA,"00600","0000000125","0000075000",NA
104011038,"022115",1,NA,NA,NA,"0000020000",NA
104081083,"022113",1,NA,"00450","0000000200","0000090000",NA
104081084,"022115",1,NA,NA,NA,"0000020000",NA
104081081,"022113",1,NA,"00200","0000000200","0000040000",NA
104031050,"022112",1,NA,"00300","0000000125","0000037500",NA
104011036,"022112",1,NA,"00200","0000000125","0000025000",NA
104011037,"022114",1,NA,"00400","0000000375","0000150000",NA
104061066,"022112",7,NA,"00620","0000000175","0000108500",NA
104011004,"022111",1,NA,"00300","0000000125","0000037500",NA
104031052,"022113",1,NA,"00040","0000000175","0000007000",NA
104031051,"022111",1,NA,"00400","0000000125","0000050000",NA
104031051,"022113",1,NA,"00020","0000000175","0000003500",NA
104111103,"022112",1,NA,"00300","0000000175","0000052500",NA
104111105,"022111",1,NA,"00300","0000000125","0000037500",NA
104111102,"022113",1,NA,"00300","0000000175","0000052500",NA
104051062,"022112",1,NA,"00600","0000000200","0000120000",NA
104051065,"022113",1,NA,"00620","0000000350","0000217000",NA
104011009,"022111",1,NA,"00600","0000000125","0000075000",NA
104011009,"022113",1,NA,"00600","0000000200","0000120000",NA
104011009,"022115",1,NA,NA,NA,"0000024000",NA
104051064,"022114",1,NA,"00620","0000000050","0000031000",NA
104021042,"022113",1,NA,"00620","0000000225","0000139500",NA
104021044,"022113",7,NA,"00620","0000000200","0000124000",NA
104021043,"022113",1,NA,"01200","0000000050","0000060000",NA
104011029,"022111",1,NA,"00620","0000000125","0000077500",NA
104121110,"022113",1,NA,"00060","0000000200","0000012000",NA
104101099,"022113",1,NA,"00840","0000000048","0000040000",NA
104102094,"022113",1,NA,"00300","0000000200","0000060000",NA
104102093,"022111",1,NA,"00600","0000000125","0000075000",NA
104012019,"022113",1,NA,"00620","0000000150","0000093000",NA
104072078,"022113",1,NA,"00620","0000000200","0000124000",NA
104112104,"022111",1,NA,"00600","0000000125","0000075000",NA
104032045,"022111",1,NA,"00620","0000000150","0000093000",NA
104072077,"022111",1,NA,"00600","0000000150","0000090000",NA
104072080,"022113",1,NA,"02480","0000000063","0000155000",NA
104082082,"022111",1,NA,"00040","0000000125","0000005000",NA
104012002,"022114",1,NA,"00060","0000000425","0000025500",NA
104032041,"022113",1,NA,"01200","0000000175","0000210000",NA
104012030,"022111",1,NA,"00600","0000000175","0000105000",NA
104012026,"022112",1,NA,"00030","0000000200","0000006000",NA
104012015,"022113",1,NA,"01240","0000000145","0000180000",NA
104012014,"022112",1,NA,"00620","0000000225","0000139500",NA
104012028,"022112",1,NA,"00600","0000000175","0000105000",NA
104012025,"022114",1,NA,"00200","0000000400","0000080000",NA
104102096,"022113",1,NA,"00620","0000000125","0000077500",NA
104032054,"022111",1,NA,"00620","0000000140","0000086800",NA
104032055,"022112",1,NA,"00300","0000000175","0000052500",NA
104132110,"022111",1,NA,"00620","0000000125","0000077500",NA
104092087,"022111",1,NA,"00600","0000000150","0000090000",NA
104012024,"022113",1,NA,"00090","0000000200","0000018000",NA
104012023,"022111",1,NA,"00200","0000000125","0000025000",NA
104012021,"022112",1,NA,"00200","0000000175","0000035000",NA
104102100,"022114",1,NA,"00200","0000000400","0000080000",NA
104092090,"022111",1,NA,"00620","0000000125","0000077500",NA
104092086,"022112",1,NA,"00800","0000000200","0000160000",NA
104092086,"022114",1,NA,"00200","0000000375","0000075000",NA
104012039,"022113",1,NA,"00620","0000000200","0000124000",NA
104012003,"022114",1,NA,"00620","0000000400","0000248000",NA
104082084,"022111",1,NA,"00040","0000000165","0000006600",NA
104062067,"022111",1,NA,"01240","0000000125","0000155000",NA
104062066,"022111",1,NA,"00100","0000000125","0000012500",NA
104012029,"022113",1,NA,"00600","0000000425","0000255000",NA
104012020,"022111",1,NA,"00600","0000000125","0000075000",NA
104012017,"022111",1,NA,"00300","0000000125","0000037500",NA
104012006,"022114",1,NA,"00300","0000000500","0000150000",NA
104012008,"022112",1,NA,"00620","0000000175","0000108500",NA
104052062,"022112",1,NA,"00030","0000000150","0000004500",NA
104032048,"022111",1,NA,"01240","0000000100","0000124000",NA
104102095,"022113",1,NA,"00300","0000000200","0000060000",NA
104102092,"022112",1,NA,"01200","0000000100","0000120000",NA
104052065,"022112",1,NA,"00400","0000000175","0000070000",NA
104112101,"022112",1,NA,"00620","0000000175","0000108500",NA
104073075,"022113",1,NA,"00040","0000000175","0000007000",NA
104013022,"022111",1,NA,"00300","0000000150","0000045000",NA
104033052,"022111",1,NA,"01200","0000000150","0000180000",NA
104033053,"022111",1,NA,"00600","0000000150","0000090000",NA
104033053,"022113",1,NA,"00600","0000000200","0000120000",NA
104013008,"022112",1,NA,"00600","0000000175","0000105000",NA
104083085,"022112",1,NA,"00120","0000000150","0000018000",NA
104083083,"022112",1,NA,"01200","0000000175","0000210000",NA
104013025,"022111",1,NA,"00400","0000000150","0000060000",NA
104013033,"022112",1,NA,"00600","0000000200","0000120000",NA
104073072,"022114",1,NA,"00225","0000000400","0000090000",NA
104123101,"022112",1,NA,"00600","0000000100","0000060000",NA
104013023,"022111",1,NA,"00600","0000000150","0000090000",NA
104103095,"022113",1,NA,"00240","0000000055","0000013200",NA
104033048,"022113",1,NA,"01200","0000000075","0000090000",NA
104033047,"022111",1,NA,"00300","0000000125","0000037500",NA
104033055,"022112",1,NA,"00150","0000000200","0000030000",NA
104103094,"022113",1,NA,"00600","0000000030","0000018000",NA
104063069,"022114",1,NA,"00820","0000000400","0000328000",NA
104063066,"022113",1,NA,"00600","0000000375","0000225000",NA
104143106,"022112",1,NA,"01200","0000000175","0000210000",NA
104143109,"022113",1,NA,"00600","0000000100","0000060000",NA
104143110,"022112",1,NA,"00600","0000000175","0000105000",NA
104093089,"022113",1,NA,"00300","0000000175","0000052500",NA
104093089,"022113",7,NA,"00300","0000000175","0000052500",NA
104093088,"022111",7,NA,"00600","0000000150","0000090000",NA
104143107,"022111",1,NA,"00600","0000000100","0000060000",NA
104063070,"022114",1,NA,"01200","0000000425","0000510000",NA
104103100,"022112",1,NA,"00200","0000000225","0000045000",NA
104093090,"022112",1,NA,"00600","0000000225","0000135000",NA
104073071,"022113",1,NA,"00900","0000000100","0000090000",NA
104073073,"022111",1,NA,"00800","0000000125","0000100000",NA
104083080,"022113",1,NA,"00300","0000000200","0000060000",NA
104053063,"022112",1,NA,"00600","0000000175","0000105000",NA
104083079,"021111",1,NA,NA,NA,"0000100000",NA
104053065,"022111",1,NA,"00020","0000000125","0000002500",NA
104083076,"022112",1,NA,"01200","0000000175","0000210000",NA
104013019,"022111",1,NA,"00600","0000000125","0000075000",NA
104013036,"022112",1,NA,"01200","0000000150","0000180000",NA
104013036,"023111",1,NA,NA,NA,"0001500000",NA
104013037,"022113",1,NA,"00020","0000000200","0000004000",NA
104013002,"022112",1,NA,"00400","0000000150","0000060000",NA
104013005,"022113",1,NA,"00600","0000000300","0000180000",NA
104013001,"022112",1,NA,"00020","0000000200","0000004000",NA
104013018,"022111",1,NA,"00500","0000000044","0000022000",NA
104013003,"022111",1,NA,"00600","0000000125","0000075000",NA
104013003,"023111",1,NA,NA,NA,"0000100000",NA
104053056,"022112",1,NA,"00090","0000000200","0000018000",NA
104013026,"022111",1,NA,"00600","0000000150","0000090000",NA
104013028,"022112",1,NA,"00300","0000000238","0000071400",NA
104013029,"022115",1,NA,NA,NA,"0000250000",NA
104013014,"022112",1,NA,"00080","0000000150","0000012000",NA
104053060,"022112",1,NA,"00600","0000000175","0000105000",NA
104013013,"022111",1,NA,"00600","0000000150","0000090000",NA
104013013,"022115",1,NA,NA,NA,"0000075000",NA
104033042,"022113",1,NA,"01200","0000000175","0000210000",NA
104033043,"022111",1,NA,"00300","0000000125","0000037500",NA
104033041,"022111",1,NA,"00600","0000000100","0000060000",NA
104013015,"022112",1,NA,"00020","0000000175","0000003500",NA
104074066,"021111",1,NA,"00001","0000100000","0000100000",NA
104074066,"022114",1,NA,"00600","0000000400","0000240000",NA
104124104,"022112",1,NA,"00300","0000000150","0000045000",NA
104084078,"022112",1,NA,"00600","0000000175","0000105000",NA
104084080,"022111",1,NA,"00600","0000000150","0000090000",NA
104074071,"022113",1,NA,"01200","0000000175","0000210000",NA
104034048,"022113",1,NA,"00600","0000000400","0000240000",NA
104084079,"022111",1,NA,"00200","0000000125","0000025000",NA
104014027,"022113",1,NA,"00150","0000000100","0000015000",NA
104014030,"022113",1,NA,"00080","0000000225","0000018000",NA
104014029,"022113",1,NA,"00200","0000000200","0000040000",NA
104014012,"022114",1,NA,"00300","0000000375","0000112500",NA
104014014,"022111",1,NA,"00600","0000000150","0000090000",NA
104064063,"022111",1,NA,"00600","0000000150","0000090000",NA
104014018,"022115",1,NA,NA,NA,"0000018000",NA
104014031,"022111",1,NA,"00300","0000000100","0000030000",NA
104094088,"022111",1,NA,"00600","0000000150","0000090000",NA
104034045,"022111",1,NA,"00600","0000000150","0000090000",NA
104014020,"022111",1,NA,"00020","0000000150","0000003000",NA
104014020,"022113",1,NA,"00090","0000000067","0000006000",NA
104014032,"022114",1,NA,"00800","0000000350","0000280000",NA
104014005,"022113",1,NA,"00600","0000000200","0000120000",NA
104014035,"022112",1,NA,"00600","0000000225","0000135000",NA
104014033,"022113",7,NA,"00300","0000000200","0000060000",NA
104024036,"022111",1,NA,"01200","0000000150","0000180000",NA
104034054,"022111",1,NA,"00600","0000000100","0000060000",NA
104104092,"022113",1,NA,"00300","0000000125","0000037500",NA
104064062,"022111",1,NA,"00600","0000000125","0000075000",NA
104104093,"022112",1,NA,"01200","0000000125","0000150000",NA
104104094,"022113",1,NA,"00600","0000000200","0000120000",NA
104014021,"022113",1,NA,"00600","0000000250","0000150000",NA
104064061,"022112",1,NA,"00300","0000000150","0000045000",NA
104084081,"022111",1,NA,"01800","0000000125","0000225000",NA
104084085,"022115",1,NA,NA,NA,"0000020000",NA
104084082,"022111",1,NA,"00600","0000000150","0000090000",NA
104014006,"022113",1,NA,"00200","0000000150","0000030000",NA
104014008,"022113",1,NA,"00900","0000000400","0000360000",NA
104074074,"022112",1,NA,"00300","0000000250","0000075000",NA
104074073,"022112",1,NA,"00200","0000000175","0000035000",NA
104054057,"022112",1,NA,"00060","0000000200","0000012000",NA
105081086,"022113",1,NA,NA,NA,"0000090000",NA
105051080,"022111",7,NA,"00600","0000000200","0000120000",NA
105011007,"022113",1,NA,"00600","0000000200","0000120000",NA
105021055,"022112",1,NA,"00600","0000000170","0000102000",NA
105111100,"022113",1,NA,"00200","0000000200","0000040000",NA
105021016,"022113",1,NA,"00600","0000000500","0000300000",NA
105021017,"021111",1,500,NA,"0000050000","0000025000",NA
105021017,"022115",1,NA,NA,NA,"0000120000",NA
105021022,"022113",1,NA,"00100","0000000300","0000030000",NA
105021029,"022111",1,NA,"00300","0000000200","0000060000",NA
105021067,"022113",1,NA,NA,NA,"0000060000",NA
105021056,"022111",1,NA,"00750","0000000200","0000150000",NA
105021020,"022115",1,NA,NA,NA,"0000010000",NA
105021048,"022113",1,NA,"00120","0000000200","0000024000",NA
105021050,"022113",1,NA,"00080","0000000200","0000016000",NA
105021052,"022111",1,NA,"00600","0000000150","0000090000",NA
105021027,"022113",1,NA,"00090","0000000300","0000027000",NA
105021028,"022111",1,NA,NA,NA,"0000102000",NA
105071085,"022112",1,NA,"00060","0000000150","0000009000",NA
105021064,"022113",1,NA,"00100","0000000300","0000030000",NA
105021039,"022113",1,NA,"00600","0000000250","0000150000",NA
105021061,"022113",1,NA,"00600","0000000200","0000120000",NA
105071081,"022113",1,NA,"00650","0000000250","0000162500",NA
105111096,"022113",1,NA,"00120","0000000200","0000024000",NA
105021036,"022113",1,NA,"00600","0000000250","0000150000",NA
105021038,"022111",1,NA,"00600","0000000100","0000060000",NA
105011010,"022113",1,NA,"00300","0000000200","0000060000",NA
105021049,"022113",1,NA,"00600","0000000200","0000120000",NA
105021035,"022114",1,NA,"00600","0000000350","0000210000",NA
105021070,"022113",1,NA,"00750","0000000200","0000150000",NA
105021034,"022113",7,NA,"00090","0000000200","0000018000",NA
105091093,"022113",1,NA,"00200","0000000150","0000030000",NA
105021026,"022111",1,NA,"00500","0000000100","0000050000",NA
105021042,"022113",1,NA,"00600","0000000200","0000120000",NA
105011003,"022111",1,NA,"00200","0000000100","0000020000",NA
105011006,"022113",1,NA,"00600","0000000200","0000120000",NA
105081088,"022112",1,NA,"00600","0000000200","0000120000",NA
105081088,"022113",1,NA,"00600","0000000350","0000210000",NA
105091091,"022113",1,NA,"00600","0000000150","0000090000",NA
105021074,"022113",1,NA,"00600","0000000200","0000120000",NA
105011001,"022113",1,NA,"00180","0000000200","0000036000",NA
105021062,"022113",1,NA,"00300","0000000200","0000060000",NA
105112099,"022111",1,NA,"00600","0000000100","0000060000",NA
105112097,"022111",1,NA,"00600","0000000100","0000060000",NA
105022054,"022113",1,NA,"00400","0000000200","0000080000",NA
105112096,"022113",1,NA,"00300","0000000500","0000150000",NA
