"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
115021028,"03",3,2,"22",1,2,"39",5,4
115021028,"04",3,1,"20",1,2,"52",1,4
115021028,"05",3,2,"17",1,2,"33",6,4
115051069,"01",1,1,"40",1,2,"39",1,1
115051069,"02",2,2,"36",1,2,"14",5,1
115051069,"03",3,1,"19",1,2,"39",6,4
115051069,"04",3,2,"15",1,1,"23",4,4
115051069,"05",3,1,"09",1,1,"12",NA,NA
115021030,"01",1,1,"65",1,2,"16",6,1
115051066,"01",1,1,"45",1,2,"16",3,1
115051066,"02",2,2,"38",1,2,"23",5,1
115051066,"03",3,1,"18",1,1,"33",4,4
115051066,"04",3,1,"12",1,1,"15",4,4
115051068,"01",1,1,"47",1,2,"39",1,1
115051068,"02",2,2,"47",1,2,"39",1,1
115051068,"03",3,2,"22",1,2,"39",5,4
115051068,"04",3,2,"21",1,2,"48",6,4
115051068,"05",3,1,"17",1,1,"33",4,4
115021030,"02",2,2,"39",2,2,NA,5,1
115021030,"03",3,1,"25",1,2,"16",1,4
115021030,"04",3,1,"17",1,2,"16",2,4
115021030,"05",3,1,"14",1,1,"23",4,4
115021030,"06",3,1,"13",1,1,"22",4,4
115041056,"01",1,2,"57",2,2,NA,3,2
115041059,"01",1,1,"38",2,2,NA,1,1
115041059,"02",2,2,"30",1,2,"11",5,1
115041059,"03",3,2,"14",1,1,"23",4,4
115041059,"04",3,1,"13",1,1,"21",4,4
115041059,"05",3,2,"09",1,1,"12",NA,NA
115041059,"06",3,1,"05",NA,NA,NA,NA,NA
115031039,"02",2,2,"26",1,2,"62",2,1
115031040,"05",3,1,"04",NA,NA,NA,NA,NA
115031044,"01",1,2,"61",1,2,"11",3,2
115031044,"02",3,2,"31",1,2,"23",5,1
115031044,"03",3,1,"11",1,1,"21",4,4
115031045,"04",3,2,"09",1,1,"13",NA,NA
115031045,"05",3,1,"03",NA,NA,NA,NA,NA
115031049,"02",3,2,"06",2,2,NA,NA,NA
115031049,"03",7,2,"24",1,2,"33",2,4
115031053,"06",3,1,"15",1,1,"23",4,4
115041058,"01",1,1,"49",1,2,"22",1,1
115041058,"02",2,2,"46",1,2,"03",5,1
115041058,"03",3,2,"24",1,2,"33",6,4
115041058,"04",3,2,"19",1,2,"33",6,4
115041058,"05",3,1,"17",1,1,"38",4,4
115041058,"06",3,2,"15",1,1,"23",4,4
115041058,"07",3,2,"13",1,1,"22",4,4
115041058,"08",3,2,"11",1,1,"15",4,4
115041058,"09",3,1,"10",1,1,"13",4,4
115031055,"06",3,2,"12",1,1,"21",4,4
115051068,"06",3,1,"16",1,1,"38",4,4
115051068,"07",3,2,"14",1,1,"22",4,4
115032035,"06",3,1,"16",1,1,"32",4,4
115032035,"07",3,1,"12",1,1,"22",4,4
115032031,"01",1,1,"32",1,2,"62",1,1
115032031,"02",2,2,"30",1,2,"62",1,1
115072079,"01",1,1,"64",1,2,"03",3,1
115072079,"02",2,2,"55",1,2,"02",5,1
115072079,"03",3,2,"26",1,2,"39",5,4
115072076,"01",1,1,"31",1,2,"33",1,1
115072076,"02",2,2,"22",1,2,"21",5,1
115072076,"03",3,2,"01",NA,NA,NA,NA,NA
115072078,"01",1,1,"31",1,2,"39",1,1
115072078,"02",2,2,"28",1,2,"33",5,1
115072078,"03",3,1,"04",NA,NA,NA,NA,NA
115032048,"01",1,1,"44",1,2,"52",1,1
115032048,"02",2,2,"40",1,2,"33",5,1
115032048,"03",3,1,"23",1,1,"62",4,4
115032048,"04",3,2,"22",1,2,"52",2,4
115032048,"05",3,1,"16",1,1,"32",4,4
115032050,"01",1,1,"30",1,2,"62",1,1
115032050,"02",2,2,"24",1,2,"33",5,1
115032050,"03",3,1,"02",NA,NA,NA,NA,NA
115032049,"01",1,1,"57",1,2,"23",1,1
115032049,"02",2,2,"55",1,2,"23",5,1
115032049,"03",3,2,"29",1,2,"52",2,4
115032049,"04",3,2,"24",1,1,"62",4,4
115032049,"05",3,1,"21",1,2,"39",6,4
115032049,"06",3,2,"16",1,1,"32",4,4
115032049,"07",5,1,"04",NA,NA,NA,NA,NA
115032047,"01",1,1,"47",1,2,"39",1,1
115032047,"02",2,2,"43",1,2,"21",5,1
115032047,"03",3,1,"24",1,2,"52",2,4
115032047,"04",3,2,"22",1,1,"62",4,4
115032047,"05",3,2,"20",1,2,"39",6,4
115032047,"06",3,2,"18",1,2,"39",6,4
115022008,"01",1,1,"44",1,2,"33",1,1
115022008,"02",2,2,"32",1,2,"23",5,1
115022008,"03",3,2,"13",1,1,"23",4,4
115022008,"04",3,1,"05",NA,NA,NA,NA,NA
115022010,"01",1,1,"53",2,2,NA,1,1
115022010,"02",2,2,"53",2,2,NA,5,1
115022010,"03",3,2,"18",1,2,"39",6,4
115072077,"01",1,2,"66",2,2,NA,5,2
115072080,"01",1,2,"58",2,2,NA,3,2
115072080,"02",3,1,"16",1,1,"23",4,4
115032046,"01",1,1,"54",1,2,"52",1,1
115032046,"02",2,2,"42",1,2,"15",5,1
115032046,"03",3,1,"21",1,2,"39",2,4
115032046,"04",3,1,"19",1,2,"39",6,4
115032046,"05",3,1,"18",1,2,"39",6,4
115032046,"06",3,1,"16",1,1,"32",4,4
115032046,"07",3,2,"13",1,1,"23",4,4
115032046,"08",3,2,"06",1,1,"11",NA,NA
115072079,"04",3,2,"21",1,2,"52",5,4
115022006,"01",1,1,"38",1,2,"13",1,1
115022006,"02",2,2,"26",1,2,"23",5,1
115022006,"03",3,1,NA,NA,NA,NA,NA,NA
115022009,"01",1,1,"28",1,2,"23",1,1
115022009,"02",2,2,"21",1,2,"23",5,1
115022009,"03",3,1,"01",NA,NA,NA,NA,NA
115052061,"01",1,1,"39",2,2,NA,1,1
115052061,"02",2,2,"36",2,2,NA,5,1
115052061,"03",3,1,"20",1,2,"16",2,4
115052061,"04",3,1,"18",1,2,"23",6,4
115052061,"05",3,2,"15",1,2,"16",5,4
115052061,"06",3,1,"13",1,1,"22",4,4
115022007,"01",1,1,"67",1,2,"23",1,1
115022007,"02",2,2,"63",2,2,NA,5,1
115022007,"03",3,1,"25",1,2,"23",5,1
115052063,"01",1,1,"73",1,2,"14",3,1
115052063,"02",2,2,"63",2,2,NA,5,1
115052064,"01",1,1,"30",1,2,"62",2,1
115052064,"02",2,2,"27",1,2,"52",5,1
115052064,"03",3,2,"03",NA,NA,NA,NA,NA
115052062,"01",1,1,"50",2,2,NA,3,1
115052062,"02",2,2,"45",2,2,NA,5,1
115052062,"03",3,1,"22",1,2,"22",1,1
115052062,"04",3,1,"17",1,1,"23",4,4
115052062,"05",3,1,"15",1,1,"23",4,4
115052065,"01",1,1,"33",1,2,"23",1,1
115052065,"02",2,2,"32",1,2,"23",5,1
115052065,"03",3,2,"14",1,1,"22",4,4
115052065,"04",3,1,"13",1,1,"12",4,4
115012005,"01",1,1,"60",1,2,"32",3,1
115012005,"02",2,2,"58",2,2,NA,5,1
115012005,"03",3,1,"26",1,2,"62",2,4
115012005,"04",3,1,"24",1,2,"39",6,4
115012005,"05",3,1,"18",1,2,"32",6,4
115012004,"01",1,1,"48",1,2,"16",1,1
115012004,"02",2,2,"47",2,2,NA,5,1
115012004,"03",3,2,"25",1,2,"62",6,1
115012004,"04",3,2,"18",1,2,"39",5,1
115012004,"05",3,1,"17",1,1,"33",4,4
115012004,"06",3,1,"16",1,1,"39",6,4
115012002,"01",1,1,"36",1,2,"39",1,1
115012002,"02",2,2,"29",1,2,"16",5,1
115012002,"03",3,1,"11",1,1,"15",4,4
115012002,"04",3,1,"09",1,1,"13",NA,NA
115012002,"05",3,1,"04",NA,NA,NA,NA,NA
115012003,"01",1,1,"29",1,2,"16",1,1
115012003,"02",2,2,"25",1,2,"39",5,1
115012001,"01",1,1,"62",1,2,"12",6,1
115012001,"02",2,2,"50",2,2,NA,5,1
115012001,"03",3,2,"22",1,2,"32",6,4
115012001,"04",3,2,"20",1,2,"32",5,4
115012001,"05",3,2,"18",1,1,"33",4,4
115012001,"06",3,1,"15",1,1,"32",4,4
115012001,"07",3,2,"14",1,1,"21",4,4
115012001,"08",3,2,"13",1,1,"21",4,4
115022017,"01",1,1,"46",1,2,"33",1,1
115022017,"02",2,2,"42",1,2,"33",5,1
115022017,"03",3,2,"20",1,1,"61",4,4
115022017,"04",3,1,"15",1,1,"32",4,4
115022020,"01",1,1,"55",1,2,"16",1,1
115022020,"02",2,2,"42",1,2,"13",5,1
115022020,"03",3,2,"21",1,1,"61",4,4
115022020,"04",3,2,"18",1,1,"32",4,4
115022020,"05",3,1,"14",1,1,"22",4,4
115022020,"06",3,1,"12",1,1,"15",4,4
115022020,"07",3,1,"05",NA,NA,NA,NA,NA
115022020,"08",3,1,"31",1,2,"33",1,1
115022020,"09",4,2,"23",1,2,"23",5,1
115022016,"01",1,1,"52",1,2,"52",3,1
115022016,"02",2,2,"41",1,2,"23",5,1
115022016,"03",3,1,"27",1,2,"33",2,4
115022016,"04",3,2,"21",1,1,"61",4,4
115022016,"05",3,1,"14",1,1,"22",4,4
115022016,"06",3,2,"12",1,1,"21",4,4
115022016,"07",3,1,"06",2,2,NA,NA,NA
115022018,"01",1,1,"66",1,2,"16",3,1
115022018,"02",2,2,"54",1,2,"11",5,1
115022018,"03",3,2,"32",1,2,"62",1,4
115022018,"04",3,2,"27",1,1,"76",4,4
115022018,"05",3,1,"24",1,2,"52",2,4
115022018,"06",3,1,"21",1,2,"52",6,4
115052069,"01",1,1,"38",1,2,"52",1,1
115052069,"02",2,2,"34",1,2,"16",5,1
115052069,"03",3,1,"16",1,1,"33",4,4
115052069,"04",3,1,"14",1,1,"32",4,4
115052069,"05",3,1,"13",1,1,"22",4,4
115052069,"06",3,1,"11",1,1,"15",4,4
115052069,"07",3,2,"08",1,1,"13",NA,NA
115052069,"08",3,1,"06",1,1,"11",NA,NA
115052066,"01",1,1,"45",1,2,"39",3,1
115052066,"02",2,2,"42",1,2,"16",5,1
115052066,"03",3,1,"24",1,2,"33",1,1
115052066,"04",4,2,"21",1,2,"33",5,1
115052066,"05",5,2,"02",NA,NA,NA,NA,NA
115052067,"01",1,1,"26",1,2,"62",1,1
115052067,"02",2,2,"24",1,1,"61",4,1
115052067,"03",3,1,NA,NA,NA,NA,NA,NA
115052067,"04",6,2,"54",2,2,NA,6,2
115052070,"01",1,1,"19",1,1,"51",1,1
115052070,"02",6,2,"36",1,2,"13",5,1
115052070,"03",7,2,"17",1,2,"33",5,4
115052070,"04",7,1,"13",1,1,"22",4,4
115052070,"05",7,2,"11",1,1,"15",4,4
115052068,"01",1,1,"25",1,1,"89",1,1
115052068,"02",2,2,"20",1,2,"23",5,1
115052068,"03",3,1,"02",NA,NA,NA,NA,NA
115022019,"01",1,1,"53",1,2,"52",1,1
115022019,"02",2,2,"45",1,2,"33",5,1
115022019,"03",3,2,"23",1,2,"62",1,4
115022019,"04",3,2,"15",1,1,"32",4,4
115032055,"01",1,1,"38",1,2,"33",1,1
115032055,"02",2,2,"35",1,2,"16",5,1
115032055,"03",3,2,"18",1,1,"33",4,4
115032055,"04",3,1,"16",1,1,"39",4,4
115032055,"05",3,2,"12",1,1,"22",4,4
115032055,"06",3,2,"06",2,2,NA,NA,NA
115032051,"01",1,1,"34",1,2,"16",1,1
115032051,"02",2,2,"24",1,2,"14",5,1
115032051,"03",3,1,"08",1,1,"12",NA,NA
115032051,"04",3,2,"06",1,1,"11",NA,NA
115032053,"01",1,1,"37",1,2,"16",1,1
115032053,"02",2,2,"33",2,2,NA,5,1
115032053,"03",3,2,"16",1,1,"32",4,4
115032053,"04",3,2,"14",1,1,"22",4,4
115032053,"05",3,1,"11",1,1,"14",4,4
115032053,"06",3,1,"08",1,1,"13",NA,NA
115032054,"01",1,1,"59",1,2,"15",1,1
115032054,"02",2,2,"44",1,2,"11",5,1
115032054,"03",3,1,"25",1,1,"51",4,4
115032054,"04",3,2,"23",1,2,"33",6,4
115032054,"05",3,1,"19",1,1,"39",4,4
115032054,"06",3,1,"17",1,1,"39",4,4
115032054,"07",3,1,"14",1,1,"23",4,4
115032052,"01",1,2,"68",2,2,NA,3,2
115092085,"01",1,1,"58",2,2,NA,1,1
115092085,"02",2,2,"48",2,2,NA,5,1
115092085,"03",3,2,"24",1,2,"33",6,4
115092085,"04",3,1,"23",1,2,"32",2,4
115092085,"05",3,2,"20",1,2,"23",5,4
115092085,"06",3,2,"17",1,1,"32",4,4
115092085,"07",3,1,"13",1,1,"23",4,4
115092084,"01",1,1,"46",1,2,"16",1,1
115092084,"02",2,2,"41",1,2,"33",1,1
115092084,"03",3,2,"17",1,1,"32",4,4
115092084,"04",3,1,"14",1,1,"23",4,4
115092084,"05",3,2,"11",1,1,"21",4,4
115092084,"06",3,1,"02",NA,NA,NA,NA,NA
115092082,"01",1,1,"59",2,2,NA,1,1
115092082,"02",2,2,"40",1,2,"16",5,1
115092082,"03",3,1,"22",1,2,"23",2,4
115092082,"04",3,2,"19",1,2,"23",5,4
115092082,"05",3,2,"19",1,1,"48",4,4
115092082,"06",3,1,"13",1,1,"21",4,4
115022014,"01",1,1,"42",1,2,"33",1,1
115022014,"02",2,2,"40",1,2,"33",5,1
115022014,"03",3,1,"15",1,1,"32",4,4
115022014,"04",3,1,"11",1,1,"21",4,4
115022015,"01",1,1,"51",1,2,"16",1,1
115022015,"02",2,2,"44",1,2,"16",5,1
115022015,"03",3,2,"17",1,1,"48",4,4
115022011,"01",1,2,"48",1,2,"33",3,1
115022011,"02",3,1,"18",1,1,"33",4,1
115022011,"03",3,1,"15",1,1,"39",4,4
115022011,"04",3,2,"09",1,1,"13",NA,NA
115022013,"01",1,1,"80",1,2,"23",1,1
115022013,"02",2,2,"55",1,2,"23",5,1
115022013,"03",8,1,"99",2,2,NA,6,2
115022028,"01",1,2,"72",2,2,NA,3,2
115022028,"02",3,2,"20",1,2,"12",5,4
115092081,"01",1,1,"24",1,2,"33",1,1
115092081,"02",2,2,"16",1,2,"23",5,1
115022012,"01",1,1,"40",1,2,"39",1,1
115022012,"02",2,2,"38",1,2,"23",5,1
115022012,"03",3,1,"16",1,1,"32",4,4
115022012,"04",3,1,"13",1,1,"22",4,4
115022012,"05",3,1,"09",1,1,"23",NA,NA
115022012,"06",3,2,"07",1,1,"11",NA,NA
115022030,"01",1,1,"36",1,2,"16",1,1
115022030,"02",2,2,"30",1,2,"12",5,1
115022030,"03",3,2,"15",1,1,"32",4,4
115022030,"04",3,2,"13",1,1,"22",4,4
115092083,"01",1,1,"41",1,2,"21",1,1
115092083,"02",2,2,"35",1,2,"21",5,1
115092083,"03",3,1,"14",1,1,"23",4,4
115092083,"04",3,1,"12",1,1,"22",4,4
115092083,"05",3,1,"09",1,1,"13",NA,NA
115022026,"01",1,2,"57",2,2,NA,5,2
115022026,"02",3,1,"16",1,2,"22",1,4
115022029,"01",1,1,"44",2,2,NA,1,1
115022029,"02",2,2,"43",2,2,NA,5,1
115022029,"03",3,1,"23",1,2,"21",6,4
115042060,"01",1,1,"35",1,2,"11",1,1
115042060,"02",2,2,"35",1,2,"13",5,1
115042060,"03",3,1,"15",1,2,"21",6,2
115022027,"01",1,1,"25",1,2,"23",1,1
115022027,"02",2,2,"18",1,2,"23",5,1
115042060,"04",3,2,"13",1,1,"21",4,4
115042060,"05",3,2,"12",1,1,"21",4,4
115042060,"06",3,1,"05",NA,NA,NA,NA,NA
115042060,"07",3,2,"02",NA,NA,NA,NA,NA
115042057,"01",1,2,"63",1,2,"12",5,2
115042057,"02",3,2,"24",1,2,"32",1,4
115042057,"03",3,2,"21",1,2,"22",1,4
115042058,"01",1,1,"25",1,2,"33",1,1
115042058,"02",2,2,"18",1,2,"33",5,1
115062074,"01",1,1,"36",1,2,"12",1,1
115062074,"02",2,2,"29",1,2,"11",5,1
115062074,"03",3,1,"17",1,1,"48",4,4
115062074,"04",3,2,"16",1,1,"32",4,4
115062074,"05",3,1,"13",1,1,"23",4,4
115062074,"06",3,1,"12",1,1,"21",4,4
115062074,"07",3,2,"10",1,1,"14",4,4
115042059,"01",1,1,"29",1,2,"33",1,1
115042059,"02",2,2,"29",2,2,NA,5,1
115042059,"03",3,1,"10",1,1,"14",4,4
115042059,"04",3,2,"07",1,1,"11",NA,NA
115022030,"05",3,2,"09",1,1,"13",NA,NA
115022030,"06",3,2,"03",NA,NA,NA,NA,NA
115062074,"08",3,2,"07",1,1,"12",NA,NA
115062071,"01",1,1,"54",1,2,"52",3,1
115062071,"02",2,2,"42",1,2,"16",5,1
115062071,"03",3,1,"10",1,1,"15",4,4
115062071,"04",3,1,"08",1,1,"13",NA,NA
115062071,"05",3,2,"06",1,1,"11",NA,NA
115022025,"01",1,1,"65",1,2,"16",1,1
115022025,"02",2,2,"42",2,2,NA,5,1
115022029,"04",3,1,"14",1,1,"21",4,4
115022029,"05",3,2,"12",1,1,"13",4,4
115022029,"06",3,2,"08",1,1,"12",NA,NA
115022029,"07",3,2,"05",NA,NA,NA,NA,NA
115062075,"01",1,1,"43",1,2,"16",1,1
115062075,"02",2,2,"34",1,2,"14",5,1
115062075,"03",3,1,"22",1,2,"16",1,4
115062075,"04",3,2,"20",1,2,"33",6,4
115062075,"05",3,2,"17",1,2,"33",6,4
115062075,"06",3,2,"15",1,1,"32",4,4
115022024,"01",1,1,"52",1,2,"33",1,1
115022024,"02",2,2,"46",1,2,"33",5,1
115042056,"01",1,1,"35",1,2,"62",1,1
115042056,"02",2,2,"30",1,2,"52",1,1
115042056,"03",3,1,"10",1,1,"15",4,4
115042056,"04",3,1,"03",NA,NA,NA,NA,NA
115022024,"03",3,2,"25",1,2,"52",2,4
115022024,"04",3,1,"16",1,1,"38",4,4
115022022,"01",1,1,"70",1,2,"16",3,1
115022022,"02",2,2,"55",1,2,"16",5,1
115022022,"03",3,1,"18",1,1,"33",4,4
115022023,"01",1,1,"75",2,2,NA,3,1
115022023,"02",2,2,"67",2,2,NA,5,1
115032041,"01",1,1,"41",2,2,NA,1,1
115032041,"02",2,2,"36",2,2,NA,5,1
115032041,"03",3,1,"20",1,2,"32",1,4
115032041,"04",3,2,"16",1,2,"23",5,4
115032041,"05",3,2,"12",1,1,"15",4,4
115032041,"06",3,1,"04",NA,NA,NA,NA,NA
115032042,"01",1,1,"32",2,2,NA,1,1
115032042,"02",2,2,"29",2,2,NA,5,1
115032042,"03",3,1,"12",1,1,"21",4,4
115032042,"04",3,1,"10",1,1,"15",4,4
115032042,"05",3,1,"04",NA,NA,NA,NA,NA
115062072,"01",1,1,"59",1,2,"16",1,1
115062072,"02",2,2,"47",2,2,NA,5,1
115062072,"03",3,1,"15",1,1,"32",4,4
115062072,"04",3,1,"18",1,2,"23",2,4
115062072,"05",3,2,"26",1,2,"23",5,4
115032045,"01",1,1,"38",2,2,NA,1,1
115032045,"02",2,2,"38",2,2,NA,5,1
115032045,"03",3,1,"16",1,2,"23",1,4
115032045,"04",3,2,"17",1,2,"39",2,4
115032045,"05",3,1,"13",1,1,"21",4,4
115032045,"06",3,2,"08",1,1,"13",NA,NA
115032044,"01",1,1,"53",2,2,NA,3,1
115032044,"02",2,2,"50",2,2,NA,5,1
115032044,"03",3,1,"26",1,2,"16",2,4
115022021,"01",1,1,"56",1,2,"39",1,1
115022021,"02",2,2,"45",1,2,"39",5,1
115022021,"03",3,2,"26",1,2,"62",1,4
115022021,"04",3,2,"21",1,2,"52",6,4
115022021,"05",3,2,"19",1,1,"61",4,4
115022021,"06",3,1,"14",1,1,"32",4,4
115062073,"01",1,1,"42",1,2,"14",1,1
115062073,"02",2,2,"40",2,2,NA,5,1
115062073,"03",3,1,"18",1,2,"33",6,4
115062073,"04",3,2,"18",1,2,"33",6,4
115062073,"05",3,1,"15",1,1,"32",4,4
115062073,"06",3,1,"10",1,1,"15",4,4
115032044,"04",3,2,"22",1,2,"23",5,4
115032044,"05",3,1,"20",1,2,"23",1,4
115032044,"06",3,2,"14",1,1,"23",4,4
115032044,"07",3,2,"12",1,1,"14",4,4
115032039,"01",1,1,"54",2,2,NA,5,2
115032039,"02",3,2,"20",1,2,"23",1,1
115032039,"03",3,1,"14",1,2,"13",1,4
115032039,"04",4,2,"17",1,2,"16",5,1
115032039,"05",5,1,NA,NA,NA,NA,NA,NA
115032037,"01",1,1,"29",1,2,"39",1,1
115032037,"02",2,2,"26",1,2,"33",5,1
115032043,"01",1,1,"32",1,2,"16",2,1
115032043,"02",2,2,"34",1,2,"16",5,1
115032043,"03",3,2,"13",1,1,"22",4,4
115032043,"04",3,2,"12",1,1,"21",4,4
115032043,"05",3,1,"08",1,1,"12",NA,NA
115032043,"06",3,1,"07",1,1,"11",NA,NA
115032040,"01",1,1,"64",2,2,NA,3,1
115032040,"02",2,2,"49",1,2,"12",5,1
115032040,"03",3,2,"19",1,2,"33",6,4
115032040,"04",3,2,"17",1,1,"33",4,4
115032036,"01",1,1,"46",1,2,"12",1,1
115032036,"02",2,2,"44",1,2,"16",5,1
115032036,"03",3,1,"24",1,2,"23",1,1
115032036,"04",3,1,"20",1,2,"39",1,4
115032036,"05",3,1,"17",1,1,"32",4,4
115032036,"06",3,2,"22",1,2,"39",5,4
115032036,"07",4,2,"21",1,2,"33",5,1
115032036,"08",5,1,NA,NA,NA,NA,NA,NA
115032038,"01",1,1,"43",1,2,"52",1,1
115032038,"02",2,2,"33",1,2,"23",5,1
115032038,"03",3,1,"13",1,1,"23",4,4
115032038,"04",3,1,"10",1,1,"15",4,4
115032038,"05",3,1,"04",NA,NA,NA,NA,NA
115032038,"06",3,2,NA,NA,NA,NA,NA,NA
115032040,"05",3,2,"15",1,1,"32",4,4
115032040,"06",3,1,"25",1,2,"39",1,1
115032040,"07",4,2,"20",1,2,"39",5,1
115032032,"01",1,2,"27",1,2,"62",1,3
115032032,"02",3,2,"03",NA,NA,NA,NA,NA
115032034,"01",1,1,"42",1,2,"33",1,1
115032034,"02",2,2,"36",1,2,"33",5,1
115032034,"03",3,2,"20",1,2,"33",6,4
115032034,"04",3,1,"17",1,2,"39",6,4
115032034,"05",3,1,"16",1,1,"32",4,4
115032033,"01",1,1,"37",1,2,"39",1,1
115032033,"02",2,2,"28",1,2,"39",5,1
115032033,"03",3,1,"11",1,1,"14",4,4
115032033,"04",3,2,"04",NA,NA,NA,NA,NA
115032035,"01",1,1,"42",1,2,"52",1,1
115032035,"02",2,2,"40",1,2,"16",5,1
115032035,"03",3,2,"23",1,2,"33",5,4
115032035,"04",3,1,"22",1,1,"51",4,4
115032035,"05",3,1,"20",1,2,"33",6,4
115062073,"07",3,2,"10",1,1,"15",4,4
115072079,"05",3,2,"19",1,2,"39",6,4
115063067,"01",1,1,"48",1,2,"33",1,1
115063067,"02",2,2,"39",1,2,"16",5,1
115063067,"03",3,2,"20",1,2,"33",6,4
115063067,"04",3,2,"18",1,2,"33",6,4
115063067,"05",3,2,"16",1,1,"32",4,4
115063069,"01",1,1,"77",2,2,NA,3,1
115063069,"02",2,2,"63",2,2,NA,5,1
115063069,"03",5,1,"18",1,2,"23",2,4
115063069,"04",3,1,"31",1,2,"23",2,4
115063068,"01",1,1,"57",2,2,NA,1,1
115063068,"02",2,2,"57",2,2,NA,5,1
115063068,"03",3,2,"34",1,2,"52",2,4
115063068,"04",3,2,"27",1,2,"33",2,4
115063068,"05",3,1,"26",1,2,"39",1,4
115063068,"06",3,1,"24",1,2,"33",2,4
115063068,"07",3,2,"20",1,1,"33",4,4
115063068,"08",3,1,"18",1,2,"23",2,4
115063068,"09",3,2,"15",1,1,"32",4,4
115063068,"10",3,1,"33",1,2,"16",1,1
115063068,"11",4,2,"29",1,2,"33",5,1
115063068,"12",5,1,"06",1,1,"11",NA,NA
115053061,"01",1,1,"36",1,2,"33",1,1
115053061,"02",2,2,"33",1,2,"23",3,1
115053061,"03",3,2,"14",1,1,"32",4,4
115053061,"04",3,1,"12",1,1,"21",4,4
115053061,"05",3,1,"07",1,1,"12",NA,NA
115063066,"01",1,1,"39",1,2,"52",1,1
115063066,"02",2,2,"39",1,2,"52",1,1
115063066,"03",3,1,"12",1,1,"22",4,4
115063066,"04",3,2,"11",1,1,"21",4,4
115063066,"05",3,2,"08",1,1,"12",NA,NA
115053064,"01",1,1,"23",1,2,"23",2,1
115053064,"02",2,2,"23",1,2,"33",5,1
115053065,"01",1,1,"46",1,2,"62",1,1
115053065,"02",2,2,"46",1,2,"52",1,1
115053065,"03",3,1,"21",1,1,"61",4,4
115053065,"04",3,2,"18",1,2,"33",6,4
115053065,"05",3,1,"17",1,1,"48",4,4
115053065,"06",3,2,"02",NA,NA,NA,NA,NA
115053062,"01",1,1,"30",1,2,"61",1,1
115053062,"02",2,2,"27",1,2,"22",5,1
115053062,"03",3,2,"08",1,1,"13",NA,NA
115053062,"04",3,2,NA,NA,NA,NA,NA,NA
115053063,"01",1,1,"53",1,2,"16",3,1
115053063,"02",2,2,"44",1,2,"16",5,1
115053063,"03",3,2,"20",1,1,"61",4,4
115053063,"04",3,2,"14",1,1,"32",4,4
115053063,"05",3,1,"12",1,1,"21",4,4
115053063,"06",3,2,"09",1,1,"15",NA,NA
115063070,"01",1,1,"45",1,2,"62",3,1
115063070,"02",2,2,"44",1,2,"23",5,1
115063070,"03",3,2,"19",1,1,"33",4,4
115063070,"04",3,2,"16",1,1,"38",4,4
115063070,"05",3,2,"14",1,1,"32",4,4
115063070,"06",3,2,"09",1,1,"14",NA,NA
115063070,"07",6,1,"76",2,2,NA,6,2
115043058,"01",1,1,"50",1,2,"16",1,1
115043058,"02",2,2,"48",2,2,NA,5,1
115043058,"03",3,1,"28",1,2,"23",1,4
115043058,"04",3,1,"24",1,2,"23",1,4
115043058,"05",3,1,"19",1,2,"23",2,4
115043058,"06",3,2,"26",1,2,"23",5,4
115043058,"07",3,2,"15",1,1,"32",4,4
115043059,"01",1,2,"56",2,2,NA,3,2
115043059,"02",3,1,"20",1,2,"16",1,4
115043059,"03",3,1,"19",1,2,"23",1,4
115043059,"04",3,2,"14",1,1,"32",4,4
115043060,"01",1,1,"74",2,2,NA,1,1
115043060,"02",2,2,"54",2,2,NA,5,1
115043060,"03",3,2,"27",1,2,"23",5,4
115043060,"04",3,2,"21",1,1,"33",4,4
115043060,"05",3,2,"18",1,2,"32",6,4
115043056,"01",1,1,"59",2,2,NA,1,1
115043056,"02",2,2,"64",2,2,NA,5,1
115043056,"03",3,2,"19",2,2,NA,5,4
115043056,"04",3,2,"22",1,1,"61",4,4
115043056,"05",3,2,"19",1,2,"33",6,4
115043056,"06",3,2,"17",1,1,"32",4,4
115023017,"01",1,1,"33",1,2,"33",1,1
115023017,"02",2,2,"27",1,2,"62",1,1
115023019,"01",1,1,"45",1,2,"33",1,1
115023019,"02",2,2,"45",1,2,"33",5,1
115023019,"03",3,2,"22",1,2,"52",1,4
115023019,"04",3,1,"14",1,1,"32",4,4
115023018,"01",1,1,"45",1,2,"23",1,1
115023018,"02",2,2,"40",1,2,"33",1,1
115023018,"03",3,1,"20",1,2,"39",6,4
115023018,"04",3,2,"17",1,1,"33",4,4
115023020,"01",1,1,"52",1,2,"72",1,1
115023016,"01",1,1,"39",1,2,"16",1,1
115023016,"02",2,2,"35",1,2,"16",5,1
115023016,"03",3,2,"20",1,1,"61",4,4
115023016,"04",3,2,"19",1,1,"61",4,4
115023016,"05",3,1,"12",1,1,"22",4,4
115023016,"06",3,2,"07",1,1,"12",NA,NA
115023016,"07",6,1,"75",2,2,NA,6,1
115023016,"08",6,2,"69",2,2,NA,5,1
115023020,"02",2,2,"41",1,2,"33",5,1
115023020,"03",3,1,"17",1,1,"32",4,4
115023020,"04",3,1,"16",1,1,"32",4,4
115023020,"05",3,2,"14",1,1,"22",4,4
115043057,"01",1,1,"37",2,2,NA,1,1
