"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
"016064089","01",NA,"0004000000",NA,NA,NA,"0000100000"
"016064088","01",NA,"0003000000",NA,NA,NA,"0001000000"
"016074091","01",NA,NA,NA,"0006000000",NA,NA
"016074092","02",NA,NA,NA,"0004000000",NA,NA
"016054075","01",NA,NA,NA,"0005000000",NA,NA
"016044061","05",NA,NA,NA,"0003600000",NA,"0000500000"
"016074093","01","0004595504",NA,NA,NA,NA,NA
"016064087","01",NA,"0006000000",NA,"0004900000",NA,NA
"016064086","01",NA,NA,NA,"0004400000",NA,NA
"016044039","01",NA,NA,NA,NA,NA,"0003000000"
"016044039","01",NA,NA,NA,"0004000000",NA,NA
"017021061","01",NA,NA,NA,"0005000000",NA,"0001000000"
"017011023","01",NA,"0000200000",NA,"0002500000",NA,"0001500000"
"017021070","01",NA,NA,NA,"0005500000",NA,"0001500000"
"017021052","01",NA,NA,NA,"0002500000",NA,NA
"017021054","01",NA,NA,NA,NA,NA,"0003000000"
"017021048","01",NA,NA,NA,NA,NA,"0002000000"
"017021062","05",NA,NA,NA,"0002000000",NA,"0001000000"
"017021080","09",NA,NA,NA,"0001300000",NA,NA
"017021083","01",NA,NA,NA,"0004000000",NA,NA
"017041120","04",NA,NA,NA,"0004000000",NA,NA
"017011005","01",NA,NA,NA,"0005000000",NA,"0005000000"
"017011013","01",NA,"0012000000",NA,NA,NA,"0002000000"
"017011019","01",NA,NA,NA,"0003800000",NA,"0008000000"
"017021068","01",NA,NA,NA,"0003500000",NA,"0004150000"
"017021068","02",NA,NA,NA,NA,"0001000000",NA
"017021086","01",NA,NA,NA,NA,"0000500000",NA
"017021090","01",NA,NA,NA,"0003000000",NA,"0002000000"
"017011026","01",NA,"0070000000",NA,NA,NA,NA
"017031103","01",NA,NA,NA,"0005300000",NA,NA
"017011032","03",NA,NA,NA,"0001400000",NA,NA
"017031102","01",NA,"0038000000",NA,"0004000000",NA,NA
"017041112","01",NA,NA,NA,NA,NA,"0003000000"
"017021051","01",NA,NA,NA,"0004500000",NA,"0010900000"
"017021051","02",NA,NA,NA,NA,"0001000000",NA
"017011009","01",NA,NA,NA,"0004100000",NA,NA
"017011009","05",NA,NA,NA,"0001200000",NA,NA
"017011006","01",NA,NA,NA,NA,NA,"0005000000"
"017021049","01",NA,NA,NA,"0004300000",NA,"0000800000"
"017021067","05",NA,NA,NA,"0004000000",NA,"0000400000"
"017021067","06",NA,NA,NA,"0015000000",NA,NA
"017021067","08",NA,NA,NA,NA,"0003000000",NA
"017021069","01",NA,NA,NA,"0003000000",NA,NA
"017021072","01",NA,NA,NA,"0003800000",NA,NA
"017021073","02",NA,NA,NA,NA,"0001000000",NA
"017011021","01",NA,"0001000000",NA,NA,NA,NA
"017021068","03",NA,NA,NA,NA,"0001000000",NA
"017021068","04",NA,NA,NA,NA,"0001000000",NA
"017021071","01",NA,NA,NA,NA,NA,"0000200000"
"017021082","01",NA,NA,NA,"0003500000",NA,NA
"017021086","02",NA,NA,NA,NA,NA,"0003000000"
"017011022","11","0012000000",NA,NA,NA,NA,NA
"017041114","01",NA,NA,NA,NA,NA,"0000100000"
"017011021","02",NA,NA,NA,NA,"0002000000",NA
"017011024","01",NA,NA,NA,"0004000000",NA,NA
"017041107","01",NA,"0009400000",NA,NA,NA,NA
"017041114","02",NA,NA,NA,NA,"0000060000",NA
"017021058","01",NA,NA,NA,"0003500000",NA,"0001000000"
"017021057","01",NA,NA,NA,"0004000000",NA,"0002500000"
"017011039","01",NA,NA,NA,NA,NA,"0004000000"
"017011040","01",NA,NA,NA,NA,"0008400000",NA
"017021081","01",NA,NA,NA,"0002500000",NA,"0003000000"
"017021085","01",NA,NA,NA,NA,NA,"0003000000"
"017021089","01",NA,NA,NA,"0003000000",NA,NA
"017041117","01","0009600000",NA,NA,NA,NA,NA
"017011015","01",NA,"0002200000",NA,NA,NA,NA
"017011002","01",NA,NA,NA,NA,NA,"0003000000"
"017011020","01",NA,NA,NA,"0002750000",NA,"0001000000"
"017011038","04",NA,NA,NA,"0003000000",NA,NA
"017011018","01",NA,NA,NA,"0003500000",NA,"0008500000"
"017011031","01",NA,NA,NA,"0003500000",NA,NA
"017021045","01",NA,NA,NA,"0004000000",NA,NA
"017041116","01",NA,NA,NA,"0005000000",NA,NA
"017041123","01","0013500000",NA,NA,NA,NA,NA
"017041108","01",NA,NA,NA,"0005000000",NA,"0008000000"
"017041122","01",NA,NA,NA,NA,"0015000000",NA
"017041122","07",NA,NA,NA,"0002000000",NA,NA
"017041124","01",NA,NA,NA,"0003000000",NA,"0004000000"
"017041125","01",NA,NA,NA,"0003500000","0002000000","0025000000"
"017021042","01",NA,NA,NA,NA,NA,"0001000000"
"017021088","01",NA,NA,NA,NA,NA,"0000500000"
"017021088","03",NA,NA,NA,NA,"0000800000",NA
"017021088","04",NA,NA,NA,NA,"0000800000",NA
"017031093","01",NA,"0001500000",NA,"0002500000",NA,"0003000000"
"017011004","09",NA,NA,NA,"0003000000",NA,NA
"017021056","01",NA,NA,NA,NA,NA,"0002500000"
"017011031","02",NA,NA,NA,"0003800000",NA,NA
"017021041","01",NA,NA,NA,"0005000000",NA,NA
"017031096","02",NA,NA,NA,NA,"0001400000",NA
"017031099","01",NA,NA,NA,"0003000000",NA,"0002500000"
"017041106","01",NA,NA,NA,"0002700000",NA,"0002000000"
"017041119","01",NA,"0001400000",NA,"0004000000",NA,NA
"017021087","05",NA,NA,NA,"0002800000",NA,NA
"017031092","01",NA,"0000250000",NA,"0003000000",NA,"0002000000"
"017031098","01",NA,"0012000000",NA,NA,NA,NA
"017041113","01",NA,"0007000000",NA,NA,NA,NA
"017011028","04","0009600000",NA,NA,NA,NA,NA
"017021055","01",NA,NA,NA,NA,NA,"0008500000"
"017021055","02",NA,NA,NA,NA,"0008000000",NA
"017021063","01","0009400000",NA,NA,"0000800000",NA,NA
"017021065","01",NA,NA,NA,NA,NA,"0001500000"
"017021079","01",NA,NA,NA,"0003000000",NA,"0000500000"
"017021079","03",NA,NA,NA,NA,"0000500000",NA
"017021088","09",NA,NA,NA,"0001500000",NA,NA
"017031105","02",NA,NA,NA,"0001500000",NA,NA
"017041118","02",NA,"0015000000",NA,"0005000000",NA,NA
"017011012","01",NA,NA,NA,"0006000000",NA,"0002000000"
"017031103","03",NA,NA,NA,"0031000000",NA,NA
"017011022","01",NA,"0050000000",NA,NA,NA,NA
"017011033","01",NA,NA,NA,"0004000000",NA,NA
"017011014","01",NA,"0014400000",NA,"0005000000",NA,"0005000000"
"017011011","01",NA,"0002000000",NA,NA,NA,NA
"017011033","02",NA,NA,NA,NA,"0000500000",NA
"017011033","03",NA,NA,NA,NA,"0000500000",NA
"017011033","04",NA,NA,NA,NA,"0000500000",NA
"017021053","01",NA,NA,NA,NA,NA,"0007000000"
"017011027","03",NA,NA,NA,"0002500000",NA,"0006000000"
"017011030","01",NA,"0016000000",NA,NA,NA,"0010000000"
"017042113","01",NA,"0001000000",NA,NA,NA,"0001000000"
"017022045","01",NA,NA,NA,"0002500000",NA,NA
"017032086","01",NA,"0002000000",NA,"0004000000",NA,NA
"017012017","01",NA,NA,NA,"0002280000",NA,"0005000000"
"017012017","04",NA,NA,NA,"0002280000",NA,NA
"017012019","01",NA,"0004000000",NA,"0005000000",NA,"0003000000"
"017012034","03",NA,NA,NA,"0006000000",NA,NA
"017022041","01",NA,NA,NA,"0004000000",NA,NA
"017022044","01",NA,NA,NA,NA,"0001000000","0002000000"
"017022049","01",NA,NA,NA,NA,NA,"0001000000"
"017032092","01",NA,"0000500000",NA,"0003500000",NA,NA
"017042115","01",NA,NA,NA,"0005000000",NA,NA
"017032090","01",NA,"0002500000",NA,"0003000000",NA,"0009500000"
"017032090","03",NA,NA,NA,"0001200000",NA,NA
"017022077","01",NA,NA,NA,"0002000000",NA,"0001500000"
"017012033","01","0009400000",NA,NA,NA,NA,NA
"017022042","04",NA,NA,NA,"0003000000",NA,NA
"017012020","01","0016200000","0002000000",NA,NA,NA,"0005000000"
"017012031","01",NA,"0005000000",NA,"0003500000",NA,NA
"017012031","09","0014400000",NA,NA,NA,NA,NA
"017022057","01",NA,NA,NA,NA,NA,"0002000000"
"017042112","01",NA,NA,NA,"0006000000",NA,"0001000000"
"017012010","01",NA,"0002500000",NA,"0006500000",NA,"0004000000"
"017012010","02",NA,NA,NA,"0002000000",NA,NA
"017012018","01",NA,NA,NA,NA,NA,"0004000000"
"017012039","01",NA,NA,NA,"0007000000",NA,NA
"017022075","02",NA,NA,NA,"0002500000",NA,NA
"017022079","01",NA,"0004000000",NA,"0004500000",NA,"0001000000"
"017022079","04",NA,NA,NA,"0002000000",NA,NA
"017022085","01",NA,NA,NA,"0004000000",NA,NA
"017032094","01","0","0","0","0002500000","0","0"
"017042120","01",NA,NA,NA,"0004000000",NA,NA
"017042107","02",NA,NA,NA,"0004500000",NA,NA
"017012004","02",NA,NA,NA,"0005000000",NA,NA
"017012008","02",NA,NA,NA,NA,"0003600000",NA
"017042122","01",NA,NA,NA,"0009000000",NA,"0003000000"
"017022073","01",NA,NA,NA,"0004000000",NA,"0001500000"
"017032103","01","0013000000","0003000000","0","0","0006000000","0"
"017022051","01",NA,NA,NA,NA,NA,"0004000000"
"017022055","01",NA,NA,NA,NA,NA,"0001000000"
"017032104","01",NA,"0003000000","0","0","0005000000",NA
"017022056","01",NA,NA,NA,"0003000000",NA,NA
"017022065","01",NA,NA,NA,"0005000000",NA,NA
"017022074","01",NA,NA,NA,"0004500000",NA,"0002000000"
"017022081","11",NA,NA,NA,"0003000000",NA,NA
"017022082","01",NA,NA,NA,"0004000000",NA,NA
"017022083","01",NA,NA,NA,"0003500000",NA,NA
"017022084","01",NA,NA,NA,NA,NA,"0005000000"
"017032096","01","0","0003000000","0","0002000000","0","0003000000"
"017042108","01",NA,NA,NA,"0001500000",NA,NA
"017012030","01",NA,"0007000000",NA,NA,NA,"0003000000"
"017012040","01",NA,"0001500000",NA,"0008000000",NA,"0007000000"
"017012002","08",NA,NA,NA,"0003800000",NA,NA
"017012014","01",NA,"0002500000",NA,NA,"0000300000",NA
"017012014","06",NA,"0001500000",NA,"0012000000",NA,"0001500000"
"017012015","01",NA,"0003500000",NA,"0004150000",NA,"0015000000"
"017012023","01",NA,"0001000000",NA,NA,NA,NA
"017012013","01",NA,"0004000000",NA,NA,NA,NA
"017012036","01",NA,NA,NA,"0005000000",NA,NA
"017012012","01",NA,"0001000000",NA,NA,"0004200000","0005000000"
"017012038","01",NA,"0001000000",NA,NA,NA,"0001000000"
"017012024","01",NA,"0003500000",NA,NA,NA,NA
"017022069","07",NA,NA,NA,"0002000000",NA,NA
"017012011","01",NA,NA,NA,"0002800000",NA,"0001000000"
"017022066","01",NA,NA,NA,NA,NA,"0000500000"
"017042109","01",NA,"0004000000",NA,"0003000000",NA,"0004000000"
"017012029","10","0015600000",NA,NA,NA,NA,NA
"017022066","06",NA,NA,NA,"0002000000",NA,NA
"017012032","01",NA,NA,NA,NA,NA,"0012000000"
"017012026","01",NA,"0002500000",NA,NA,NA,"0001500000"
"017012009","01",NA,"0030000000",NA,NA,NA,"0004000000"
"017032097","01","0","0","0","0","0","0005000000"
"017042114","02","0008200000","0000650000",NA,NA,NA,"0002000000"
"017042110","01",NA,"0002000000",NA,"0003000000",NA,"0002000000"
"017042116","01",NA,"0004800000",NA,NA,NA,"0007000000"
"017012032","02",NA,NA,NA,NA,"0003000000",NA
"017012032","03",NA,NA,NA,NA,"0005000000",NA
"017042118","01",NA,NA,NA,"0006000000",NA,NA
"017042123","01",NA,"0000400000",NA,"0005000000",NA,"0000600000"
"017012007","01",NA,NA,NA,"0006000000",NA,NA
"017042124","01",NA,"0007000000",NA,NA,NA,NA
"017012028","01","0012000000",NA,NA,NA,NA,NA
"017042112","04",NA,NA,NA,"0001200000",NA,NA
"017023049","01",NA,NA,NA,"0006000000",NA,NA
"017023046","01",NA,NA,NA,"0006000000",NA,"0009600000"
"017023047","01",NA,NA,NA,"0006000000",NA,"0012000000"
"017023048","01",NA,NA,NA,"0006000000",NA,NA
"017023078","01",NA,NA,NA,"0003000000",NA,"0006000000"
"017013031","01",NA,NA,NA,"0006000000",NA,"0001500000"
"017023061","01",NA,"0007200000",NA,NA,NA,NA
"017023070","01",NA,NA,NA,"0002000000",NA,"0005500000"
"017043106","01",NA,NA,NA,"0005000000",NA,NA
"017043107","02",NA,"0005000000",NA,"0030700000",NA,"0003500000"
"017013005","01",NA,NA,NA,"0006300000",NA,"0002500000"
"017013016","01","0023600000",NA,NA,NA,"0001900000",NA
"017013017","01",NA,"0009000000",NA,NA,NA,NA
"017013019","07",NA,NA,NA,"0009400000",NA,NA
"017013020","01",NA,"0025600000",NA,NA,NA,NA
"017013020","07",NA,NA,NA,"0007200000",NA,NA
"017013034","01",NA,NA,NA,"0007000000",NA,NA
"017023076","01",NA,NA,NA,"0006000000",NA,"0009000000"
"017023079","01",NA,NA,NA,"0006000000",NA,NA
"017023064","01",NA,"0000500000",NA,NA,NA,NA
"017013032","01",NA,NA,NA,NA,NA,"0000500000"
"017013035","01",NA,NA,NA,"0008000000",NA,NA
"017043108","01",NA,"0004250000",NA,"0006000000",NA,"0002000000"
"017023085","01",NA,NA,NA,"0002000000",NA,"0008000000"
"017013018","01",NA,"0002000000",NA,NA,NA,NA
"017023053","01",NA,NA,NA,"0002200000",NA,"0004000000"
"017023068","01",NA,NA,NA,"0002000000",NA,"0005000000"
"017013003","01",NA,"0002000000",NA,"0003000000",NA,"0002500000"
"017013004","03",NA,NA,NA,"0002200000",NA,NA
"017013007","01",NA,NA,NA,NA,NA,"0000500000"
"017013008","01",NA,"0003000000",NA,"0006500000",NA,"0002500000"
"017013010","01",NA,"0001000000",NA,NA,NA,NA
"017013010","02",NA,NA,NA,"0006000000",NA,NA
"017013022","01",NA,"0004000000",NA,NA,NA,"0006000000"
"017013025","01",NA,NA,NA,NA,NA,"0003000000"
"017023066","01",NA,NA,NA,"0002000000",NA,NA
"017033095","03","0013000000",NA,NA,NA,NA,NA
"017033096","01",NA,NA,NA,"0003500000",NA,NA
"017013009","01",NA,"0002500000",NA,NA,NA,"0005000000"
"017033100","01",NA,"0008000000",NA,"0004000000",NA,NA
"017043110","01",NA,"0003000000",NA,NA,NA,NA
"017043112","02",NA,NA,NA,"0004000000",NA,"0002000000"
"017033091","02",NA,NA,NA,NA,"0001200000",NA
"017043115","01","0014820000",NA,NA,NA,"0007400000",NA
"017013001","01",NA,NA,NA,NA,NA,"0001500000"
"017023055","01","0018000000",NA,NA,NA,NA,NA
"017043113","01",NA,NA,NA,"0020000000",NA,NA
"017043114","01",NA,"0006000000",NA,"0005000000",NA,"0004000000"
"017043109","01",NA,"0048000000",NA,NA,NA,NA
"017023081","01",NA,NA,NA,"0002500000",NA,NA
"017023041","01",NA,NA,NA,"0002500000",NA,NA
"017013014","01",NA,NA,NA,"0004000000",NA,"0004000000"
"017013029","01",NA,NA,NA,"0003800000",NA,"0001000000"
"017023042","01",NA,NA,NA,"0002000000",NA,"0005500000"
"017023043","01",NA,NA,NA,"0002000000",NA,NA
"017013026","01",NA,NA,NA,NA,NA,"0002000000"
"017013027","01",NA,NA,NA,"0004500000",NA,"0002500000"
"017023060","01",NA,NA,NA,"0003000000",NA,NA
"017043120","01",NA,NA,NA,"0006000000",NA,"0003000000"
"017023038","01",NA,NA,NA,"0002000000",NA,"0005000000"
"017023074","01",NA,NA,NA,"0002000000",NA,"0007500000"
"017023084","01",NA,NA,NA,"0004500000",NA,NA
"017033088","01",NA,NA,NA,NA,NA,"0004000000"
"017013006","01",NA,NA,NA,NA,NA,"0003000000"
"017013030","02",NA,NA,NA,NA,"0003500000",NA
"017033089","01",NA,NA,NA,"0015000000",NA,"0003000000"
"017023057","01",NA,NA,NA,"0005500000",NA,NA
"017033105","01",NA,"0090000000",NA,NA,NA,NA
"017023040","01",NA,NA,NA,"0002000000",NA,NA
"017013021","01",NA,"0004000000",NA,"0005000000",NA,"0004000000"
"017013012","02",NA,NA,NA,"0005000000",NA,"0003000000"
"017013028","01",NA,NA,NA,"0006000000",NA,"0001500000"
"017033097","01",NA,"0008000000",NA,NA,NA,NA
"017023045","01",NA,NA,NA,"0002000000",NA,NA
"017033104","01",NA,"0000900000",NA,"0001800000",NA,"0003500000"
"017023075","01",NA,NA,NA,"0002000000",NA,NA
"017014008","01",NA,"0011000000",NA,"0009600000",NA,"0001000000"
"017014009","01",NA,"0011000000",NA,"0007000000",NA,"0003000000"
"017014009","03",NA,NA,NA,NA,"0003000000",NA
"017014024","01",NA,"0008000000",NA,NA,NA,NA
"017014026","01",NA,"0002000000",NA,NA,NA,NA
"017014029","01",NA,"0003000000",NA,NA,NA,NA
"017014031","01",NA,NA,NA,"0006000000",NA,NA
"017014033","01",NA,NA,NA,"0003000000",NA,NA
"017014035","01",NA,NA,NA,"0006500000",NA,"0000100000"
"017024049","01",NA,NA,NA,"0003500000",NA,NA
"017024050","01",NA,NA,NA,"0002000000",NA,"0003000000"
"017024059","01",NA,NA,NA,"0002800000",NA,NA
"017024076","01",NA,NA,NA,"0002500000",NA,NA
"017024080","01",NA,NA,NA,"0002000000",NA,"0001800000"
"017024058","01",NA,NA,NA,"0002500000",NA,NA
"017014012","05",NA,"0008000000",NA,NA,NA,NA
"017014009","05",NA,NA,NA,"0003000000",NA,NA
"017014013","01",NA,"0003000000",NA,NA,NA,NA
"017014034","01",NA,NA,NA,NA,NA,"0002000000"
"017014001","01",NA,"0005000000",NA,NA,NA,NA
"017024081","01",NA,NA,NA,"0003000000",NA,NA
"017034097","01",NA,NA,NA,"0003500000",NA,NA
"017044106","01",NA,NA,NA,NA,NA,"0001500000"
"017044107","01",NA,"0033000000",NA,NA,NA,NA
"017014006","01",NA,"0006000000",NA,"0004000000",NA,"0002000000"
"017024052","01",NA,NA,NA,"0003000000",NA,NA
"017024042","01",NA,NA,NA,"0003000000",NA,NA
"017024041","01",NA,NA,NA,"0003000000",NA,NA
"017024048","01",NA,"0007500000",NA,"0002500000",NA,NA
"017014016","01",NA,NA,NA,"0030000000",NA,NA
"017024056","01",NA,NA,NA,"0002800000",NA,NA
"017014016","04",NA,NA,NA,"0001500000",NA,NA
"017014018","02",NA,NA,NA,NA,NA,"0001500000"
"017014019","01",NA,NA,NA,NA,NA,"0008000000"
"017024066","01",NA,NA,NA,"0002500000",NA,NA
"017024069","01",NA,NA,NA,"0002500000",NA,NA
"017014021","01",NA,NA,NA,"0007000000",NA,"0002000000"
"017014023","01",NA,NA,NA,NA,"0008000000",NA
"017014023","02",NA,NA,NA,NA,"0004000000",NA
"017024038","01","0020000000",NA,NA,NA,NA,NA
"017024053","01","0015600000",NA,NA,NA,NA,NA
"017014025","01",NA,NA,NA,NA,NA,"0004000000"
"017024070","01",NA,NA,NA,"0002000000",NA,NA
"017034086","04",NA,"0008000000",NA,NA,NA,NA
"017024067","01",NA,NA,NA,"0002000000",NA,NA
"017034093","01","0","0","0","0018500000","0","0"
"017014007","06",NA,"0003000000",NA,"0006000000",NA,"0001000000"
"017014010","01",NA,"0001000000",NA,"0004200000",NA,NA
"017024045","01",NA,NA,NA,"0002800000",NA,"0002500000"
"017014032","01",NA,"0002000000",NA,"0004000000",NA,"0001500000"
"017014027","01",NA,"0006000000",NA,NA,NA,NA
"017014003","01",NA,"0001500000",NA,"0003000000",NA,NA
"017024057","01",NA,NA,NA,"0002500000",NA,NA
"017034091","01","0013000000",NA,NA,NA,NA,NA
"017034094","01","0012000000","0","0","0","0","0"
"017044102","07",NA,NA,NA,"0003500000",NA,NA
"017044109","01",NA,NA,NA,NA,NA,"0001000000"
"017044109","02",NA,NA,NA,NA,NA,"0001000000"
"017044110","01",NA,NA,NA,"0006500000",NA,NA
"017044113","01","0022890000",NA,NA,NA,NA,NA
"017044116","02",NA,"0012000000",NA,"0006500000",NA,"0003000000"
"017044117","01",NA,"0002000000",NA,NA,NA,NA
"017024062","01",NA,NA,NA,"0002500000",NA,NA
"017014005","01",NA,NA,NA,NA,NA,"0000500000"
"017014006","03",NA,NA,NA,"0007000000",NA,"0003000000"
"017024071","01",NA,NA,NA,"0002000000",NA,"0003000000"
"017024072","01",NA,NA,NA,"0002500000",NA,NA
"017024075","01",NA,NA,NA,"0002500000",NA,NA
"017044119","01","0008200000",NA,NA,NA,NA,NA
"017014002","01",NA,"0004000000",NA,"0006000000",NA,"0004000000"
"017024083","01",NA,NA,NA,"0003000000",NA,"0001500000"
"017024065","01",NA,NA,NA,"0002500000",NA,NA
"017014004","01",NA,"0064000000",NA,NA,NA,"0003000000"
"017024083","02",NA,NA,NA,"0001500000",NA,NA
"017034088","01",NA,"0046000000",NA,NA,NA,NA
"017034097","05",NA,NA,NA,"0001000000",NA,NA
"017034098","02",NA,NA,NA,"0002500000",NA,NA
"017034099","01",NA,"0004800000",NA,NA,NA,NA
"017034100","01",NA,"0012000000",NA,NA,NA,NA
"017044103","01",NA,"0001000000",NA,NA,NA,NA
"017044112","01",NA,NA,NA,NA,NA,"0001600000"
"018061078","01",NA,NA,"0080000000",NA,NA,NA
"018071101","01",NA,NA,"0012500000",NA,NA,NA
"018061100","01",NA,"0036000000",NA,NA,NA,NA
"018031038","03","0018550000",NA,NA,NA,NA,NA
"018051075","01",NA,NA,NA,"0000850000",NA,"0001200000"
"018051071","01",NA,NA,"0130000000",NA,NA,NA
"018031052","01",NA,NA,NA,"0002000000",NA,NA
"018031053","02",NA,NA,NA,NA,"0001300000",NA
"018061080","01",NA,NA,NA,"0001800000",NA,"0003600000"
"018061079","01",NA,NA,"0020000000",NA,NA,NA
"018031032","01",NA,NA,NA,"0002800000",NA,"0002400000"
"018021021","01",NA,"0004500000",NA,"0001500000",NA,"0001000000"
"018031039","01","0013000000",NA,NA,NA,NA,NA
"018031060","01","0021900000",NA,NA,NA,NA,NA
"018031033","03",NA,NA,NA,NA,"0000750000",NA
"018021022","01",NA,NA,NA,NA,NA,"0000800000"
"018031034","01",NA,NA,NA,"0002200000",NA,NA
"018031040","01","0014620000","0002300000","0013600000",NA,NA,NA
"018031040","06","0025500000",NA,NA,NA,NA,NA
"018031036","01",NA,"0009250000",NA,NA,NA,NA
"018031037","01",NA,NA,NA,"0002500000",NA,"0006000000"
"018051074","08",NA,NA,NA,"0005500000",NA,NA
"018051073","01",NA,"0048000000",NA,NA,NA,NA
"018011011","01",NA,NA,NA,"0001560000",NA,"0000050000"
"018011013","01",NA,NA,NA,"0003000000",NA,"0000260000"
"018011014","01",NA,NA,NA,"0002160000",NA,"0000500000"
"018011012","01",NA,NA,NA,"0002760000",NA,"0000250000"
"018021018","01",NA,NA,NA,"0001380000",NA,"0000500000"
"018021030","03",NA,NA,NA,"0000690000",NA,NA
"018041064","01",NA,NA,NA,NA,NA,"0001690000"
"018031056","01",NA,NA,NA,"0012500000",NA,NA
"018041067","02",NA,NA,NA,"0002420000",NA,NA
"018041069","01","0014720000",NA,NA,NA,NA,NA
"018061076","01",NA,NA,"0056000000",NA,NA,NA
"018061076","11",NA,NA,NA,"0000800000",NA,NA
"018061084","01",NA,NA,NA,NA,"0001400000",NA
"018031054","01",NA,NA,NA,"0002100000",NA,NA
"018071105","01",NA,NA,NA,NA,"0004000000",NA
"018011004","01",NA,NA,NA,"0002950000",NA,NA
"018011010","01","0016900000",NA,NA,NA,NA,NA
"018021016","01",NA,NA,NA,"0003200000",NA,"0000500000"
"018021023","01",NA,NA,NA,NA,NA,"0000500000"
"018041063","01",NA,"0022000000",NA,NA,NA,"0000500000"
"018021028","06",NA,NA,NA,"0000960000",NA,NA
"018021024","01",NA,NA,NA,NA,NA,"0070400000"
"018041068","01",NA,NA,NA,"0003120000",NA,"0000500000"
"018021025","01",NA,NA,NA,"0001450000",NA,"0000250000"
"018011002","01",NA,NA,NA,"0002850000",NA,"0012000000"
"018042070","03",NA,NA,NA,"0000325000",NA,NA
"018022028","01",NA,NA,NA,"0002350000",NA,"0000200000"
"018022028","02",NA,NA,NA,"0002350000",NA,"0000200000"
"018032046","01",NA,NA,NA,"0002200000",NA,"0003600000"
"018032048","01","0015300000",NA,NA,NA,NA,NA
"018022030","04",NA,NA,NA,"0003300000",NA,NA
"018052074","11",NA,"0150000000",NA,"0001240000",NA,NA
"018052072","01",NA,"0150000000","0007200000","0002520000",NA,"0006000000"
"018052073","01",NA,"0150000000",NA,"0003420000",NA,NA
"018052075","01",NA,"0150000000",NA,NA,NA,NA
"018062076","01","0021540000",NA,NA,NA,NA,NA
"018022017","01","0017100000",NA,NA,NA,NA,NA
"018072102","01",NA,NA,NA,"0003600000",NA,NA
"018072103","07","0031500000",NA,NA,NA,NA,NA
"018022029","01",NA,NA,NA,"0003220000",NA,NA
"018032033","01","0017900000",NA,NA,NA,NA,NA
"018032034","01",NA,"0002500000",NA,NA,NA,NA
"018032035","01","0015540000",NA,NA,NA,NA,NA
"018032032","01",NA,"0012000000",NA,NA,NA,NA
"018042064","02",NA,NA,NA,"0003500000",NA,NA
"018042059","02",NA,NA,NA,"0003600000",NA,"0000200000"
"018042065","01","0016900000",NA,NA,NA,NA,NA
"018022012","01",NA,NA,NA,"0001800000",NA,NA
"018042057","01",NA,NA,NA,"0003940000",NA,NA
"018062095","01",NA,"0048000000",NA,NA,NA,NA
"018022013","01",NA,NA,"0007000000",NA,NA,NA
"018032049","01",NA,NA,NA,NA,NA,"0006000000"
"018042056","01",NA,NA,NA,NA,"0018000000",NA
"018042056","04",NA,NA,NA,"0003750000",NA,NA
"018042056","06",NA,NA,NA,"0003050000",NA,NA
"018042061","01",NA,NA,NA,"0003450000",NA,NA
"018042063","01",NA,NA,NA,"0003650000",NA,"0000250000"
"018022025","02",NA,NA,NA,"0006600000",NA,NA
"018062086","01",NA,NA,NA,"0003050000",NA,NA
"018062087","01",NA,"0008400000",NA,NA,NA,NA
"018032040","01",NA,NA,NA,"0002500000",NA,NA
"018032036","01","0013000000",NA,NA,NA,NA,NA
"018032038","01",NA,NA,NA,"0003500000",NA,NA
"018032041","02",NA,NA,NA,NA,"0001800000",NA
"018032050","01",NA,NA,NA,NA,"0001600000","0004800000"
"018062088","01","0006900000",NA,NA,"0003050000",NA,"0000500000"
"018032039","01",NA,NA,NA,NA,NA,"0006000000"
