"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
20913218514,"03","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,959,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20913218516,"03","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,931,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20913218511,"03","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,983,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20906216923,"02","????? ????? ???? ??? - ?????",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,954,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242807,"02","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,925,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21001241616,"02","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,331,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21001241613,"02","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,279,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21001241608,"02","زراعتکار",1,2,NA,3,NA,1,NA,NA,NA,"171754","09",5,379,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21001241623,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,310,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246423,"02","حسابدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,780,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246412,"02","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,697,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246414,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,426,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246420,"02","صندوقدار بانک ملي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1029,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21018251208,"02","اشپز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,690,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21018251216,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,361,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21018251220,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,759,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21018251223,"02","نظافتچي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1019,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21018251212,"02","نظافت چي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,549,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21018251213,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,772,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21014250016,"02","جوشکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,762,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21014250023,"02","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,996,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21014250020,"02","اپراتور دستگاه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,529,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21014250013,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,854,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21014250012,"02","کارگر ساده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,934,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21014250008,"02","اپراتور",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,833,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247620,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1210,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247612,"02","رفوگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,995,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242818,"02","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,773,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242813,"02","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,904,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242823,"02","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,563,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242812,"02","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,559,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242820,"02","کارگرساختمان",1,2,NA,7,"ناشنوايي خانوار خانوار جايگزينانتخاب شد",1,NA,NA,NA,"000007","21",5,604,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21021252412,"02","فروشنده دوره گرد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,621,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21021252416,"02","کاشيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,924,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21021252413,"02","راننده تريلر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,690,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21021252420,"02","بيکارجوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,578,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21021252408,"02","کارگرساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,893,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21006245220,"02","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,928,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21006245210,"02","ازکارافتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,513,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21006245213,"02","واسطه گر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,624,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21006245208,"02","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,440,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21004244012,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1052,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21004244023,"02","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,276,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21004244020,"02","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,591,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21004244016,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,501,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21004244008,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,864,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21012248813,"02","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,600,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21012248818,"02","قالب بند",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1553,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21012248823,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,564,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21012248808,"02","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,502,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21012248812,"02","کارگرباغداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,746,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21012248820,"02","انباردار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1002,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242008,"03","مديرمجتمع اموزشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1037,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242012,"03","کارگرضايعات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,629,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242015,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,845,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242020,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,596,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242017,"03","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,393,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21015250413,"03","باغبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1374,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21015250408,"03","باغبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,956,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21015250416,"03","قصاب",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,606,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21015250420,"03","باغبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,988,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21015250412,"03","باغبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,962,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21013249210,"03","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,189,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21013249220,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,312,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21013249216,"03","داراي درامدبدونکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,180,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21013249223,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,632,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21013249208,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,540,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21013249213,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,391,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251608,"03","فروشنده موادغذايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,960,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251613,"03","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,875,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251616,"03","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,294,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251612,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,710,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243216,"03","تراشکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,758,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243212,"03","کارگرساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,522,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243220,"03","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,822,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21022252809,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,504,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21022252813,"03","ساندويچ فروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,568,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21022252816,"03","کارگرساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1017,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21022252811,"03","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,381,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21022252823,"03","دست فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,801,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010248017,"03","شاطر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1004,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010248023,"03",NA,NA,2,NA,3,NA,2,NA,3,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
21010248013,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1048,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010248012,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,881,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010248020,"03","اپراتور",1,2,NA,3,NA,1,NA,NA,NA,"000073","19",5,990,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247608,"02","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1096,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247616,"02","راننده وانت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,588,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247613,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,538,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247623,"02","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,540,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21005244407,"03","خدمتکارمدرسه",1,2,NA,3,NA,1,NA,NA,NA,"000005","09",5,785,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21005244420,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,629,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21005244423,"03","کارگرساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,703,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21005244416,"03","داراي درامدبدونکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,337,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21005244412,"03","باغداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,851,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21005244414,"03","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,462,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21009246823,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1047,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21009246808,"03","داراي درامد بدون کار",1,2,NA,3,NA,1,NA,NA,NA,"000053","09",5,667,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21009246812,"03","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,576,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21009246813,"03","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,269,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21009246820,"03","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,715,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247220,"04","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,603,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247212,"04","باغبان درختان مثمر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,739,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247213,"04","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,632,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247216,"04","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,875,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247223,"04","باغبان درختان مثمر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,957,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010247208,"04","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,456,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21020252012,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,857,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21020252016,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1211,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21020252020,"04","زراعتکار",1,2,NA,6,NA,1,NA,NA,NA,"177611","21",5,999,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21020252008,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1142,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21020252023,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1187,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21020252013,"04","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,764,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21006244820,"04","راننده نيسان",1,2,NA,1,NA,1,NA,NA,NA,"177125","21",5,681,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21006244810,"04",NA,NA,2,NA,3,NA,2,NA,3,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
21006244808,"04",NA,NA,2,NA,3,NA,2,NA,3,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,NA,NA,NA,NA,NA
21006244813,"04","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,302,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243623,"04","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,621,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243616,"04","داراي درام بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,182,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21017250812,"04","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,652,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21017250808,"04","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,599,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21017250816,"04","کارگر قالب بند",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,483,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21017250823,"04","جوشکار درب و پنجره سازي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,728,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21017250813,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,810,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242420,"04","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,767,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242412,"04","مونتاژکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,813,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242416,"04","کارمند دفتري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,791,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242408,"04","مدير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,991,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242413,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,505,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002242423,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1246,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21022252820,"04","زراعتکار",1,2,NA,1,NA,1,NA,NA,NA,"000009","19",5,871,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243223,"03","راننده وانت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,692,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243213,"03","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,924,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243208,"03","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,616,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21010248007,"03","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"000035","08",5,617,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21015250423,"03","باغبان درختان مثمر",1,2,NA,1,NA,1,NA,NA,NA,"000009","22",5,888,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21023253220,"04","داراي درامدبدون کار",1,2,NA,2,NA,1,NA,NA,NA,"182082","21",5,283,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21023253216,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,578,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21023253223,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,988,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21023253213,"04","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,544,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21023253208,"04","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1001,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21023253212,"04","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,852,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246016,"04","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1099,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246013,"04","راننده تريلي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1079,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246020,"04","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1036,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21008246023,"04","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,906,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21006244823,"04","زراعتکار",1,2,NA,1,NA,1,NA,NA,NA,"177125","22",5,792,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21017250820,"04","از کار افتاده",1,2,NA,2,NA,1,NA,NA,NA,"181005","21",5,749,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251620,"03","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,460,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21006244817,"04","يونجه کاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1325,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21019251623,"03","کارگر دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,828,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21004244013,"04","راننده ماشين",1,2,NA,1,NA,1,NA,NA,NA,"175828","15",5,992,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243620,"04","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1222,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243608,"04","دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,911,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243612,"04","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1061,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21002243613,"04","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,664,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21014249623,"04","کارگر تاسيسات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,706,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
