"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
20113404714,"01",1,6111,"01120",4,1,"5",4,"00000016000000","00000003800000","00000001200000","00000049550000",NA,118800000,48250000
20113404711,"01",1,1321,"10610",4,2,"5",7,"00000110000000","00000012000000","00000009500000","00000062000000","00000015000000",538500000,3.3e+08
20113404720,"01",1,6111,"01120",4,1,"3",4,"00000020000000","00000002500000","00000000800000","00000010600000",NA,1.45e+08,111100000
20105400617,"01",1,6111,"01120",4,1,"10",7,"00000101500000","00000010300000","00000002000000","00000107500000",NA,391800000,170500000
20105400623,"01",1,6111,"01120",4,1,"4",7,"00000077000000","00000025500000","00000002000000","00000034500000",NA,8.05e+08,6.66e+08
20105400623,"02",1,6111,"01120",6,1,"2",3,NA,NA,NA,NA,NA,NA,0
20105400613,"01",1,7537,"14100",5,2,"5",6,NA,"00000012000000","00000006000000","00000018000000",NA,1.25e+08,8.9e+07
20111403623,"01",1,6111,"01120",4,1,"5",6,"00000022500000","00000008300000","00000001500000","00000068000000",NA,2.88e+08,187700000
20111403623,"03",1,8322,"49220",5,2,"7",6,NA,"00000047000000","00000004900000","00000005300000",NA,183200000,1.26e+08
20112404220,"01",1,5224,"47211",4,2,"10",6,"00000144000000","00001800000000",NA,"00000018600000",NA,2209600000,2.47e+08
20104399223,"01",1,6111,"01120",4,1,"4",5,"00000012000000","00000003900000","00000001400000","00000019850000",NA,2.25e+08,187850000
20106401017,"01",1,6111,"01120",4,1,"10",3,"00000003600000","00000000550000","00000000300000","00000002000000",NA,23500000,17050000
20107401508,"01",1,1323,"41000",4,2,"9",6,"00000380000000",NA,NA,"00000008000000",NA,9.08e+08,5.2e+08
20207409908,"01",1,9214,"01230",5,1,"8",2,"0","00000003500000","0","0","0",6e+07,56500000
20207409917,"01",1,9214,"01230",5,1,"8",6,"00000002500000","00000016000000","00000000850000","0","0",2e+08,180650000
20207409917,"04",1,6121,"01440",5,1,"8",6,"00000000950000","00000031500000","0","0","0",1.86e+08,153550000
20207409917,"03",1,9214,"01230",6,1,"6",6,"0","0","0","0","0",0,0
20214411108,"03",1,7113,"43300",4,2,"10",5,"00000144000000","00000034000000","00000015000000","00000007000000","0",4.95e+08,2.95e+08
20214411111,"01",1,6121,"01440",5,1,"9",7,"00000001000000","00000051000000","00000000800000","00000002000000","0",203500000,148700000
20214411117,"01",1,6121,"01411",5,1,"9",7,"00000001300000","00000045200000","00000000400000","00000001700000","0",149500000,100900000
20214411120,"01",1,6121,"01411",5,1,"6",7,"00000001300000","00000023300000","00000000650000","00000000600000","0",80850000,5.5e+07
20214411123,"01",1,6121,"01440",5,1,"10",7,"00000002500000","00000128500000","00000001400000","00000002500000","0",4.15e+08,280100000
20214411123,"02",1,6121,"01411",6,1,"6",7,"0","0","0","0","0",0,0
20220413923,"01",1,6111,"01120",5,1,"10",7,"00000030000000","00000035000000","00000008000000","00000030000000","0",4.8e+08,3.77e+08
20220413923,"01",1,6121,"01411",5,1,"6",7,"0","00000060000000","00000002000000","00000005000000","0",207200000,140200000
20218412708,"01",1,6111,"01120",5,1,"9",3,"00000028700000","00000017000000","00000006000000","00000047500000","0",3.8e+08,280800000
20218412711,"01",1,8322,"49220",5,2,"10",6,"0","00000032750000","00000024000000","00000012850000","0",344500000,274900000
20218412723,"01",1,6113,"01190",4,1,"10",6,"00000170000000","00000119000000","00000027000000","00000011500000","0",7.25e+08,397500000
20219413520,"01",1,6121,"01411",5,1,"4",7,"00000001000000","00000025500000","0","00000005000000","0",1.35e+08,103500000
20227416320,"02",1,6123,"01490",5,1,"5",7,"00000020000000","00000042000000","00000002000000","00000004000000","0",2.48e+08,1.8e+08
20222414714,"01",1,7131,"43300",5,2,"8",5,"00000025000000","00000020000000","00000010000000","00000010000000","0",2.05e+08,1.4e+08
20201406308,"01",1,6111,"01120",5,1,"10",2,"00000009700000","00000008000000","00000002800000","00000028500000","0",1.85e+08,1.36e+08
20201406311,"01",1,7225,"45200",5,2,"9",6,"0","00000345000000","00000027000000","00000018500000","00000003000000",7.75e+08,381500000
20201406311,"03",1,7225,"45200",6,2,"8",6,"0","0","0","0","0",0,0
20201406314,"01",1,3324,"45100",5,2,"8",2,"0","00002750000000","00000025000000","00000010000000","0",2.975e+09,1.9e+08
20201406320,"01",1,6111,"01120",5,1,"10",3,"00000014500000","00000009000000","00000003500000","00000049100000","0",2.15e+08,138900000
20201406320,"02",1,7513,"10500",5,2,"6",7,"0","00000145000000","00000012000000","00000016500000","0",232500000,5.9e+07
20225415917,"02",1,5143,"96020",5,2,"4",6,"0","00000040000000","00000015000000","00000003000000","0",1.54e+08,9.6e+07
20202407520,"01",1,7212,"25920",5,2,"8",5,"0","00000015000000","0","00000008500000","0",203500000,1.8e+08
20202407523,"01",1,8322,"49230",5,2,"7",4,NA,"00000060000000","0","00000007500000","0",247500000,1.8e+08
20202407523,"01",1,6111,"01120",5,1,"9",3,"00000016900000","00000016600000","0","00000161500000","0",2.84e+08,8.9e+07
20225415911,"01",1,6111,"01120",5,1,"5",4,"00000003000000","00000012000000","0","00000024700000","0",1.7e+08,130300000
20225415911,"01",1,6112,"01240",4,1,"4",5,"00000008000000","00000030000000","0","00000008000000","0",3e+08,2.54e+08
20225415520,"01",1,6111,"01120",5,1,"3",4,"0","00000004000000","0","00000006000000","0",2.5e+07,1.5e+07
20225415523,"01",1,8322,"49220",5,2,"10",6,"0","00000095000000","00000015000000","00000012000000","0",3.02e+08,1.8e+08
20225415523,"01",1,9214,"01240",5,1,"3",2,"0","00000020000000","0","00000003000000","0",5.5e+07,3.2e+07
20225415523,"03",1,6121,"01440",5,1,"6",7,"00000001000000","00000035000000","0","00000010000000","0",1.05e+08,5.9e+07
20201406723,"01",1,7123,"43300",5,2,"8",5,"00000105600000","00000002000000","00000003500000","00000012000000","0",5.28e+08,404900000
20201406723,"01",1,6111,"01120",5,1,"4",2,"00000005520000","00000004800000","0","00000012000000","0",6e+07,37680000
20214411508,"02",1,5224,"47212",5,2,"9",6,"0","00002000000000","00000013000000","00000017000000","0",2.3e+09,2.7e+08
20214411523,"01",1,6121,"01411",5,1,"4",4,"0","00000079500000","00000000800000","00000005700000","0",3.15e+08,2.29e+08
20214411523,"01",1,6111,"01120",5,1,"5",3,"00000017500000","00000006500000","0","00000029200000","0",2.5e+08,196800000
20201406711,"01",1,6111,"01120",5,1,"4",4,"0","00000005000000","0","00000010800000","0",1.05e+08,89200000
20201406711,"03",1,9314,"43300",5,2,"8",5,"0","00000074000000","00000001500000","00000008000000","0",4.8e+08,396500000
20201406714,"01",1,6111,"01120",5,1,"6",5,"00000028500000","00000012600000","0","00000041300000","0",412500000,330100000
20208410308,"01",1,6121,"01411",5,1,"5",5,"0","00000200000000","00000001500000","00000001200000",NA,6.7e+08,467300000
20208410308,"03",1,8322,"49230",5,2,"8",6,"0","00000055000000","00000008000000","00000013500000","0",1.8e+08,103500000
20208410308,"04",1,8322,"49230",5,2,"8",6,"0","00000028000000","00000050000000","00000015000000","0",1.2e+08,2.7e+07
20208410320,"01",1,6121,"01411",5,1,"3",3,"0","00000020000000","00000000500000","00000003200000","0",9e+07,66300000
20208410323,"01",1,6121,"01411",5,1,"2",7,"0","00000050000000","0","00000002200000","0",83150000,30950000
20201406720,"01",1,7412,"95220",5,2,"8",6,"0","00000020000000","00000003500000","00000008500000","0",3.6e+08,3.28e+08
20201406720,"02",1,3431,"74200",5,2,"8",5,"0","00000018000000","00000002500000","00000005000000","0",1.02e+08,76500000
20225415911,"03",1,9211,"01610",6,1,"5",5,"0","0","0","0","0",0,0
20225415914,"01",1,6112,"01240",5,1,"4",5,"00000009000000","00000026000000","0","00000007400000","0",8.4e+07,41600000
20225415923,"02",1,5224,"47212",5,2,"8",7,"0","00000480000000","00000003000000","00000026000000","0",5.81e+08,7.2e+07
20225415923,"01",1,6112,"01240",4,1,"2",3,"00000010000000","00000060000000","0","00000009450000","0",5e+08,420550000
20204407914,"01",1,6111,"01120",5,1,"8",6,"00000023500000","00000016500000","0","00000028000000","0",2.25e+08,1.57e+08
20204407914,"02",1,6111,"01120",6,1,"8",6,"0","0","0","0","0",0,0
20204407917,"01",1,6111,"01110",5,1,"8",3,"0","00000008500000","0","00000012350000","0",62900000,42050000
20204407917,"01",1,6111,"01130",5,1,"8",3,"00000019500000","00000015500000","0","00000044500000","0",1.8e+08,100500000
20204407917,"02",1,6111,"01130",6,1,"8",3,"0","0","0","0","0",0,0
20204407923,"01",1,6111,"01130",5,1,"8",3,"00000040000000","00000076700000","00000002500000","00000120500000","0",4.35e+08,195300000
20204407923,"02",1,6111,"01130",6,1,"5",3,"0","0","0","0","0",0,0
20225415908,"01",1,6111,"01120",5,1,"3",3,"00000003000000","00000014000000","0","00000018500000","0",135500000,1e+08
20225415908,"01",1,6112,"01240",4,1,"4",5,"00000013000000","00000067000000","0","00000025000000","0",4.25e+08,3.2e+08
20218413108,"01",1,6111,"01120",5,1,"5",4,"00000015700000","00000008300000","0","00000042500000","0",3e+08,233500000
20219413517,"01",1,7126,"43220",5,2,"8",4,"00000020000000","00000015800000","00000012500000","00000083000000","00000004000000",3.21e+08,185700000
20222414723,"01",1,8322,"49230",5,2,"8",6,"0","00000035000000","00000015000000","00000010000000","0",3e+08,2.4e+08
20202407511,"01",1,8322,"49220",5,2,"9",6,"0","00000060000000","00000004500000","00000008500000","0",3e+08,2.27e+08
20202407514,"01",1,6111,"01120",5,1,"8",5,"00000025000000","00000025500000","0","00000039200000","0",5.01e+08,411300000
20202407517,"03",1,6121,"01411",5,1,"6",7,"0","00000036500000","00000000900000","00000004500000","0",120450000,78550000
20227416311,"03",1,6121,"01411",5,1,"6",7,"0","00000096000000","00000005000000","0","0",3.55e+08,2.54e+08
20227416311,"04",1,6121,"01411",6,1,"4",7,"0","0","0","0","0",0,0
20227416323,"01",1,6121,"01411",5,1,"4",7,"0","00000012000000","0","0","0",3e+07,1.8e+07
20223415108,"01",1,5224,"47212",5,2,"8",7,"0","00001445000000","00000005000000","00000012000000","0",1.728e+09,2.66e+08
20223415108,"01",1,6111,"01120",5,1,"4",4,"00000007300000","00000008000000","0","00000027040000","0",151800000,109460000
20223415108,"02",1,5224,"47212",6,2,"5",3,"0","0","0","0","0",0,0
20216412311,"01",1,6111,"01120",5,1,"4",7,"00000015800000","00000006000000","0","00000026725000","0",1.14e+08,65475000
20204407920,"02",1,6121,"01411",5,1,"6",6,"00000001200000","00000047000000","00000000800000","0","0",82600000,33600000
20218413114,"01",1,8322,"49220",5,2,"8",6,"0","00000045000000","00000005000000","00000006000000","0",1.68e+08,1.12e+08
20218413114,"01",1,6111,"01120",5,1,"4",4,"00000016400000","00000008200000","0","00000028600000","0",1.5e+08,96800000
20218413120,"01",1,6111,"01120",5,1,"4",3,"00000007940000","00000006900000","0","00000014850000","0",1.3e+08,100310000
20220413914,"01",1,6113,"01190",5,1,"8",5,"0","00000012000000","00000003000000","00000009000000","0",1.8e+08,1.56e+08
20215411908,"01",1,7131,"43300",5,2,"8",4,"0","0","00000010000000","00000014400000","0",2.4e+08,215600000
20215411914,"01",1,7121,"43900",5,2,"11",6,"0","00000010000000","00000010000000","0","0",2.4e+08,2.2e+08
20215411920,"01",1,2165,"71100",5,2,"8",6,"0","00000010000000","00000005000000","0","0",2.4e+08,2.25e+08
20218413117,"01",1,8322,"49220",5,2,"8",6,"0","00000055000000","00000007500000","00000010500000","0",2.3e+08,1.57e+08
20225415514,"01",1,9214,"01240",5,1,"5",3,"00000004000000","00000016000000","0","00000007000000","0",1.35e+08,1.08e+08
20225415514,"01",1,6111,"01110",5,1,"2",3,"0","00000004500000","0","00000005000000","0",2.4e+07,14500000
20206409108,"01",2,8322,"49220",5,2,NA,NA,NA,"00000024000000","00000007000000","00000012000000","0",1.74e+08,1.31e+08
20206409108,"01",1,3324,"46100",4,2,"8",2,"00000100000000","00001500000000","0","00000045000000","0",2.095e+09,4.5e+08
20206409111,"01",1,9214,"01230",5,1,"3",1,"0","00000003000000","0","0","0",7e+06,4e+06
20206409120,"01",1,9214,"01230",4,1,"3",1,"00000035000000","00000040000000","0","00000004000000","0",1.8e+08,1.01e+08
20204407923,"01",1,6121,"01440",5,1,"4",4,"00000014000000","00000004500000","0","00000007500000","0",0,-2.6e+07
20205408712,"01",1,5224,"47212",5,2,"15",4,"0","00001938800000","00000025800000","00000016846500",NA,2.438e+09,456553500
20205408720,"01",1,6112,"01230",5,1,"4",3,"00000005000000","00000048500000","00000008900000","00000000700000","0",1e+08,36900000
20210410711,"01",1,9520,"47710",5,2,"9",7,"0","00000125000000","00000004000000","00000005000000","0",283940000,149940000
20210410714,"01",1,7122,"43300",5,2,"9",6,"0","0","00000005000000","00000025200000","0",170200000,1.4e+08
20205408717,"01",1,8322,"49220",5,2,"11",5,NA,"00000011000000","00000050000000","00000006400000","0",1.68e+08,100600000
20205408717,"03",1,8322,"49220",5,2,"10",3,NA,"00000102000000","00000089600000","00000018400000","00000002300000",767520000,555220000
20205408717,"01",1,6112,"01250",5,1,"5",2,"00000015000000","00000074500000","00000005000000","00000000840000","0",6e+07,-35340000
20205408723,"01",1,3324,"45100",5,2,"2",4,"0","00004023000000","00000070000000","00000314000000","0",5.7e+09,1.293e+09
20205408723,"01",1,6112,"01220",4,1,"1",1,"00000010000000","00000032000000","0","00000001000000","0",0,-4.3e+07
20221414314,"01",1,6111,"01120",5,1,"6",6,"00000010500000","00000019500000","00000001000000","00000022100000","0",1.7e+08,116900000
20221414314,"01",1,6121,"01411",5,1,"2",6,"00000000500000","00000049500000","0","0","0",105300000,55300000
20221414314,"02",1,6111,"01120",6,1,"3",4,"0","0","0","0","0",0,0
20221414317,"01",1,6111,"01120",5,1,"6",6,"00000016500000","00000021500000","00000000800000","00000026800000","0",2.2e+08,154400000
20221414317,"01",1,6121,"01440",5,1,"3",6,"00000001000000","00000066000000","0","00000015000000","0",1.58e+08,7.6e+07
20221414323,"01",1,6111,"01120",5,1,"5",6,"00000010000000","00000014000000","00000000800000","00000020800000","0",1.6e+08,114400000
20221414323,"01",1,6121,"01440",5,1,"3",6,"0","00000058000000","0","00000005000000","0",1.1e+08,4.7e+07
20221414311,"01",1,6111,"01120",5,1,"8",6,"00000010100000","00000012700000","00000000850000","00000032300000","0",2e+08,144050000
20221414320,"01",1,6111,"01120",5,1,"5",6,"00000012500000","00000021000000","00000001000000","00000022000000","0",1.85e+08,128500000
20221414320,"01",1,6121,"01440",5,1,"3",6,"00000002000000","00000171500000","00000000950000","00000007000000","0",301500000,120050000
20221414320,"02",1,6121,"01440",6,1,"6",6,"0","0","0","0","0",0,0
20207409508,"01",1,5224,"47212",5,2,"7",7,"0","00000310000000","00000005500000","00000002750000","0",4.03e+08,84750000
20207409520,"01",1,6112,"01230",5,1,"4",4,"00000022000000","00000117500000","00000002500000","00000008000000","0",2.5e+08,1e+08
20207409520,"01",1,8322,"49230",5,2,"7",6,"0","00000049000000","00000059800000","00000022500000","0",3.71e+08,239700000
20207409523,"01",1,8322,"49220",5,2,"9",6,"0","00000034150000","00000052800000","00000019710000","0",2.96e+08,189340000
20221414308,"01",1,6112,"01230",5,1,"6",6,"00000008000000","00000081000000","00000001000000","00000005000000","0",2.5e+08,1.55e+08
20221414308,"01",1,6221,"03220",5,1,"3",6,"0","00000212000000","00000001800000","0","0",3.75e+08,161200000
20202407108,"01",1,5224,"47211",5,2,"7",3,"0","00002217000000","00000002000000","00000013500000","0",2.6e+09,367500000
20202407117,"01",1,6112,"01230",5,1,"6",5,"00000006000000","00000002800000","0","00000003800000","0",72600000,6e+07
20207409511,"01",1,6112,"01230",5,1,"5",4,"00000012000000","00000030800000","00000001800000","00000004000000","0",1.76e+08,127400000
20202407120,"01",1,8322,"49230",5,2,"6",6,"0","00000012000000","00000030000000","00000008500000","00000001680000",237600000,185420000
20216412314,"02",1,7537,"14100",5,2,"7",7,"0","00000008000000","0","00000002000000","0",7.2e+07,6.2e+07
20223415117,"01",1,3334,"68200",5,2,"10",7,NA,"00000020000000","0","0","0",1.92e+08,1.72e+08
20223415120,"01",1,6111,"01120",5,1,"8",5,"00000028400000","00000038500000","0","00000049290000","0",345250000,229060000
20223415123,"01",1,6111,"01120",5,1,"4",6,"00000002650000","00000004500000","0","00000007530000","0",36300000,21620000
20207409517,"01",1,6112,"01230",4,1,"6",5,"00000195000000","00000172500000","00000011500000","00000110000000","0",1.4e+09,9.11e+08
20207409517,"02",1,6112,"01230",6,1,"4",4,NA,NA,NA,NA,NA,NA,0
20210410717,"03",1,8322,"49220",5,2,"9",7,"0","00000090000000","0","00000008500000","0",206500000,1.08e+08
20210410717,"05",2,5224,"47710",5,2,NA,NA,"0","00001134000000","0","00000036000000","0",1.332e+09,1.62e+08
20205408307,"01",1,6121,"01411",5,1,"8",7,"00000162000000","00000250000000","0","00000004500000","0",5.2e+08,103500000
20205408320,"01",1,5224,"47212",5,2,"11",7,"0","00001440000000","00000002000000","00000030000000","0",1.656e+09,1.84e+08
20205408323,"01",1,7537,"14100",5,2,"11",6,"0","00000150000000","00000020000000","00000039000000","00000001000000",5.7e+08,3.6e+08
20205408323,"01",1,6112,"01230",5,1,"3",1,"00000001000000","00000005400000","0","0","0",3.3e+07,26600000
20205408711,"01",1,8157,"96010",5,2,"6",3,"00000060000000","00000024000000","00000020900000","00000025442000","00000002700000",282200000,149158000
20206409117,"01",1,6121,"01411",4,2,"4",3,"00000570000000","00010660000000","00000350000000","00000730000000","0",1.378e+10,1.47e+09
20306419114,"01",1,6121,"01440",5,1,"4",7,"00000002500000","00000011000000",NA,"00000000750000","0",54500000,40250000
20306419108,"01",1,6112,"01240",5,1,"4",3,"00000006500000","00000016500000","00000000700000","00000001500000","0",2e+08,174800000
20306419108,"01",1,6111,"01110",5,1,"2",2,"0","00000008000000","0","00000006500000","0",44500000,3e+07
20306419108,"01",1,6121,"01440",5,1,"2",7,"00000001500000","00000040000000","0","00000000750000","0",119500000,77250000
20306419108,"03",1,6112,"01240",6,1,"5",3,"0","0","0","0","0",0,0
20306419108,"03",1,6111,"01110",6,1,"2",2,"0","0","0","0","0",0,0
20306419108,"03",1,6121,"01440",6,1,"4",7,"0","0","0","0","0",0,0
20306419111,"04",1,6111,"01110",5,1,"3",4,"0","00000005100000","0","00000006500000","0",71800000,60200000
20306419111,"04",1,6112,"01240",5,1,"2",2,"00000006500000","00000014800000","00000000400000","00000000700000","0",1.35e+08,112600000
20323426323,"01",1,6111,"01110",5,1,"5",7,"0","00000015100000","0","00000013000000","0",94500000,66400000
20323426323,"03",1,8341,"01610",5,2,"10",7,"0","00000040000000","0","0","0",1e+08,6e+07
20323426314,"01",1,6121,"01440",5,1,"3",7,"00000020000000","00000160000000","0",NA,"0",3.97e+08,2.17e+08
20323426314,"01",1,6111,"01110",5,1,"1",3,"0","00000112950000","0","00000093000000","0",6.38e+08,432050000
20323426317,"01",1,6121,"01440",5,1,"8",5,"0","00000015000000","0","0","0",9e+07,7.5e+07
20323426320,"01",1,6111,"01110",5,1,"5",7,"0","00000020800000","0","00000007400000","0",1e+08,71800000
20323426320,"01",1,6121,"01440",5,1,"5",7,"0","00000050000000","0","0","0",1.25e+08,7.5e+07
20316423923,"01",1,6111,"01110",5,1,"6",5,"0","00000022000000","0","00000012000000",NA,2.7e+08,2.36e+08
20315427523,"01",1,6111,"01110",5,1,"2",5,"0","00000009480000","0","00000004830000","0",5e+07,35690000
20315427520,"01",1,6111,"01110",5,1,"2",3,"0","00000007355000","0","00000015725000","0",57250000,34170000
20315427520,"01",1,6121,"01411",5,1,"7",7,"0","00000030000000","0","0","0",129500000,99500000
20315427515,"01",1,6111,"01110",5,1,"2",3,"0","00000019000000",NA,"00000014500000","0",2.8e+08,246500000
20315427517,"01",1,6111,"01110",5,1,"2",2,"0","00000020800000","0","00000004900000","0",9.4e+07,68300000
20315427517,"01",1,6121,"01411",5,1,"4",7,"0","00000080000000","0","0","0",1.6e+08,8e+07
20316423917,"01",1,6121,"01440",5,1,"5",7,"00000020000000","00000120600000","0","0","0",2.4e+08,99400000
20316423917,"02",1,6121,"01440",6,1,"5",7,"0","0","0","0","0",0,0
20316423917,"01",1,6111,"01110",5,1,"6",5,"00000020000000","00000011300000","0","00000001000000","0",1.7e+08,137700000
20316423917,"02",1,6111,"01110",6,1,"6",5,NA,"0","0","0","0",0,0
20316423917,"01",1,6112,"01240",5,1,"2",2,"0","00000002900000","0","0","0",6e+06,3100000
20323426308,"01",1,6121,"01440",5,1,"8",7,"0","00000053000000",NA,"0","0",1.1e+08,5.7e+07
20320425114,"01",1,8322,"49230",5,2,"3",4,"0","00000005000000","00000020000000","00000010000000","0",4e+07,5e+06
20315427508,"01",1,6121,"01411",5,1,"2",7,"00000004000000","00000010000000","0","0","0",4e+07,2.6e+07
20315427508,"01",1,6111,"01110",5,1,"1",2,"0","00000002300000","0","00000003400000","0",60250000,54550000
20315427511,"01",1,6111,"01110",5,1,"2",7,"0","00000003200000","0","00000005930000","0",5.5e+07,45870000
20315427511,"01",1,6121,"01411",5,1,"8",7,"0","00000075500000","0","0","0",1.8e+08,104500000
20320425108,"01",1,6112,"01210",5,1,"4",4,"00000020000000","00000022000000","0","00000003000000","0",3.5e+08,3.05e+08
20320425108,"01",1,6111,"01190",5,1,"2",2,"00000000500000","00000003500000","0","00000005500000","0",5.7e+07,47500000
20320425108,"01",1,6121,"01411",5,1,"3",7,"00000009000000","00000130000000","00000002000000","00000000800000","0",2.2e+08,78200000
20320425123,"02",1,5224,"47212",5,2,"10",7,"0","00000065000000","00000001500000","00000005000000",NA,1.28e+08,56500000
