"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10817105313,"01",1,5224,"47212",5,2,"8",7,"0","00000012000000","00000008000000","00000007000000","0","183000000",1.56e+08
10817105323,"01",1,6112,"01220",5,1,"8",3,"0","00000010000000","0","00000011000000","0","134000000",1.13e+08
10817105312,"01",1,6112,"01220",5,1,"8",4,"0","00000012000000","0","00000018000000","0","217000000",1.87e+08
10817105317,"01",1,6112,"01220",5,1,"8",5,"00000006000000","00000011500000","0","00000021000000","0","214000000",175500000
10817105320,"01",1,6121,"01440",5,1,"10",7,"0","00000119000000","0","0","0","321000000",2.02e+08
10812104123,"01",1,8322,"49220",5,2,"8",6,"0","00000014000000","00000027000000","0","0","232000000",1.91e+08
10812104113,"01",1,7411,"43210",5,2,"8",6,"0","0","00000008000000","00000010000000","0","167000000",1.49e+08
10811103715,"01",1,5224,"47640",5,2,"10",6,"0","00000042000000","0","00000061000000","0","213000000",1.1e+08
10811103712,"02",1,7318,"13931",5,2,"4",3,"0","00000020000000","0","0","0","50000000",3e+07
10813104516,"01",1,8322,"49230",5,2,"10",6,"0","00000012000000","00000021000000","0",NA,"167000000",1.34e+08
10803097723,"01",1,3324,"46100",5,2,"8",6,"0","00000034000000","00000027000000","0","0","112000000",5.1e+07
10803097711,"01",1,6111,"01110",4,1,"8",6,"00000045000000","00000097000000",NA,"00000128000000",NA,"1252000000",9.82e+08
10804098523,"01",1,5143,"96020",5,2,"8",6,"0","00000013000000","00000027000000","00000045000000","0","237000000",1.52e+08
10804098520,"01",1,5224,"47520",5,2,"8",6,"0","00000047000000","0","00000033000000","00000004000000","256000000",1.72e+08
10804098507,"01",1,8322,"49220",5,2,"10",6,NA,"00000045000000","00000032000000",NA,NA,"263000000",1.86e+08
10915109420,"01",1,6320,"01440",5,1,"4",7,"0","00000035000000","00000002000000","00000001000000","0","100700000",62700000
10915109423,"01",1,5224,"47212",4,2,"8",3,"00000230000000","00001700000000","00000003000000","00000110000000","0","2300000000",2.57e+08
10908108211,"01",1,7231,"45200",5,2,"8",4,"0","00000040000000","00000025000000","00000140000000","00000008000000","403000000",1.9e+08
10906107413,"01",1,6111,"01110",5,1,"10",5,"00000015500000","00000015000000","0","00000030000000","0","220000000",159500000
10906107413,"01",1,6121,"01440",5,1,"3",7,"0","00000120000000","0","0","0","300000000",1.8e+08
10906107414,"03",1,5143,"96020",5,2,"8",6,"0","00000010000000","00000020000000","00000060000000","0","270000000",1.8e+08
10922118620,"03",1,5143,"96020",5,2,"8",6,"0","00000020000000","0","00000060000000","0","180000000",1e+08
10938119820,"01",1,6111,"01110",4,1,"8",3,"00000030000000","00000013000000","0","00000018000000","0","205000000",1.44e+08
10907107807,"01",1,5246,"56100",5,2,"9",6,"0","00000800000000","00000024000000","00000138000000","00000004000000","1166000000",2e+08
10907107808,"01",1,7517,"10711",4,2,"7",6,"00000114000000","00000900000000","00000020000000","00000038000000","0","1252000000",1.8e+08
10907107820,"01",1,6111,"01110",4,1,"8",3,"00000002500000","00000023500000","0","00000040000000","0","294000000",2.28e+08
10907107823,"01",1,3334,"68200",5,2,"7",6,"0","00000005000000","00000008000000","00000050000000","00000002000000","315000000",2.5e+08
10916111411,"01",1,8322,"49220",5,2,"10",6,"0","00000040000000","00000040000000","00000010000000","0","330000000",2.4e+08
10916111413,"01",1,8322,"49220",5,2,"8",6,"0","00000035000000","00000030000000","00000010000000","0","275000000",2e+08
10916113809,"01",1,9614,"38110",5,2,"4",5,"0","0","0","0","0","12000000",1.2e+07
10916113820,"01",1,8322,"49230",5,2,"10",6,"0","00000075000000","00000050000000","00000015000000","0","344000000",2.04e+08
10938119823,"01",1,7212,"25920",4,2,"9",6,"00000228000000","00001353000000","00000035000000","00000018000000","00000006000000","1927000000",2.87e+08
10916112223,"01",1,9614,"38110",5,2,"8",6,"0","00000040000000","00000030000000","00000012000000","0","262000000",1.8e+08
10916110217,"01",1,8322,"49220",5,2,"10",6,"0","00000030000000","00000045000000","00000012000000","0","287000000",2e+08
10916111011,"01",1,3324,"46100",5,2,"4",6,"0","00001800000000","0","0","0","1980000000",1.8e+08
10916111814,"01",1,8322,"49220",5,2,"10",6,"0","00000045000000","00000050000000","00000008500000","0","403500000",3e+08
10916115014,"01",1,5143,"96020",5,2,"7",6,"0","00000010000000","00000035000000","00000080000000","0","395000000",2.7e+08
10938119811,"01",1,6111,"01110",4,1,"8",3,"00000004000000","00000012500000","0","00000011000000","0","168000000",140500000
10938119811,"01",1,8322,"49230",5,2,"8",3,"0","00000085000000","00000014000000","00000018000000","00000002000000","189000000",7e+07
10905107017,"01",1,6111,"01110",4,1,"8",5,"00000040000000","00000014000000","00000003000000","00000012500000","0","230000000",160500000
10905107014,"01",1,5224,"47212",5,2,"12",6,"0","00001200000000","00000005000000","00000030000000","0","1415000000",1.8e+08
10916112211,"01",1,8322,"49220",5,2,"10",6,"0","00000030000000","00000040000000","00000010000000","0","260000000",1.8e+08
10916112220,"01",1,9614,"38110",5,2,"6",6,"0","00000040000000","00000040000000","00000010000000","0","330000000",2.4e+08
10916113017,"01",1,9520,"47990",5,2,"6",6,"0","00000200000000","0","0","0","236000000",3.6e+07
10916113020,"01",1,9520,"47990",5,2,"8",6,"0","00000600000000","0","0","0","720000000",1.2e+08
10930119014,"01",1,8322,"49230",5,2,"8",6,"0","00000060000000","00000015000000","00000020000000","0","180000000",8.5e+07
10905107008,"01",1,7231,"45200",5,2,"12",6,"0","00001500000000","00000015000000","00000010000000","00000005000000","1800000000",2.7e+08
10917117420,"01",1,6111,"01110",4,1,"8",3,"00000001000000","00000011500000","0","00000017000000","0","125000000",95500000
10916115407,"01",1,8322,"49220",5,2,"4",6,"0","00000030000000","00000030000000","00000010000000","0","250000000",1.8e+08
10917117411,"01",1,7231,"45200",5,2,"7",6,"0","00000010000000","00000020000000","00000030000000","00000003000000","303000000",2.4e+08
10917117411,"04",1,7231,"45200",6,2,"8",6,"0","0","0","0","0","0",0
10930119008,"01",1,7412,"95210",5,2,"9",6,"0","00000020000000","00000005000000","00000070000000","0","420000000",3.25e+08
10930119017,"01",1,8322,"49220",5,2,"12",6,NA,"00000070000000","00000015000000","00000020000000","0","310000000",2.05e+08
10916115418,"01",1,5224,"47211",5,2,"12",7,"00000180000000","00003000000000","0","00000200000000","0","3560000000",1.8e+08
10916113008,"02",1,3311,"66122",5,2,"7",6,"0","00001250000000","0","0","0","1430000000",1.8e+08
10916115823,"02",1,8322,"49220",5,2,"8",5,"0","00000035000000","00000020000000","00000015000000","0","230000000",1.6e+08
10913108623,"01",1,7212,"25920",5,2,"9",6,"0","00000628571000","00000060000000","00000100000000","00000010000000","1018571000",2.2e+08
10913108616,"03",1,5224,"47212",5,2,"9",6,"0","00000765000000","00000025000000","00000060000000","0","1030000000",1.8e+08
10916115816,"02",1,7231,"45200",4,2,"10",6,"0","00000030000000","00000020000000","00000050000000","0","380000000",2.8e+08
10913108608,"01",1,8322,"49220",5,2,"9",3,"0","00000060000000","00000020000000","00000020000000","0","160000000",6e+07
10904106608,"03",1,5143,"96020",5,2,"8",6,"0","00000010000000","0","00000060000000","0","190000000",1.2e+08
10913108610,"01",1,3431,"74200",4,2,"9",4,"00000060000000","00000018000000","00000030000000","00000035000000","0","318000000",1.75e+08
10916114214,"01",1,1349,"74200",4,2,"8",4,"00000500000000","00000272220000","00000075000000","00000220000000","00000021000000","1258220000",1.7e+08
10917117020,"01",1,7126,"43220",5,2,"8",4,"0","00000020000000","00000010000000","0","0","210000000",1.8e+08
10916116214,"01",1,8322,"49220",5,2,"9",6,"0","00000037200000","00000014000000","00000014000000","00000001800000","367000000",3e+08
10915109408,"01",1,6111,"01280",5,1,"10",3,"00000030000000","00000003000000","00000002000000","00000076000000","0","221000000",1.1e+08
10914109017,"01",1,6111,"01130",5,1,"5",5,"0","00000016000000","00000003500000","00000007500000","0","130000000",1.03e+08
10914109017,"01",1,6121,"01440",5,1,"3",7,"0","00000035000000","0","00000001000000","0","90000000",5.4e+07
10914109014,"02",1,6112,"01240",5,1,"6",5,"00000003000000","00000005000000","0","00000003500000","0","140000000",128500000
10914109014,"04",1,6121,"01440",5,1,"5",7,NA,"00000050000000","0","00000001000000","0","120000000",6.9e+07
10922118607,"01",1,5224,"47520",5,2,"8",6,"0","00001500000000","0","00000154000000","00000005000000","1991000000",3.32e+08
10904106613,"01",1,6112,"01250",4,1,"8",2,"00000140000000","00000040000000","0","00000033000000","0","600000000",3.87e+08
10906107407,"01",1,6122,"01461",5,1,"2",7,"0","00000003000000","0","0","0","15000000",1.2e+07
10906107408,"01",1,5224,"47720",5,2,"8",7,"0","00000200000000","00000010000000","00000100000000","0","490000000",1.8e+08
11002120209,"03",1,5246,"56100",5,2,"8",7,"0","00000200000000","00000010000000","00000050000000","0","450000000",1.9e+08
11002120209,"05",1,5246,"56100",5,2,"8",7,"0","00000200000000","00000010000000","00000050000000","0","450000000",1.9e+08
11002123211,"03",2,8322,"49220",5,2,NA,NA,"0","00000004000000","00000025000000","00000010000000","0","220000000",1.81e+08
11002127815,"01",1,7231,"45200",5,2,"10",6,"0","00000005000000","0","00000093600000","0","398600000",3e+08
11002127823,"01",1,8322,"49230",5,2,"8",4,"0","00000060000000","00000023000000","00000015000000","0","242000000",1.44e+08
11020133608,"01",1,6111,"01130",4,1,"8",6,"00000010000000","00000030000000","0","00000017000000","0","270000000",2.13e+08
11002126309,"01",1,7126,"43220",5,2,"8",4,"0","00000006000000","00000003500000","0","0","225500000",2.16e+08
11002126314,"01",1,7537,"14100",5,2,"12",6,"0","00000028000000","00000005000000","00000088500000","0","371500000",2.5e+08
11002126323,"01",1,8322,"49230",5,2,"10",5,"0","00000060000000","00000028000000","00000012500000","0","316500000",2.16e+08
11002126323,"05",1,8322,"49230",6,2,"10",5,"0","0","0","0","0","0",0
11016120707,"01",1,8322,"49220",5,2,"9",6,"0","00000050000000","00000030000000","00000009000000","0","250000000",1.61e+08
11016120716,"01",1,8322,"49220",5,2,"10",6,"0","00000052000000","00000027000000","00000030000000","0","330000000",2.21e+08
11002126820,"01",1,5224,"47211",5,2,"8",6,"0","00000042000000","00000012000000","00000075000000","0","345000000",2.16e+08
11005128210,"01",1,6112,"01240",4,1,"8",6,"00000065000000","00000145000000","0","00000053000000","0","650000000",3.87e+08
11002122318,"01",1,7123,"43300",5,2,"8",3,"0","00000010000000","0","0","0","210000000",2e+08
11002122318,"02",1,7123,"43300",5,2,"8",3,"0","00000010000000","0","0","0","210000000",2e+08
11002122320,"01",1,5224,"47590",5,2,"12",6,"0","00001500000000","00000015000000","00000018000000","0","2013000000",4.8e+08
11002122320,"03",1,5224,"47590",6,2,"6",6,"0","0","0","0","0","0",0
11002122323,"02",1,8322,"49220",5,2,"8",6,"0","00000032000000","00000016000000","0","0","192000000",1.44e+08
11016120720,"03",1,8322,"49220",5,2,"3",5,"0","00000007000000","00000003500000","00000005500000","0","50000000",3.4e+07
11018133217,"01",1,8322,"49230",5,2,"5",5,"0","00000060000000","0","00000030000000","0","250000000",1.6e+08
11010130217,"01",1,7122,"43300",4,2,"8",6,"00000240000000","00000003000000","00000010000000","0","0","778000000",5.25e+08
11017132711,"01",1,5224,"47990",5,2,"9",7,"0","00000120000000","00000050000000","00000008000000","0","300000000",1.22e+08
11017132715,"03",1,7318,"14301",5,2,"9",4,"0","0","0","00000029400000","0","36000000",6600000
11018133223,"01",1,5224,"47510",5,2,"8",6,"0","00002000000000","00000002000000","00000030000000","0","2300000000",2.68e+08
11022134113,"01",2,8322,"49220",5,2,NA,NA,"00","00000025000000","00000015000000","0","0","184000000",1.44e+08
11012130714,"01",1,5120,"56100",5,2,"10",7,"0","00000250000000","0","00000050000000","00000005000000","545000000",2.4e+08
11012130714,"03",1,5120,"56100",5,2,"10",7,"0","00000250000000","0","00000050000000","00000005000000","545000000",2.4e+08
11002124720,"01",1,7221,"25110",5,2,"9",6,"0","00000010000000","00000025000000","00000140000000","0","605000000",4.3e+08
11002124723,"01",1,8322,"49220",5,2,"10",6,"0","00000040000000","00000050000000","0","0","0500000000",4.1e+08
11009129115,"01",1,7231,"45200",4,2,"8",6,"00000250000000","00000010000000","00000020000000","00000100000000","0","800000000",4.2e+08
11014132220,"03",1,6111,"01110",5,1,"6",7,"0","00000100000000","00000010000000","00000100000000","0","500000000",2.9e+08
11014132223,"01",1,6111,"01110",5,1,"3",7,"0","00000017000000","0","00000028500000","0","74000000",28500000
11002121208,"01",1,8322,"49220",5,2,"8",6,"0","00000040000000","00000002000000","00000002000000","0","170000000",1.26e+08
11002121208,"02",1,3322,"82200",5,2,"4",5,"0","0","00","00000001000000","0","21000000",2e+07
11002121208,"03",1,3322,"82200",5,2,"4",5,"0","0","0","00000001000000","0","021000000",2e+07
11002121214,"01",1,6130,"01500",5,1,"8",7,"0","00000017000000","0","00000029000000","0","190000000",1.44e+08
11002122711,"01",1,3334,"68200",5,2,"10",6,"0","00000005000000","00000003000000","00000250000000","0","858000000",6e+08
11002122717,"01",1,7313,"32110",5,2,"6",6,"0","00000950000000","00000015000000","00000040000000","0","1605000000",6e+08
11002123717,"03",1,8322,"49220",5,2,"10",6,"0","00000065000000","00000025000000","00000008000000","0","338000000",2.4e+08
11002124220,"01",1,1324,"49220",4,2,"10",6,"00001200000000","0","00000140000000","00000384000000","0","2174000000",4.5e+08
11002127220,"01",1,7537,"14100",5,2,"8",7,"0","00000003000000","0","00000001000000","0","18000000",1.4e+07
11003131711,"01",1,8322,"49230",5,2,"8",6,"0","00000045000000","00000035000000","00000010000000","0","220000000",1.3e+08
11002123720,"01",1,1412,"56100",4,2,"13",7,"00001700000000","00002500000000","00000600000000","00001200000000","0","6900000000",9e+08
11002123723,"01",1,7522,"31000",5,2,"8",4,"0","00000030000000","00000010000000","0","0","190000000",1.5e+08
11002126811,"02",1,5143,"96020",5,2,"4",2,"0","00000002500000","0","00000001000000","0","33500000",3e+07
11002126817,"01",1,6111,"01130",4,1,"8",6,"00000030000000","00000048600000","0","00000023000000","0","380000000",278400000
11002126823,"01",1,8322,"49220",5,2,"8",5,"0","00000048500000","00000018000000","00000012000000","0","294500000",2.16e+08
11004134608,"01",1,5224,"47590",4,2,"9",7,"00000120000000","00010000000000","00000010000000","00000110400000","00000008000000","12048400000",1.8e+09
11114147308,"01",1,7316,"25990",5,2,"3",6,NA,"00000005000000",NA,"00000032500000","00000000800000","120000000",81700000
11104138511,"01",1,8322,"49220",5,2,"8",6,NA,"00000057600000",NA,NA,NA,"172800000",115200000
11102136120,"01",1,8322,"49220",5,2,"8",6,NA,"00000072000000",NA,"00000025000000",NA,"172800000",75800000
11105140917,"01",1,8322,"49220",5,2,"8",7,NA,"00000120000000",NA,NA,NA,"240000000",1.2e+08
11104138517,"01",1,8322,"49220",5,2,"7",6,NA,"00000057600000",NA,NA,NA,"144000000",86400000
11104138520,"03",1,5224,"47211",5,2,"10",7,NA,"00000012000000",NA,NA,NA,"180000000",1.68e+08
11105140908,"03",1,8322,"49220",5,2,"8",6,NA,"00000120000000",NA,NA,NA,"240000000",1.2e+08
11106143323,"01",1,7231,"45200",5,2,"7",6,NA,"00000003000000",NA,"00000061000000","00000001500000","208000000",142500000
11112146509,"01",2,7231,"45200",5,2,NA,NA,NA,NA,NA,"00000025000000","00000001500000","180000000",153500000
11112146523,"01",1,6111,"01110",5,1,"4",5,NA,"00000003100000",NA,"00000008000000",NA,"30000000",18900000
11105141714,"01",1,8322,"49220",5,2,"8",7,NA,"00000120000000",NA,NA,NA,"240000000",1.2e+08
11105141720,"01",1,5224,"47212",5,2,"17",6,NA,"00000540000000",NA,"00000024000000",NA,"744000000",1.8e+08
11111146117,"01",1,8322,"49220",5,2,"8",6,"0","00000057600000","0","0","0","158400000",100800000
11107143714,"01",1,6111,"01110",5,1,"8",2,"0","00000007000000","0","00000005000000","0","24000000",1.2e+07
11111146120,"01",1,6111,"01110",5,1,"7",7,NA,"00000007500000","0","00000025000000","0","75000000",42500000
11104138908,"01",1,8322,"49220",5,2,"8",6,NA,"00000057600000","0","0","0","172800000",115200000
11104138911,"01",1,7225,"25920",5,2,"10",6,"0","0","0","00000084000000","0","288000000",2.04e+08
11104138920,"01",1,8322,"49220",5,2,"8",6,"0","00000072000000","0","0","0","158400000",86400000
11104138923,"03",1,5224,"47640",5,2,"10",7,NA,NA,NA,NA,NA,"84000000",8.4e+07
11104138923,"04",1,5224,"47640",5,2,"10",7,"0","0","00","0","0","84000000",8.4e+07
11105142111,"02",1,5224,"47590",5,2,"3",6,"0","00000720000000","0","0","0","1080000000",3.6e+08
11116147720,"01",1,6111,"01110",5,1,"5",5,NA,"00000000500000","0","00000000500000","0","0",-1e+06
11116147720,"01",1,6121,"01440",5,1,"5",7,"0","00000015000000","0","0","0","0",-1.5e+07
11109145315,"01",1,5224,"47420",5,2,"8",6,"0","00000440000000","0","00000004000000","0","740000000",2.96e+08
11105141309,"03",1,9614,"47990",5,2,"8",6,NA,"00000540000000","0","0",NA,"720000000",1.8e+08
11105141309,"04",1,9614,"47990",5,2,"6",6,"0","00000180000000","0","0","0","240000000",6e+07
11210157811,"03",1,8322,"49220",5,2,"8",6,"0","00000058000000","00000015000000","00000007000000","0","200000000",1.2e+08
11210157811,"01",1,6111,"01110",5,1,"7",7,"0","00000055000000","0","00000045000000","0","250000000",1.5e+08
11210157820,"01",1,7123,"43300",5,2,"8",6,"0","0","00000005000000","00000020000000","0","235000000",2.1e+08
11203151017,"01",1,7517,"10711",4,2,"8",6,"00000160000000","00000550000000","0","00000048000000","0","998000000",2.4e+08
11203151023,"01",1,5224,"47510",5,2,"8",7,"0","00003000000000","0","00000014000000","00000010000000","3408000000",3.84e+08
11204152620,"01",1,8322,"49230",5,2,"8",6,NA,"00000046800000","00000012500000","00000031000000",NA,"432000000",341700000
11204152623,"01",1,7537,"14100",5,2,"7",7,NA,"00000010000000","00000002000000","00000010000000",NA,"262000000",2.4e+08
