"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
10005004823,"01","0298000000",NA,NA,NA,NA,NA
10009008714,"01","0202000000",NA,NA,NA,NA,NA
10009008711,"01","0190000000",NA,NA,NA,NA,"0100000000"
10009008720,"01","0304000000",NA,NA,NA,NA,NA
10009008723,"01","0192000000",NA,"0000900000",NA,NA,NA
10006006113,"01",NA,"0240000000",NA,NA,NA,NA
10003003520,"01","0252000000",NA,NA,NA,NA,NA
10007007911,"01",NA,NA,"0001720000",NA,NA,NA
10007007920,"01",NA,NA,"0001370000",NA,NA,"0000500000"
10007007917,"01",NA,NA,"0001800000",NA,NA,NA
10007007916,"01",NA,NA,NA,"0001320000",NA,"0020000000"
10004004009,"01",NA,NA,NA,"0002050000","0015000000",NA
10004004020,"01",NA,NA,"0001000000","0019200000",NA,"0005000000"
10005005314,"01","0202000000",NA,NA,NA,NA,NA
10001001723,"01","0120000000","0100000000",NA,NA,NA,NA
10005005308,"01",NA,NA,"0001000000",NA,NA,NA
10005005320,"01","0370000000",NA,NA,NA,NA,NA
10012010323,"03",NA,NA,"0001720000",NA,NA,NA
10012010309,"01",NA,NA,NA,"0001720000",NA,"0010000000"
10005005309,"01","0324000000",NA,"0001380000",NA,NA,NA
10001002611,"01",NA,"0200000000",NA,"0019200000",NA,NA
10001002613,"01",NA,NA,NA,"0012000000",NA,"0020000000"
10004004023,"01","0324000000",NA,NA,NA,NA,NA
10010009123,"01","0286000000",NA,"0001030000",NA,NA,NA
10005005323,"01","0358000000",NA,NA,NA,"0011000000",NA
10012010314,"01",NA,NA,"0001720000",NA,NA,NA
10012010314,"03",NA,NA,NA,"0003500000",NA,NA
10012010316,"01",NA,NA,"0001720000",NA,NA,NA
10004004016,"01",NA,NA,"0001500000",NA,NA,"0010000000"
10004004008,"01",NA,NA,"0001700000",NA,NA,NA
10001000920,"01",NA,NA,NA,"0001800000",NA,NA
10010009115,"01","0610000000",NA,"0001370000","0250000000",NA,NA
10012010308,"04",NA,NA,NA,NA,NA,"0005000000"
10010009116,"01",NA,"0300000000",NA,"0001720000",NA,NA
10010009111,"01","0210640000","0066000000",NA,NA,NA,NA
10006006609,"01","0360000000",NA,NA,NA,NA,NA
10006006611,"01","0276000000",NA,NA,NA,NA,NA
10006006616,"01",NA,NA,"0018000000","0012000000",NA,"0150000000"
10001001320,"01",NA,NA,NA,"0003000000",NA,NA
10006006620,"02","0168000000",NA,NA,NA,NA,NA
10006006620,"03","0096000000",NA,NA,NA,NA,NA
10006006623,"01","0180000000",NA,NA,NA,NA,NA
10107019411,"01",NA,NA,NA,NA,NA,"0020000000"
10107019411,"02",NA,NA,NA,NA,NA,"0003000000"
10113024220,"01",NA,NA,"0001000000","0011400000",NA,"0002000000"
10104014611,"01",NA,NA,NA,NA,NA,"0007000000"
10113024223,"01",NA,NA,"0000760000","0039600000",NA,"0096000000"
10113024223,"02",NA,NA,"0000760000",NA,NA,"0004000000"
10113024223,"03",NA,NA,"0000760000",NA,NA,"0002000000"
10105017023,"01",NA,"0200000000",NA,NA,NA,"0100000000"
10115025408,"01","0124000000",NA,"0000560000",NA,"0013500000",NA
10115025408,"02",NA,NA,"0001200000",NA,NA,NA
10102012214,"01",NA,NA,"0001500000",NA,NA,NA
10102012214,"02",NA,NA,"0001500000",NA,NA,NA
10101011023,"01","0274000000",NA,"0000680000",NA,NA,NA
10101011023,"02",NA,NA,"0000680000",NA,NA,NA
10111023023,"01","0346000000",NA,NA,NA,NA,NA
10111023023,"02","0286000000",NA,NA,NA,NA,NA
10105016207,"01","0214000000","0024000000","0001500000","0001030000",NA,NA
10105016207,"02",NA,NA,"0001500000",NA,NA,NA
10106018207,"03",NA,NA,NA,NA,NA,"0000700000"
10105016215,"01","0062600000",NA,NA,"0001030000",NA,NA
10106018211,"01","0216400000","0048000000",NA,NA,NA,NA
10101011008,"03",NA,NA,NA,NA,NA,"0005000000"
10105016220,"03",NA,NA,NA,NA,NA,"0001000000"
10105016220,"04",NA,NA,NA,NA,NA,"0002000000"
10105015820,"01","0226000000",NA,"0000960000",NA,NA,NA
10105015820,"02","0208000000",NA,"0000960000",NA,NA,NA
10105015820,"03",NA,NA,"0000800000",NA,NA,NA
10105015820,"04",NA,NA,"0000800000",NA,NA,NA
10105015823,"01","0274000000",NA,"0001200000",NA,NA,"0010000000"
10105015823,"02",NA,NA,"0001200000",NA,NA,NA
10105016214,"01","0214000000",NA,NA,NA,NA,NA
10105016214,"02",NA,NA,NA,NA,"0400000000",NA
10111023018,"03",NA,NA,NA,NA,NA,"0004000000"
10105015809,"01",NA,"0012000000",NA,NA,NA,NA
10105015809,"03",NA,NA,NA,NA,NA,"0010000000"
10105015809,"05",NA,NA,NA,NA,NA,"0005000000"
10103013414,"03",NA,NA,NA,NA,NA,"0000600000"
10103013414,"04",NA,NA,NA,NA,NA,"0000800000"
10105016209,"01",NA,NA,NA,"0001030000",NA,"0025000000"
10109020623,"01",NA,NA,NA,NA,NA,"0002000000"
10111023020,"01",NA,"0022000000","0002000000",NA,NA,NA
10106018220,"01",NA,NA,NA,"0015000000",NA,"0025000000"
10109021018,"01",NA,NA,NA,"0001380000",NA,NA
10109021018,"03",NA,NA,NA,NA,NA,"0000800000"
10103013812,"01","0370000000","0050000000",NA,NA,NA,NA
10106018607,"01",NA,NA,NA,"0018550000",NA,"0015000000"
10106018223,"01",NA,NA,NA,"0012000000",NA,"0005000000"
10101011017,"01",NA,NA,"0000650000",NA,NA,NA
10101011017,"02",NA,NA,"0000650000",NA,NA,NA
10101011017,"03",NA,NA,"0000650000",NA,NA,NA
10106018214,"01",NA,NA,"0001000000","0032400000",NA,"0004000000"
10106018214,"02",NA,NA,"0001000000",NA,NA,"0002000000"
10106018617,"01","0310000000",NA,NA,NA,NA,NA
10106018617,"02",NA,NA,"0000760000",NA,NA,NA
10106018608,"01",NA,"0055600000","0001500000","0001380000",NA,NA
10106018608,"02",NA,NA,"0001500000",NA,NA,NA
10106018608,"03",NA,NA,NA,NA,NA,"0003000000"
10103013420,"01","0065000000",NA,NA,NA,NA,NA
10105016223,"01","0214000000",NA,NA,"0001030000",NA,NA
10109020620,"01","0298000000",NA,NA,NA,NA,NA
10109020620,"03",NA,NA,NA,NA,NA,"0002000000"
10106018618,"01",NA,"0056000000",NA,"0001030000",NA,"0005000000"
10103013417,"01","0190000000",NA,NA,NA,NA,NA
10103013417,"04",NA,NA,NA,NA,NA,"0001200000"
10105015809,"06",NA,NA,NA,NA,NA,"0005000000"
10101011016,"01",NA,NA,NA,"0001380000",NA,NA
10101011016,"03",NA,NA,NA,NA,NA,"0002600000"
10101011420,"01","0184000000",NA,NA,"0000550000",NA,NA
10101011423,"01",NA,NA,NA,NA,NA,"0005000000"
10101011423,"03",NA,NA,NA,NA,NA,"0003000000"
10101011423,"04",NA,NA,NA,NA,NA,"0003000000"
10103013820,"01","0202000000",NA,NA,NA,NA,NA
10104014213,"01",NA,NA,NA,"0001720000",NA,NA
10104014213,"04",NA,NA,NA,NA,NA,"0001500000"
10101011408,"01","0370000000",NA,NA,"0001030000",NA,NA
10111023008,"01",NA,"0450000000",NA,NA,NA,NA
10107019020,"01",NA,NA,NA,"0001720000",NA,NA
10107019020,"03",NA,NA,NA,NA,NA,"0003000000"
10109021014,"01",NA,"0039600000",NA,"0001720000",NA,NA
10109021014,"04",NA,NA,NA,NA,NA,"0000800000"
10101011020,"01",NA,"0084000000",NA,"0012000000",NA,"0020000000"
10101011407,"01",NA,NA,NA,"0001380000",NA,NA
10102011814,"01",NA,NA,NA,"0024000000",NA,NA
10104014214,"01","0274000000",NA,NA,"0001030000",NA,NA
10109021023,"01",NA,NA,NA,"0043720000",NA,NA
10109021023,"03",NA,NA,NA,NA,"0005000000",NA
10103013408,"01",NA,"0050000000",NA,"0017000000",NA,"0015000000"
10112023820,"01","0238000000",NA,NA,"0000550000",NA,NA
10102011811,"01","0286000000",NA,NA,"0001380000",NA,NA
10103013423,"01","0085600000",NA,NA,NA,NA,NA
10107019020,"04",NA,NA,NA,NA,NA,"0003000000"
10105016623,"01",NA,NA,NA,"0001720000",NA,"0020000000"
10105016623,"02",NA,NA,NA,NA,NA,"0003000000"
10105016623,"03",NA,NA,NA,NA,NA,"0004500000"
10105016623,"04",NA,NA,NA,NA,NA,"0005000000"
10102011818,"01",NA,NA,NA,"0001380000",NA,NA
10102011818,"02",NA,NA,NA,NA,NA,"0007000000"
10103013411,"03",NA,NA,NA,NA,NA,"0005000000"
10103013817,"01",NA,NA,NA,"0001030000","0025000000",NA
10103013817,"02","0077000000",NA,NA,NA,NA,NA
10107019023,"01","0370000000",NA,NA,"0001720000",NA,NA
10112023808,"01","0346000000",NA,NA,"0001030000",NA,NA
10112023814,"01",NA,NA,NA,"0001030000",NA,NA
10104014211,"03",NA,NA,NA,NA,NA,"0000700000"
10104014211,"04",NA,NA,NA,NA,NA,"0000600000"
10102011808,"01",NA,NA,NA,NA,"0030000000",NA
10102011808,"03",NA,NA,NA,NA,NA,"0002000000"
10102011808,"04",NA,NA,NA,NA,NA,"0002600000"
10102011808,"05","0178000000",NA,NA,"0000550000",NA,NA
10109021010,"03",NA,NA,NA,NA,NA,"0004000000"
10105016617,"01","0358000000",NA,NA,"0001030000",NA,NA
10107019008,"01","0418000000","0120000000",NA,"0001380000",NA,NA
10107019008,"04",NA,NA,NA,"0000550000",NA,NA
10112023823,"01","0334000000",NA,NA,NA,NA,NA
10112023823,"02","0346000000",NA,NA,NA,NA,NA
10110021411,"01","0370000000",NA,NA,"0001030000",NA,NA
10104014210,"01",NA,NA,NA,"0001720000",NA,NA
10104014210,"04",NA,NA,NA,NA,NA,"0002000000"
10110021820,"01",NA,NA,NA,NA,NA,"0010000000"
10104014609,"01",NA,"0030000000",NA,NA,NA,"0004000000"
10103013011,"01",NA,NA,NA,"0001380000",NA,NA
10103013009,"01",NA,NA,NA,"0001380000",NA,NA
10103013009,"03",NA,NA,NA,NA,NA,"0005000000"
10109020613,"01","0478000000",NA,"0001500000",NA,NA,NA
10109020613,"02",NA,NA,"0001500000",NA,NA,NA
10109020611,"01",NA,NA,"0000830000",NA,NA,NA
10109020611,"03",NA,NA,NA,NA,NA,"0003000000"
10103013818,"03",NA,NA,NA,NA,NA,"0005000000"
10111023017,"01","0298000000",NA,"0000750000",NA,NA,NA
10111023017,"02",NA,NA,"0000750000",NA,NA,NA
10111023017,"03",NA,NA,"0000750000",NA,NA,NA
10111023017,"04",NA,NA,NA,NA,NA,"0001500000"
10104014220,"01",NA,NA,NA,"0001720000",NA,NA
10104014220,"03",NA,NA,NA,NA,NA,"0004000000"
10104014220,"04",NA,NA,NA,NA,NA,"0003000000"
10106018620,"01",NA,NA,NA,"0001380000",NA,NA
10106018620,"03",NA,NA,NA,NA,NA,"0000900000"
10107019015,"01","0322000000",NA,NA,NA,NA,NA
10107019015,"02","0292000000",NA,NA,NA,NA,NA
10109020617,"01",NA,NA,"0001500000","0002050000",NA,NA
10109020617,"02",NA,NA,"0001500000",NA,NA,NA
10109020617,"03",NA,NA,"0001500000",NA,NA,NA
10109020617,"04",NA,NA,NA,NA,NA,"0005000000"
10109020617,"05",NA,NA,NA,NA,NA,"0005000000"
10112023807,"01",NA,NA,NA,"0001720000",NA,NA
10115025411,"01",NA,NA,"0000970000",NA,NA,NA
10115025411,"03",NA,NA,"0000970000",NA,NA,NA
10115025416,"01","0430000000",NA,NA,NA,NA,NA
10115025420,"03",NA,NA,NA,NA,NA,"0007000000"
10115025420,"04",NA,NA,NA,NA,NA,"0005000000"
10110021823,"01","0358000000",NA,"0001500000",NA,NA,NA
10110021823,"02","0358000000",NA,"0001500000",NA,NA,NA
10110021823,"03",NA,NA,"0001500000",NA,NA,NA
10110021818,"01","0286000000",NA,NA,NA,NA,NA
10110021818,"02","0346000000",NA,NA,NA,NA,NA
10116025809,"01",NA,NA,NA,"0012000000",NA,"0015000000"
10104014617,"03",NA,NA,NA,NA,NA,"0000800000"
10104014617,"04",NA,NA,NA,NA,NA,"0001300000"
10104014614,"01","0104000000",NA,NA,NA,NA,NA
10104014623,"01","0388000000",NA,"0000840000",NA,NA,NA
10104014623,"02",NA,NA,"0000840000",NA,NA,NA
10104014623,"04",NA,NA,"0000840000",NA,NA,NA
10104014623,"05",NA,NA,"0000840000",NA,NA,NA
10107019410,"01","0406000000",NA,NA,NA,NA,NA
10107019413,"01","0430000000",NA,NA,NA,NA,NA
10107019414,"01","0466000000",NA,NA,NA,NA,NA
10107019420,"02","0202000000",NA,NA,NA,NA,NA
10107019420,"05",NA,NA,NA,NA,NA,"0001500000"
10113024217,"02","0190000000",NA,NA,NA,NA,NA
10113024207,"03",NA,NA,NA,NA,NA,"0005000000"
10113024208,"01",NA,NA,NA,NA,"0035000000","0025000000"
10113024208,"03",NA,NA,NA,NA,NA,"0005000000"
10113024214,"01","0394000000",NA,NA,NA,NA,NA
10103012620,"01",NA,NA,"0000950000","0011400000",NA,NA
10105017407,"01",NA,"0030000000",NA,"0020830000",NA,NA
10105017423,"01",NA,NA,NA,"0001380000",NA,"0035000000"
10111023410,"01","0202000000",NA,NA,"0001030000",NA,NA
10111023417,"01",NA,NA,NA,"0001030000",NA,"0035000000"
10111023417,"02",NA,NA,NA,NA,NA,"0005000000"
10108019823,"01",NA,"0120000000",NA,"0001030000",NA,NA
10108019815,"01","0262000000",NA,"0001500000","0001380000",NA,NA
10105017420,"01",NA,NA,NA,"0001030000",NA,NA
10110022211,"01",NA,NA,NA,"0001030000",NA,NA
10110021811,"01",NA,NA,"0000650000",NA,NA,NA
10110021811,"02",NA,NA,"0000650000",NA,NA,NA
10110021811,"03",NA,NA,"0000650000",NA,NA,"0001400000"
10110021810,"01","0238000000",NA,"0000600000",NA,NA,NA
10110021817,"01","0298000000",NA,NA,NA,NA,NA
10105017020,"03",NA,NA,NA,NA,NA,"0005000000"
10105017020,"04",NA,NA,NA,NA,NA,"0005000000"
10105017010,"03",NA,NA,NA,NA,NA,"0001000000"
10105017010,"04",NA,NA,NA,NA,NA,"0001400000"
10105017008,"01","0214000000",NA,NA,NA,NA,NA
10105017013,"01","0274000000",NA,"0000960000",NA,NA,NA
10105017013,"02",NA,NA,"0000960000",NA,NA,NA
10105017016,"01",NA,NA,"0000640000",NA,NA,NA
10105017016,"02","0250000000",NA,NA,NA,NA,NA
10110022220,"01",NA,NA,"0000560000","0001380000","0008000000",NA
10110022220,"02",NA,NA,"0000560000",NA,NA,NA
10110022220,"03",NA,NA,"0000560000",NA,NA,"0002000000"
10110022210,"01",NA,NA,NA,"0001380000",NA,NA
10110022210,"03",NA,NA,NA,NA,NA,"0005000000"
10110022223,"03",NA,NA,NA,NA,NA,"0001500000"
10110022223,"04",NA,NA,NA,NA,NA,"0004000000"
10114024608,"01",NA,NA,NA,"0001380000",NA,"0025000000"
10116025823,"01",NA,NA,"0000760000",NA,NA,NA
10116025823,"02",NA,NA,"0000760000",NA,NA,NA
10116025823,"03",NA,NA,"0000760000",NA,NA,"0001000000"
10116025823,"04",NA,NA,"0000760000",NA,NA,"0002000000"
10116025823,"05",NA,NA,"0000760000",NA,NA,NA
10114024614,"01",NA,NA,NA,"0015430000",NA,NA
10114024614,"02",NA,NA,NA,NA,NA,"0002500000"
10114024617,"01","0220000000",NA,NA,NA,NA,NA
10105017416,"01",NA,NA,"0000510000","0002050000",NA,NA
10105017416,"02",NA,NA,"0000510000",NA,NA,NA
10105017416,"03",NA,NA,"0000510000",NA,NA,"0001800000"
10105017416,"04",NA,NA,NA,NA,NA,"0001500000"
10105017416,"05",NA,NA,NA,NA,NA,"0002000000"
10105017416,"06",NA,NA,NA,NA,NA,"0002500000"
10105017416,"07",NA,NA,NA,NA,NA,"0002500000"
10105017414,"01",NA,NA,"0000860000",NA,NA,NA
10105017414,"02",NA,NA,"0000860000",NA,NA,NA
10105017414,"03",NA,NA,NA,NA,NA,"0002500000"
10114024620,"03",NA,NA,NA,NA,NA,"0000700000"
10114024620,"04",NA,NA,NA,NA,NA,"0001100000"
10114024623,"01",NA,NA,NA,"0002050000",NA,NA
10114024623,"04",NA,NA,NA,NA,NA,"0001200000"
10116025814,"01",NA,NA,NA,"0001380000",NA,NA
10116025814,"03",NA,NA,NA,NA,NA,"0001400000"
10102012210,"01",NA,"0180000000",NA,NA,NA,NA
10102012210,"03",NA,NA,NA,NA,NA,"0001200000"
10102012210,"04",NA,NA,NA,NA,NA,"0001600000"
10102012223,"01",NA,NA,"0000960000",NA,"0009000000",NA
10102012223,"03",NA,NA,NA,NA,NA,"0003000000"
10114024607,"01",NA,NA,NA,"0001380000","0020000000","0005000000"
10114024607,"02",NA,NA,NA,NA,NA,"0030000000"
10114024607,"03",NA,NA,NA,NA,NA,"0005000000"
10102012220,"01","0598000000",NA,"0265980000",NA,NA,NA
10102012220,"02",NA,NA,"0000980000",NA,NA,NA
10102012220,"03",NA,NA,"0000980000",NA,NA,NA
10102012215,"01",NA,NA,NA,NA,NA,"0015000000"
10102012215,"03",NA,NA,NA,NA,NA,"0005000000"
10105017410,"03",NA,NA,NA,NA,NA,"0001200000"
10108019808,"01",NA,NA,"0000600000",NA,NA,NA
10108019808,"02",NA,NA,"0000600000",NA,NA,NA
10108019808,"03",NA,NA,"0000600000",NA,NA,"0003000000"
10108019811,"01","0310000000",NA,NA,NA,NA,NA
10108019820,"01",NA,NA,NA,"0001720000",NA,NA
10108019820,"03",NA,NA,NA,NA,NA,"0000800000"
10108019820,"04",NA,NA,NA,NA,NA,"0001300000"
10110022214,"01",NA,NA,NA,"0001720000","0040000000",NA
10105015011,"01",NA,NA,NA,"0001380000",NA,NA
10105015011,"03",NA,NA,NA,NA,NA,"0004000000"
10105015008,"01",NA,NA,NA,"0001720000",NA,NA
10105015008,"03",NA,NA,NA,NA,NA,"0000700000"
10105015008,"04",NA,NA,NA,NA,NA,"0001000000"
10105015016,"01",NA,NA,NA,"0001380000","0030000000",NA
10105015013,"01",NA,NA,NA,"0001720000",NA,NA
10105015013,"03",NA,NA,NA,NA,NA,"0003000000"
10105015013,"04",NA,NA,NA,NA,NA,"0003000000"
10105015023,"01","0232000000",NA,NA,"0001030000","0005000000",NA
10111023408,"01",NA,NA,"0001500000",NA,NA,NA
10111023408,"02",NA,NA,"0001500000",NA,NA,NA
10111023408,"03",NA,NA,"0001500000",NA,NA,"0003000000"
10111023420,"01","0352000000","0002000000",NA,NA,NA,NA
10111023414,"01",NA,NA,NA,"0001720000",NA,NA
10103013016,"01",NA,NA,NA,"0000550000",NA,NA
10116025820,"01",NA,NA,"0001200000",NA,NA,NA
10116025820,"02",NA,NA,"0001200000",NA,NA,NA
10116025820,"03",NA,NA,"0000960000",NA,NA,"0002000000"
10116025808,"03",NA,NA,NA,NA,NA,"0005000000"
10116025808,"04",NA,NA,NA,NA,NA,"0010000000"
10116025816,"03",NA,NA,NA,NA,NA,"0000500000"
10116025816,"04",NA,NA,NA,NA,NA,"0000900000"
10116025816,"05",NA,NA,NA,NA,NA,"0001000000"
10103012623,"01","0466000000",NA,NA,NA,NA,NA
10103012617,"01","0202000000",NA,NA,NA,NA,NA
10103012617,"02","0298000000",NA,NA,NA,NA,NA
10103012613,"01","0202000000",NA,NA,NA,NA,NA
10103012613,"03","0099500000",NA,NA,NA,NA,NA
10103012608,"01",NA,NA,"0001500000",NA,NA,NA
10103012608,"02",NA,NA,"0001500000",NA,NA,NA
10103012608,"03",NA,NA,"0001500000",NA,NA,NA
10105015020,"01","0069680000","0156000000","0000960000","0001030000",NA,NA
10105015020,"02",NA,NA,"0000960000",NA,NA,"0002000000"
10105015423,"01","0226000000",NA,NA,"0000550000",NA,NA
10114025009,"01",NA,NA,NA,"0025030000",NA,NA
10114025009,"02","0031200000",NA,NA,NA,"0007000000",NA
10103012611,"01","0190000000",NA,NA,"0001380000",NA,NA
10103012611,"02","0226000000",NA,NA,NA,NA,NA
10105015409,"01",NA,NA,NA,"0001720000",NA,NA
10105015409,"02","0010000000",NA,NA,NA,NA,NA
10105015408,"01","0298000000",NA,NA,"0001030000",NA,NA
10105015417,"01",NA,NA,"0000560000","0263030000",NA,NA
10105015417,"02",NA,NA,"0000560000",NA,NA,NA
10105015417,"03",NA,NA,"0000560000",NA,NA,"0002000000"
10114025023,"01","0154000000",NA,NA,NA,NA,"0035000000"
10114025023,"03",NA,NA,NA,NA,NA,"0005000000"
10114025020,"03",NA,NA,NA,NA,NA,"0003000000"
10114025020,"04",NA,NA,NA,NA,NA,"0003000000"
10114025008,"01",NA,NA,NA,"0001720000",NA,NA
10114025008,"03",NA,NA,NA,NA,NA,"0003000000"
10114025008,"04",NA,NA,NA,NA,NA,"0005000000"
10114025017,"01",NA,NA,NA,"0001720000",NA,NA
10114025017,"03",NA,NA,NA,NA,NA,"0001500000"
10114025017,"04",NA,NA,NA,NA,NA,"0001300000"
10108020216,"01",NA,NA,"0001500000","0018000000",NA,NA
10108020216,"02",NA,NA,"0001500000",NA,NA,NA
10108020216,"03",NA,NA,"0001500000",NA,NA,NA
10108020211,"01","0180000000",NA,NA,"0001030000",NA,NA
10108020211,"03",NA,NA,"0000550000",NA,NA,NA
10108020211,"04","0128000000",NA,"0000550000",NA,NA,NA
10108020208,"01",NA,NA,NA,"0000550000",NA,"0096000000"
10108020223,"01","0352000000",NA,NA,NA,NA,NA
10108020220,"01","0304000000",NA,NA,"0001030000",NA,NA
10108020220,"02","0280000000",NA,NA,NA,NA,NA
10108020218,"01",NA,NA,NA,"0001370000","0025000000","0027000000"
10108020218,"03",NA,NA,NA,NA,NA,"0007000000"
10111022616,"01",NA,"0036000000",NA,"0274000000",NA,NA
10111022620,"01",NA,"0168000000",NA,NA,NA,NA
10111022620,"03",NA,NA,NA,NA,NA,"0006000000"
10111022608,"01",NA,NA,NA,"0001030000",NA,NA
10111022608,"02","0322000000",NA,NA,NA,NA,NA
10105017811,"01",NA,NA,NA,"0001720000",NA,NA
10105017811,"03",NA,NA,NA,NA,NA,"0004000000"
10105017811,"04",NA,NA,NA,NA,NA,"0005000000"
10105017815,"01",NA,NA,NA,"0001380000",NA,NA
10105017820,"01",NA,"0015000000",NA,"0001030000",NA,NA
10105017818,"01",NA,NA,NA,"0001380000",NA,NA
10105017818,"03",NA,NA,NA,NA,NA,"0000700000"
10105017823,"01",NA,NA,NA,NA,NA,"0150000000"
10105017823,"02",NA,NA,NA,NA,NA,"0002500000"
10105017823,"03",NA,NA,NA,NA,NA,"0002500000"
10111022609,"03",NA,NA,NA,NA,NA,"0060000000"
10111022623,"01","0370000000",NA,"0036000000","0001380000",NA,NA
10111022623,"02",NA,NA,NA,NA,NA,"0006000000"
10103013020,"03",NA,NA,NA,NA,NA,"0006000000"
10103013023,"01","0406000000",NA,NA,"0001380000",NA,NA
10103013023,"03",NA,NA,NA,NA,NA,"0003000000"
10103013023,"04",NA,NA,NA,NA,NA,"0003500000"
10111022614,"01",NA,NA,NA,"0001720000",NA,NA
10111022614,"03",NA,NA,NA,NA,NA,"0000500000"
10111022614,"04",NA,NA,NA,NA,NA,"0000900000"
10105017808,"01",NA,NA,NA,"0001380000",NA,NA
10105017808,"03",NA,NA,NA,NA,NA,"0002000000"
10101011010,"01","0226000000",NA,NA,NA,NA,NA
10101011414,"01",NA,NA,"0001380000",NA,NA,NA
10101011414,"02",NA,NA,NA,NA,NA,"0005000000"
10106018217,"01","0346000000",NA,"0000960000",NA,NA,NA
10106018217,"02","0346000000",NA,"0000960000",NA,NA,NA
10105015814,"01",NA,NA,NA,"0001380000",NA,NA
10105016608,"01","0430000000",NA,NA,"0001030000",NA,NA
10105016608,"02",NA,NA,NA,NA,"0020000000",NA
10105016613,"01",NA,"0078000000",NA,"0001380000",NA,NA
10105016613,"03",NA,NA,NA,NA,NA,"0004000000"
10105016620,"01","0466000000","0144000000",NA,NA,NA,NA
10105016620,"02","0370000000",NA,NA,NA,NA,NA
10107019010,"01","0346000000","0060000000",NA,"0001030000",NA,NA
10110021418,"01",NA,NA,NA,"0024550000",NA,"0007000000"
10110021420,"01","0346000000","0025000000",NA,NA,NA,NA
10110021423,"01","0053000000",NA,NA,"0002050000",NA,NA
10105015808,"03",NA,NA,NA,NA,NA,"0005000000"
10105015808,"04",NA,NA,NA,NA,NA,"0005000000"
10101011417,"02",NA,NA,NA,NA,NA,"0015000000"
10104014223,"03",NA,NA,NA,NA,NA,"0003000000"
10104014223,"04",NA,NA,NA,NA,NA,"0002800000"
10105016612,"01",NA,NA,NA,"0001380000",NA,NA
10105016612,"02",NA,NA,NA,NA,"0001100000",NA
10105016612,"03",NA,NA,NA,NA,NA,"0001500000"
10109021007,"01",NA,NA,"0001500000","0001720000",NA,NA
10109021007,"02",NA,NA,"0001500000",NA,NA,NA
10109021007,"03",NA,NA,"0001500000",NA,NA,"0004000000"
10109021007,"04",NA,NA,NA,NA,NA,"0004000000"
10111023011,"03",NA,NA,NA,NA,NA,"0005000000"
10103013807,"01",NA,NA,"0001380000",NA,NA,NA
10103013807,"03",NA,NA,NA,NA,NA,"0003000000"
10102011823,"01","0448000000","0036000000","0024000000",NA,NA,NA
10112023817,"01",NA,"0048500000","0180000000",NA,NA,NA
10103013823,"03",NA,NA,NA,NA,NA,"0001800000"
10107019017,"01",NA,NA,NA,NA,NA,"0080000000"
10107019017,"02",NA,NA,NA,NA,NA,"0010000000"
10106018623,"01",NA,"0066000000",NA,"0001380000",NA,NA
10110021414,"01","0262000000","0125000000","0045000000",NA,NA,NA
10110021407,"01",NA,NA,NA,"0001380000",NA,NA
10110021407,"02",NA,NA,NA,NA,NA,"0001500000"
10105015817,"01","0226000000","0240000000",NA,NA,NA,NA
10102011820,"01",NA,NA,"0000960000",NA,NA,NA
10102011820,"02","0466000000",NA,"0000960000",NA,NA,NA
10202027614,"01","0345600000","0500000000","0001590000",NA,NA,NA
10201026408,"01","0225000000",NA,NA,NA,NA,"0060000000"
10201026423,"01",NA,"0120000000",NA,NA,NA,NA
