"Address","MahMorajeh","Fasl","weight","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin"
21207532520,"10",3,371.071537058379,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21202529318,"09",3,327.365252665562,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21202529317,"09",3,327.365252665562,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21202529311,"09",3,327.365252665562,1,2,NA,2,NA,1,NA,NA,NA,"202510","09"
21202529320,"09",3,327.365252665562,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21202529323,"09",3,327.365252665562,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21202529308,"09",3,327.365252665562,1,2,NA,2,NA,1,NA,NA,NA,"202510","07"
21203529711,"10",3,421.745489977586,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21203529708,"10",3,421.745489977586,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21209534020,"10",3,357.700523572197,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21209534023,"10",3,357.700523572197,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21209534011,"10",3,357.700523572197,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21209534017,"10",3,357.700523572197,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21209534014,"10",3,357.700523572197,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21209534008,"10",3,357.700523572197,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21306542107,"08",3,236.653999489234,1,2,NA,1,NA,1,NA,NA,NA,"209290","12"
21306542114,"08",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21306542115,"08",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21306542111,"08",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303537309,"08",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303537320,"08",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303537323,"08",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303537308,"08",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308543308,"08",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540920,"08",3,387.460770466154,1,2,NA,2,NA,1,NA,NA,NA,"209705","19"
21305540908,"08",3,387.460770466154,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308543316,"08",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540917,"08",3,387.460770466154,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540923,"08",3,387.460770466154,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540907,"08",3,387.460770466154,1,2,NA,1,NA,1,NA,NA,NA,"209705","10"
21305540914,"08",3,387.460770466154,1,2,NA,1,NA,1,NA,NA,NA,"209705","15"
21308543311,"08",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303537316,"08",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308543318,"08",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308543323,"08",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308543320,"08",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303537317,"08",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304538907,"09",3,398.546467956266,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304538915,"09",3,398.546467956266,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304538920,"09",3,398.546467956266,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21307542516,"09",3,280.03268826875,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21307542520,"09",3,280.03268826875,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301535317,"09",3,255.908343317273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304538923,"09",3,398.546467956266,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21307542507,"09",3,280.03268826875,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21307542511,"09",3,280.03268826875,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301535323,"09",3,255.908343317273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301535311,"09",3,255.908343317273,1,2,NA,1,NA,1,NA,NA,NA,"207274","10"
21306541712,"10",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21306541711,"10",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21307542908,"10",3,280.03268826875,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540509,"10",3,387.460770466154,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308544110,"10",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540508,"10",3,387.460770466154,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21307542914,"10",3,280.03268826875,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308544118,"10",3,337.468156016274,1,2,NA,1,NA,1,NA,NA,NA,"000014","16"
21306542120,"08",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21306542123,"08",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536114,"08",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301534920,"08",3,255.908343317273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301534923,"08",3,255.908343317273,1,2,NA,1,NA,1,NA,NA,NA,"207374","19"
21301534917,"08",3,255.908343317273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308543710,"09",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301534911,"08",3,255.908343317273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308543708,"09",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308543715,"09",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308543720,"09",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308543723,"09",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308543714,"09",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536516,"09",3,376.808658799983,1,2,NA,1,NA,1,NA,NA,NA,"208095","15"
21302536508,"09",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536511,"09",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540110,"09",3,387.460770466154,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540120,"09",3,387.460770466154,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540118,"09",3,387.460770466154,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540123,"09",3,387.460770466154,1,2,NA,2,NA,1,NA,NA,NA,"000017","22"
21305540115,"09",3,387.460770466154,1,2,NA,1,NA,1,NA,NA,NA,"000016","16"
21305540108,"09",3,387.460770466154,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536523,"09",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536520,"09",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536514,"09",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301534908,"08",3,255.908343317273,1,2,NA,1,NA,1,NA,NA,NA,"207369","09"
21301534916,"08",3,255.908343317273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536120,"08",3,376.808658799983,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536108,"08",3,376.808658799983,1,2,NA,1,NA,1,NA,NA,NA,"208023","09"
21302536117,"08",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536920,"10",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536923,"10",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304539320,"10",3,398.546467956266,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536908,"10",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303538112,"10",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303538107,"10",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303538116,"10",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303538118,"10",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536911,"10",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536914,"10",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304539314,"10",3,398.546467956266,1,2,NA,1,NA,1,NA,NA,NA,"210454","18"
21304539311,"10",3,398.546467956266,1,2,NA,1,NA,1,NA,NA,NA,"210454","09"
21303538120,"10",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303538123,"10",3,339.802269996589,1,2,NA,1,NA,1,NA,NA,NA,"207754","22"
21301535711,"10",3,255.908343317273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301535720,"10",3,255.908343317273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536917,"10",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301535714,"10",3,255.908343317273,1,2,NA,1,NA,1,NA,NA,NA,"000008","15"
21301535723,"10",3,255.908343317273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301535708,"10",3,255.908343317273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301535717,"10",3,255.908343317273,1,2,NA,1,NA,1,NA,NA,NA,"000008","13"
21302536111,"08",3,376.808658799983,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304539323,"10",3,398.546467956266,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304539317,"10",3,398.546467956266,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304539308,"10",3,398.546467956266,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21302536123,"08",3,376.808658799983,1,2,NA,1,NA,1,NA,NA,NA,"208023","19"
21308544108,"10",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308544114,"10",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301535320,"09",3,255.908343317273,1,2,NA,1,NA,1,NA,NA,NA,"207274","22"
21301535315,"09",3,255.908343317273,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304538914,"09",3,398.546467956266,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304538908,"09",3,398.546467956266,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21301535308,"09",3,255.908343317273,1,2,NA,1,NA,1,NA,NA,NA,"207274","09"
21307542523,"09",3,280.03268826875,1,2,NA,1,NA,1,NA,NA,NA,"000026","21"
21307542517,"09",3,280.03268826875,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540516,"10",3,387.460770466154,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540514,"10",3,387.460770466154,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21306541717,"10",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21307542920,"10",3,280.03268826875,1,2,NA,1,NA,1,NA,NA,NA,"000011","19"
21307542923,"10",3,280.03268826875,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21306541723,"10",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21308544123,"10",3,337.468156016274,1,2,NA,2,NA,1,NA,NA,NA,"000018","21"
21308544120,"10",3,337.468156016274,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21307542912,"10",3,280.03268826875,1,2,NA,1,NA,1,NA,NA,NA,"000002","09"
21306541720,"10",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540520,"10",3,387.460770466154,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21305540523,"10",3,387.460770466154,1,2,NA,1,NA,1,NA,NA,NA,"000016","22"
21306541714,"10",3,236.653999489234,1,2,NA,2,NA,1,NA,NA,NA,"000016","13"
21303538514,"08",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303538523,"08",3,339.802269996589,1,2,NA,1,NA,1,NA,NA,NA,"208654","24"
21304539723,"08",3,398.546467956266,1,2,NA,1,NA,1,NA,NA,NA,"000005","21"
21303538520,"08",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303538508,"08",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21309544523,"08",3,183.845918606955,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21309544520,"08",3,183.845918606955,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21306541314,"09",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21306541309,"09",3,236.653999489234,1,2,NA,1,NA,1,NA,NA,NA,"000013","11"
21306541317,"09",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304539720,"08",3,398.546467956266,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304539708,"08",3,398.546467956266,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21309544508,"08",3,183.845918606955,1,2,NA,1,NA,1,NA,NA,NA,"210105","09"
21309544516,"08",3,183.845918606955,1,2,NA,1,NA,1,NA,NA,NA,"210105","15"
21304539714,"08",3,398.546467956266,1,2,NA,2,NA,1,NA,NA,NA,"000003","18"
21309544514,"08",3,183.845918606955,1,2,NA,1,NA,1,NA,NA,NA,"210105","17"
21304539717,"08",3,398.546467956266,1,2,NA,2,NA,1,NA,NA,NA,"000003","15"
21309544507,"08",3,183.845918606955,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303538517,"08",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303537723,"09",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303538511,"08",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21309544915,"09",3,275.768877910432,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21309544910,"09",3,275.768877910432,1,2,NA,1,NA,1,NA,NA,NA,"210025","09"
21309544912,"09",3,275.768877910432,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21309544923,"09",3,275.768877910432,1,2,NA,3,NA,1,NA,NA,NA,"210025","24"
21303537720,"09",3,339.802269996589,1,2,NA,1,NA,1,NA,NA,NA,"000021","19"
21306541323,"09",3,236.653999489234,1,2,NA,1,NA,1,NA,NA,NA,"000018","22"
21306541320,"09",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303537715,"09",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303537711,"09",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21303537708,"09",3,339.802269996589,1,2,NA,4,NA,1,NA,NA,NA,"000017","12"
21306541308,"09",3,236.653999489234,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21304539711,"08",3,398.546467956266,1,2,NA,1,NA,1,NA,NA,NA,"000002","07"
21303537713,"09",3,339.802269996589,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21307542913,"10",3,280.03268826875,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21409553708,"08",3,97.1470409291042,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21409553711,"08",3,97.1470409291042,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21409553714,"08",3,97.1470409291042,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21409553717,"08",3,97.1470409291042,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21409553720,"08",3,97.1470409291042,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21409553723,"08",3,97.1470409291042,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21405550108,"08",3,141.992892277748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21405550111,"08",3,141.992892277748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21405550114,"08",3,141.992892277748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21405550117,"08",3,141.992892277748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21405550120,"08",3,141.992892277748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21405550123,"08",3,141.992892277748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21402546508,"08",3,159.99573192659,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21402546511,"08",3,159.99573192659,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21402546514,"08",3,159.99573192659,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21402546517,"08",3,159.99573192659,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21402546520,"08",3,159.99573192659,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21402546523,"08",3,159.99573192659,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404547720,"08",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404547723,"08",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404547711,"08",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21408552520,"08",3,167.130471644113,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21406551308,"08",3,226.110164594832,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21406551317,"08",3,226.110164594832,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21401545311,"08",3,132.659491743258,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21408552514,"08",3,167.130471644113,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21401545314,"08",3,132.659491743258,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21406551311,"08",3,226.110164594832,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548908,"08",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548914,"08",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548920,"08",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21406551314,"08",3,226.110164594832,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21406551320,"08",3,226.110164594832,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404547717,"08",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548911,"08",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548923,"08",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548917,"08",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21408552523,"08",3,167.130471644113,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404547707,"08",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21401545320,"08",3,132.659491743258,1,2,NA,4,NA,1,NA,NA,NA,"211447","19"
21401545308,"08",3,132.659491743258,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21401545323,"08",3,132.659491743258,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21401545317,"08",3,132.659491743258,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404547714,"08",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21408552509,"08",3,167.130471644113,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21406550511,"09",3,565.275411487079,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21408552923,"09",3,139.275393036761,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21406550508,"09",3,565.275411487079,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21408552920,"09",3,139.275393036761,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21408552907,"09",3,139.275393036761,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
21408552918,"09",3,139.275393036761,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21407551708,"09",3,153.166414462329,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21401545711,"09",3,159.19139009191,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21401545720,"09",3,159.19139009191,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21407551717,"09",3,153.166414462329,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
21401545714,"09",3,159.19139009191,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21407551723,"09",3,153.166414462329,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21407551720,"09",3,153.166414462329,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21408552913,"09",3,139.275393036761,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21408552911,"09",3,139.275393036761,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21403546908,"09",3,117.784384641416,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21403546911,"09",3,117.784384641416,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21403546914,"09",3,117.784384641416,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21403546917,"09",3,117.784384641416,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21403546920,"09",3,117.784384641416,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21403546923,"09",3,117.784384641416,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548108,"09",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548111,"09",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548114,"09",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548120,"09",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548117,"09",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548123,"09",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404549311,"09",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404549323,"09",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404549314,"09",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404549308,"09",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404549317,"09",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404549320,"09",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21403547308,"10",3,117.784384641416,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21403547311,"10",3,117.784384641416,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21403547314,"10",3,117.784384641416,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21403547317,"10",3,117.784384641416,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21403547320,"10",3,117.784384641416,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21403547323,"10",3,117.784384641416,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21405549708,"10",3,141.992892277748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21405549711,"10",3,141.992892277748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21405549714,"10",3,141.992892277748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21405549717,"10",3,141.992892277748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21405549723,"10",3,141.992892277748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21405549720,"10",3,141.992892277748,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548508,"10",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548511,"10",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548514,"10",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548517,"10",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548520,"10",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21404548523,"10",3,331.827998941583,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21409553308,"10",3,97.1470409291042,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21409553314,"10",3,97.1470409291042,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21409553323,"10",3,97.1470409291042,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21407552120,"10",3,153.166414462329,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21407552108,"10",3,153.166414462329,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21407552114,"10",3,153.166414462329,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21407552117,"10",3,153.166414462329,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21409553320,"10",3,97.1470409291042,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21407552123,"10",3,153.166414462329,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21409553311,"10",3,97.1470409291042,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21409553317,"10",3,97.1470409291042,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21407552111,"10",3,153.166414462329,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21407551714,"09",3,153.166414462329,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21402546117,"10",3,159.99573192659,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21402546120,"10",3,159.99573192659,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21402546123,"10",3,159.99573192659,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21401545717,"09",3,159.19139009191,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21407551711,"10",3,153.166414462329,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21401545708,"09",3,159.19139009191,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21408552511,"08",3,167.130471644113,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21402546108,"10",3,159.99573192659,1,2,NA,2,NA,1,NA,NA,NA,"213366","07"
21402546111,"10",3,159.99573192659,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
21402546114,"10",3,159.99573192659,1,2,NA,2,NA,1,NA,NA,NA,"213366","15"
21506559814,"08",3,318.21575453841,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
21506559820,"08",3,318.21575453841,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
