"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
20311421510,"01","0056000000","0","0","0","0","0"
20306419509,"01","0","0","0001720000","0","0","0"
20306419509,"02","0","0","0001720000","0","0","0"
20306419509,"03","0","0","0001720000","0","0","0"
20306419514,"01","0","0","0001720000","0","0","0040000000"
20306419514,"02","0","0","0001720000","0","0","0"
20306419508,"01","0","0","0001720000","0025560000","0","0015000000"
20305418314,"01","0","0","0001600000","0","0","0"
20302417120,"01","0","0","0006400000","0","0","0"
20302417117,"01","0","0","0001000000","0","0","0"
20313422718,"01","0","0","0001560000","0","0","0004000000"
20313422720,"01","0","0","0001880000","0","0","0"
20313422723,"01","0","0","0002340000","0","0","0"
20313422714,"01","0","0","0001000000","0","0","0007000000"
20307420308,"01","0","0","0001600000","0","0","0"
20313422708,"01","0","0006000000","0064800000","0","0","0"
20306419520,"01","0","0","0001720000","0","0","0"
20306419520,"02","0","0","0001720000","0","0","0"
20307420311,"01","0","0","0","0022560000","0","0001000000"
20313422711,"02","0","0","0000930000","0","0004000000","0003500000"
20319424308,"01","0","0","0","0002500000","0","0"
20326427911,"01","0","0","0000930000","0","0","0"
20326427918,"01","0","0","0061800000","0","0","0"
20326427923,"03","0","0","0","0001296000","0","0"
20310420717,"01","0","0020000000",NA,"0","0","0020000000"
20310420720,"01","0","0040000000","0","0","0","0"
20324426716,"01","0","0","0","0022560000","0","0"
20324426711,"03","0","0","0000780000","0","0","0060000000"
20306419523,"01","0","0","0001720000","0","0","0"
20310420711,"01","0","0","0","0012000000",NA,"0036000000"
20310420714,"01","0","0025000000","0","0","0","0030000000"
20324426714,"01","0","0","0000820000","0","0","0"
20324426708,"01","0","0","0001350000","0","0","0"
20324426720,"01","0","0","0001500000","0","0","0"
20324426723,"01","0","0","0001000000","0022560000","0006000000","0"
20324426723,"02",NA,"0","0001500000","0022560000","0","0"
20324426723,"03","0","0","0002800000","0022560000","0","0"
20324426723,"04","0","0","0","0022560000","0","0"
20305418308,"01","0","0","0004000000","0","0","0"
20305418320,"01","0","0","0005800000","0","0010000000","0"
20305418323,"01","0","0","0","0","0","0040000000"
20319424310,"01","0","0","0","0024000000","0","0"
20326427920,"01","0","0","0001500000","0",NA,"0"
20319424313,"01","0660000000","0","0003600000","0","0","0"
20312421923,"01","0","0015000000","0001720000","0","0","0020000000"
20312421923,"02","0","0","0001720000","0","0","0"
20312421917,"01","0048000000","0","0003720000","0","0","0"
20312421917,"02","0","0","0001720000","0","0","0"
20312421917,"03","0","0","0001720000",NA,"0","0"
20312421911,"01","0","0","0002500000","0","0","0"
20321425523,"01","0","0","0001600000",NA,"0","0"
20321425520,"01","0","0","0001600000","0","0","0"
20321425515,"01","0","0","0001600000","0","0","0060000000"
20312421920,"01","0","0","0001720000","0","0","0"
20312421920,"02","0","0","0001720000","0","0","0"
20305418317,"01","0","0","0002000000","0","0","0"
20305418317,"05","0","0","0008000000","0001080000","0","0"
20306419108,"01","0","0","0001620000","0","0","0"
20306419108,"02","0","0","0001620000","0","0","0"
20306419108,"03","0","0","0001620000","0","0","0"
20312421920,"03","0","0","0001720000",NA,"0","0"
20302417108,"01","0","0","0002700000","0","0","0"
20302417123,"01","0","0","0003000000","0","0","0"
20307419914,"01","0","0","0001500000",NA,"0","0"
20307419920,"01","0","0","0","0","0","0024000000"
20307419923,"01","0026000000","0","0003120000","0","0","0"
20322425908,"01","0","0","0005500000","0","0","0"
20322425916,"01","0190000000","0","0002100000","0","0","0"
20322425920,"01","0","0","0006000000","0","0","0"
20322425923,"01","0154000000","0","0004840000","0","0","0"
20307419917,"01","0","0030000000","0","0","0","0100000000"
20307419907,"01","0","0","0000700000","0","0","0"
20307419908,"01","0","0","0","0025000000","0","0001000000"
20322425917,"01","0190000000","0","0005600000","0","0","0"
20322425917,"02","0248000000","0","0","0","0","0"
20320424708,"01","0","0","0001720000","0","0","0"
20320424708,"02","0","0","0001720000","0","0","0"
20320424711,"01","0","0","0001720000","0028020000","0029200000","0"
20325427108,"01","0","0","0009000000","0018000000","0","0"
20325427113,"01","0","0","0001900000",NA,"0","0"
20320424714,"01","0","0","0001720000","0","0","0"
20320424720,"01","0","0","0001720000","0","0","0"
20320424720,"02","0","0","0","0","0065000000","0"
20320424720,"03","0","0","0001720000","0","0","0"
20320424717,"01","0","0","0001720000","0","0","0"
20320424717,"02","0","0","0001720000","0","0","0"
20320424717,"03","0","0","0001720000","0","0030000000","0"
20320424717,"04","0","0","0","0","0030000000","0"
20320424717,"05","0","0","0001720000",NA,"0","0"
20311421117,"01","0","0001000000","0024000000",NA,"0","0"
20311421120,"01","0","0","0000930000","0","0","0240000000"
20303417523,"01","0","0","0001800000","0","0","0"
20303417517,"01","0132000000","0","0003000000","0002000000","0","0"
20303417520,"01","0","0","0001900000","0","0","0"
20325427123,"01","0","0","0001600000","0","0","0"
20325427111,"01","0","0015000000","0001060000","0","0","0015000000"
20314423520,"01","0","0","0001800000","0002000000",NA,"0"
20314423511,"01","0","0","0002550000","0002000000","0","0"
20314423508,"01","0","0","0003600000","0002500000","0","0"
20314423523,"01","0","0","0000900000","0","0","0"
20314423517,"01","0","0","0002400000","0","0","0"
20325427117,"01","0","0","0001700000","0","0","0"
20303417509,"01","0","0","0001800000","0002500000","0","0"
20311421123,"01","0","0","0001000000","0","0","0"
20311421114,"01","0","0","0001600000","0018000000","0","0"
20311421114,"04","0","0","0003200000","0024000000","0","0"
20311421110,"01","0","0","0050000000","0","0","0"
20311421111,"01","0","0","0001040000","0","0","0"
20303417518,"01","0","0","0003200000","0002500000",NA,"0"
20314423516,"01","0208000000","0","0","0","0","0"
20305418723,"01","0","0","0000900000","0","0","0"
20305418717,"01","0","0","0003200000","0","0","0"
20305418714,"01","0050500000","0","0","0","0","0"
20320424723,"01","0","0","0001720000","0","0","0"
20320424723,"02","0","0","0001720000","0","0002000000","0"
20303417507,"01","0","0","0","0018000000","0","0"
20306419111,"04","0","0","0001500000","0","0","0"
20306419120,"01","0","0","0001800000","0","0","0"
20306419120,"02","0","0","0001800000","0","0","0"
20306419120,"03","0","0","0001800000","0","00","0"
20305418708,"01","0","0018000000","0","0","0","0"
20320424714,"02","0","0","0001720000","0","0","0"
20313422308,"04","0","0","0","0","0040000000","0"
20313422315,"02","0","0","0","0","0010000000","0"
20313422320,"01","0","0","0001500000","0","0","0"
20313422323,"01","0","0","0000920000",NA,"0","0"
20313422317,"01","0","0","0001400000","0","0","0"
20313422317,"03","0","0","0002700000","0","0","0"
20305418720,"01","0049200000","0","0000280000","0","0","0"
20306419117,"01","0","0","0000930000","0","0","0"
20306419123,"01","0",NA,"0001720000","0","0","0010000000"
20306419123,"02","0","0","0001720000","0","0","0015000000"
20323426320,"01","0","0","0003600000",NA,"0","0"
20323426310,"01","0","0","0002400000","0","0","0"
20321425508,"01","0","0100000000","0001600000","0","0","0"
20321425508,"02","0","0",NA,"0","0000500000","0"
20321425511,"01","0","0","0","0","0025000000","0"
20321425511,"06","0","0","0","0006890000","0","0"
20306419516,"01","0","0","0001720000","0","0","0"
20306419516,"02","0","0","0001720000","0","0031000000","0"
20306419516,"03","0","0","0001720000","0","0","0"
20306419523,"02","0","00","0001720000","0","0","0"
20324426714,"02","0","0","0","0","0080000000","0"
20305418311,"01","0","0","0000500000","0","0",NA
20305418311,"03","0","0","0001500000","0","0","0"
20305418320,"06","0026000000","0","0","0","0","0"
20314423111,"01","0","0","0002000000","0","0","0"
20314423108,"01","0068160000","0120000000","0000260000","0","0","0013000000"
20314423120,"01","0050000000",NA,"0001860000","0","0","0"
20326427913,"01","0","0","0001000000","0","0","0"
20326427908,"02","0","0","0","0024000000","0","0"
20312421914,"01","0","0","0004220000","0","0","0"
20312421914,"02","0","0","0001720000","0","0","0"
20312421914,"03","0","0","0001720000","0","0","0"
20312421914,"04","0011550000","0","0001720000","0","0","0"
20312421910,"01","0","0","0001720000","0","0","0"
20312421910,"02","0","0","0001720000","0","0","0"
20307420320,"01",NA,"0","0001560000","0","0","0"
20411436611,"01","0","0050000000","0","0","0","0"
20411436620,"01","0","0040000000","0","0","0","0"
20408434220,"01","0","0","0000940000","0","0","0"
20408434220,"02","0","0","0000940000","0","0","0"
20414437814,"01","0","0030000000","0006000000","0030000000","0","0"
20414437811,"01",NA,"0025000000","0002000000","0014400000","0","0"
20414437823,"01","0","0050000000","0006000000","0020000000","0","0"
20414437808,"01","0","0","0030000000","0","0","0"
20410435814,"01","0","0070000000","0","0","0","0"
20410435817,"01","0","0080000000","0","0","0","0"
20412437023,"02","0","0","0","0007200000","0","0"
20412437023,"03","0","0","0","0","0060000000","0"
20412437012,"01","0144000000","0","0","0","0","0"
20408434623,"01","0","0","0","0144000000","0","0"
20402429820,"04","0","0","0","0","0","0002000000"
20414437817,"01","0","0","0007000000","0","0","0"
20414437820,"01","0","0","0007000000","0","0","0"
20416438614,"01","0","0020000000","0","0","0","0"
20406432617,"01","0","0001200000","0","0","0","0"
20403430214,"01","0","0","0002000000","0","0","0"
20403430211,"01","0","0","0000600000","0020000000","0","0"
20403430223,"01","0","0","0","0020000000","0","0"
20403430220,"01","0","0","0002000000","0","0","0"
20417439014,"01","0","0","0015000000","0","0","0"
20417439008,"01","0","0","0002000000","0","0","0036000000"
20417439011,"01","0","0","0002000000","0014000000","0","0"
20417439023,"01","0","0","0002000000","0","0","0"
20417439017,"01","0","0","0002000000","0","0","0"
20401429423,"01","0","0","0","0005000000","0","0008000000"
20401429408,"01","0","0","0","0002700000","0","0"
20403430215,"01","0","0","0000600000","0","0","0"
20417439020,"01","0","0","0008000000","0","0","0"
20403430208,"01","0032000000","0","0000800000","0","0","0"
20407433417,"01","0280000000","0","0","0","0","0"
20407433410,"01","0","0150000000","0","0","0","0060000000"
20407433414,"03","0","0","0","0","0","0002000000"
20407433414,"04","0","0","0","0","0","0001000000"
20401428617,"01","0","0","0","0016800000","0","0012000000"
20405432220,"01","0","0","0003000000","0","0","0"
20405432223,"01","0","0","0003500000","0","0","0"
20405432211,"01","0","0","0000900000","0","0","0"
20405432207,"01","0","0","0000600000","0","0","0"
20405432217,"01","0","0","0003000000","0","0","0"
20401428623,"01","0","0054000000","0","0","0","0"
20408433814,"01","0","0","0002250000","0","0","0"
20408433811,"01","0","0120000000","0000450000","0","0","0050000000"
20408433817,"01","0","0","0002400000","0","0","0"
20411436223,"01","0","0","0001200000","0","0","0"
20411436214,"01","0","0","0","0030000000","0","0080000000"
20411436209,"01","0","0","0002400000","0","0","0"
20411436217,"01","0","0","0002700000","0","0","0"
20411436212,"01","0","0","0002700000","0","0","0"
20403430614,"01","0","0","0006000000","0","0","0"
20403430620,"01","0","0","0002000000","0","0","0"
20410435411,"01","0","0020000000","0","0019200000","0","0"
20410435411,"02","0","0","0","0019200000","0","0"
20410435417,"01","0","0120000000","0","0","0","0010000000"
20403430617,"01","0","0","0003000000","0","0","0"
20403430611,"01","0","0","0006000000","0","0","0"
20410435414,"01","0","0120000000","0","0","00","0"
20410435420,"01","0","0100000000","0","0","0","0"
20404431420,"03","0007000000","0","0","0","0","0"
20401428220,"01","0","0120000000","0","0","0","0"
20417439423,"01","0","0","0001000000","0","0","0"
20417439420,"01","0","0","0004000000","0","0","0"
20403431008,"01","0","0","0002400000","0","0","0"
20403431015,"01","0","0","0001000000","0","0","0"
20417439407,"01","0","0","0001860000","0","0","0"
20403431020,"01","0","0","0001400000","0","0","0"
20415438217,"01","0","0","0001000000","0","0","0"
20403431011,"01","0","0","0001000000","0","0","0"
20415438211,"01","0","0","0001000000","0","0","0"
20415438220,"01","0","0","0001200000","0","0","0"
20415438215,"01","0","0","0001000000","0","0","0"
20413437423,"01","0","0","0","0014400000","0","0"
20409435020,"01","0","0","0","0","0","0005000000"
20403431023,"01","0","0080000000","0001800000","0","0","0"
20401429023,"01","0","0","0084000000","0","0","0"
20403431017,"01","0","0","0000600000","0","0","0"
20401429020,"01","0","0060000000","0","0","0","0"
20417439411,"01","0","0","0003000000","00","0","0"
20511449114,"01",NA,NA,"0001000000",NA,NA,"0050000000"
20502440714,"01",NA,NA,"0002800000",NA,NA,NA
20502441917,"01",NA,NA,"0002850000",NA,NA,NA
20511449111,"01",NA,NA,"0001200000",NA,NA,NA
20507445517,"01",NA,NA,"0002190000",NA,NA,NA
20507445511,"01",NA,NA,NA,NA,NA,"0039000000"
20501439517,"01",NA,NA,NA,"0044400000",NA,"0060000000"
20510447917,"01",NA,NA,"0002100000",NA,NA,NA
20508446723,"01",NA,NA,"0001400000",NA,NA,NA
20511449120,"01",NA,NA,"0003600000",NA,NA,NA
20505444014,"01",NA,NA,"0001900000",NA,NA,NA
20505444016,"01","0250000000",NA,"0001800000",NA,NA,NA
20501439520,"01",NA,NA,"0004000000","0035000000",NA,NA
20502441914,"01",NA,NA,"0002800000","0120000000",NA,NA
20510448307,"01",NA,"0020000000","0001900000",NA,NA,"0030000000"
20501439511,"01",NA,NA,"0003000000","0040800000",NA,"0030000000"
20510447920,"01","0","0050000000","0","0","0","0"
20502441923,"03",NA,NA,"0001500000","0018000000",NA,"0005000000"
20505444011,"01",NA,NA,NA,"0018540000",NA,"0006000000"
20510447913,"01","0","0","0001000000","0016260000",NA,"0002500000"
20510447911,"01","0","0","0003000000","0036000000",NA,"0"
20513450120,"01",NA,NA,"0000930000",NA,NA,NA
20505444023,"01",NA,NA,"0003720000",NA,NA,NA
20502440717,"01",NA,"0040000000","0001000000",NA,NA,NA
20509447120,"01",NA,"0015000000",NA,"0018000000",NA,"0050000000"
20502441920,"01",NA,NA,"0","0120000000",NA,NA
20508446714,"01","0","0","0001500000","0018000000","0","0012000000"
20510447908,"01",NA,NA,NA,NA,NA,"0025000000"
20501439923,"01","0118000000",NA,NA,NA,NA,NA
20507445914,"01",NA,NA,"0001970000",NA,NA,NA
20502440720,"01",NA,NA,"0001862000",NA,NA,NA
20508446707,"01",NA,NA,"0001500000","0018000000",NA,"0015000000"
20505444020,"01","
","
","0001860000",NA,NA,NA
20502440708,"01",NA,NA,NA,NA,NA,"0035000000"
20505444008,"01",NA,NA,"0001100000","0017400000",NA,NA
20514450914,"01",NA,NA,"0002880000",NA,NA,NA
20513450508,"01",NA,NA,"0003000000","0034680000",NA,NA
20503442708,"01","0310000000",NA,"0002800000",NA,NA,NA
20507445516,"01",NA,NA,"0001920000",NA,NA,NA
20503442317,"01",NA,NA,"0000960000",NA,NA,"0120000000"
20505444423,"01",NA,NA,"0001500000",NA,NA,NA
20505444420,"01",NA,NA,"0003600000",NA,NA,NA
20501439914,"01",NA,NA,"0002700000",NA,NA,"0140000000"
20501439908,"01",NA,NA,"0003600000",NA,"0001500000","0144000000"
20508446708,"01",NA,NA,NA,"0002000000",NA,NA
20514450915,"01",NA,NA,"0001862000",NA,NA,NA
20510448320,"01",NA,NA,"0001440000",NA,NA,NA
20510448317,"01",NA,NA,"0002000000",NA,NA,"0102000000"
20509447108,"01",NA,NA,"0001860000",NA,NA,NA
20501439920,"04",NA,NA,"0003000000","0030360000",NA,NA
20513450111,"01",NA,NA,"0002793000",NA,NA,NA
20507445911,"01",NA,NA,"0001680000",NA,NA,NA
20507445911,"03",NA,NA,"0002240000",NA,NA,NA
20503442323,"01",NA,NA,"0001600000","0043200000",NA,"0020000000"
20509447123,"01",NA,NA,NA,NA,NA,"0015000000"
20505444414,"01","0286000000","0012000000","0000931000",NA,NA,NA
20505444417,"01",NA,NA,"0001860000","0035000000",NA,"0040000000"
20510448323,"01",NA,NA,"0001800000",NA,NA,NA
20513450114,"01",NA,NA,"0001680000",NA,NA,NA
20503442311,"01",NA,NA,"0002850000","0048000000",NA,"0010000000"
20509447117,"02",NA,NA,NA,"0017000000",NA,NA
20505444808,"01",NA,NA,"0001500000","0020000000","0","0050000000"
20502441520,"01",NA,NA,"0003600000",NA,NA,NA
20502441510,"01",NA,NA,"0004500000",NA,NA,NA
20505444811,"01",NA,NA,"0003000000","0024000000",NA,NA
20508446310,"01",NA,NA,"0004500000","0042360000",NA,"0030000000"
20502441523,"01",NA,NA,"0003200000",NA,NA,NA
20508446317,"01",NA,NA,"0002400000",NA,NA,NA
20513450113,"01",NA,NA,"0002240000",NA,NA,NA
20510447513,"01",NA,NA,"0000860000",NA,NA,NA
20501440314,"01",NA,"0030000000","0001800000",NA,NA,NA
20510447520,"01",NA,NA,"0001800000",NA,NA,NA
20511448714,"01",NA,NA,"0003000000","0035000000",NA,"0008000000"
20502441508,"01",NA,NA,"0001500000","0012000000","0","0030000000"
20505444813,"01",NA,NA,"0003900000","0060000000",NA,NA
20505444814,"01",NA,"0100000000","0001800000",NA,NA,NA
20511448709,"01","0190000000",NA,"0002703000",NA,NA,NA
20508446720,"01",NA,NA,NA,"0002500000",NA,NA
20513450108,"03","0188000000",NA,"0001800000",NA,NA,NA
20505444408,"01",NA,NA,NA,"0002000000",NA,NA
20505444408,"03",NA,NA,NA,"0002500000",NA,NA
20505444408,"06",NA,NA,NA,"0003000000",NA,NA
20503442320,"01",NA,NA,"0000560000",NA,NA,NA
20507445920,"01",NA,NA,"0002800000","0054300000",NA,"0087000000"
20511449108,"01",NA,NA,NA,"0034000000",NA,"0005000000"
20511449117,"01",NA,NA,"0001500000","0012000000",NA,"0025000000"
20501439508,"01",NA,NA,"0003600000",NA,NA,NA
20503442723,"01",NA,NA,"0002700000","0065000000",NA,NA
20507445523,"01",NA,NA,"0003724000",NA,NA,NA
20502441912,"01",NA,NA,"0002850000",NA,NA,NA
20503442307,"01","0238000000",NA,NA,NA,NA,NA
20503442313,"01",NA,NA,"0001520000","0015050000",NA,NA
20503442313,"04",NA,NA,"0001500000","0024000000",NA,NA
20501439917,"01","0154000000",NA,NA,NA,NA,NA
20501440308,"01",NA,NA,"0002700000",NA,NA,NA
20501440308,"03",NA,NA,"0001500000","0024000000",NA,NA
20501440308,"06",NA,NA,"0001500000","0018000000",NA,NA
20507445923,"01",NA,NA,"0001680000",NA,NA,"0085000000"
20502441114,"01",NA,NA,"0001520000",NA,NA,NA
20503442716,"01",NA,NA,"0000700000",NA,NA,NA
20503442711,"01",NA,NA,NA,NA,NA,"0030000000"
20501440320,"01","0236000000",NA,"0001560000","0002500000",NA,NA
20502441108,"01",NA,NA,"0001530000","0002500000",NA,NA
20501440311,"01",NA,NA,"0005400000","0075000000",NA,NA
20508446320,"01",NA,NA,"0000900000","0024000000",NA,NA
20501440317,"01",NA,NA,"0002200000",NA,NA,NA
20503442715,"01",NA,NA,NA,NA,NA,"0120000000"
20508446314,"01",NA,NA,NA,"0026000000",NA,"0030000000"
20511448720,"01",NA,NA,"0001500000","0020000000",NA,"0020000000"
20513450517,"01",NA,NA,"0004000000","0006000000",NA,NA
20513450511,"01",NA,NA,"0001450000",NA,NA,NA
20502441123,"01",NA,NA,"0000800000",NA,NA,NA
20510447511,"01",NA,NA,"0001200000","0002000000",NA,"0015000000"
20510447523,"01",NA,NA,"0001860000",NA,NA,"0025000000"
20510447514,"01","0094000000","0020000000","0001860000",NA,NA,NA
20505444820,"01",NA,NA,"0001650000",NA,NA,NA
20511448712,"01",NA,NA,NA,NA,NA,"0050000000"
20511448717,"01",NA,NA,"0003600000",NA,NA,NA
20501440323,"01",NA,NA,"0001300000","0002000000",NA,NA
20510447508,"01",NA,NA,"0001840000","0002000000",NA,NA
20505444823,"01",NA,NA,"0001860000",NA,NA,NA
20508446311,"01","0094000000",NA,NA,NA,NA,NA
20513450523,"01",NA,NA,"0001350000","0002000000",NA,NA
20502441120,"01",NA,NA,"0001800000",NA,NA,NA
20513450513,"01",NA,NA,"0004800000","0070000000",NA,NA
20501439523,"01",NA,NA,"0002700000",NA,NA,NA
20502441514,"01",NA,"0024000000","0002400000",NA,NA,NA
20514450912,"01",NA,NA,"0012000000","0002000000",NA,"0060000000"
20502440711,"01",NA,NA,"0004000000","0045000000",NA,NA
20619460811,"01",NA,NA,"0000900000",NA,NA,"0030000000"
20619460811,"02",NA,NA,"0000900000",NA,NA,NA
20619460811,"03",NA,NA,NA,NA,NA,"0000800000"
20619460818,"03",NA,NA,NA,NA,NA,"0000600000"
20619460823,"03",NA,NA,NA,NA,NA,"0000500000"
20619460823,"04",NA,NA,NA,NA,NA,"0000700000"
20619460820,"01",NA,NA,"0500000000",NA,NA,NA
20619460820,"02",NA,NA,"0000800000",NA,NA,NA
20619460816,"01","0370000000",NA,NA,NA,NA,NA
20619460810,"01","0370000000",NA,NA,NA,NA,NA
20607454808,"01","0368000000",NA,"0000400000",NA,NA,NA
20607454808,"02",NA,NA,"0000400000",NA,NA,NA
20607454808,"03",NA,NA,"0000750000",NA,NA,NA
20607454813,"01","0464000000",NA,NA,NA,NA,NA
20607454820,"01",NA,NA,"0000700000",NA,NA,NA
20607454820,"02",NA,NA,"0000700000",NA,NA,NA
20607454820,"04",NA,NA,NA,NA,NA,"0000600000"
20608455607,"01",NA,NA,"0000700000",NA,NA,NA
20608455607,"02",NA,NA,"0000700000",NA,NA,NA
20608455614,"01","0154000000",NA,NA,NA,NA,NA
20606454408,"01",NA,NA,NA,"0017340000",NA,NA
20606454423,"01","0190000000",NA,NA,NA,NA,NA
20610456808,"01",NA,NA,NA,"0008000000",NA,NA
20607454817,"01",NA,NA,"0000700000",NA,NA,NA
20607454817,"02",NA,NA,"0000700000",NA,NA,NA
20607454811,"01",NA,NA,"0000750000",NA,NA,NA
20607454811,"02",NA,NA,"0000750000",NA,NA,NA
20607454823,"01","0199000000",NA,"0001000000",NA,NA,NA
20606454411,"04",NA,NA,NA,"0018120000",NA,NA
20608455615,"01",NA,"0160000000","0000500000",NA,NA,NA
20608455615,"02",NA,NA,"0000500000",NA,NA,NA
20608455615,"03",NA,NA,"0000500000",NA,NA,NA
20608455623,"01","0310000000",NA,"0000600000",NA,NA,NA
20608455623,"04",NA,NA,"0000600000",NA,NA,NA
20608455611,"01","0370000000",NA,NA,NA,NA,NA
20610456814,"01",NA,NA,NA,"0011000000",NA,NA
20617461618,"01",NA,NA,NA,"0012660000",NA,NA
20617461618,"02",NA,NA,NA,NA,NA,"0030000000"
20617461614,"01",NA,NA,NA,"0011460000",NA,NA
20617461620,"06",NA,NA,NA,"0011460000",NA,NA
20617461611,"01","0166000000",NA,NA,NA,NA,NA
20602452017,"02",NA,NA,NA,NA,NA,"0000600000"
20602452017,"04",NA,NA,NA,"0023040000",NA,NA
20602452020,"01",NA,NA,"0001000000",NA,NA,NA
20602452020,"02",NA,NA,"0000500000",NA,NA,NA
20602452014,"01",NA,"0120000000",NA,NA,NA,NA
20602452023,"01",NA,NA,"0000700000",NA,NA,NA
20602452023,"02",NA,NA,"0000690000",NA,NA,NA
20602452023,"03",NA,NA,"0000400000",NA,NA,NA
20616460420,"01",NA,NA,"0000500000",NA,NA,NA
20616460420,"02",NA,NA,"0000500000",NA,NA,NA
20616460420,"03",NA,NA,NA,NA,NA,"0003000000"
20616460423,"01",NA,NA,"0001400000",NA,NA,NA
20616460423,"02",NA,NA,"0001400000",NA,NA,NA
20616460414,"04",NA,NA,NA,NA,NA,"0000700000"
