"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
21106270516,"01","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,257,0,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21106270522,"01","شاگرد وانت بار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,604,2,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21106270524,"01","داراي در امد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,334,1,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21106270525,"01","داراي در ؟آمد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"199529",26,5,268,0,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21106270529,"01","داراي در آمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,202,1,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21105269913,"01","انتضامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,793,0,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21105269916,"01","انتظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,664,2,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21105269920,"01","سوزن دوز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,731,4,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21105269923,"01","کارگر دامداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,698,0,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21103267413,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,794,3,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21103267418,"01","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,681,1,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21103267423,"01","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,653,0,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21103267425,"01","نگهبان",1,2,NA,1,NA,1,NA,NA,NA,"193253",28,4,787,3,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21103267429,"01","داراي در امد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"193253",30,4,368,0,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21103267420,"01","جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,565,1,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21105269929,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,722,0,"1",NA,"1","Admin",NA,NA,NA,NA,NA,NA
21105269925,"01",NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,4,10,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21112275424,"11","بيکار - جوياري کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,621,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21112275423,"11","داراي در آمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,566,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21205288413,"11","خادم مسجد",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,684,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21205288420,"11","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,895,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21205288423,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,909,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21205288425,"11","قصاب",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,772,5,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21205288429,"11","سوپرمارکت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,733,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21205288416,"11","داراي درامد بدون کار",1,2,NA,3,NA,1,NA,NA,NA,"50",17,4,595,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21201284829,"11","کارگرساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,834,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21201284825,"11","ساير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,980,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21201284822,"11","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,857,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21201284821,"11","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,899,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21201284814,"11","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,839,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21201284816,"11","ساير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1016,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21208290913,"11","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,909,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21208290916,"11","زراعتکار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,992,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
21208290920,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,776,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21208290923,"11","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,859,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21208290925,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,613,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21208290929,"11","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1003,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21207290122,"12","راننده وانت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,975,5,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21207290113,"12","زراعتکار",1,2,NA,2,NA,1,NA,NA,NA,"204970",14,5,1175,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21202286013,"11",NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
21202286016,"11",NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
21202286020,"11","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,474,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21202286023,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,919,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21202286025,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1212,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21202286029,"11","از کار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1263,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21207290123,"12","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1156,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21207290116,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,850,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21207290125,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1229,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21207290129,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1573,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21208291325,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,968,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21208291313,"12","واسطه گري اتومبيل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,774,5,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21208291316,"12","کارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,905,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21208291320,"12","درامد بدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,556,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
21208291323,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,640,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21208291329,"12","شاگرد قهوه چي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,892,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21210292523,"12","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,796,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21210292513,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,886,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21210292516,"12","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,863,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21210292525,"12","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,725,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21210292529,"12","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,827,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21210292520,"12","کارگر ساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,550,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21201285223,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,900,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21202285616,"01","زراعتکار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,743,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
21202285620,"01","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,767,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21202285623,"01","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,797,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21202285613,"01","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,694,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21207290529,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1045,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21207290525,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1087,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21207290523,"01","دامدار",1,2,NA,2,NA,1,NA,NA,NA,"204767",24,5,864,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21207290522,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,799,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21207290516,"01",NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
21207290518,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1092,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21205288813,"12","ميوه فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,787,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21205288816,"12","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,355,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21205288820,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1426,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21205288824,"12","زراعتکار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,955,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
21205288825,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1007,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21205288829,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1042,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21203286820,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1198,5,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21203286823,"01","ماهيگير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,916,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21203286825,"01","ماهيگير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1001,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21203286829,"01","ماهيگير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,896,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21203286416,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1169,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21203286423,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,772,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21201285220,"12","ساير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1081,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21201285215,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,958,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21201285213,"12","باربر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,811,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21201285225,"12","زراعتکار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1009,1,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
21201285229,"12","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,524,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21203286816,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1039,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21203286813,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1172,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204287216,"11","برشکار درختان",1,2,NA,1,NA,1,NA,NA,NA,"204751",17,5,785,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204287223,"11",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
21204287220,"11","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1000,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204287213,"11","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,385,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204287229,"11","درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"204751",30,4,527,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204287225,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,783,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204287614,"12","راننده وانت سايپا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,852,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204287629,"12","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,771,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204287625,"12","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,449,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204287620,"12","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,978,4,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204287623,"12","باغدار -زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,692,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204287616,"12","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,861,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21202285629,"01","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,574,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21202285625,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1176,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21203286413,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,743,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21203286419,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,910,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21203286425,"12","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,910,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21203286429,"12","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1089,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21210292929,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,813,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21210292913,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,688,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21210292916,"01","زراعتکار",1,2,NA,3,NA,1,NA,NA,NA,"205182",18,5,1138,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21210292923,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1058,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21210292920,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,690,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21210292925,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,595,5,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21209292115,"11","راننده وانت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,786,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21209292123,"11","بنا سفت کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,772,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21209292124,"11","سوپرمارکت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,862,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21209292125,"11","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,735,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21209292129,"11","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,845,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21209292116,"11",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
21209291715,"01",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
21209291725,"01",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
21209291723,"01","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,906,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21209291718,"01","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,665,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21209291720,"01","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,665,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21209291729,"01","کارگر ساخنماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,777,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21206289716,"11","دهيار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,921,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21206289725,"11","زراعتکار-تنباکوکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,698,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21206289721,"11","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,716,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21206289723,"11","راننده تراکتور",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,729,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21206289729,"11","کارگر ساده مرغداري",1,2,NA,1,NA,1,NA,NA,NA,"20284",26,5,663,5,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21206289713,"11","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,637,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21206289219,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,810,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21206289217,"01",NA,NA,2,NA,1,NA,2,NA,2,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
21206289213,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,713,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21206289220,"01","دامدار",1,2,NA,2,NA,1,NA,NA,NA,"205823",24,5,671,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21206289229,"01","دامدار",1,2,NA,2,NA,1,NA,NA,NA,"205823",27,5,731,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21206289225,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,748,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204288020,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1134,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204288029,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1141,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204288025,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1039,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204288016,"01","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,552,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204288023,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1106,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21204288013,"01","زراعتکار",1,2,NA,2,NA,1,NA,NA,NA,"206138",15,5,889,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
21308313015,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21308313017,"11","کارمند اداري بنياد مسکن",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21308313021,"11","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21308313023,"11","درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"209535",22,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21308313025,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21308313029,"11","زراعتکار",1,2,NA,1,NA,1,NA,NA,NA,"209535",27,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21304308215,"11","درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"98",16,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21304308218,"11","زارعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21304308219,"11","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21304308223,"11","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21304308225,"11","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21304308229,"11","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21309313813,"01","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21309313816,"01","زراعتکار",1,2,NA,1,NA,1,NA,NA,NA,"68",17,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
21309313820,"01","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
