"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
2000252004,"02",2,2,"40","2",NA,NA,5,1
2000252004,"03",3,1,"12","1","1","212",4,4
2000252004,"04",3,2,"10","1","1","104",4,4
2000252005,"01",1,1,"45","1","2","106",3,1
2000252005,"02",2,2,"39","1","2","106",5,1
2000252005,"03",3,1,"20","1","2","322",6,4
2000252005,"04",3,1,"12","1","1","212",4,4
2000252005,"05",3,2,"19","1","2","313",6,1
2000216002,"01",1,1,"67","1","2","106",3,1
2000216002,"02",2,2,"64","2",NA,NA,5,1
2000216001,"01",1,1,"46","1","2","317",1,1
2000216001,"02",2,2,"36","1","2","106",5,1
2000216001,"03",3,1,"21","1","1","312",4,4
2000216001,"04",3,1,"15","1","1","311",4,4
2000216001,"05",3,2,"00",NA,NA,NA,NA,NA
2000216005,"01",1,1,"34","1","2","106",2,1
2000216005,"02",2,2,"32","1","2","214",5,1
2000216005,"03",3,2,"12","1","1","211",4,4
2000216005,"04",3,1,"10","1","1","104",4,4
2000216005,"05",3,1,"00",NA,NA,NA,NA,NA
2000252003,"01",1,1,"32","1","2","214",1,1
2000252003,"02",2,2,"30","1","2","106",5,1
2000252003,"03",3,1,"09","1","1","103",NA,NA
2000252003,"04",3,1,"09","1","1","103",NA,NA
2000156004,"01",1,1,"25","2",NA,NA,1,1
2000156004,"02",2,2,"17","1","2","106",5,1
2000156004,"03",3,2,"01",NA,NA,NA,NA,NA
2000156003,"01",1,1,"40","1","2","106",1,1
2000156003,"02",2,2,"39","2",NA,NA,5,1
2000156003,"03",3,1,"13","1","1","213",4,4
2000156003,"04",3,1,"09","1","1","104",NA,NA
2000156003,"05",3,2,"04",NA,NA,NA,NA,NA
2000156001,"01",1,1,"39","1","2","104",3,1
2000156001,"02",2,2,"33","1","2","214",5,1
2000156001,"03",3,1,"16","1","1","312",4,4
2000156001,"04",3,1,"14","1","1","213",4,4
2000156001,"05",3,1,"10","1","1","104",4,4
2000156005,"01",1,1,"44","1","2","106",1,1
2000156005,"02",2,2,"36","1","2","106",5,1
2000156005,"03",3,2,"17","1","1","312",4,4
2000156005,"04",3,2,"13","1","1","212",4,4
2000156002,"01",1,1,"66","2",NA,NA,3,1
2000156002,"02",2,2,"56","2",NA,NA,5,1
2000156002,"03",3,1,"23","1","2","214",1,4
2000156002,"04",3,2,"19","1","2","106",5,4
2000156002,"05",3,1,"32","1","2","106",1,4
2000156002,"06",3,1,"30","1","2","106",1,4
2000276005,"01",1,2,"51","2",NA,NA,3,2
2000276005,"02",3,1,"18","1","2","106",6,4
2000276005,"03",3,1,"15","1","2","106",6,4
2000192002,"01",1,1,"81","1","2","901",3,1
2000192002,"02",2,2,"75","2",NA,NA,5,1
2000192003,"01",1,1,"71","2",NA,NA,1,1
2000192003,"02",2,2,"63","2",NA,NA,5,1
2000192003,"03",3,2,"32","1","2","106",5,3
2000192003,"04",5,2,"06","1","1","002",NA,NA
2000264001,"01",1,1,"68","2",NA,NA,1,1
2000264001,"02",2,2,"70","2",NA,NA,5,1
2000264005,"01",1,1,"46","1","2","106",6,1
2000264005,"02",2,2,"43","1","2","104",5,1
2000264002,"01",1,2,"41","2",NA,NA,3,2
2000264002,"02",3,1,"19","1","2","103",1,4
2000264002,"03",3,2,"18","1","1","211",4,4
2000264002,"04",3,1,"17","1","1","311",4,4
2000264002,"05",3,1,"13","1","1","211",4,4
2000264002,"06",3,2,"11","1","1","211",4,4
2000264004,"01",1,1,"63","1","2","106",1,1
2000264004,"02",2,2,"58","2",NA,NA,1,1
2000264004,"03",3,1,"19","1","2","321",2,4
2000264003,"01",1,1,"61","2",NA,NA,1,1
2000264003,"02",2,2,"53","2",NA,NA,5,1
2000180002,"01",1,1,"75","1","2","901",3,1
2000180002,"02",2,2,"64","2",NA,NA,5,1
2000192001,"01",1,1,"70","1","2","901",3,1
2000192001,"02",2,2,"62","2",NA,NA,5,1
2000192004,"01",1,1,"43","1","2","106",1,1
2000192004,"02",2,2,"37","1","2","106",5,1
2000192004,"03",3,1,"11","1","1","105",4,4
2000192004,"04",3,1,"05",NA,NA,NA,NA,NA
2000180003,"01",1,1,"70","2",NA,NA,3,1
2000180003,"02",2,2,"63","2",NA,NA,6,1
2000180003,"03",3,2,"22","1","2","106",5,4
2000180003,"04",3,2,"21","1","2","106",5,4
2000180004,"01",1,1,"85","2",NA,NA,3,1
2000180004,"02",2,2,"79","1","2","107",1,1
2000180005,"01",1,1,"71","1","2","901",3,1
2000180005,"02",2,2,"63","2",NA,NA,5,1
2000192005,"01",1,1,"72","2",NA,NA,1,1
2000192005,"02",2,2,"65","2",NA,NA,5,1
2000180001,"01",1,1,"72","2",NA,NA,1,1
2000180001,"02",2,2,"68","2",NA,NA,1,1
2000180001,"03",3,1,"23","1","2","106",1,1
2000180001,"04",3,2,"20","1","2","214",1,4
2000180001,"05",4,2,"22","1","2","313",5,1
2000244001,"01",1,2,"48","2",NA,NA,1,2
2000244001,"02",3,2,"20","1","2","106",5,3
2000244001,"03",3,2,"14","1","2","106",5,4
2000248003,"01",1,1,"30","1","2","522",1,1
2000248003,"02",2,2,"27","1","1","511",4,1
2000248003,"03",3,2,"01",NA,NA,NA,NA,NA
2000224003,"01",1,1,"55","2",NA,NA,1,1
2000224003,"02",2,2,"50","1","2","107",1,1
2000224003,"03",3,2,"28","1","2","106",5,4
2000224003,"04",3,2,"21","1","2","106",5,4
2000224003,"05",3,2,"18","1","2","106",5,4
2000224003,"06",3,2,"16","1","1","311",4,4
2000224003,"07",3,1,"14","1","1","212",4,4
2000224003,"08",3,1,"12","1","1","105",4,4
2000212005,"01",1,1,"30","1","2","214",1,1
2000212005,"02",2,2,"24","1","2","106",5,1
2000212005,"03",3,2,"06","2",NA,NA,NA,NA
2000212005,"04",3,1,"03",NA,NA,NA,NA,NA
2000212005,"05",3,1,"01",NA,NA,NA,NA,NA
2000176001,"01",1,1,"34","1","2","214",1,1
2000176001,"02",2,2,"25","1","2","106",5,1
2000176001,"03",3,1,"04",NA,NA,NA,NA,NA
2000176001,"04",3,2,"01",NA,NA,NA,NA,NA
2000208003,"04",3,1,"17","1","1","312",4,4
2000220003,"07",3,2,"13","1","1","211",4,4
2000121001,"05",3,2,"12","1","1","212",4,4
2000201001,"01",1,1,"41","1","2","106",1,1
2000201001,"02",2,2,"34","1","2","106",5,1
2000201001,"03",3,1,"17","1","1","314",4,4
2000201001,"04",3,1,"13","1","1","213",4,4
2000201001,"05",3,2,"06","1","1","101",NA,NA
2000225005,"01",1,1,"74","1","2","106",1,1
2000225005,"02",2,2,"59","2",NA,NA,5,1
2000261003,"01",1,1,"54","1","2","106",1,1
2000261003,"02",2,2,"46","2",NA,NA,5,1
2000261003,"03",3,1,"22","1","2","315",1,4
2000261003,"04",3,1,"19","1","2","315",1,4
2000261003,"05",3,1,"17","1","2","313",6,4
2000261003,"06",3,1,"14","1","1","213",4,4
2000261005,"01",1,2,"43","2",NA,NA,5,1
2000261005,"02",3,1,"24","1","2","214",1,1
2000261005,"03",3,2,"19","1","2","214",5,1
2000261005,"04",3,1,"22","1","2","315",2,4
2000261005,"05",3,2,"15","1","1","105",4,1
2000261004,"01",1,1,"62","2",NA,NA,3,1
2000261004,"02",2,2,"57","2",NA,NA,6,1
2000261004,"03",3,1,"32","1","2","214",1,4
2000261004,"04",3,2,"17","1","2","214",5,4
2000213004,"01",1,1,"53","2",NA,NA,1,1
2000213004,"02",2,2,"49","2",NA,NA,5,1
2000213004,"03",3,1,"16","1","1","213",1,4
2000213004,"04",3,2,"14","1","1","213",4,4
2000249005,"01",1,2,"90","2",NA,NA,5,2
2000141005,"01",1,1,"74","2",NA,NA,3,1
2000141005,"02",2,2,"65","2",NA,NA,5,1
2000249002,"01",1,1,"52","2",NA,NA,1,1
2000249002,"02",2,2,"49","2",NA,NA,5,1
2000249002,"03",2,2,"40","2",NA,NA,5,1
2000249002,"04",3,2,"25","1","2","106",5,4
2000249002,"05",3,2,"19","1","2","214",5,4
2000249002,"06",3,1,"17","1","1","311",1,4
2000249002,"07",3,1,"11","1","1","103",4,4
2000249002,"08",3,2,"14","1","1","213",4,4
2000249002,"09",6,2,"85","2",NA,NA,6,2
2000273002,"01",1,2,"59","2",NA,NA,3,2
2000273002,"02",3,1,"23","2",NA,NA,2,4
2000273002,"03",3,1,"19","1","2","106",1,4
2000273003,"01",1,1,"59","2",NA,NA,1,1
2000273003,"02",2,2,"55","2",NA,NA,5,1
2000273003,"03",3,1,"17","1","2","106",2,4
2000273003,"04",3,1,"15","1","2","106",2,4
2000225003,"01",1,1,"46","2",NA,NA,1,1
2000225003,"02",2,2,"52","2",NA,NA,5,1
2000225003,"03",3,1,"23","1","2","106",2,4
2000225003,"04",3,2,"20","1","2","106",5,4
2000225003,"05",3,1,"15","1","2","106",2,4
2000225003,"06",3,1,"13","1","2","106",6,4
2000273001,"01",1,1,"29","1","2","106",1,1
2000273001,"02",2,2,"30","1","2","106",5,1
2000273001,"03",3,1,"07","1","1","102",NA,NA
2000225004,"01",1,2,"78","2",NA,NA,3,2
2000189004,"01",1,1,"56","2",NA,NA,1,1
2000189004,"02",2,2,"53","2",NA,NA,5,1
2000189004,"03",3,1,"25","1","2","313",1,4
2000189004,"04",3,1,"21","1","2","313",2,4
2000213002,"01",1,1,"59","2",NA,NA,3,1
2000213002,"02",3,2,"26","1","1","511",4,1
2000237003,"01",1,1,"65","1","2","106",3,1
2000237003,"02",2,2,"56","1","2","107",5,1
2000153005,"01",1,1,"77","1","2","901",1,1
2000249004,"01",1,2,"52","2",NA,NA,3,2
2000249004,"02",3,1,"25","1","2","317",2,4
2000249004,"03",3,2,"24","1","2","512",2,1
2000249004,"04",3,2,"22","1","2","512",2,4
2000249004,"05",3,1,"18","1","2","214",6,4
2000225002,"01",1,1,"84","2",NA,NA,3,1
2000225002,"02",2,2,"76","2",NA,NA,5,1
2000153005,"02",2,2,"45","2",NA,NA,1,1
2000153004,"01",1,1,"80","1","2","901",1,1
2000153004,"02",2,2,"72","2",NA,NA,1,1
2000249003,"01",1,1,"44","1","2","214",1,1
2000249003,"02",2,2,"41","1","2","106",5,1
2000249003,"03",3,1,"22","1","2","214",2,4
2000249003,"04",3,1,"20","1","1","312",4,4
2000249003,"05",3,1,"17","1","1","311",4,4
2000165004,"01",1,1,"86","1","2","901",3,1
2000165004,"02",2,2,"70","2",NA,NA,5,1
2000165001,"01",1,1,"40","1","2","106",1,1
2000165001,"02",2,2,"38","2",NA,NA,5,1
2000165001,"03",3,1,"16","1","1","311",4,4
2000165001,"04",3,1,"12","1","1","211",4,4
2000165001,"05",3,2,"02",NA,NA,NA,NA,NA
2000165002,"01",1,1,"77","1","2","106",3,1
2000165002,"02",2,2,"70","2",NA,NA,5,1
2000273005,"01",1,1,"78","2",NA,NA,1,1
2000273005,"02",2,2,"71","2",NA,NA,5,1
2000273005,"03",3,2,"33","1","2","106",5,4
2000213003,"01",1,1,"84","1","2","901",3,1
2000213003,"02",2,2,"67","2",NA,NA,5,1
2000153001,"01",1,1,"32","1","2","106",1,1
2000153001,"02",2,2,"25","1","2","214",5,1
2000153001,"03",3,1,"06","2",NA,NA,NA,NA
2000153001,"04",3,1,"03",NA,NA,NA,NA,NA
2000273001,"04",3,2,"05",NA,NA,NA,NA,NA
2000201005,"01",1,1,"37","1","2","106",1,1
2000201005,"02",2,2,"27","1","2","106",5,1
2000153003,"01",1,1,"49","1","2","106",6,1
2000201002,"01",1,1,"48","1","2","317",6,1
2000201002,"02",2,2,"42","1","2","106",5,1
2000201002,"03",3,1,"23","1","2","214",1,4
2000201002,"04",3,1,"16","1","1","212",4,4
2000141002,"01",1,1,"36","1","2","214",1,1
2000141002,"02",2,2,"29","1","2","106",5,1
2000141002,"03",3,2,"08","1","1","102",NA,NA
2000141002,"04",3,2,"05",NA,NA,NA,NA,NA
2000189001,"01",1,1,"53","1","2","106",1,1
2000189001,"02",2,2,"50","2",NA,NA,1,1
2000189001,"03",3,2,"16","1","1","312",4,4
2000201003,"01",1,1,"40","1","2","106",1,1
2000201003,"02",2,2,"35","1","2","214",5,1
2000201003,"03",3,1,"13","1","1","212",4,4
2000201003,"04",3,2,"08","1","1","102",NA,NA
2000273004,"01",1,1,"63","2",NA,NA,1,1
2000273004,"02",2,2,"55","2",NA,NA,5,1
2000273004,"03",3,1,"22","1","2","106",1,4
2000273004,"04",3,1,"19","1","2","106",1,4
2000273004,"05",3,2,"17","1","2","106",5,4
2000273004,"06",3,2,"15","1","1","312",4,4
2000165003,"01",1,1,"75","2",NA,NA,1,1
2000165003,"02",2,2,"68","1","2","106",5,1
2000213005,"01",1,1,"73","1","2","901",1,1
2000213005,"02",2,2,"67","2",NA,NA,5,1
2000201004,"01",1,1,"65","1","2","106",1,1
2000153002,"01",1,1,"82","2",NA,NA,3,2
2000153003,"02",2,2,"49","2",NA,NA,5,1
2000153003,"03",3,1,"28","1","2","106",1,1
2000153003,"04",3,1,"21","1","2","106",1,4
2000153003,"05",3,1,"14","1","2","106",6,4
2000213001,"01",1,1,"85","2",NA,NA,3,1
2000213001,"02",2,2,"80","2",NA,NA,5,1
2000237004,"01",1,1,"67","2",NA,NA,3,1
2000237004,"02",2,2,"58","1","2","107",5,1
2000237004,"03",3,2,"29","1","2","313",3,2
2000237004,"04",5,1,"01",NA,NA,NA,NA,NA
2000141001,"01",1,1,"82","1","2","901",3,2
2000141001,"02",3,2,"33","1","2","102",5,4
2000141004,"01",1,1,"32","1","2","104",1,1
2000165005,"01",1,1,"69","1","2","104",1,1
2000165005,"02",2,2,"63","2",NA,NA,1,1
2000165005,"03",3,2,"30","1","2","214",1,4
2000165005,"04",3,1,"30","1","2","214",1,2
2000165005,"05",5,2,"02",NA,NA,NA,NA,NA
2000141004,"02",2,2,"32","1","2","104",5,1
2000141004,"03",3,2,"09","1","1","103",NA,NA
2000141004,"04",3,1,"03",NA,NA,NA,NA,NA
2000249001,"01",1,1,"66","2",NA,NA,1,1
2000249001,"02",2,2,"61","2",NA,NA,1,1
2000249001,"03",3,1,"25","1","2","214",1,1
2000189005,"01",1,1,"76","1","2","901",1,2
2000141003,"01",1,1,"34","1","2","106",1,1
2000141003,"02",2,2,"29","1","2","106",5,1
2000141003,"03",3,1,"12","1","1","212",4,4
2000141003,"04",3,2,"10","1","1","104",4,4
2000141003,"05",3,1,"01",NA,NA,NA,NA,NA
2000237002,"01",1,1,"72","1","2","901",6,1
2000237002,"02",2,2,"70","2",NA,NA,5,1
2000225001,"01",1,1,"35","1","2","106",1,1
2000225001,"02",2,2,"39","1","2","107",5,1
2000225001,"03",3,1,"11","1","1","105",4,4
2000225001,"04",3,2,"06","1","1","101",NA,NA
2000237001,"01",1,1,"84","2",NA,NA,3,1
2000237001,"02",2,2,"78","2",NA,NA,6,1
2000237001,"03",3,2,"35","2",NA,NA,5,4
2000237005,"01",1,1,"41","1","2","102",1,1
2000237005,"02",2,2,"29","1","2","106",5,1
2000237005,"03",3,1,"11","1","1","105",4,4
2000237005,"04",3,1,"10","1","1","104",4,4
2000261001,"01",1,1,"32","1","2","313",1,1
2000261001,"02",2,2,"35","1","2","106",5,1
2000261001,"03",3,1,"05",NA,NA,NA,NA,NA
2000261001,"04",3,2,"01",NA,NA,NA,NA,NA
2000189003,"01",1,1,"52","1","2","106",1,1
2000189003,"02",2,2,"48","2",NA,NA,6,1
2000189003,"03",3,1,"22","1","2","214",5,1
2000189003,"04",4,2,"20","1","2","214",1,1
2000261002,"01",1,1,"53","1","2","104",2,1
2000261002,"02",2,2,"49","1","2","107",5,1
2000261002,"03",3,1,"12","1","1","211",4,4
2000261002,"04",3,1,"21","1","2","214",1,1
2000261002,"05",4,2,"16","1","2","214",5,1
2000253002,"01",1,1,"45","1","2","214",1,1
2000253002,"02",2,2,"43","2",NA,NA,5,1
2000253002,"03",3,1,"21","1","1","511",4,4
2000253002,"04",3,2,"19","1","2","313",5,4
2000253002,"05",3,1,"10","1","1","105",4,4
2000253002,"06",6,2,"85","2",NA,NA,6,2
2000253003,"01",1,1,"66","2",NA,NA,1,1
2000253003,"02",2,2,"60","2",NA,NA,5,1
2000253003,"03",3,2,"23","1","2","313",5,4
2000253004,"01",1,1,"72","2",NA,NA,1,1
2000253004,"02",2,2,"68","2",NA,NA,6,1
2000253004,"03",3,2,"26","1","2","313",5,4
2000181001,"01",1,2,"75","2",NA,NA,3,2
2000253001,"01",1,1,"67","1","2","107",1,1
2000253001,"02",2,2,"63","2",NA,NA,5,1
2000253001,"03",3,1,"24","1","2","313",2,4
2000253005,"01",1,1,"78","1","2","901",1,1
2000253005,"02",2,2,"66","2",NA,NA,1,1
2000253005,"03",3,2,"43","1","2","106",5,4
2000253005,"04",3,2,"37","1","2","106",5,4
2000181002,"01",1,1,"47","1","2","102",1,1
2000181002,"02",2,2,"35","1","2","106",5,1
2000181002,"03",3,1,"18","1","1","311",4,4
2000181002,"04",3,1,"13","1","1","213",4,4
2000181002,"05",3,2,"05",NA,NA,NA,NA,NA
2000177005,"01",1,1,"60","2",NA,NA,3,1
2000177005,"02",2,2,"58","2",NA,NA,5,1
2000177002,"01",1,1,"78","2",NA,NA,3,4
2000177003,"01",1,1,"73","2",NA,NA,3,1
2000177003,"02",2,2,"66","2",NA,NA,5,1
2000177003,"03",3,2,"30","1","2","313",5,4
2000177004,"01",1,2,"66","2",NA,NA,3,2
2000277005,"01",1,1,"76","2",NA,NA,1,1
2000277005,"02",2,2,"72","2",NA,NA,5,1
2000265001,"01",1,1,"29","1","2","106",1,1
2000265001,"02",2,2,"24","1","2","106",5,1
2000265001,"03",3,1,"05",NA,NA,NA,NA,NA
2000145002,"01",1,1,"60","2",NA,NA,1,1
2000145002,"02",2,2,"59","2",NA,NA,1,1
2000145002,"03",3,1,"20","1","2","214",1,4
2000181005,"01",1,2,"74","2",NA,NA,3,2
2000277004,"01",1,1,"39","2",NA,NA,1,1
2000277004,"02",2,2,"36","1","2","106",5,1
2000277004,"03",3,1,"18","1","2","106",1,4
2000277004,"04",3,2,"15","1","2","106",5,4
2000181003,"01",1,1,"44","1","2","214",1,1
2000181003,"02",2,2,"38","1","2","214",1,1
2000181003,"03",3,2,"19","1","2","324",5,4
2000181003,"04",3,2,"18","1","1","321",4,4
2000181003,"05",3,2,"05",NA,NA,NA,NA,NA
2000145004,"01",1,1,"37","1","2","214",1,1
2000145004,"02",2,2,"35","1","2","106",5,1
2000145003,"01",1,1,"33","2",NA,NA,1,1
2000145003,"02",2,2,"28","2",NA,NA,5,1
2000145003,"03",3,2,"08","1","2","102",NA,NA
2000145004,"03",3,1,"08","1","1","102",NA,NA
2000145001,"01",1,2,"37","1","2","106",3,1
2000145001,"02",3,1,"19","1","1","312",4,4
2000145001,"03",3,2,"17","1","2","313",2,4
2000145001,"04",3,1,"03",NA,NA,NA,NA,NA
2000181004,"01",1,1,"68","2",NA,NA,1,1
2000181004,"02",2,2,"56","2",NA,NA,5,1
2000265005,"01",1,1,"58","1","2","106",1,1
2000265005,"02",2,2,"58","1","2","104",1,1
2000265005,"03",3,2,"34","1","2","106",5,4
2000145005,"01",1,1,"54","2",NA,NA,1,1
2000145005,"02",2,2,"48","2",NA,NA,5,1
2000145005,"03",3,1,"23","2",NA,NA,6,4
2000145005,"04",3,1,"22","1","2","106",1,4
2000145005,"05",3,1,"16","1","2","106",1,4
2000145005,"06",3,1,"27","1","2","106",1,1
2000145005,"07",4,2,"22","1","2","105",5,1
2000277001,"01",1,1,"70","2",NA,NA,1,1
2000277001,"02",2,2,"64","2",NA,NA,5,1
2000217005,"01",1,1,"54","1","2","106",1,1
2000169001,"01",1,1,"44","2",NA,NA,1,1
2000169001,"02",2,2,"41","2",NA,NA,5,1
2000169001,"03",3,1,"16","1","2","106",2,4
2000169001,"04",3,1,"14","1","1","106",4,4
2000169001,"05",3,1,"06","1","1","101",NA,NA
2000169001,"06",3,2,"19","1","2","106",5,1
2000169002,"01",1,1,"28","1","2","324",1,1
2000169002,"02",2,2,"23","1","2","214",5,1
2000169002,"03",3,1,"03",NA,NA,NA,NA,NA
2000205005,"01",1,1,"40","1","2","106",1,1
2000205005,"02",2,2,"37","2",NA,NA,5,1
2000265003,"01",1,1,"63","1","2","214",1,1
2000265003,"02",2,2,"41","2",NA,NA,5,1
2000205005,"03",3,1,"10","1","1","103",4,4
2000205005,"04",3,2,"06","1","1","101",NA,NA
2000265005,"04",3,2,"20","1","2","106",6,4
2000265005,"05",3,1,"23","1","2","214",1,4
2000265005,"06",3,2,"16","1","2","106",5,4
2000205002,"01",1,1,"83","2",NA,NA,3,1
2000205002,"02",2,2,"76","2",NA,NA,5,1
2000277002,"01",1,1,"27","1","2","106",2,1
2000277002,"02",2,2,"21","1","2","106",5,1
2000277002,"03",3,2,"04",NA,NA,NA,NA,NA
2000205005,"05",3,2,"03",NA,NA,NA,NA,NA
2000277003,"01",1,1,"41","2",NA,NA,1,1
2000277003,"02",2,2,"39","1","2","107",1,1
2000277003,"03",3,2,"20","1","2","106",5,4
2000277003,"04",3,2,"11","1","1","105",4,4
2000277003,"05",3,2,"07","1","1","101",NA,NA
2000277003,"06",3,2,"00",NA,NA,NA,NA,NA
2000205003,"01",1,1,"67","2",NA,NA,3,2
2000205003,"02",3,2,"37","2",NA,NA,5,4
2000217005,"02",2,2,"51","2",NA,NA,5,1
2000217005,"03",6,2,"78","2",NA,NA,6,2
2000217003,"01",1,1,"75","2",NA,NA,3,1
2000217003,"02",2,2,"50","2",NA,NA,5,1
2000217003,"03",3,2,"18","1","2","322",5,4
2000217003,"04",3,2,"14","1","1","212",4,4
2000169005,"01",1,1,"66","2",NA,NA,1,1
2000169005,"02",2,2,"52","2",NA,NA,1,1
2000205001,"01",1,1,"50","2",NA,NA,6,1
2000205001,"02",2,2,"48","2",NA,NA,5,1
2000205001,"03",3,2,"28","1","2","104",5,4
2000205001,"04",3,1,"22","1","2","106",1,4
2000205001,"05",3,2,"18","1","1","314",4,4
2000205001,"06",3,2,"12","1","2","101",6,4
2000205001,"07",3,2,"08","1","1","102",NA,NA
2000217004,"01",1,1,"50","2",NA,NA,3,2
2000217004,"02",3,1,"31","1","2","512",1,4
2000229002,"01",1,1,"83","2",NA,NA,1,2
2000193001,"01",1,1,"57","2",NA,NA,1,1
2000193001,"02",2,2,"55","2",NA,NA,1,1
2000193001,"03",3,1,"17","1","2","106",1,4
2000265002,"01",1,1,"55","2",NA,NA,1,1
2000265002,"02",2,2,"55","2",NA,NA,1,1
2000205004,"01",1,2,"60","2",NA,NA,6,2
2000205004,"02",3,1,"31","1","2","106",1,4
2000193004,"01",1,1,"91","1","2","901",3,2
2000106001,"01",1,1,"45","1","2","106",1,1
2000106001,"02",2,2,"43","1","2","106",5,1
2000106001,"03",3,1,"19","1","1","521",4,4
2000106001,"04",3,2,"11","1","1","211",4,4
2000106003,"01",1,1,"51","1","2","317",1,1
2000106003,"02",2,2,"48","1","2","317",5,1
2000106003,"03",3,2,"23","1","1","511",1,4
2000106003,"04",3,1,"19","1","1","511",4,4
2000106003,"05",3,1,"14","1","1","311",4,4
2000169004,"01",1,2,"48","2",NA,NA,3,2
2000169004,"02",3,1,"28","1","2","106",2,3
2000169004,"03",3,1,"23","1","2","106",2,4
2000169004,"04",3,1,"22","1","2","106",2,4
2000169004,"05",3,1,"18","1","2","324",6,4
2000229003,"01",1,1,"69","2",NA,NA,1,1
2000229003,"02",2,2,"62","2",NA,NA,1,1
2000229003,"03",3,1,"18","1","1","321",4,4
2000217001,"01",1,1,"82","2",NA,NA,3,1
2000217001,"02",2,2,"71","2",NA,NA,5,1
2000157003,"01",1,1,"39","1","2","106",1,1
2000157003,"02",2,2,"36","1","2","106",5,1
2000157003,"03",3,1,"17","1","2","322",2,4
2000157003,"04",3,2,"11","1","1","105",4,4
2000217002,"01",1,1,"45","1","2","106",1,1
2000229005,"01",1,1,"42","1","2","901",1,1
2000229005,"02",2,2,"44","2",NA,NA,1,1
2000229005,"03",3,1,"23","1","2","214",1,1
2000217002,"02",2,2,"41","1","2","101",5,1
2000217002,"03",3,1,"16","1","1","321",4,4
2000157005,"01",1,1,"34","1","2","104",1,1
2000157005,"02",2,2,"27","1","2","106",5,1
2000157005,"03",3,1,"08","1","1","102",NA,NA
2000157002,"01",1,1,"42","1","2","106",1,1
2000157002,"02",2,2,"38","2",NA,NA,5,1
2000157002,"03",3,1,"15","1","1","311",4,4
2000157002,"04",3,1,"02",NA,NA,NA,NA,NA
2000157001,"01",1,1,"36","1","2","214",1,1
2000157001,"02",2,2,"34","1","2","214",5,1
2000157001,"03",3,1,"13","1","1","211",4,4
2000157001,"04",3,2,"06","1","1","101",NA,NA
2000229001,"01",1,1,"40","1","2","106",1,1
2000229001,"02",2,2,"38","1","2","102",1,1
2000229001,"03",3,1,"14","1","1","213",1,4
2000229001,"04",3,1,"17","1","1","321",1,4
2000157005,"04",3,2,"02",NA,NA,NA,NA,NA
2000157004,"01",1,1,"38","1","2","106",1,1
2000157004,"02",2,2,"36","2",NA,NA,5,1
2000157004,"03",3,1,"17","1","1","321",4,4
2000157004,"04",3,1,"09","1","1","103",NA,NA
2000169003,"01",1,1,"35","1","2","106",1,1
2000169003,"02",2,2,"30","1","2","106",5,1
2000169003,"03",3,2,"08","1","1","102",NA,NA
2000106002,"01",1,1,"42","1","2","214",1,1
2000106002,"02",2,2,"38","1","2","214",5,1
2000106002,"03",3,2,"18","1","2","313",6,4
2000106002,"04",3,1,"12","1","1","211",4,4
2000193005,"01",1,1,"64","2",NA,NA,1,1
2000193005,"02",2,2,"51","2",NA,NA,1,1
2000193005,"03",3,1,"13","1","1","213",4,4
2000193002,"01",1,1,"68","1","2","901",1,1
2000193002,"02",2,2,"56","2",NA,NA,1,1
2000193002,"03",3,1,"25","1","2","313",2,4
2000193002,"04",3,1,"21","1","2","322",1,4
2000193003,"01",1,1,"83","2",NA,NA,1,1
2000193003,"02",2,2,"80","2",NA,NA,1,1
2000193003,"03",3,1,"29","1","2","313",1,4
2000106004,"01",1,1,"31","1","2","214",1,1
2000106004,"02",2,2,"23","1","2","324",5,1
2000106004,"03",3,1,"05",NA,NA,NA,NA,NA
2000229004,"01",1,1,"71","2",NA,NA,1,1
2000229004,"02",2,2,"61","2",NA,NA,1,1
2000229004,"03",3,1,"21","1","2","106",1,4
2000106005,"01",1,1,"34","1","2","106",1,1
2000106005,"02",2,2,"31","1","2","106",5,1
2000106005,"03",3,1,"07","1","1","101",NA,NA
2000265004,"01",1,1,"48","1","2","106",3,1
2000265004,"02",2,2,"48","2",NA,NA,1,1
2000265004,"03",3,2,"15","1","1","213",4,4
2000265004,"04",3,1,"10","1","1","104",4,4
2000265004,"05",3,1,"07","1","1","101",NA,NA
2000265003,"03",3,1,"13","1","1","102",1,4
2000177001,"01",1,2,"70","2",NA,NA,3,2
2000149005,"01",1,1,"39","1","2","106",1,1
2000149005,"02",2,2,"37","1","2","106",5,1
2000149005,"03",3,2,"16","1","1","312",4,4
2000149005,"04",3,1,"12","1","1","212",4,4
2000149004,"01",1,1,"60","1","2","107",1,1
2000149004,"02",2,2,"53","2",NA,NA,5,1
2000149004,"03",3,1,"20","1","1","511",4,4
2000149003,"01",1,1,"63","1","2","901",1,1
2000149003,"02",2,2,"56","2",NA,NA,1,1
2000241004,"01",1,1,"65","1","2","317",1,1
2000241004,"02",2,2,"57","2",NA,NA,5,1
2000221005,"01",1,1,"31","1","2","106",1,1
2000221005,"02",2,2,"23","1","2","214",5,1
2000221005,"03",3,1,"04",NA,NA,NA,NA,NA
2000241003,"01",1,2,"81","2",NA,NA,3,2
2000173005,"01",1,2,"80","2",NA,NA,3,2
2000173004,"01",1,2,"76","2",NA,NA,3,2
