"Address","MahMorajeh","Fasl","weight","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin"
12005238111,"09",3,260,1,2,NA,1,NA,1,NA,NA,NA,"000005","07"
12005238114,"09",3,260,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12005238117,"09",3,260,1,2,NA,1,NA,1,NA,NA,NA,"000006","16"
12005238202,"12",4,260,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12005238205,"12",4,260,1,2,NA,1,NA,1,NA,NA,NA,"000002","01"
12005238208,"12",4,260,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12005238211,"12",4,260,1,2,NA,1,NA,1,NA,NA,NA,"000002","07"
12005238214,"12",4,260,1,2,NA,1,NA,1,NA,NA,NA,"000003","15"
12005238217,"12",4,260,1,2,NA,1,NA,1,NA,NA,NA,"000003","18"
12005238302,"04",1,260,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12005238305,"04",1,260,1,2,NA,1,NA,1,NA,NA,NA,"000004","04"
12005238308,"04",1,260,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12005238311,"04",1,260,1,2,NA,1,NA,1,NA,NA,NA,"000008","07"
12005238314,"04",1,260,1,2,NA,1,NA,1,NA,NA,NA,"000029","18"
12005238317,"04",1,260,1,2,NA,1,NA,1,NA,NA,NA,"000029","16"
12005238402,"07",2,260,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12005238405,"07",2,260,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
12005238408,"07",2,260,1,2,NA,1,NA,1,NA,NA,NA,"000002","12"
12005238411,"07",2,260,1,2,NA,1,NA,1,NA,NA,NA,"000002","07"
12005238414,"07",2,260,1,2,NA,1,NA,1,NA,NA,NA,"000003","18"
12005238417,"07",2,260,1,2,NA,1,NA,1,NA,NA,NA,"000003","16"
12006238602,"10",3,112,1,2,NA,1,NA,1,NA,NA,NA,"000011","03"
12006238605,"10",3,112,1,2,NA,1,NA,1,NA,NA,NA,"000011","04"
12006238608,"10",3,112,1,2,NA,1,NA,1,NA,NA,NA,"000020","12"
12006238611,"10",3,112,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12006238614,"10",3,112,1,2,NA,1,NA,1,NA,NA,NA,"000022","18"
12006238617,"10",3,112,1,2,NA,1,NA,1,NA,NA,NA,"000022","15"
12006238702,"01",4,112,1,2,NA,1,NA,1,NA,NA,NA,"000013","03"
12006238705,"01",4,112,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12006238708,"01",4,112,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12006238711,"01",4,112,1,2,NA,1,NA,1,NA,NA,NA,"000017","07"
12006238714,"01",4,112,1,2,NA,1,NA,1,NA,NA,NA,"000018","18"
12006238717,"01",4,112,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12006238802,"02",1,112,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12006238805,"02",1,112,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12006238808,"02",1,112,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12006238811,"02",1,112,1,2,NA,1,NA,1,NA,NA,NA,"000006","07"
12006238814,"02",1,112,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12006238817,"02",1,112,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12006238902,"05",2,112,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12006238905,"05",2,112,1,2,NA,1,NA,1,NA,NA,NA,"000003","04"
12006238908,"05",2,112,1,2,NA,1,NA,1,NA,NA,NA,"000003","10"
12006238911,"05",2,112,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12006238914,"05",2,112,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12006238917,"05",2,112,1,2,NA,1,NA,1,NA,NA,NA,"000005","13"
12007239008,"08",3,189,1,2,NA,2,NA,1,NA,NA,NA,"000007","09"
12007239011,"08",3,189,1,2,NA,2,NA,1,NA,NA,NA,"000007","12"
12007239014,"08",3,189,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12007239017,"08",3,189,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12007239102,"11",4,151,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12007239105,"11",4,151,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12007239111,"11",4,151,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12007239114,"11",4,151,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12007239117,"11",4,151,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12008239202,"03",1,120,1,2,NA,1,NA,1,NA,NA,NA,"000002","04"
12008239205,"03",1,120,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12008239208,"03",1,120,1,2,NA,1,NA,1,NA,NA,NA,"000004","10"
12008239211,"03",1,120,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12008239214,"03",1,120,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12008239217,"03",1,120,1,2,NA,1,NA,1,NA,NA,NA,"000005","16"
12008239302,"06",2,120,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
12008239305,"06",2,120,1,2,NA,1,NA,1,NA,NA,NA,"000001","01"
12008239308,"06",2,120,1,2,NA,1,NA,1,NA,NA,NA,"000003","09"
12008239311,"06",2,120,1,2,NA,1,NA,1,NA,NA,NA,"000003","07"
12008239314,"06",2,120,1,2,NA,1,NA,1,NA,NA,NA,"000005","15"
12008239317,"06",2,120,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12008239402,"09",3,120,1,2,NA,1,NA,1,NA,NA,NA,"000002","04"
12008239405,"09",3,120,1,2,NA,1,NA,1,NA,NA,NA,"000002","06"
12008239408,"09",3,120,1,2,NA,1,NA,1,NA,NA,NA,"000003","09"
12008239411,"09",3,120,1,2,NA,1,NA,1,NA,NA,NA,"000003","12"
12008239414,"09",3,120,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12008239417,"09",3,120,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12008239502,"12",4,120,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12008239505,"12",4,120,1,2,NA,1,NA,1,NA,NA,NA,"000002","06"
12008239508,"12",4,120,1,2,NA,1,NA,1,NA,NA,NA,"000004","10"
12008239511,"12",4,120,1,2,NA,1,NA,1,NA,NA,NA,"000004","07"
12008239514,"12",4,120,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12008239517,"12",4,120,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12008239602,"04",1,120,1,2,NA,1,NA,1,NA,NA,NA,"000001","03"
12008239605,"04",1,120,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12008239608,"04",1,120,1,2,NA,1,NA,1,NA,NA,NA,"000002","09"
12008239611,"04",1,120,1,2,NA,1,NA,1,NA,NA,NA,"000002","10"
12008239614,"04",1,120,1,2,NA,1,NA,1,NA,NA,NA,"000002","16"
12008239617,"04",1,120,1,2,NA,1,NA,1,NA,NA,NA,"000002","18"
12101239702,"09",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239705,"09",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239708,"09",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239711,"09",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239714,"09",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239717,"09",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239802,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239805,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239808,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239811,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239814,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239817,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239902,"03",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239905,"03",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239908,"03",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239911,"03",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239914,"03",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101239917,"03",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240002,"05",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240005,"05",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240008,"05",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240011,"05",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240014,"05",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240017,"05",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240102,"08",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240105,"08",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240108,"08",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240111,"08",3,366,1,2,NA,2,NA,1,NA,NA,NA,"000003","09"
12101240114,"08",3,366,1,2,NA,1,NA,1,NA,NA,NA,"000004","13"
12101240117,"08",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240202,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240205,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240208,"11",4,366,1,2,NA,2,NA,1,NA,NA,NA,"000001","07"
12101240211,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240214,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240217,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240302,"03",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240305,"03",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240308,"03",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240311,"03",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240314,"03",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240317,"03",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240402,"06",2,366,1,2,NA,2,NA,1,NA,NA,NA,"000001","01"
12101240405,"06",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240408,"06",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240411,"06",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240414,"06",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240417,"06",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240502,"09",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240505,"09",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240508,"09",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240511,"09",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240514,"09",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240517,"09",3,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240602,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240605,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240608,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240611,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240614,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240617,"11",4,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240702,"04",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240705,"04",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240708,"04",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240711,"04",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240714,"04",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240717,"04",1,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240802,"07",2,366,1,2,NA,3,NA,1,NA,NA,NA,"000002","01"
12101240805,"07",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240808,"07",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240811,"07",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240814,"07",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12101240817,"07",2,366,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102240902,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102240905,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102240908,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102240911,"08",3,262,1,2,NA,2,NA,1,NA,NA,NA,"000020","12"
12102240914,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102240917,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241002,"12",4,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241005,"12",4,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241008,"12",4,262,1,2,NA,3,NA,1,NA,NA,NA,"000010","07"
12102241011,"12",4,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241014,"12",4,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241017,"12",4,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241102,"02",1,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241105,"02",1,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241108,"02",1,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241111,"02",1,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241114,"02",1,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241117,"02",1,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241202,"06",2,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241205,"06",2,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241208,"06",2,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241211,"06",2,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241214,"06",2,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241217,"06",2,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241302,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241305,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241308,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241311,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241314,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241317,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241402,"01",4,262,1,2,NA,2,NA,1,NA,NA,NA,"000001","03"
12102241405,"01",4,262,1,2,NA,2,NA,1,NA,NA,NA,"000001","04"
12102241408,"01",4,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241411,"01",4,262,1,2,NA,2,NA,1,NA,NA,NA,"000001","09"
12102241414,"01",4,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241417,"01",4,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241502,"02",1,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241505,"02",1,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241508,"02",1,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241511,"02",1,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241514,"02",1,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241517,"02",1,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241602,"07",2,315,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241608,"07",2,315,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241611,"07",2,315,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241614,"07",2,315,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241617,"07",2,315,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241702,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241705,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241708,"10",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241711,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241714,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12102241717,"08",3,262,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103241802,"01",4,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103241805,"01",4,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103241808,"01",4,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103241811,"01",4,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103241814,"01",4,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103241817,"01",4,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103241902,"03",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103241905,"03",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103241908,"03",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103241911,"03",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103241914,"03",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103241917,"03",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242002,"05",2,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242005,"05",2,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242008,"05",2,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242011,"05",2,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242014,"05",2,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242017,"05",2,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242102,"08",3,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242105,"08",3,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242108,"08",3,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242111,"08",3,183,1,2,NA,3,NA,1,NA,NA,NA,"000008","09"
12103242114,"08",3,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242117,"08",3,183,1,2,NA,2,NA,1,NA,NA,NA,"000011","15"
12103242202,"12",4,183,1,2,NA,2,NA,1,NA,NA,NA,"000002","01"
12103242205,"12",4,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242208,"12",4,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242211,"12",4,183,1,2,NA,2,NA,1,NA,NA,NA,"000004","12"
12103242214,"12",4,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242217,"12",4,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242302,"03",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242305,"03",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242308,"03",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242311,"03",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242314,"03",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12103242317,"03",1,183,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242402,"05",2,272,1,2,NA,1,NA,1,NA,NA,NA,"000005","03"
12104242405,"05",2,272,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242411,"05",2,272,1,2,NA,1,NA,1,NA,NA,NA,"000011","09"
12104242414,"06",2,272,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242417,"05",2,272,1,2,NA,2,NA,1,NA,NA,NA,"000017","16"
12104242502,"08",3,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242505,"08",3,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242508,"08",3,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242511,"08",3,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242514,"08",3,227,1,2,NA,2,NA,1,NA,NA,NA,"000007","15"
12104242517,"08",3,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242602,"11",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242605,"11",4,227,1,2,NA,2,NA,1,NA,NA,NA,"000004","06"
12104242608,"11",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242611,"11",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242614,"11",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242617,"01",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242702,"03",1,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242705,"03",1,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242708,"03",1,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242711,"03",1,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242714,"03",1,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242717,"03",1,227,1,2,NA,1,NA,1,NA,NA,NA,"000002","18"
12104242802,"06",2,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242805,"06",2,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242808,"06",2,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242811,"06",2,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242814,"06",2,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242817,"06",2,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242902,"08",3,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242905,"08",3,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104242908,"08",3,227,1,2,NA,1,NA,1,NA,NA,NA,"000004","07"
12104242911,"08",3,227,1,2,NA,1,NA,1,NA,NA,NA,"000004","10"
12104242914,"08",3,227,1,2,NA,1,NA,1,NA,NA,NA,"000005","13"
12104242917,"08",3,227,1,2,NA,1,NA,1,NA,NA,NA,"000005","16"
12104243002,"11",4,227,1,2,NA,1,NA,1,NA,NA,NA,"000003","04"
12104243005,"11",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104243008,"11",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104243011,"11",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104243014,"11",4,227,1,2,NA,2,NA,1,NA,NA,NA,"000008","18"
12104243017,"11",4,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104243102,"03",1,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104243105,"03",1,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104243108,"02",1,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104243111,"03",1,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104243114,"03",1,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12104243117,"02",1,227,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243202,"06",2,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243205,"06",2,1035,1,2,NA,1,NA,1,NA,NA,NA,"000004","04"
12105243208,"06",2,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243211,"06",2,1035,1,2,NA,2,NA,1,NA,NA,NA,"000004","09"
12105243214,"06",2,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243217,"06",2,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243302,"08",3,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243305,"08",3,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243308,"08",3,1035,1,2,NA,1,NA,1,NA,NA,NA,"000003","09"
12105243311,"08",3,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243314,"08",3,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243317,"08",3,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243402,"12",4,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243405,"12",4,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243408,"12",4,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243411,"12",4,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243414,"12",4,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243417,"12",4,1035,1,2,NA,1,NA,1,NA,NA,NA,"000004","13"
12105243502,"03",1,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243505,"03",1,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243508,"03",1,1035,1,2,NA,1,NA,1,NA,NA,NA,"000002","10"
12105243511,"03",1,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243514,"03",1,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243517,"03",1,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243602,"06",2,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243605,"06",2,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243608,"06",2,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243611,"06",2,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243614,"06",2,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243617,"06",2,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243702,"10",3,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105243705,"10",3,1035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
