"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15","DYCOL16","DYCOL17","DYCOL18","DYCOL19","DYCOL20","DYCOL21","DYCOL22","DYCOL23","DYCOL24","DYCOL25","DYCOL26","DYCOL27","DYCOL28","DYCOL29","DYCOL30","DYCOL31","DYCOL32","DYCOL33","DYCOL34","DYCOL35","DYCOL36","DYCOL37","DYCOL38","DYCOL39","DYCOL40","DYCOL41","DYCOL42","DYCOL43","DYCOL44","DYCOL45"
22408646811,1,"02","042",2,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22408646805,1,"03","120",2,NA,1,1,NA,NA,NA,NA,1,1,1,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22408646817,1,"04","120",2,NA,1,1,NA,NA,NA,NA,1,NA,1,1,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22404643217,1,"03","067",2,NA,1,1,1,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22404643214,1,"06","098",2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22404643208,1,"03","080",3,"01",1,1,NA,NA,NA,NA,1,1,NA,1,NA,1,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22404643211,1,"03","060",3,"03",NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22404643205,1,"05","200",3,"01",NA,1,1,NA,NA,NA,1,1,NA,1,1,1,NA,1,1,1,1,NA,1,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22405644414,1,"04","100",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22406645608,1,"04","110",2,NA,1,NA,1,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,1,NA,"03",11,23
22406645617,1,"04","100",2,NA,1,NA,NA,NA,NA,NA,1,NA,1,1,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"03",11,23
22406645611,1,"04","100",3,"01",NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,1,1,1,NA,1,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"03",11,23
22406645614,1,"03","056",3,"03",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,1,NA,"03",11,23
22405644417,1,"03","080",2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"03",11,23
22405644408,1,"04","120",3,"06",1,NA,NA,NA,NA,NA,1,1,NA,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22405644411,1,"07","220",3,"01",1,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22405644402,1,"03","120",3,"06",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,NA,1,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22405644405,1,"02","060",3,"06",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,NA,1,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22406645605,1,"03","064",3,"03",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"03",11,21
22501650017,1,"03","060",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,"03",11,21
22501650014,1,"03","070",3,"07",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,"03",15,25
22501650011,1,"03","080",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,"03",15,25
22501650002,1,"02","050",3,"01",1,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,1,NA,"03",15,25
22501650005,6,"03","060",3,"07",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,"03",11,25
22501650008,1,"04","080",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,NA,NA,NA,NA,1,NA,"03",15,21
22501652017,6,"03","070",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,NA,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501652014,1,"04","100",2,NA,1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501652011,1,"03","060",3,"01",1,NA,1,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501652008,1,"03","070",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501652002,1,"04","130",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501652005,1,"03","080",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,1,NA,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501649205,1,"04","150",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501649202,1,"03","070",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501649211,1,"04","110",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501649214,1,"03","080",2,NA,1,1,1,NA,NA,NA,1,NA,1,1,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501649217,3,"04","090",3,"01",1,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501649208,1,"04","080",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501654402,1,"03","100",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501654405,1,"04","110",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501654408,1,"04","100",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501654417,1,"04","100",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,1,1,NA,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501654411,1,"03","070",3,"01",1,NA,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501654414,6,"03","070",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501650808,1,"03","070",3,"01",1,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501650811,1,"03","085",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,1,NA,"04",14,24
22501650814,1,"03","060",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501650802,1,"03","095",3,"01",NA,1,1,NA,NA,NA,1,1,NA,1,NA,1,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501650805,1,"03","050",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,NA,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501650817,1,"04","100",3,"01",1,NA,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501653208,6,"02","050",3,"01",1,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501653214,1,"03","080",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,1,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501653217,1,"03","080",3,"01",1,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501653205,1,"03","060",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501653202,1,"04","120",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501653211,1,"03","060",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,NA,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501648417,1,"04","090",3,"01",NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,1,NA,"04",14,24
22501648402,1,"03","070",3,"01",1,NA,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501648405,1,"03","090",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501648408,1,"04","130",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501648411,1,"03","080",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501648414,1,"03","080",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501649608,1,"03","080",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,NA,1,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,"03",15,25
22501649605,6,"03","120",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,"03",11,25
22501649602,1,"03","100",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,"03",11,23
22501649614,1,"03","100",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,"03",11,25
22501649611,1,"03","080",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,"03",13,21
22501649617,6,"04","130",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,"03",13,23
22501653602,1,"03","100",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501653605,1,"03","060",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,NA,1,1,1,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501653611,1,"03","080",3,"01",1,1,NA,NA,NA,NA,1,1,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501653617,1,"04","120",2,NA,1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501653608,3,"03","090",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501653614,1,"04","090",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501652405,1,"04","090",3,"01",NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501652414,1,"03","067",3,"01",1,NA,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501652411,1,"03","120",3,"01",1,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501652417,1,"03","094",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
22501651208,1,"04","150",3,"01",1,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
22501652402,1,"03","090",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501652408,4,"03","070",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501651202,1,"04","090",3,"01",1,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501651205,3,"04","090",3,"01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501651211,4,"03","060",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501651217,1,"04","120",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501651214,1,"04","110",3,"01",1,NA,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,1,NA,"04",14,24
22501654002,1,"03","070",2,NA,1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501654011,4,"03","070",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501654014,1,"03","150",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501654017,1,"03","090",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501654008,1,"04","140",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501654005,1,"04","100",2,NA,1,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
22501650414,1,"04","080",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501650417,1,"03","068",3,"01",NA,1,NA,NA,NA,NA,1,1,NA,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,1,NA,"04",14,24
22501650411,1,"03","090",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501650408,1,"03","090",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,1,NA,"04",14,24
22501650405,1,"04","160",3,"01",1,NA,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501650402,1,"03","160",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,1,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501651614,1,"04","120",3,"01",1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501651617,1,"03","110",3,"01",1,1,1,NA,NA,NA,1,NA,1,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501651611,1,"03","100",3,"01",1,1,1,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501651605,1,"04","100",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501651602,1,"03","100",3,"01",1,1,NA,NA,NA,NA,1,1,1,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501651608,1,"03","060",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501648817,1,"03","096",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,"04",14,24
22501648811,1,"04","100",3,"01",1,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,1,NA,"04",14,24
22501648808,1,"04","120",2,NA,1,1,NA,NA,NA,NA,1,NA,NA,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,1,NA,"04",14,24
22501648805,1,"04","110",3,"01",1,NA,1,NA,NA,NA,1,NA,1,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,NA,NA,NA,NA,1,NA,"04",14,24
22501648814,1,"05","130",3,"01",1,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,1,NA,"04",14,24
22501648802,1,"04","130",3,"01",1,1,NA,NA,NA,NA,1,NA,1,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,1,NA,"04",14,24
22501652814,6,"04","100",3,"01",NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501652808,1,"03","078",3,"01",1,1,1,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501652811,1,"03","063",3,"01",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501652802,1,"03","100",3,"07",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501652817,1,"03","100",3,"07",NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22501652805,1,"03","090",3,"01",NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
22606664705,1,"03","080",3,"01",NA,1,1,NA,NA,NA,1,1,1,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,"04",14,24
