"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
22001601408,"01","0206470000","0100000000","0001596000",NA,NA,NA
22001601417,"01","0200470000",NA,NA,NA,NA,NA
22001600617,"01",NA,NA,NA,"0024000000",NA,"0010000000"
22001600614,"01",NA,NA,"0000782000",NA,NA,NA
22007607811,"01",NA,NA,NA,NA,NA,"0024000000"
22006606611,"01",NA,NA,NA,"0060000000",NA,NA
22006606602,"01","0036000000",NA,NA,NA,NA,NA
22002601817,"01","0140500000",NA,"0000500000",NA,NA,NA
22002601811,"01",NA,NA,"0002600000",NA,NA,NA
22002601808,"01",NA,NA,"0000266000",NA,NA,NA
22002601805,"01",NA,NA,"0001532000",NA,NA,NA
22006606605,"01",NA,NA,"0002130000",NA,NA,NA
22006606617,"01",NA,NA,"0002250000",NA,NA,NA
22007607814,"01",NA,NA,"0001350000",NA,NA,NA
22007607808,"01",NA,NA,"0003330000",NA,NA,NA
22001600605,"01","0230470000",NA,"0001596000",NA,NA,NA
22001600608,"01",NA,NA,"0001596000",NA,NA,NA
22005605411,"01",NA,NA,"0002400000",NA,NA,NA
22005605414,"01","0152500000",NA,"0001500000",NA,NA,NA
22007607817,"01",NA,NA,"0002238000",NA,NA,"0036000000"
22007607802,"01",NA,NA,"0000532000",NA,NA,"0036000000"
22007607805,"01",NA,NA,"0001584000",NA,NA,NA
22002601814,"01","0187500000",NA,NA,NA,NA,NA
22007607408,"01",NA,NA,"0002394000",NA,NA,"0050000000"
22003603014,"01",NA,NA,NA,"0038400000",NA,"0060000000"
22005605405,"01","0152500000",NA,NA,NA,NA,NA
22005605417,"01",NA,NA,"0000532000",NA,NA,NA
22003603814,"02",NA,NA,"0000738000",NA,NA,NA
22003603805,"01","0110470000",NA,"0000532000",NA,NA,NA
22003603808,"01",NA,NA,"0000798000",NA,NA,NA
22005605814,"01","0140500000",NA,NA,NA,NA,NA
22005605808,"01",NA,NA,"0000780000",NA,NA,NA
22005605805,"01",NA,NA,"0001512000",NA,NA,NA
22004604611,"01",NA,NA,"0000500000","0030000000",NA,NA
22004604605,"01","0024000000",NA,"0000766000",NA,NA,"0020000000"
22001601014,"01","0140470000",NA,NA,NA,NA,NA
22003602611,"01",NA,NA,"0001596000",NA,NA,NA
22003602602,"01","0152470000",NA,"0000798000",NA,NA,NA
22003602605,"01",NA,NA,"0001596000",NA,NA,NA
22004604608,"01","0140500000",NA,NA,NA,NA,NA
22004604602,"01",NA,NA,"0000972000",NA,NA,NA
22005605811,"01",NA,NA,NA,"0040000000",NA,"0020000000"
22003603811,"01",NA,NA,"0000800000",NA,NA,NA
22003602617,"01","0266140000",NA,NA,NA,NA,NA
22007607005,"01","0152470000",NA,"0003192000",NA,NA,NA
22007607017,"01","0212470000",NA,"0001592000",NA,NA,NA
22007607002,"01","0116470000",NA,NA,NA,NA,NA
22007608211,"01",NA,NA,"0000500000",NA,NA,NA
22007608214,"01",NA,NA,"0002900000",NA,NA,NA
22007608217,"01",NA,NA,"0001800000",NA,NA,NA
22007608205,"01",NA,NA,"0002200000",NA,NA,NA
22007608202,"01",NA,NA,NA,"0016800000",NA,NA
22007607014,"01","0128470000",NA,"0001596000",NA,NA,NA
22007607011,"01",NA,NA,"0002394000",NA,NA,NA
22001601011,"01","0248470000",NA,NA,NA,NA,NA
22001601008,"01","0224470000",NA,"0003192000",NA,NA,NA
22007608208,"01",NA,NA,"0001440000",NA,NA,NA
22004604214,"01",NA,NA,"0000750000",NA,NA,NA
22003603005,"01","0104470000",NA,NA,NA,NA,NA
22003603017,"01",NA,NA,"0003990000",NA,NA,NA
22003603008,"01","0146470000",NA,NA,NA,NA,NA
22003603011,"01","0152470000",NA,NA,NA,NA,NA
22001601002,"01",NA,NA,"0000266000",NA,NA,"0036000000"
22001601017,"01","0134470000",NA,NA,NA,NA,NA
22108617311,"01","0099240000",NA,NA,NA,NA,NA
22108617314,"01","0132000000",NA,NA,NA,NA,NA
22108617317,"01","0132000000",NA,NA,NA,NA,NA
22108617317,"02","0010800000",NA,NA,NA,NA,NA
22108617317,"03","0132000000",NA,NA,NA,NA,NA
22108617705,"02",NA,NA,NA,NA,"0012000000",NA
22108617708,"01","0200400000",NA,NA,NA,NA,NA
22108617708,"04",NA,NA,NA,NA,"0035000000",NA
22108617711,"01","0240000000",NA,NA,NA,NA,NA
22103610902,"01","0152475000",NA,NA,NA,NA,NA
22101609305,"01","0120000000",NA,NA,NA,NA,NA
22101609708,"01","0130000000",NA,NA,NA,NA,NA
22105613702,"01","0134000000","0175000000",NA,NA,NA,NA
22105613717,"01",NA,NA,NA,"0007800000",NA,NA
22103610917,"01","0142635000",NA,NA,NA,NA,NA
22103610911,"01","0032300000",NA,NA,"0007800000",NA,"0020000000"
22108617302,"01","0213600000",NA,NA,NA,NA,NA
22108617302,"06",NA,NA,NA,"0011520000",NA,NA
22105613714,"01","0039000000",NA,NA,NA,NA,NA
22101609702,"01","0135000000",NA,NA,NA,NA,NA
22103610905,"01",NA,NA,NA,"0007800000",NA,"0035000000"
22103611305,"01","0063915000",NA,NA,NA,NA,NA
22103611314,"01","0066075000",NA,"0120000000",NA,NA,NA
22105613305,"01",NA,"0105000000",NA,NA,NA,NA
22105613311,"01","0126960000",NA,NA,NA,NA,NA
22105613314,"01","0172000000",NA,NA,NA,NA,NA
22105614102,"01","0176000000",NA,NA,NA,NA,NA
22105614105,"01",NA,NA,"0198000000",NA,NA,NA
22105614508,"01","0152000000",NA,NA,NA,NA,NA
22105613308,"01","0170400000",NA,NA,NA,NA,NA
22105613302,"01","0208800000",NA,NA,NA,NA,NA
22105614517,"01","0152700000",NA,NA,NA,NA,NA
22105614908,"02",NA,NA,NA,NA,"0012000000",NA
22105614902,"01",NA,NA,NA,"0005880000",NA,NA
22101609308,"01","0380000000",NA,NA,NA,NA,NA
22107616511,"01",NA,NA,NA,NA,NA,"0036000000"
22107616102,"01","0078000000",NA,NA,NA,"0015000000",NA
22107616102,"06",NA,NA,NA,"0006890000",NA,NA
22106615702,"01","0201600000",NA,NA,NA,NA,NA
22106615705,"01","0205920000",NA,NA,NA,NA,NA
22106615717,"01","0097440000",NA,NA,NA,NA,NA
22107616114,"01","0075400000",NA,NA,NA,NA,NA
22107616111,"01","0237600000",NA,NA,NA,NA,NA
22107616517,"01","0140400000",NA,NA,NA,NA,NA
22107616502,"01","0032500000",NA,NA,NA,NA,NA
22107616914,"01",NA,"0100000000",NA,NA,NA,NA
22106615317,"01","0212475000",NA,NA,NA,NA,NA
22111619402,"01","0245475000",NA,NA,NA,NA,NA
22111619405,"01","0197475000",NA,NA,NA,NA,NA
22111619408,"01","0188475000",NA,NA,NA,NA,NA
22111619414,"01","0110475000",NA,NA,NA,NA,NA
22111619417,"01","0143475000",NA,NA,NA,NA,NA
22111619417,"03","0166950000",NA,NA,NA,NA,NA
22111619417,"04",NA,NA,NA,"0006890000",NA,NA
22103611702,"01",NA,NA,NA,"0006890000",NA,NA
22103611705,"01",NA,NA,NA,"0009230000",NA,NA
22103611708,"01","0194475000",NA,NA,NA,NA,NA
22103611711,"01",NA,NA,NA,"0006890000",NA,"0020000000"
22103611714,"01",NA,NA,NA,NA,NA,"0150000000"
22111619802,"01","0149475000",NA,NA,NA,NA,NA
22111619808,"01","0469950000",NA,NA,NA,NA,NA
22111619811,"01","0110475000",NA,NA,NA,NA,NA
22102610502,"01","0361950000",NA,NA,NA,NA,NA
22102610505,"01","0134475000",NA,NA,NA,NA,NA
22102610508,"01","0152475000",NA,"0030000000",NA,NA,NA
22102610514,"01","0125475000",NA,NA,NA,NA,NA
22102610517,"01","0016000000",NA,NA,"0007800000",NA,NA
22104612105,"01","0096000000",NA,NA,"0050280000",NA,NA
22102610511,"01","0043800000",NA,NA,"0007800000",NA,NA
22104612108,"01","0204000000","0036000000",NA,NA,NA,NA
22111619817,"01","0125475000",NA,"0007440000",NA,NA,NA
22109618905,"01",NA,"0005000000",NA,"0006360000",NA,"0002000000"
22109618511,"01",NA,NA,NA,"0009840000",NA,NA
22109618102,"01",NA,"0150000000",NA,NA,NA,NA
22104612111,"05","0084000000",NA,NA,NA,NA,NA
22104612511,"01",NA,NA,NA,"0017760000",NA,NA
22104612508,"03",NA,NA,NA,"0050280000",NA,NA
22104612902,"01","0108000000",NA,NA,NA,NA,NA
22104612514,"01",NA,NA,NA,NA,NA,"0024000000"
22104612911,"01","0096000000",NA,NA,NA,NA,NA
22104612914,"01","0010800000",NA,NA,NA,NA,NA
22109618911,"01",NA,"0020000000",NA,"0014400000",NA,"0002000000"
22109618517,"01",NA,NA,"0025000000",NA,NA,NA
22101609311,"01",NA,"0008000000",NA,NA,NA,NA
22103610908,"01","0142515000","0070000000",NA,NA,NA,NA
22107616108,"01","0158500000",NA,NA,NA,NA,NA
22105614917,"01",NA,NA,"0089000000",NA,NA,NA
22104612505,"01",NA,NA,"0175000000",NA,NA,NA
22208627911,"01",NA,NA,"0000260000",NA,NA,NA
22208627911,"02",NA,NA,"0000260000",NA,NA,NA
22208627911,"03",NA,NA,"0000260000",NA,NA,NA
22208627911,"04",NA,NA,"0000260000",NA,NA,NA
22208627908,"01",NA,NA,"0000690000",NA,NA,"0060000000"
22208627908,"02",NA,NA,"0000690000",NA,NA,NA
22208627908,"03",NA,NA,"0000690000",NA,NA,NA
22208627908,"04",NA,NA,"0000690000",NA,NA,NA
22208627917,"01",NA,NA,"0000550000",NA,NA,NA
22208627917,"02",NA,NA,"0000550000",NA,NA,NA
22208627917,"03",NA,NA,"0000760000",NA,NA,NA
22208627905,"01",NA,NA,"0000710000",NA,NA,NA
22208627905,"02",NA,NA,"0000710000",NA,NA,NA
22205624311,"01",NA,NA,"0000270000",NA,NA,"0020000000"
22205624311,"02",NA,NA,"0000270000",NA,NA,NA
22205624311,"03",NA,NA,"0000270000",NA,NA,NA
22205624311,"04",NA,NA,"0000270000",NA,NA,NA
22207626702,"01","0133200000",NA,NA,NA,NA,NA
22208627902,"01",NA,NA,"0000900000","0068400000",NA,NA
22205624314,"01",NA,NA,"0001500000",NA,NA,NA
22205624314,"02",NA,NA,"0001500000",NA,NA,NA
22205624314,"03",NA,NA,"0001500000",NA,NA,NA
22205624314,"04",NA,NA,"0001500000",NA,NA,NA
22207626708,"01",NA,NA,NA,"0016200000",NA,NA
22207626708,"03",NA,NA,NA,"0016200000",NA,NA
22206625517,"01",NA,NA,"0041200000","0044000000",NA,NA
22206625502,"01",NA,NA,NA,"0152420000",NA,NA
22208627914,"01",NA,NA,"0000250000",NA,NA,"0030000000"
22206625514,"01",NA,NA,NA,NA,NA,"0050000000"
22209629105,"01",NA,NA,NA,NA,NA,"0015000000"
22209629117,"01",NA,NA,NA,"0010800000",NA,NA
22209629117,"03",NA,NA,NA,NA,NA,"0092220000"
22204623111,"02",NA,NA,"0002250000",NA,"0001000000",NA
22204623114,"01",NA,"0050000000",NA,NA,NA,NA
22204623108,"01",NA,"0027000000",NA,NA,"0005000000","0080000000"
22202620708,"01",NA,NA,NA,NA,NA,"0050000000"
22202620717,"01",NA,NA,"0001460000",NA,NA,NA
22202620702,"07","0108000000",NA,NA,NA,NA,NA
22204623117,"01",NA,NA,"0000266000",NA,NA,"0050000000"
22204623117,"02",NA,NA,NA,NA,"0004000000",NA
22202620711,"01",NA,NA,"0000500000","0016240000",NA,NA
22204623102,"01",NA,NA,"0000350000",NA,"0150000000",NA
22202620705,"01","0120000000",NA,"0003320000",NA,NA,NA
22202620705,"03",NA,NA,NA,NA,"0005000000",NA
22211630302,"01",NA,NA,NA,NA,"0030000000",NA
22203621908,"01","0059600000",NA,NA,NA,NA,NA
22203621911,"01","0024000000",NA,NA,NA,NA,"0020000000"
22203621917,"01",NA,NA,NA,"0058440000",NA,NA
22211630317,"01",NA,NA,NA,"0042000000",NA,"0005000000"
22205624711,"01",NA,NA,"0000260000",NA,"0008000000",NA
22205624711,"02",NA,NA,"0000230000",NA,NA,NA
22205624708,"01",NA,NA,"0002100000",NA,NA,NA
22213625908,"01",NA,NA,NA,NA,NA,"0010000000"
22203622305,"02",NA,NA,NA,NA,NA,"0441840000"
22203622317,"01",NA,NA,NA,NA,NA,"0010800000"
22203622317,"14",NA,NA,NA,NA,NA,"0016380000"
22209628302,"01",NA,NA,NA,NA,NA,"0150000000"
22209628311,"01",NA,NA,NA,NA,"0060000000",NA
22204623517,"01",NA,NA,NA,NA,"0050000000","0002000000"
22204623514,"01",NA,NA,NA,"0002000000",NA,NA
22213625914,"01",NA,NA,NA,"0037560000",NA,"0004000000"
22213625902,"01",NA,NA,NA,"0055800000",NA,NA
22213625911,"01",NA,NA,NA,"0037560000",NA,NA
22213625917,"01",NA,NA,NA,"0055800000",NA,"0020000000"
22212630711,"01",NA,NA,NA,"0031200000",NA,NA
22212630708,"01",NA,NA,NA,"0003600000",NA,NA
22212630708,"03",NA,NA,NA,"0015000000",NA,"0020000000"
22204623508,"01",NA,NA,"0002148000",NA,NA,NA
22204623511,"01",NA,NA,"0001376000",NA,NA,NA
22209628308,"01",NA,"0120000000",NA,NA,"0072000000",NA
22203622311,"01",NA,NA,NA,NA,NA,"0015000000"
22203622311,"02",NA,NA,NA,"0022200000",NA,"0020000000"
22204623502,"01",NA,NA,"0001064000",NA,NA,NA
22210629517,"01",NA,NA,"0000532000",NA,NA,"0050000000"
22210629508,"01",NA,NA,"0001370000",NA,"0005000000","0003000000"
22210629514,"01",NA,NA,"0000722000",NA,NA,NA
22210629514,"02",NA,NA,NA,NA,"0001800000",NA
22202621108,"01",NA,NA,"0001400000",NA,NA,NA
22202621105,"01",NA,NA,"0002350000",NA,NA,"0018000000"
22202621114,"01",NA,NA,"0002800000",NA,NA,NA
22202621111,"01",NA,NA,"0004200000","0049060000",NA,NA
22202621117,"01",NA,NA,"0003600000","0039460000",NA,NA
22202621117,"04",NA,NA,"0000270000",NA,"0009000000",NA
22210629502,"01",NA,NA,"0000796000",NA,NA,NA
22210629502,"02",NA,NA,NA,NA,"0001800000",NA
22210629511,"01",NA,NA,"0000800000","0018460000",NA,"0020000000"
22204623505,"01",NA,NA,"0000406000",NA,"0060000000","0000700000"
22202621102,"01",NA,NA,"0004200000","0050250000",NA,NA
22210629505,"01",NA,NA,"0000700000","0014760000",NA,"0080000000"
22207627111,"01",NA,NA,NA,"0070740000",NA,NA
22207627102,"01",NA,NA,NA,NA,NA,"0020000000"
22212631117,"04",NA,NA,NA,NA,NA,"0030000000"
22212631117,"09",NA,NA,NA,"0016450000",NA,NA
22212631111,"01",NA,NA,NA,NA,NA,"0035000000"
22212631108,"01",NA,NA,NA,NA,NA,"0036000000"
22208627517,"01",NA,NA,"0002000000",NA,NA,NA
22208627508,"01",NA,"0010000000",NA,NA,"0020000000","0020000000"
22208627502,"01",NA,NA,NA,NA,NA,"0100000000"
22208627505,"01",NA,NA,"0000540000",NA,NA,NA
22208627511,"01",NA,NA,NA,"0028680000",NA,NA
22210629914,"01",NA,"0031500000","0002400000","0013100000",NA,"0003000000"
22210629917,"03",NA,NA,NA,NA,"0026000000","0010000000"
22212631102,"01",NA,NA,NA,"0048440000",NA,"0020000000"
22207627105,"01",NA,NA,NA,NA,NA,"0098000000"
22209629102,"01",NA,NA,NA,"0021660000",NA,"0004000000"
22209629108,"01",NA,NA,NA,"0083640000",NA,NA
22205624308,"01",NA,NA,NA,"0037200000",NA,NA
22205624305,"01",NA,NA,"0000600000","0050600000",NA,"0012000000"
22205624305,"02",NA,NA,"0000600000",NA,NA,NA
22205624305,"03",NA,NA,"0000600000",NA,NA,NA
22205624305,"04",NA,NA,"0000600000",NA,NA,NA
22205624302,"01",NA,NA,"0000390000","0023040000",NA,NA
22205624302,"02",NA,NA,"0000390000",NA,NA,NA
22205624302,"04",NA,NA,"0000390000",NA,NA,NA
22205624317,"04",NA,NA,"0001500000","0029200000",NA,NA
22205624317,"05",NA,NA,"0001500000",NA,NA,NA
22210629914,"03",NA,NA,NA,NA,"0010000000",NA
22207626714,"01",NA,NA,NA,"0064800000",NA,NA
22210629905,"01",NA,NA,NA,NA,"0020000000","0050000000"
22210629902,"02",NA,NA,NA,NA,"0003000000",NA
22205623914,"01","0128000000",NA,NA,NA,NA,NA
22205623902,"01",NA,NA,"0000450000",NA,NA,NA
22205623902,"02",NA,NA,"0000450000",NA,NA,NA
22205623902,"03",NA,NA,"0000450000",NA,NA,NA
22205623902,"04",NA,NA,"0000450000",NA,NA,NA
22207626305,"01","0224000000",NA,NA,NA,NA,NA
22207626311,"02",NA,NA,NA,NA,NA,"0012000000"
22207626314,"01","0210000000",NA,NA,NA,NA,NA
22207626302,"01",NA,NA,NA,"0011400000",NA,NA
22207626308,"01",NA,NA,NA,"0030360000",NA,NA
22202620317,"01",NA,NA,"0000860000",NA,NA,NA
22202620302,"01",NA,NA,"0001010000",NA,"0010000000","0004000000"
22202620314,"01",NA,NA,"0000250000",NA,NA,NA
22204622714,"01",NA,NA,"0002450000",NA,NA,"0009000000"
22202620308,"01","0380100000",NA,"0001052000",NA,"0050000000",NA
22202620311,"01","0424000000",NA,"0000700000",NA,NA,NA
22205623917,"01","0248000000",NA,NA,NA,NA,NA
22203621514,"01",NA,NA,NA,"0011400000",NA,"0020000000"
22205625114,"01",NA,NA,"0000600000",NA,NA,NA
22205625114,"02",NA,NA,"0000600000",NA,NA,NA
22205625102,"01",NA,NA,"0000200000",NA,NA,NA
22205625102,"02",NA,NA,"0000100000",NA,NA,NA
22205625102,"03",NA,NA,"0000100000",NA,NA,NA
22205625102,"04",NA,NA,"0000100000",NA,NA,NA
22205625117,"01",NA,NA,"0000660000","0043800000",NA,NA
22202620305,"01",NA,NA,"0001400000",NA,NA,"0010000000"
22205625108,"01",NA,"0000720000",NA,NA,NA,NA
22205625108,"02",NA,"0000720000",NA,NA,NA,NA
22205625108,"03",NA,"0000720000",NA,NA,NA,NA
22203621502,"01",NA,NA,NA,NA,NA,"0015000000"
22203621508,"03",NA,NA,NA,NA,NA,"0030000000"
22203621505,"01",NA,NA,NA,NA,NA,"0020000000"
22212631105,"01",NA,NA,NA,NA,NA,"0060000000"
22209628714,"01",NA,NA,NA,"0021600000",NA,NA
22203621511,"01",NA,NA,NA,NA,NA,"0030000000"
22205625117,"02",NA,NA,"0000660000",NA,NA,NA
22205625117,"03",NA,NA,"0001500000",NA,NA,NA
22205625117,"04",NA,NA,"0001500000",NA,NA,NA
22205625117,"05",NA,NA,"0001500000",NA,NA,NA
22204622705,"01",NA,NA,"0052840000",NA,"0022000000","0002000000"
22204622705,"07",NA,NA,NA,NA,"0020000000",NA
22205625105,"01",NA,NA,"0000100000",NA,NA,NA
22205625105,"02",NA,NA,"0000100000",NA,NA,NA
22205625105,"03",NA,NA,"0000100000",NA,NA,NA
22204622708,"01",NA,NA,"0000820000",NA,NA,"0000540000"
22204622711,"01",NA,NA,"0250000000",NA,"0006000000",NA
22204622702,"01",NA,NA,NA,"0011400000",NA,"0022000000"
22204622717,"01",NA,"0012000000","0002746000",NA,"0003000000",NA
22303632917,"01","0130150000","0","0","0","0","0"
22303632911,"01","0","0","0","0","0","0040000000"
22303632908,"01","0138850000","0","0","0","0","0"
22303632902,"01","0","0","0","0","0","0096000000"
22312636517,"01","0125600000","0","0","0","0","0"
22312636511,"01","0","0036000000","0","0006000000","0","0"
22303632905,"01","0147240000","0","0","0","0","0"
22316635302,"01","0","0054000000","0","0","0","0"
22316635305,"01","0","0120000000","0","0","0","0036000000"
22321639405,"01","0200600000","0","0","0","0","0"
22321639417,"01","0051800000","0","0","0","0","0"
22321639411,"01","0","0","0","0006000000","0","0"
22321639411,"02","0","0","0","0","0","0100000000"
22306633714,"01","0152600000","0","0","0","0","0"
22301631602,"07","0134500000","0","0","0","0","0"
22302632014,"01","0","0024000000","0","0006000000","0","0"
22306633705,"01","0200600000","0","0","0","0","0"
22306633708,"01","0176600000","0","0","0","0","0"
22306633711,"01","0200600000","0","0","0","0","0"
22310635714,"01",NA,"0030000000",NA,NA,NA,NA
22313636905,"01",NA,"0036000000",NA,"0006000000",NA,NA
22303633311,"01","0272450000",NA,NA,NA,NA,NA
22306634105,"01","0060000000",NA,NA,NA,NA,NA
22306634108,"01","0128600000",NA,NA,NA,NA,NA
22310635708,"01","0160800000",NA,NA,NA,NA,NA
22313636917,"01","0164600000",NA,NA,NA,NA,NA
22317638608,"01","0057920000",NA,NA,NA,NA,NA
22310635702,"01",NA,"0120000000",NA,NA,NA,NA
22310635705,"01",NA,"0180000000",NA,NA,NA,NA
22303632514,"01","0137360000",NA,NA,NA,NA,NA
22303632517,"01",NA,"0096000000",NA,NA,NA,NA
22309634905,"01",NA,"0120000000",NA,NA,NA,NA
22309634908,"01","0125600000",NA,NA,NA,NA,NA
22309634911,"01","0149120000",NA,"0144000000",NA,NA,NA
22312636108,"01",NA,"0120000000",NA,NA,NA,NA
22313637311,"01",NA,"0051600000",NA,NA,NA,NA
22313637314,"01",NA,"0198000000",NA,NA,NA,NA
22313637317,"01","0140600000",NA,NA,NA,NA,NA
22314637808,"01","0188600000","0","0","0","0","0"
22314637811,"01","0152600000","0","0","0","0","0"
22314637814,"01","0128600000","0","0","0","0","0"
22314637817,"01","0152600000","0","0","0","0","0"
22317638602,"01","0048000000","0","0","0","0","0"
22317638605,"01","0","0","0","0","0","0024000000"
22319639011,"02","0","0","0","0","0","0050000000"
22406645711,"02","0","0","0","0","0","0001500000"
22406645717,"02","0","0","0","0","0","0001000000"
22406645702,"02","0","0","0","0","0","0001000000"
22406645705,"02","0","0","0","0","0","0001500000"
22406645708,"01","0363435000","0","0","0","0","0"
22406645708,"02","0","0","0","0","0","0000600000"
22406645708,"03","0","0","0","0","0","0000300000"
22406645714,"02","0","0","0","0","0","0001000000"
22406645714,"03","0","0","0","0","0","0000500000"
22407646111,"01","0","0","0000226000","0","0","0"
22408646908,"01","0","0","0000650000","0","0","0"
22408646908,"02","0","0","0000650000","0","0","0"
22408646908,"05","0","0","0","0","0","0001500000"
22408646908,"06","0","0","0","0","0","0000600000"
22408646908,"07","0","0","0","0","0","0000600000"
22408646911,"01","0108000000","0","0","0","0","0020000000"
22408646911,"02","0","0","0","0009000000","0","0"
22408646914,"01","0","0","0","0006000000","0005000000","0020000000"
22408646917,"01","0224500000","0","0","0","0","0"
22403642117,"01","0","0","0018750000","0","0","0"
22403642117,"02","0","0","0000750000","0","0","0"
22403642108,"01","0040800000","0","0","0","0","0"
22403642108,"02","0","0","0","0","0","0002000000"
22403642111,"01","0060000000","0","0000800000","0","0","0"
22403642111,"02","0","0","0000800000","0","0","0"
22403642111,"03","0","0","0000800000","0","0","0"
22407646117,"01","0","0","0000660000","0","0","0"
22407646117,"02","0","0","0000660000","0","0","0"
22407646117,"03","0","0","0001300000","0012000000","0","0"
22407646117,"04","0","0","0001300000","0","0","0"
22407646105,"01","0","0","0000660000","0","0001800000","0"
22407646105,"02","0","0","0000660000","0","0","0"
22407646114,"01","0","0","0000266000","0","0","0"
22407646114,"02","0","0","0000266000","0","0","0001500000"
22407646114,"03","0","0","0000266000","0","0","0"
22407646102,"01","0","0","0","0","0","0002000000"
22407646102,"02","0","0","0","0","0","0002000000"
22403642102,"01","0180000000","0","0","0","0","0"
22403642105,"01","0012000000","0","0","0","0","0"
22407646111,"02","0","0","0000226000","0","0","0"
22407646111,"03","0","0","0000226000","0","0","0"
22407646108,"01","0","0002000000","0000500000","0","0","0005000000"
22407646108,"02","0","0","0","0","0","0002000000"
22402640917,"01","0","0","0000756000","0","0","0020000000"
22402640917,"02","0","0","0000756000","0","0000150000","0000700000"
22402640917,"03","0","0","0","0","0","0000200000"
22402640914,"01","0","0030000000","0000798000","0","0","0"
22402640914,"02","0","0","0000798000","0","0","0001000000"
22402640914,"03","0","0","0000798000","0","0","0000500000"
22402640905,"01","0","0","0000798000","0","0","0"
22402640905,"02","0","0","0000798000","0","0","0001000000"
22402640905,"03","0","0","0000798000","0","0","0"
22402640908,"01","0","0","0000798000","0","0","0"
22402640908,"02","0","0","0","0","0","0001000000"
22402640908,"03","0","0","0000798000","0","0","0"
22402640902,"01","0","0","0000798000","0","0","0"
22402640902,"02","0","0","0000798000","0","0","0001000000"
22402640902,"03","0","0","0","0","0","0000500000"
22402640902,"04","0","0","0","0","0","0000600000"
22404643302,"01","0","0","0","0","0","0003000000"
22404643317,"01","0","0","0","0","0","0050000000"
22404643317,"02","0","0","0","0","0","0000500000"
22404643317,"03","0","0","0","0","0","0000500000"
22404643308,"01","0","0","0000798000","0","0","0076000000"
22404643308,"02","0","0","0000798000","0","0","0000500000"
22404643311,"01","0","0","0000230000","0","0","0"
22404643311,"02","0","0","0000230000","0","0","0010000000"
22404643311,"03","0","0","0","0","0","0000500000"
22404643314,"01","0","0","0001100000","0007200000","0","0003000000"
22404643314,"02","0","0","0001100000","0","0","0003000000"
22404643305,"01","0","0","0000882000","0","0","0050000000"
22404643305,"02","0","0","0000882000","0","0","0010000000"
22404643305,"03","0","0","0000795000","0","0","0000500000"
22401639705,"01","0","0","0000370000","0004000000","0","0"
22401639708,"02","0","0","0","0","0","0001800000"
22401639711,"01","0","0","0000616000","0","0","0"
22401639711,"02","0","0","0000616000","0","0","0002000000"
22401639711,"03","0","0","0000616000","0","0","0"
22401639711,"04","0","0","0000616000","0","0","0"
22401639714,"01","0242500000","0","0000220000","0","0","0"
22401639714,"02","0","0","0000220000","0","0","0"
22405644502,"01","0","0","0","0","0","0038000000"
22405644502,"02","0","0","0","0","0","0000700000"
