"Address","Dycol01","Dycol03","Dycol04","Dycol05"
21306541911,"01","4","12","0021840000"
21307542311,"01","4","12","0021840000"
21307542317,"01","4","12","0021840000"
21307542714,"01","4","12","0021840000"
21307542705,"01","3","12","0016380000"
21307542708,"01","3","12","0016380000"
21307542711,"01","4","12","0021840000"
21307542702,"01","4","12","0021840000"
21304538702,"01","5","12","0027300000"
21304539102,"01","2","12","0010920000"
21304539111,"01","3","12","0016380000"
21304539114,"01","5","12","0027300000"
21304539105,"01","4","12","0021840000"
21303537911,"01","2","12","0010920000"
21303537902,"01","4","12","0021840000"
21304539117,"01","4","12","0021840000"
21309544702,"01","4","12","0021840000"
21309545102,"01","3","12","0016380000"
21309545102,"03","2","12","0010920000"
21302535908,"01","1","1","0000455000"
21302535908,"01","4","12","0021840000"
21307543117,"01","1","8","0003640000"
21307543117,"01","3","12","0016380000"
21303537908,"01","2","12","0010920000"
21304539508,"01","4","12","0021840000"
21305540702,"01","5","12","0027300000"
21302537111,"01","2","12","0010920000"
21302537102,"01","4","12","0021840000"
21308543514,"01","4","12","0021840000"
21308543917,"01","2","12","0010920000"
21308543914,"01","3","12","0016380000"
21308543908,"01","3","12","0016380000"
21308543905,"01","5","12","0027300000"
21308543902,"01","2","12","0010920000"
21302536711,"01","3","12","0016380000"
21302536705,"01","2","12","0010920000"
21302536714,"01","1","12","0005460000"
21301535505,"01","3","12","0016380000"
21301535517,"01","3","12","0016380000"
21301535502,"01","4","12","0021840000"
21301535514,"01","4","12","0021840000"
21301535514,"05","1","12","0005460000"
21302536702,"01","1","12","0005460000"
21302536702,"02","2","12","0010920000"
21302536708,"01","2","12","0010920000"
21302536717,"01","4","12","0021840000"
21302537117,"01","3","12","0016380000"
21303537914,"01","2","12","0010920000"
21308543502,"01","3","12","0016380000"
21308543517,"01","3","12","0016380000"
21308543911,"01","1","12","0005460000"
21309545105,"01","4","12","0021840000"
21309545108,"01","8","12","0043680000"
21309545117,"01","2","12","0010920000"
21309545111,"01","4","12","0021840000"
21309545114,"01","2","12","0010920000"
21302535914,"01","1","6","0002730000"
21302535914,"01","4","12","0021840000"
21302535905,"01","4","12","0021840000"
21302535917,"01","2","12","0010920000"
21302535911,"01","4","12","0021840000"
21302535902,"01","2","12","0010920000"
21302535902,"03","1","12","0005460000"
21303537502,"01","3","12","0016380000"
21303537505,"01","3","12","0016380000"
21303537508,"01","4","12","0021840000"
21303537511,"01","3","12","0016380000"
21303537514,"01","4","12","0021840000"
21303537517,"01","4","12","0021840000"
21303537905,"01","4","12","0021840000"
21303537917,"01","3","12","0016380000"
21304538705,"01","4","12","0021840000"
21304538708,"01","4","12","0021840000"
21304538711,"01","4","12","0021840000"
21304538714,"01","4","12","0021840000"
21304538717,"01","5","12","0027300000"
21304539108,"01","3","12","0016380000"
21304539502,"01","2","12","0010920000"
21304539505,"01","5","12","0027300000"
21304539514,"01","3","12","0016380000"
21304539517,"01","3","12","0016380000"
21305540705,"01","5","12","0027300000"
21305540708,"01","3","12","0016380000"
21305540711,"01","5","12","0027300000"
21305540717,"01","4","12","0021840000"
21307542717,"01","5","12","0027300000"
21307543102,"01","3","12","0016380000"
21307543111,"01","3","12","0016380000"
21308543505,"01","1","12","0005460000"
21308543508,"01","1","12","0005460000"
21308543511,"01","2","12","0010920000"
21308544314,"01","2","12","0010920000"
21309544705,"01","3","12","0016380000"
21309544714,"01","4","12","0021840000"
21309544717,"01","5","12","0027300000"
21309544711,"01","1","12","0005460000"
21402546702,"01","2","12","0010920000"
21404549117,"01","5","12","0027300000"
21404549114,"01","2","12","0021840000"
21404549111,"01","3","12","0016380000"
21404549111,"04","2","12","0010920000"
21404547905,"01","4","12","0032760000"
21404547911,"01","4","12","0021840000"
21404547917,"01","2","12","0010920000"
21404547902,"01","4","12","0021840000"
21404547902,"04","1","12","0010920000"
21404547908,"01","4","12","0021840000"
21401545502,"01","3","12","0021840000"
21408552705,"01","3","12","0016380000"
21402546711,"01","5","12","0027300000"
21407551511,"01","1","12","0010920000"
21407551508,"01","4","12","0021840000"
21402546714,"01","4","12","0021840000"
21404548714,"01","4","12","0021840000"
21404548708,"01","1","12","0005460000"
21406550708,"01","6","12","0032760000"
21401545511,"01","3","12","0016380000"
21401545514,"01","8","12","0043680000"
21404549102,"01","5","12","0027300000"
21406550708,"02","1","5","0002275000"
21406550708,"03","1","2","0000910000"
21402546308,"01","3","12","0016380000"
21409553505,"01","5","12","0027300000"
21404548317,"01","3","12","0016380000"
21404548314,"01","3","12","0016380000"
21404548314,"04","1","12","0005460000"
21404548717,"01","4","12","0021840000"
21402546311,"01","4","12","0021840000"
21403547514,"01","3","12","0016380000"
21402545908,"01","2","12","0021840000"
21402545914,"01","5","12","0027300000"
21402545911,"01","5","12","0027300000"
21402545911,"06","1","12","0010920000"
21406551114,"01","1","12","0010920000"
21406551102,"01","3","12","0016380000"
21406551105,"01","4","12","0021840000"
21406551105,"03","1","12","0010920000"
21405549902,"01","3","12","0016380000"
21405549914,"01","4","12","0021840000"
21405549917,"01","2","12","0021840000"
21405549905,"01","3","12","0016380000"
21409553502,"01","1","12","0010920000"
21407552317,"01","2","12","0010920000"
21407552305,"01","2","12","0010920000"
21403547508,"01","4","12","0021840000"
21403547502,"01","2","12","0021840000"
21405549908,"01","1","12","0005460000"
21405549911,"01","4","12","0021840000"
21405549911,"05","1","12","0010920000"
21409553508,"01","4","12","0021840000"
21407551502,"01","5","12","0027300000"
21407551514,"01","3","12","0016380000"
21407551517,"01","4","12","0021840000"
21402545917,"01","2","12","0010920000"
21402545917,"03","2","12","0010920000"
21407552302,"01","1","12","0005460000"
21407551505,"01","3","12","0016380000"
21407551505,"01","1","9","0004095000"
21408552708,"01","3","12","0016380000"
21408552711,"01","4","12","0021840000"
21408552717,"01","3","12","0016380000"
21408552717,"04","1","12","0005460000"
21408552702,"01","2","12","0010920000"
21402546708,"01","5","12","0027300000"
21402546708,"01","1","6","0002730000"
21402546705,"01","4","12","0021840000"
21402546717,"01","5","12","0027300000"
21405550311,"01","2","12","0021840000"
21407551917,"01","2","12","0010920000"
21408552714,"01","3","12","0016380000"
21407551914,"01","4","12","0021840000"
21404548308,"01","1","12","0016380000"
21404549505,"01","2","12","0021840000"
21404549108,"01","4","12","0021840000"
21404548302,"01","4","12","0021840000"
21407551905,"01","7","12","0038220000"
21408553114,"01","3","12","0016380000"
21408553102,"01","2","12","0010920000"
21403547105,"01","3","12","0016380000"
21405550302,"01","7","12","0038220000"
21405550305,"01","3","12","0016380000"
21407551911,"01","5","12","0027300000"
21404549514,"01","3","12","0016380000"
21405550317,"01","5","12","0027300000"
21405550314,"01","4","12","0021840000"
21402545905,"01","4","12","0021840000"
21407551902,"01","5","12","0027300000"
21401545508,"01","2","12","0010920000"
21405550308,"01","5","12","0027300000"
21408553111,"01","3","12","0016380000"
21408553108,"01","2","12","0010920000"
21406550702,"01","1","6","0002730000"
21406550702,"01","6","12","0032760000"
21406550717,"01","8","12","0043680000"
21406550714,"01","4","12","0021840000"
21404549511,"01","2","12","0021840000"
21402545902,"01","5","12","0027300000"
21402546314,"01","4","12","0021840000"
21402546302,"01","6","12","0032760000"
21404548305,"02","1","12","0005460000"
21404548311,"01","6","12","0038220000"
21404549508,"01","5","12","0027300000"
21409553511,"01","2","12","0010920000"
21401545517,"01","2","12","0010920000"
21401545517,"01","1","9","0004095000"
21404549502,"01","4","12","0021840000"
21406550711,"01","8","12","0043680000"
21408553117,"01","3","12","0016380000"
21403547102,"01","1","4","0001820000"
21403547511,"01","4","12","0021840000"
21403547114,"01","2","12","0010920000"
21403547111,"01","2","12","0010920000"
21403547117,"01","4","12","0021840000"
21403547108,"01","2","12","0010920000"
21409553514,"01","3","12","0016380000"
21406551111,"01","5","12","0027300000"
21406551117,"01","4","12","0043680000"
21404548711,"01","5","12","0027300000"
21406551108,"01","2","12","0010920000"
21407552314,"01","5","12","0027300000"
21407552314,"06","1","12","0010920000"
21407552308,"01","1","12","0010920000"
21407552311,"01","4","12","0021840000"
21403547102,"01","2","12","0010920000"
21402546317,"01","1","12","0005460000"
21407551908,"01","4","12","0021840000"
21404548705,"01","6","12","0032760000"
21409553517,"01","3","12","0016380000"
21402546305,"01","4","12","0021840000"
21403547517,"01","4","12","0021840000"
21403547505,"01","4","12","0021840000"
21406550705,"01","5","12","0027300000"
21510562402,"01","3","12","0016380000"
21510562405,"01","1","10","0004550000"
21510562405,"01","4","12","0021840000"
21510562414,"01","4","12","0021840000"
21508561217,"01","3","12","0016380000"
21508561214,"01","2","12","0010920000"
21508561211,"01","3","12","0016380000"
21508561208,"01","3","12","0016380000"
21508561205,"01","2","12","0010920000"
21503556411,"01","1","12","0005460000"
21503556411,"02","1","12","0005460000"
21503556408,"01","4","12","0021840000"
21503556402,"01","4","12","0021840000"
21503556402,"04","2","12","0010920000"
21503556414,"01","4","12","0021840000"
21503556417,"01","2","12","0010920000"
21503556405,"01","4","12","0021840000"
21510562417,"01","5","12","0027300000"
21508561202,"01","3","12","0016380000"
21510562408,"01","3","12","0016380000"
21502555205,"01","4","12","0021840000"
21502555214,"01","2","12","0010920000"
21502555211,"01","3","12","0016380000"
21502555217,"01","2","12","0010920000"
21502555202,"01","2","12","0010920000"
21505558808,"01","6","12","0032760000"
21505558802,"01","5","12","0027300000"
21505558814,"01","3","12","0016380000"
21505558811,"01","3","12","0016380000"
21505558811,"04","3","12","0016380000"
21505558805,"01","6","12","0032760000"
21505558817,"01","5","12","0027300000"
21504557611,"01","2","12","0010920000"
21504557614,"01","4","12","0021840000"
21504557608,"01","2","12","0010920000"
21504557617,"01","5","12","0027300000"
21504557602,"01","3","12","0016380000"
21504557602,"03","1","10","0004550000"
21504557602,"03","2","12","0010920000"
21504557605,"01","2","12","0010920000"
21501554011,"01","2","12","0010920000"
21501554008,"01","4","12","0021840000"
21501554017,"01","5","12","0027300000"
21501554002,"01","6","12","0032760000"
21501554005,"01","5","12","0027300000"
21507560002,"01","5","12","0027300000"
21507560008,"01","4","12","0021840000"
21507560005,"01","1","12","0005460000"
21507560011,"01","2","12","0010920000"
21502555208,"01","1","12","0005460000"
21501554014,"01","01","12","0005460000"
21507560017,"01","4","12","0021840000"
21507560017,"05","1","12","0005460000"
21507560014,"01","3","12","0016380000"
21511562817,"01","2","12","0010920000"
21511562811,"01","3","12","0016380000"
21511562805,"01","3","12","0016380000"
21511562808,"01","3","12","0016380000"
21504558008,"01","5","12","0027300000"
21504558011,"01","3","12","0016380000"
21507560414,"01","4","12","0021840000"
21507560402,"01","4","12","0021840000"
21507560417,"01","3","12","0016380000"
21507560417,"04","3","12","0016380000"
21507560411,"01","4","12","0021840000"
21506559217,"01","2","12","0010920000"
21506559217,"03","3","12","0016380000"
21506559208,"01","3","12","0016380000"
21506559211,"01","5","12","0027300000"
21502555617,"01","1","6","0002730000"
21502555617,"01","3","12","0016380000"
21502555605,"01","1","6","0002730000"
21502555605,"01","4","12","0021840000"
21502555611,"01","4","12","0021840000"
21502555602,"01","2","12","0010920000"
21502555608,"01","2","12","0010920000"
21502555614,"01","1","12","0005460000"
21507560408,"01","4","12","0021840000"
21507560408,"03","1","12","0005460000"
21509561602,"01","1","2","0000910000"
21509561602,"01","6","12","0032760000"
21501554417,"01","2","12","0010920000"
21501554405,"01","1","12","0005460000"
21501554408,"01","1","12","0005460000"
21501554402,"01","5","12","0027300000"
21501554411,"01","3","12","0016380000"
21501554414,"01","4","12","0021840000"
21509561608,"01","6","12","0032760000"
21509561611,"01","3","12","0016380000"
21509561614,"01","5","12","0027300000"
21509561617,"01","6","12","0032760000"
21506559608,"01","3","12","0016380000"
21506559602,"01","2","12","0010920000"
21506559617,"01","5","12","0027300000"
21506559614,"01","3","12","0016380000"
21506559605,"01","3","12","0016380000"
21506559611,"01","3","12","0016380000"
21509562002,"01","6","12","0032760000"
21509562005,"01","3","12","0016380000"
21509562014,"01","2","12","0010920000"
21509562008,"01","1","5","0002275000"
21509562008,"01","3","12","0016380000"
21503556008,"01","5","12","0027300000"
21509562017,"01","7","12","0038220000"
21509562011,"01","7","12","0038220000"
21505558411,"01","6","12","0032760000"
21505558417,"01","1","12","0005460000"
21505558408,"01","3","12","0016380000"
21505558402,"01","4","12","0021840000"
21505558402,"02","1","6","0002730000"
21502554817,"01","1","4","0001820000"
21502554817,"01","2","12","0010920000"
21502554805,"01","4","12","0021840000"
21502554814,"01","3","12","0016380000"
21502554802,"01","2","12","0010920000"
21502554808,"01","5","12","0027300000"
21502554811,"01","04","12","0021840000"
21503556017,"01","7","12","0038220000"
21503556014,"01","3","12","0016380000"
21503556005,"01","2","12","0010920000"
21503556002,"01","4","12","0021840000"
21503556011,"01","4","12","0021840000"
21504557217,"01","6","12","0032760000"
21511563217,"01","3","12","0016380000"
21511563205,"01","4","12","0021840000"
21511563211,"01","3","12","0016380000"
21511563211,"04","1","12","0005460000"
21511563208,"01","4","12","0021840000"
21511563214,"01","3","12","0016380000"
21508560814,"01","1","12","0005460000"
21508560805,"01","2","12","0010920000"
21508560811,"01","3","12","0016380000"
21508560802,"01","3","12","0016380000"
21508560808,"01","2","12","0010920000"
21508560808,"03","1","12","0005460000"
21508560817,"01","4","12","0021840000"
21511563202,"01","5","12","0027300000"
21505558405,"01","2","12","0010920000"
21504557214,"01","2","12","0010920000"
21503556814,"01","1","12","0005460000"
21503556814,"02","1","12","0005460000"
21503556808,"01","1","8","0003640000"
21503556808,"01","6","12","0032760000"
21503556808,"07","1","12","0005460000"
21503556802,"01","5","12","0027300000"
21503556811,"01","3","12","0016380000"
21503556805,"01","1","12","0005460000"
21504558005,"01","3","12","0016380000"
21504558017,"01","4","12","0021840000"
21504558014,"01","4","12","0021840000"
21503556817,"01","3","12","0016380000"
21504557208,"01","3","12","0016380000"
21504557208,"04","1","12","0005460000"
21504557205,"01","2","12","0010920000"
21504557202,"01","2","12","0010920000"
21504557211,"01","2","12","0010920000"
21505558414,"01","4","12","0021840000"
21504558002,"01","3","12","0016380000"
21504558002,"04","1","12","0005460000"
21506559202,"01","3","12","0016380000"
21506559202,"03","1","12","0005460000"
21506559205,"01","3","12","0016380000"
21506559214,"01","2","12","0010920000"
21507560405,"01","7","12","0038220000"
21511562802,"01","4","12","0021840000"
21511562802,"04","1","12","0005460000"
21511562814,"01","3","12","0016380000"
21601563917,"01","3","12","0016380000"
21601563908,"01","5","12","0027300000"
21601563902,"01","4","12","0021840000"
21603565908,"01","02","12","0010920000"
21603565914,"01","3","12","0016380000"
21604567505,"01","4","12","0021840000"
21604567508,"01","3","12","0016380000"
21604567514,"01","5","12","0027300000"
21604567517,"01","6","12","0032760000"
21609571102,"01","3","12","0016380000"
21609571105,"01","5","12","0027300000"
21603566314,"01","8","12","0043680000"
21603566317,"01","3","12","0016380000"
21605568311,"01","4","12","0021840000"
21605568314,"01","3","12","0016380000"
21605568317,"01","2","12","0010920000"
21608570708,"01","5","12","0027300000"
21605568702,"01","2","12","0010920000"
21605568705,"01","3","12","0016380000"
21605568705,"04","3","12","0016380000"
21605568711,"01","2","12","0010920000"
21607569902,"01","4","12","0021840000"
21607569911,"01","3","12","0016380000"
21610572314,"01","3","12","0016380000"
21610572311,"01","5","12","0027300000"
21610572308,"01","1","6","0002730000"
21610572308,"01","3","12","0016380000"
21609571114,"01","1","12","0005460000"
21609571108,"01","6","12","0032760000"
21609571111,"01","6","12","0032760000"
21609571117,"01","2","12","0010920000"
21603566302,"01","5","12","0027300000"
21603566305,"01","6","12","0032760000"
21607569914,"01","6","12","0032760000"
21607569908,"01","2","12","0010920000"
21607569917,"01","2","12","0010920000"
21603566311,"01","6","12","0032760000"
21603566308,"01","7","12","0038220000"
21608570717,"01","5","12","0027300000"
21608570714,"01","4","12","0021840000"
21608570711,"01","4","12","0021840000"
21605568302,"01","2","12","0010920000"
21605568305,"01","3","12","0016380000"
21605568308,"01","3","12","0016380000"
21601563905,"01","4","12","0021840000"
21603565905,"01","2","12","0010920000"
21603565902,"01","2","12","0010920000"
21606569502,"01","1","12","0005460000"
21610572305,"01","6","12","0032760000"
21610572305,"04","2","12","0010920000"
21606569514,"01","5","12","0027300000"
21606569517,"01","5","12","0027300000"
21601563911,"01","2","12","0010920000"
21601563914,"01","9","12","0049140000"
21603565911,"01","3","12","0016380000"
21610572317,"01","1","12","0005460000"
21610572317,"02","3","12","0016380000"
21602565114,"01","3","12","0016380000"
21602565117,"01","5","12","0027300000"
21602565102,"01","6","12","0032760000"
21602565111,"01","3","12","0016380000"
21610571914,"01","7","12","0038220000"
21610571902,"01","2","12","0010920000"
21604567114,"01","5","12","0027300000"
21604567111,"01","5","12","0027300000"
21610571917,"01","5","12","0027300000"
21610571917,"04","2","12","0010920000"
21610571905,"01","4","12","0021840000"
21601563502,"01","4","12","0021840000"
21601563511,"01","6","12","0032760000"
21604567108,"01","5","12","0027300000"
21604567102,"01","4","12","0021840000"
21601564714,"01","6","12","0032760000"
21601563508,"01","4","12","0021840000"
21601564711,"01","3","12","0016380000"
21601563517,"01","3","12","0016380000"
21601564705,"01","4","12","0021840000"
21601564702,"01","3","12","0016380000"
21601563505,"01","2","12","0010920000"
21604567105,"01","3","12","0016380000"
21601564717,"01","1","12","0005460000"
21610571908,"01","5","12","0027300000"
21601564708,"01","4","12","0021840000"
21602565108,"01","3","12","0016380000"
21606569511,"01","4","12","0021840000"
21606569508,"01","4","12","0021840000"
21606569505,"01","2","12","0010920000"
21610571911,"01","5","12","0027300000"
21603566705,"01","5","12","0027300000"
21603566702,"01","1","9","0004095000"
21603566702,"01","4","12","0021840000"
21602565517,"01","3","12","0016380000"
21603566714,"01","4","12","0021840000"
21609571514,"01","3","12","0016380000"
21609571514,"03","1","12","0005460000"
21609571514,"05","3","12","0016380000"
21604567905,"01","5","12","0027300000"
21607570317,"01","3","12","0016380000"
21606569108,"01","3","12","0016380000"
21602565105,"01","4","12","0021840000"
21601563514,"01","2","12","0010920000"
21603566708,"01","4","12","0021840000"
21603566711,"01","2","12","0010920000"
21601564308,"02","1","12","0005460000"
21601564305,"01","2","12","0010920000"
21601564302,"01","2","12","0010920000"
21604567902,"01","4","12","0016380000"
21602565514,"01","4","12","0021840000"
21606569117,"01","4","12","0021840000"
21606569102,"01","4","12","0021840000"
21609571517,"01","1","1","0000455000"
21609571517,"01","4","12","0021840000"
21604567917,"01","4","12","0021840000"
21605568717,"01","5","12","0027300000"
21603566717,"01","3","12","0016380000"
21601564314,"01","4","12","0021840000"
21607570305,"01","5","12","0027300000"
21604567914,"01","3","12","0016380000"
21609571502,"01","4","12","0021840000"
21609571505,"01","5","12","0027300000"
21609571505,"06","1","12","0005460000"
21601564317,"01","4","12","0021840000"
21607570314,"01","2","12","0010920000"
21609571511,"01","3","12","0016380000"
21604567908,"01","5","12","0027300000"
21609571508,"01","5","12","0027300000"
21605568708,"01","3","12","0016380000"
21607570308,"01","3","12","0016380000"
21606569111,"01","5","12","0027300000"
21602565505,"01","4","12","0021840000"
21602565502,"01","3","12","0016380000"
21605568714,"01","2","12","0010920000"
21610572302,"01","5","12","0027300000"
21602565511,"01","3","12","0016380000"
21604567117,"01","6","12","0032760000"
21604567502,"01","4","12","0021840000"
21604567511,"01","3","12","0016300000"
21604567911,"01","1","12","0005460000"
21606569105,"01","1","12","0005460000"
21606569114,"01","1","12","0005460000"
21607569905,"01","2","12","0010920000"
21607570302,"01","4","12","0021840000"
21607570311,"01","1","9","0004095000"
21607570311,"01","2","12","0010920000"
21701573402,"01","2","12","0010920000"
21701573405,"01","4","12","0021840000"
21701573417,"01","2","12","0010920000"
21701573805,"01","4","12","0021840000"
21701573808,"01","6","12","0032760000"
21701573811,"01","6","12","0032760000"
21701573817,"01","3","12","0016380000"
21701574614,"01","4","12","0021840000"
21701574617,"01","4","12","0021840000"
21702575814,"01","2","12","0010920000"
21702575817,"01","2","12","0010920000"
21703577005,"01","4","12","0021840000"
21703577414,"01","6","12","0032760000"
21703577417,"01","5","12","0027300000"
21703577802,"01","5","12","0027300000"
21703577808,"01","6","12","0032760000"
21703577811,"01","2","12","0010920000"
21703577814,"01","4","12","0021840000"
21703577817,"01","2","12","0010920000"
21706580602,"01","2","12","0010920000"
21706580611,"01","4","12","0021840000"
21706580617,"01","3","12","0016380000"
21707581002,"01","2","12","0010920000"
21707581402,"01","3","12","0016380000"
21707581405,"01","2","12","0010920000"
21701573408,"01","3","12","0016380000"
21703577011,"01","2","12","0010920000"
21706580608,"01","8","12","0043680000"
21706580614,"01","3","12","0016380000"
21707581005,"01","2","12","0010920000"
21707581411,"01","2","12","0010920000"
21701573414,"01","5","12","0027300000"
21701574611,"01","3","12","0016380000"
21703577002,"01","3","12","0016380000"
21703577008,"01","3","12","0016380000"
21703577402,"01","7","12","0038220000"
21703577405,"01","4","12","0021840000"
21704578602,"01","3","12","0016380000"
21704578605,"01","3","12","0016380000"
21701573814,"01","2","12","0010920000"
21702575402,"01","6","12","0032760000"
21702575417,"01","6","12","0032760000"
21702575417,"07","1","12","0005460000"
21702575802,"01","4","12","0021840000"
21702576208,"01","5","12","0027300000"
21702576208,"03","2","12","0010920000"
21702576605,"01","1","4","0001820000"
21702576605,"01","2","12","0010920000"
21702576614,"01","6","12","0032760000"
21702576614,"07","1","12","0005460000"
21701573005,"01","5","12","0027300000"
21701573017,"01","3","12","0016380000"
21702575808,"01","3","12","0016380000"
21702575811,"01","3","12","0016380000"
21702575811,"01","1","2","0000910000"
21702576602,"01","4","12","0021840000"
21702576602,"03","1","4","0001820000"
21702576602,"03","2","12","0010920000"
21702576608,"01","4","12","0021840000"
21702576611,"01","3","12","0016380000"
21703577408,"01","4","12","0021840000"
21704578205,"01","2","12","0010920000"
21704579002,"01","2","12","0010920000"
21704579005,"01","1","12","0005460000"
21704579005,"02","1","12","0005460000"
21706580605,"01","5","12","0027300000"
21707581008,"01","4","12","0021840000"
21708581805,"01","3","12","0016380000"
21707581011,"01","1","12","0005460000"
21707581014,"01","3","12","0016380000"
21708581811,"01","3","12","0016380000"
21701573411,"01","4","12","0025480000"
21701575002,"01","4","12","0021840000"
21701575005,"01","7","12","0038220000"
21701575008,"01","4","12","0021840000"
21701575017,"01","3","12","0016380000"
21702576211,"01","6","12","0032760000"
21702576214,"01","6","12","0032760000"
21703577014,"01","6","12","0032760000"
21703577017,"01","6","12","0032760000"
21705579814,"01","4","12","0021840000"
21702575805,"01","2","12","0010920000"
21702575805,"03","3","12","0016380000"
21702575805,"03","1","6","0002730000"
21702576217,"01","4","12","0021840000"
21705579811,"01","2","12","0010920000"
21705579817,"01","1","12","0005460000"
21708581808,"01","1","12","0005460000"
21708582202,"01","2","12","0010920000"
21708582202,"03","3","12","0016380000"
21708582217,"01","2","12","0010920000"
21705579805,"01","5","12","0027300000"
21701573002,"01","4","12","0021840000"
21701572602,"01","4","12","0021840000"
21701572608,"01","6","12","0032760000"
21701572611,"01","2","12","0010920000"
21701572614,"01","5","12","0027300000"
21701573008,"01","3","12","0016380000"
21701573802,"01","3","12","0016380000"
21701574205,"01","3","12","0016380000"
21701574211,"01","4","12","0021840000"
21701574214,"01","4","12","0021840000"
21701574217,"01","3","12","0016380000"
21702575405,"01","6","12","0032760000"
21703577805,"01","4","12","0021840000"
21707581408,"01","2","12","0010920000"
21707581414,"01","4","12","0021840000"
21707581417,"01","2","12","0010920000"
21701572605,"01","3","12","0016380000"
21701574602,"01","3","12","0016380000"
21701574608,"01","5","12","0027300000"
21701575014,"01","2","12","0010920000"
21702575408,"01","2","12","0010920000"
21702575408,"03","4","12","0021840000"
21702576202,"01","3","12","0016380000"
21702576205,"01","6","12","0032760000"
21705579402,"01","6","12","0032760000"
21705579408,"01","5","12","0027300000"
21705579408,"06","1","12","0005460000"
21705579414,"01","1","12","0005460000"
21705579417,"01","6","12","0032760000"
21705579417,"04","1","12","0005460000"
21708581808,"02","3","12","0016380000"
21708582211,"01","4","12","0021840000"
21708582211,"04","1","12","0005460000"
21704578217,"01","3","12","0016380000"
21704578608,"01","3","12","0016380000"
21704578611,"01","1","7","0003185000"
21704578611,"01","6","12","0032760000"
21704578614,"01","5","12","0027300000"
21704578617,"01","7","12","0038220000"
21704579008,"01","3","12","0016380000"
21704579011,"01","3","12","0016380000"
21704579014,"01","3","12","0016380000"
21704579017,"01","2","12","0010920000"
21705579405,"01","5","12","0027300000"
21705579411,"01","1","3","0001365000"
21705579411,"01","3","12","0016380000"
21705579802,"01","2","12","0010920000"
21705579808,"01","4","12","0021840000"
21706580202,"01","3","12","0016380000"
21706580205,"01","6","12","0032760000"
21706580208,"01","6","12","0032760000"
21706580211,"01","4","12","0021840000"
21706580214,"01","2","12","0010920000"
21706580217,"01","4","12","0021840000"
21707581017,"01","3","12","0016380000"
21708581802,"01","1","4","0001820000"
21708581802,"01","4","12","0021840000"
21708581814,"01","5","12","0027300000"
21708581817,"01","4","12","0021840000"
21708582205,"01","4","12","0021840000"
21708582208,"01","7","12","0038220000"
21708582214,"01","6","12","0032760000"
21701572617,"01","5","12","0027300000"
21701573011,"01","4","12","0021840000"
21701573014,"01","3","12","0016380000"
21701574202,"01","1","12","0005460000"
21701574208,"01","2","12","0010920000"
21701574605,"01","2","12","0010920000"
21701575011,"01","4","12","0021840000"
21702575411,"01","6","12","0032760000"
21702575414,"01","3","12","0016380000"
21702575414,"04","3","12","0016380000"
21702576617,"01","4","12","0021840000"
21703577411,"01","3","12","0016380000"
21704578202,"01","5","12","0027300000"
21704578208,"01","1","12","0005460000"
21704578211,"01","1","12","0005460000"
21704578211,"02","1","12","0005460000"
21704578211,"03","1","12","0005460000"
21704578214,"01","3","12","0016380000"
21802583202,"01","3","12","0016380000"
21802583205,"01","4","12","0021840000"
21802583205,"03","2","12","0010920000"
21802583208,"01","4","12","0021840000"
21802583214,"01","3","12","0016380000"
21802583217,"01","4","12","0021840000"
21803584805,"01","1","12","0005460000"
21803584811,"01","1","12","0005460000"
21803584814,"01","4","12","0021840000"
21803584817,"01","4","12","0021840000"
21803585605,"01","6","12","0032760000"
21803585608,"01","2","12","0010920000"
21803585611,"01","3","12","0016380000"
21803585614,"01","2","12","0010920000"
21807588502,"01","4","12","0021840000"
21807588508,"01","5","12","0027300000"
21807588511,"01","6","12","0032760000"
21807588511,"06","1","12","0005460000"
21807588911,"01","4","12","0021840000"
21807588917,"01","1","11","0005005000"
21807588917,"01","2","12","0010920000"
21802583211,"01","2","12","0010920000"
21807588514,"01","2","12","0010920000"
21807588514,"03","4","12","0021840000"
21807588914,"01","5","12","0027300000"
21803585602,"01","3","12","0016380000"
21803585602,"02","2","12","0010920000"
21803585602,"06","4","12","0021840000"
21803585617,"01","1","12","0005460000"
21807588517,"01","4","12","0021840000"
21809590502,"01","6","12","0032760000"
21809590505,"01","4","12","0021840000"
21809590508,"01","6","12","0032760000"
21809590514,"02","4","12","0021840000"
21802583602,"01","3","12","0016380000"
21802583605,"01","4","12","0021840000"
21802583608,"01","4","12","0021840000"
21802583611,"01","5","12","0027300000"
21802583617,"01","3","12","0016380000"
21805587202,"01","4","12","0021840000"
21805587205,"01","6","12","0032760000"
21805587205,"07","1","12","0005460000"
21805587208,"01","3","12","0016380000"
21805587211,"01","5","12","0027300000"
21805587214,"01","5","12","0027300000"
21805587217,"01","5","12","0027300000"
21803584808,"01","5","12","0027300000"
21809590517,"01","6","12","0032760000"
21801582402,"01","4","12","0021840000"
21801582414,"01","4","12","0021840000"
21801582417,"01","5","12","0027300000"
21803584802,"01","4","12","0021840000"
21806587605,"01","2","12","0010920000"
21801582405,"01","2","12","0010920000"
21801582408,"01","5","12","0027300000"
21801582411,"01","4","12","0021840000"
21806587602,"01","6","12","0032760000"
21807588505,"01","4","12","0021840000"
21801582805,"01","4","12","0021840000"
21801582808,"01","2","12","0010920000"
21801582814,"01","5","12","0027300000"
