"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
10916210813,"03","بازنشسته",1,2,NA,1,NA,1,NA,NA,NA,"000012","18",5,622,0,"Admin",NA,"Admin","Admin",NA,"05","1648","132","000012","بلوک"
10916210413,"02","کارگر نانوايي-خميرگير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,726,0,"Admin",NA,"Admin","Admin",NA,"05","1648","002","000003","بلوک"
10916210401,"02","تکنسين شرکت مخابرات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,634,3,"Admin",NA,"Admin","Admin",NA,"05","1648","002","000003","بلوک"
10916207608,"04","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,827,0,"Admin",NA,"Admin","Admin",NA,"05","1643","023","000001","بلوک"
10916207601,"04","قالب بند ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,746,0,"Admin",NA,"Admin","Admin",NA,"05","1643","023","000001","بلوک"
10916207616,"04","فروشنده الکتريکي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,681,1,"Admin",NA,"Admin","Admin",NA,"05","1643","023","000001","بلوک"
10916207605,"04","داراي درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000001","04",5,722,0,"Admin",NA,"Admin","Admin",NA,"05","1643","023","000001","بلوک"
10916207612,"04","راننده تاکسي",1,2,NA,1,NA,1,NA,NA,NA,"000001","11",5,830,0,"Admin",NA,"Admin","Admin",NA,"05","1643","023","000001","بلوک"
10916207613,"04","آرايشگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1032,0,"Admin",NA,"Admin","Admin",NA,"05","1643","023","000001","بلوک"
10916206805,"02","ضايعاتي",1,2,NA,1,NA,1,NA,NA,NA,"000010","06",5,758,2,"Admin",NA,"Admin","Admin",NA,"05","1631","184","000010","بلوک"
10916211201,"04","خرده فروش ملزومات مبلمان اداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,877,1,"Admin",NA,"Admin","Admin",NA,"05","2524","002","000001","بلوک"
10916211213,"04","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,872,1,"Admin",NA,"Admin","Admin",NA,"05","2524","002","000001","بلوک"
10916211212,"04","بازنشسته نظامي",1,2,NA,1,NA,1,NA,NA,NA,"000001","11",5,861,1,"Admin",NA,"Admin","Admin",NA,"05","2524","002","000001","بلوک"
10916211205,"04","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,690,0,"Admin",NA,"Admin","Admin",NA,"05","2524","002","000001","بلوک"
10916211216,"04","داراي درآمد بدون کار -بازنشسته علوم پزشکي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,950,0,"Admin",NA,"Admin","Admin",NA,"05","2524","002","000001","بلوک"
10916211208,"04","فروشنده پوشاک",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,785,0,"Admin",NA,"Admin","Admin",NA,"05","2524","002","000001","بلوک"
10913204001,"04","بازنشسته انتظامي",1,2,NA,2,NA,1,NA,NA,NA,"000001","02",5,916,0,"Admin",NA,"Admin","Admin",NA,"03","1378","025","000001","بلوک"
10913204013,"04","اپراتور دستگاه توليد کفپوش بتني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,649,0,"Admin",NA,"Admin","Admin",NA,"03","1378","025","000004","بلوک"
10913204016,"04","سرباز معلم",1,2,NA,3,NA,1,NA,NA,NA,"000004","17",5,754,0,"Admin",NA,"Admin","Admin",NA,"03","1378","025","000004","بلوک"
10913204008,"04","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,829,0,"Admin",NA,"Admin","Admin",NA,"03","1378","025","000002","بلوک"
10913204012,"04","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,591,0,"Admin",NA,"Admin","Admin",NA,"03","1378","025","000002","بلوک"
10913204005,"04","بسته بند کاشي",1,2,NA,1,NA,1,NA,NA,NA,"000001","06",5,707,0,"Admin",NA,"Admin","Admin",NA,"03","1378","025","000001","بلوک"
10916205601,"02",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,"05","1630","099","000001","بلوک"
10916209201,"02",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,"Admin",NA,"05","1646","013","000001","بلوک"
10916210801,"03","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,899,0,"Admin",NA,"Admin","Admin",NA,"05","1648","132","000010","بلوک"
10905202401,"03","باز نشسته نيروهاي مسلح",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1017,0,"Admin",NA,"Admin","Admin",NA,"05","1361","037","000001","بلوک"
10916210416,"02","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,880,0,"Admin",NA,"Admin","Admin",NA,"05","1648","002","000003","بلوک"
10908203712,"06","حسابدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,796,0,"Admin",NA,"Admin","Admin",NA,"07","2678","038","000001","بلوک"
10908203713,"06","از کار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,564,0,"Admin",NA,"Admin","Admin",NA,"07","2678","038","000002","بلوک"
10908203716,"06","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,733,0,"Admin",NA,"Admin","Admin",NA,"07","2678","038","000002","بلوک"
10904202113,"05","راننده آژانس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,758,1,"Admin",NA,"Admin","Admin",NA,"02","1357","024","000029","بلوک"
10904202101,"05","کارگر کوره",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,668,0,"Admin",NA,"Admin","Admin",NA,"02","1357","024","000029","بلوک"
10904202105,"05","کارگر کوره",1,2,NA,2,NA,1,NA,NA,NA,"000029","02",5,788,1,"Admin",NA,"Admin","Admin",NA,"02","1357","024","000029","بلوک"
10904202116,"05","کارگر حمل ميوه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,556,0,"Admin",NA,"Admin","Admin",NA,"02","1357","024","000029","بلوک"
10916211713,"05","درآمدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,257,0,"Admin",NA,"Admin","Admin",NA,"05","2526","022","000001","بلوک"
10916211701,"05","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,656,2,"Admin",NA,"Admin","Admin",NA,"05","2526","022","000001","بلوک"
10916211705,"05","صندوقدار بانک",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,902,4,"Admin",NA,"Admin","Admin",NA,"05","2526","022","000001","بلوک"
10916208901,"07","کاشيکار",1,2,NA,1,NA,1,NA,NA,NA,"000001","02",5,866,0,"Admin",NA,"Admin","Admin",NA,"05","1645","091","000001","بلوک"
10916208905,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1068,2,"Admin",NA,"Admin","Admin",NA,"05","1645","091","000001","بلوک"
10916208908,"07","گچ کار ساختمان",1,2,NA,2,NA,1,NA,NA,NA,"000001","09",5,1012,1,"Admin",NA,"Admin","Admin",NA,"05","1645","091","000001","بلوک"
10916208912,"07","کارگر باربري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,704,0,"Admin",NA,"Admin","Admin",NA,"05","1645","091","000001","بلوک"
10916208913,"07","بايگان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,788,1,"Admin",NA,"Admin","Admin",NA,"05","1645","091","000001","بلوک"
10916208916,"07","راننده تاکسي",1,2,NA,1,NA,1,NA,NA,NA,"000001","14",4,829,1,"Admin",NA,"Admin","Admin",NA,"05","1645","091","000001","بلوک"
10916211716,"05","محمدرضاشجاعي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,810,0,"Admin",NA,"Admin","Admin",NA,"05","2526","022","000001","بلوک"
10914204508,"05","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,887,1,"Admin",NA,"Admin","Admin",NA,"04","1381","040","000002","بلوک"
10914204513,"05","بنا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,674,0,"Admin",NA,"Admin","Admin",NA,"04","1381","040","000003","بلوک"
10914204516,"05","مکانيک سبک",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,662,0,"Admin",NA,"Admin","Admin",NA,"04","1381","040","000003","بلوک"
10914204512,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,473,0,"Admin",NA,"Admin","Admin",NA,"04","1381","040","000002","بلوک"
10916208105,"05","نانوا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,799,0,"Admin",NA,"Admin","Admin",NA,"05","1644","007","000010","بلوک"
10916208108,"05","راننده وانت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,672,0,"Admin",NA,"Admin","Admin",NA,"05","1644","007","000010","بلوک"
10916208112,"05","آرايشگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,571,1,"Admin",NA,"Admin","Admin",NA,"05","1644","007","000010","بلوک"
10916208113,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,591,0,"Admin",NA,"Admin","Admin",NA,"05","1644","007","000010","بلوک"
10916208116,"05","کارپرداز فروشگاه طيور",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,744,0,"Admin",NA,"Admin","Admin",NA,"05","1644","007","000010","بلوک"
10916209301,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,803,0,"Admin",NA,"Admin","Admin",NA,"05","1646","035","000001","بلوک"
10929214105,"05","كارگر ساده باغداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,759,1,"Admin",NA,"Admin","Admin",NA,"01","2656","004","000035","بلوک"
10929214108,"05","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,619,2,"Admin",NA,"Admin","Admin",NA,"01","2656","004","000035","بلوک"
10929214112,"05","باغدار",1,2,NA,3,NA,1,NA,NA,NA,"000035","11",5,859,1,"Admin",NA,"Admin","Admin",NA,"01","2656","004","000035","بلوک"
10916209305,"05","حسابدار لوازم تحرير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,751,0,"Admin",NA,"Admin","Admin",NA,"05","1646","035","000001","بلوک"
10916209308,"05","فروشنده پوشاک مردانه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,860,0,"Admin",NA,"Admin","Admin",NA,"05","1646","035","000001","بلوک"
10916209312,"05","کارمند مسکن مهر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,731,1,"Admin",NA,"Admin","Admin",NA,"05","1646","035","000001","بلوک"
10916209313,"05","داراي درآمد بدون کار",1,2,NA,3,NA,1,NA,NA,NA,"000002","15",5,512,0,"Admin",NA,"Admin","Admin",NA,"05","1646","035","000002","بلوک"
10916209316,"05","ميوه فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,907,0,"Admin",NA,"Admin","Admin",NA,"05","1646","035","000002","بلوک"
10916206901,"05","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,697,0,"Admin",NA,"Admin","Admin",NA,"05","1631","212","000001","بلوک"
10916206905,"05","نظافتچي منزل شخصي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,584,0,"Admin",NA,"Admin","Admin",NA,"05","1631","212","000001","بلوک"
10916206916,"05","جمع آوري ضايعات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,746,0,"Admin",NA,"Admin","Admin",NA,"05","1631","212","000001","بلوک"
10919212916,"05","معلم ابتدائي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,830,0,"Admin",NA,"Admin","Admin",NA,"01","2213","001","000029","بلوک"
10916206908,"05","کارگر شهرداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,857,0,"Admin",NA,"Admin","Admin",NA,"05","1631","212","000001","بلوک"
10916206912,"05","بنا سفتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,906,0,"Admin",NA,"Admin","Admin",NA,"05","1631","212","000001","بلوک"
10916206913,"05","بسته بند نبات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,467,0,"Admin",NA,"Admin","Admin",NA,"05","1631","212","000001","بلوک"
10929214116,"05","كارگر ساده باغداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,693,0,"Admin",NA,"Admin","Admin",NA,"01","2656","004","000035","بلوک"
10929214101,"05","كارگر باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,700,0,"Admin",NA,"Admin","Admin",NA,"01","2656","004","000035","بلوک"
10929214113,"05","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,550,1,"Admin",NA,"Admin","Admin",NA,"01","2656","004","000035","بلوک"
10938215301,"05","كارگر ساده بنايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,406,0,"Admin",NA,"Admin","Admin",NA,"01","2343","004","000002","بلوک"
10938215305,"05","كارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,672,0,"Admin",NA,"Admin","Admin",NA,"01","2343","004","000003","بلوک"
10938215316,"05","جوشكار اسكلت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,582,0,"Admin",NA,"Admin","Admin",NA,"01","2343","004","000009","بلوک"
10908203313,"05","باطري ساز  اتومبيل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,785,1,"Admin",NA,"Admin","Admin",NA,"07","2677","009","000009","بلوک"
10908203316,"05","باطري ساز اتومبيل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,541,0,"Admin",NA,"Admin","Admin",NA,"07","2677","009","000009","بلوک"
10908203305,"05","كوره چين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,768,0,"Admin",NA,"Admin","Admin",NA,"07","2677","009","000009","بلوک"
10938215308,"05","زراعتكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,848,0,"Admin",NA,"Admin","Admin",NA,"01","2343","004","000003","بلوک"
10904202112,"05","مسافرکش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,906,1,"Admin",NA,"Admin","Admin",NA,"02","1357","024","000029","بلوک"
10919212901,"05","سرايدار مرکز بهداشت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,995,0,"Admin",NA,"Admin","Admin",NA,"01","2213","001","000002","بلوک"
10919212905,"05","سرايدار هنرستان",1,2,NA,2,NA,1,NA,NA,NA,"000002","02",5,906,0,"Admin",NA,"Admin","Admin",NA,"01","2213","001","000010","بلوک"
10919212908,"05","مکانيک اتومبيل",1,2,NA,2,NA,1,NA,NA,NA,"000013","09",5,782,0,"Admin",NA,"Admin","Admin",NA,"01","2213","001","000013","بلوک"
10919212912,"05","کارگر ساختمان",1,2,NA,2,NA,1,NA,NA,NA,"000013","10",5,669,1,"Admin",NA,"Admin","Admin",NA,"01","2213","001","000021","بلوک"
10919212913,"05","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,738,0,"Admin",NA,"Admin","Admin",NA,"01","2213","001","000026","بلوک"
10908203701,"06","مسافرکش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,603,1,"Admin",NA,"Admin","Admin",NA,"07","2678","038","000001","بلوک"
10908203705,"06","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,716,1,"Admin",NA,"Admin","Admin",NA,"07","2678","038","000001","بلوک"
10908203708,"06","لنت کوبي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,584,0,"Admin",NA,"Admin","Admin",NA,"07","2678","038","000001","بلوک"
10916209705,"06","نگهبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,769,0,"Admin",NA,"Admin","Admin",NA,"05","1647","012","000001","بلوک"
10916209713,"06","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,316,0,"Admin",NA,"Admin","Admin",NA,"05","1647","012","000003","بلوک"
10916209716,"06","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,783,0,"Admin",NA,"Admin","Admin",NA,"05","1647","012","000003","بلوک"
10931214501,"06","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,640,2,"Admin",NA,"Admin","Admin",NA,"01","1382","010","000019","بلوک"
10931214512,"06","ميوه فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,890,0,"Admin",NA,"Admin","Admin",NA,"01","1382","010","000028","بلوک"
10931214505,"06","معلم",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,901,0,"Admin",NA,"Admin","Admin",NA,"01","1382","010","000025","بلوک"
10931214508,"06","کابينت ساز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,552,1,"Admin",NA,"Admin","Admin",NA,"01","1382","010","000028","بلوک"
10931214513,"06","مدير دبستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,995,0,"Admin",NA,"Admin","Admin",NA,"01","1382","010","000031","بلوک"
10931214516,"06","شاطر نانوائي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,964,0,"Admin",NA,"Admin","Admin",NA,"01","1382","010","000032","بلوک"
10916208101,"05","داراي درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000010","02",5,650,0,"Admin",NA,"Admin","Admin",NA,"05","1644","007","000010","بلوک"
10916210912,"06","درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,440,1,"Admin",NA,"Admin","Admin",NA,"05","1648","164","000001","بلوک"
10916210913,"06","جوشكار درب وپنجره",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,726,2,"Admin",NA,"Admin","Admin",NA,"05","1648","164","000001","بلوک"
10916210916,"06","كاگر خط توليد شركت الكترواستيل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,845,1,"Admin",NA,"Admin","Admin",NA,"05","1648","164","000001","بلوک"
10916210901,"06","تزريق كار پلاستيك",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,811,3,"Admin",NA,"Admin","Admin",NA,"05","1648","164","000001","بلوک"
10916205701,"05","متصدي رستوران-كارمند راه آهن",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1011,0,"Admin",NA,"Admin","Admin",NA,"05","1630","144","000003","بلوک"
10916205705,"05","آرايشگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,865,1,"Admin","Admin","Admin","Admin",NA,"05","1630","144","000003","بلوک"
10916205716,"05","بيكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,507,0,"Admin",NA,"Admin","Admin",NA,"05","1630","144","000004","بلوک"
10916205713,"05","بيكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,863,1,"Admin",NA,"Admin","Admin",NA,"05","1630","144","000004","بلوک"
10916205708,"05","كارmdf",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,872,0,"Admin","Admin","Admin","Admin",NA,"05","1630","144","000003","بلوک"
10916210908,"06","اپراتور دستگاه نخ",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,741,6,"Admin",NA,"Admin","Admin",NA,"05","1648","164","000001","بلوک"
10905202505,"06","راننده کاميون بين شهري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,829,0,"Admin",NA,"Admin","Admin",NA,"06","1361","063","000001","بلوک"
10905202512,"06","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,666,3,"Admin",NA,"Admin","Admin",NA,"06","1361","063","000004","بلوک"
10905202508,"06","پرستار بيمارستان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1134,2,"Admin",NA,"Admin","Admin",NA,"06","1361","063","000003","بلوک"
10905202516,"06","بازنشسته",1,2,NA,2,NA,1,NA,NA,NA,"000007","14",5,846,0,"Admin",NA,"Admin","Admin",NA,"06","1361","063","000007","بلوک"
10916207316,"06","آبميوه فروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,705,4,"Admin","Admin","Admin","Admin",NA,"05","1632","105","000003","بلوک"
10916207312,"06","مدير كارگاه خلال بادام",1,2,NA,1,NA,1,NA,NA,NA,"000002","10",5,701,0,"Admin",NA,"Admin","Admin",NA,"05","1632","105","000003","بلوک"
10916207301,"06","نقاش مبلمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1052,1,"Admin",NA,"Admin","Admin",NA,"05","1632","105","000002","بلوک"
10916207305,"06","كارگر ساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,288,0,"Admin",NA,"Admin","Admin",NA,"05","1632","105","000002","بلوک"
10916207308,"06","ميوه فروشي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,741,0,"Admin",NA,"Admin","Admin",NA,"05","1632","105","000002","بلوک"
10916207313,"06","رويه كوب مبل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,706,0,"Admin",NA,"Admin","Admin",NA,"05","1632","105","000003","بلوک"
10917212501,"07","داراي در آمد بدون كار",1,2,NA,2,NA,1,NA,NA,NA,"000001","02",5,678,0,"Admin",NA,"Admin","Admin",NA,"04","1394","170","000001","بلوک"
10917212516,"07","داراي درآمد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,154,0,"Admin",NA,"Admin","Admin",NA,"04","1394","170","000004","بلوک"
10917212505,"07","خوارو بار فروش",1,2,NA,1,NA,1,NA,NA,NA,"000001","06",5,564,0,"Admin",NA,"Admin","Admin",NA,"04","1394","170","000001","بلوک"
10917212508,"07","نگهبان ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,495,0,"Admin",NA,"Admin","Admin",NA,"04","1394","170","000001","بلوک"
10917212512,"07","تعمير كار تراكتور",1,2,NA,1,NA,1,NA,NA,NA,"000001","10",5,840,1,"Admin",NA,"Admin","Admin",NA,"04","1394","170","000001","بلوک"
10917212513,"07","رانند كاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,831,0,"Admin",NA,"Admin","Admin",NA,"04","1394","170","000004","بلوک"
10916210513,"05","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,949,1,"Admin",NA,"Admin","Admin",NA,"05","1648","027","000002","بلوک"
10916210508,"05",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,"05","1648","027","000002","بلوک"
10916210505,"05","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,926,3,"Admin",NA,"Admin","Admin",NA,"05","1648","027","000001","بلوک"
10916210512,"05","معلم دبيرستان",1,2,NA,2,NA,1,NA,NA,NA,"000002","11",5,996,0,"Admin",NA,"Admin","Admin",NA,"05","1648","027","000002","بلوک"
10916210516,"05","راننده وانت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,726,0,"Admin",NA,"Admin","Admin",NA,"05","1648","027","000002","بلوک"
10916210501,"05","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,653,0,"Admin",NA,"Admin","Admin",NA,"05","1648","027","000001","بلوک"
10916206501,"07","خياط بخش خصوصي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,605,0,"Admin",NA,"Admin","Admin",NA,"05","1631","083","000001","بلوک"
10916206505,"07","جوشکار اسکلت ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,614,0,"Admin","Admin","Admin","Admin",NA,"05","1631","083","000001","بلوک"
10916206508,"07","طلبه علوم ديني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,767,0,"Admin",NA,"Admin","Admin",NA,"05","1631","083","000001","بلوک"
10916206512,"07","کابينت ساز بخش خصوصي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,847,0,"Admin",NA,"Admin","Admin",NA,"05","1631","083","000001","بلوک"
10916206513,"07","خياط",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,820,0,"Admin",NA,"Admin","Admin",NA,"05","1631","083","000001","بلوک"
10916206516,"07","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,662,0,"Admin",NA,"Admin","Admin",NA,"05","1631","083","000001","بلوک"
10914204501,"05","راننده کاميون",1,2,NA,1,NA,1,NA,NA,NA,"000001","03",5,924,0,"Admin",NA,"Admin","Admin",NA,"04","1381","040","000001","بلوک"
10914204505,"05","داراي درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000001","04",5,816,0,"Admin",NA,"Admin","Admin",NA,"04","1381","040","000001","بلوک"
10916206101,"06","تراشكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,746,0,"Admin",NA,"Admin","Admin",NA,"05","1630","284","000001","بلوک"
10916208501,"06","فروشنده پوشاك",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,962,0,"Admin",NA,"Admin","Admin",NA,"05","1644","139","000001","بلوک"
10916208508,"06","نجار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,854,1,"Admin",NA,"Admin","Admin",NA,"05","1644","139","000001","بلوک"
10916208512,"06","كوره چين كارخانه لعاب",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,667,0,"Admin","Admin","Admin","Admin",NA,"05","1644","139","000002","بلوک"
10916208513,"06","راننده وانت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,897,0,"Admin","Admin","Admin","Admin",NA,"05","1644","139","000002","بلوک"
10916208505,"06","داراي درآمد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"000001","04",5,565,0,"Admin","Admin","Admin","Admin",NA,"05","1644","139","000001","بلوک"
