"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
20006015520,"02","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,35,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20006015525,"02","دامداري",1,2,NA,1,NA,1,NA,NA,NA,"003940",30,4,359,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20006015534,"02","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,217,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20006015526,"02","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,84,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20006015532,"02","زارع",1,2,NA,1,NA,1,NA,NA,NA,"003940",31,4,224,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20006015524,"02","درامد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"003875",23,4,41,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004014723,"04","کشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,243,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20001010832,"04","سوپر مارکت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,284,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20001010825,"04","قصابي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,285,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004014730,"04","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,274,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004014734,"04","گازبان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,267,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004014729,"04","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,71,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20001011034,"04","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,210,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20001010820,"04","ضايعاتي",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
20001010823,"04","بازنشسته",1,2,NA,1,NA,1,NA,NA,NA,"000010",21,5,155,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004013423,"04","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,251,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20001010834,"04","از کار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,396,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20001010830,"04","کارگر خدماتي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,249,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20011021225,"04","درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000002",26,4,60,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20001011029,"04","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,348,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004013429,"04","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,309,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004013434,"04","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,74,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20012022120,"04","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,235,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20013023329,"04","دامدار",1,2,NA,1,NA,1,NA,NA,NA,"001167",28,5,381,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20001011032,"04","مغازه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,196,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004013827,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,352,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004013832,"02","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004013819,"02","درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"001984",21,5,155,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20013023325,"04","درامد بدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,200,1,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
20013023319,"04","زارع",1,2,NA,1,NA,1,NA,NA,NA,"001167",21,5,85,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20012022129,"04","بيکار",1,2,NA,3,NA,1,NA,NA,NA,"000011",28,5,225,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20012022125,"04","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,241,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20013023332,"04","از کار افتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,69,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20013023334,"04","نخ گير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,197,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20012022132,"04","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,196,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20013023320,"04","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,53,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20009019121,"02","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,374,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20003012632,"02","درامد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"001415",36,5,280,1,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
20003012623,"02","دست فروش",1,2,NA,1,NA,1,NA,NA,NA,"000008",21,5,157,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20003012627,"02","زارع",1,2,NA,1,NA,1,NA,NA,NA,"000008",28,4,231,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20003012626,"02","درامد بدون كار",1,2,NA,1,NA,1,NA,NA,NA,"001415",29,5,49,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20006016619,"02","مسافركش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,268,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20006016621,"02","كارگر كشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,224,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20006016632,"02","درامد از طريق يارانه",1,2,NA,1,NA,1,NA,NA,NA,"004077",35,4,291,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20006016629,"02","كارگر برش پتو",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,65,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20006016634,"02","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,217,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20006016627,"02","زارع",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,375,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20009019125,"02","بسته بند",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,272,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20009019123,"02","کشاورز",1,2,NA,1,NA,1,NA,NA,NA,"007756",19,5,73,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20012022122,"04","راننده",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,181,1,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
20012022134,"04","درامد بدون کار",1,2,NA,3,NA,1,NA,NA,NA,"000023",31,5,39,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20009019128,"02","كارگر سنگ بري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,273,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20009019134,"02","كشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,221,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20009019132,"02","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,49,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
20004013834,"02","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,235,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20004013825,"02","درامد بدون كار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,257,1,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
20004013820,"02","چوبدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20107038729,"02","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,804,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20107038734,"02","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1016,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20107038732,"02","درامد بدون کار",1,2,NA,3,NA,1,NA,NA,NA,"310298",31,5,690,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20107038725,"02","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,859,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20107038724,"02","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,820,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20107038723,"02","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,968,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20109039934,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,219,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20109039925,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1051,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20109039929,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1200,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20103035134,"02","زراعتکار",1,2,NA,2,NA,1,NA,NA,NA,"008670",35,5,1028,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20103035125,"02","برنجکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,544,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20103035120,"02","راننده",1,2,NA,1,NA,1,NA,NA,NA,"008670",22,5,873,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20103035121,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,705,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20103035132,"02","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1013,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20109039923,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,971,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20101033919,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,786,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20109039932,"02","زراعتکار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,787,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
20109039921,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1102,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20103035128,"02","کشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,787,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20109040320,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,828,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20109040332,"03","پرورش زنبور",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,702,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20113042826,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,588,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20113042829,"03","کارگر ساده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1062,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20113042819,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,490,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20113042823,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,859,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20102034332,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,591,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20101033924,"02","کارگر شهرداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1292,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20113042834,"03","مشاور املاک",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,888,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20106037929,"03","خواربارفروش",1,2,NA,1,NA,1,NA,NA,NA,"009541",27,5,1104,2,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20109040323,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,370,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20109040325,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,391,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20109040330,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,881,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20109040334,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,558,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20104035534,"03","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,923,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20104035532,"03","غذا خوري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,970,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20104035525,"03","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,729,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20104035529,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1079,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20104035520,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,411,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20104035521,"03","کارگر ساختماني",1,2,NA,2,NA,1,NA,NA,NA,"012137",19,4,581,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20108039132,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1159,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20108039134,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1077,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20110040622,"02","دستفروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,750,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20110040625,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,939,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20110040621,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,496,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20105036725,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,922,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20105036729,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1136,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20110040629,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,971,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20111041632,"03","زراعتکار",1,2,NA,2,NA,1,NA,NA,NA,"014234",33,4,953,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20110040632,"02","راننده تاکسي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,933,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20110040634,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,471,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20115044021,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,905,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20114043624,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,802,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20114043619,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,982,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20114043629,"02","راننده",1,2,NA,3,NA,1,NA,NA,NA,"000030",27,5,667,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20114043626,"02","زراعتکار",1,2,NA,3,NA,1,NA,NA,NA,"000030",25,5,1057,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20114043632,"02","درامد بدون کار",1,2,NA,4,NA,1,NA,NA,NA,"000030",31,4,777,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20114043634,"02","تعميرکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1135,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20106037934,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,863,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20106037932,"03","باغدار",1,2,NA,1,NA,1,NA,NA,NA,"009541",31,4,1005,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20106037925,"03","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,745,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20106037923,"03","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,760,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20106037920,"03","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,779,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20112042420,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,734,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20113042832,"03","راننده",1,2,NA,2,NA,1,NA,NA,NA,"009992",35,5,1180,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20111041634,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1189,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20101033929,"02","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1071,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20101033930,"02","کارگر ساختماني",1,2,NA,1,NA,1,NA,NA,NA,"000007",26,5,907,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20101033932,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,767,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20101033934,"02","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1169,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20102034325,"03","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,675,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20102034329,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,725,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20105037519,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,828,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20105037523,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1042,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20105037525,"02","کشاورز",1,2,NA,3,NA,1,NA,NA,NA,"009105",28,4,592,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20105037529,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,895,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20105037532,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,279,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20105037534,"02","کارگر فضاي سبز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1013,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20108039120,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,907,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20108039125,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1076,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20108039129,"03","صيفي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,695,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20110041222,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,372,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20110041225,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,767,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20110041232,"02","گارسن",1,2,NA,2,NA,1,NA,NA,NA,"000013",35,5,747,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20110041234,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,540,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20111041620,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,594,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20111041623,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,708,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20112042423,"02","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,472,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20112042434,"02","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,765,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20115044023,"03","زنبوردار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,873,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20115044032,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,478,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20115044034,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,523,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20112042429,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,381,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20105036723,"03","کارگر معدن",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1186,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20111041626,"03","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,852,1,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20111041629,"03","زراعتکار",1,2,NA,2,NA,1,NA,NA,NA,"014234",25,4,841,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20108039123,"03","درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"011219",19,4,706,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20112042432,"02","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1018,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20115044025,"03","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1272,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20102034320,"03","درامد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"008609",22,5,563,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20102034323,"03","زراعتکار",1,2,NA,1,NA,1,NA,NA,NA,"008609",21,5,760,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
20112042425,"03","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,615,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
